Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
117,13,227,324,324,936
117,14,214,324,324,870
117,15,0,0,0,0
117,0,196,328,328,741
117,1,186,326,326,677
117,2,177,322,322,615
117,3,178,327,327,549
117,4,174,323,323,486
117,5,165,324,324,424
117,6,475,0,0,0
117,7,159,321,321,293
117,8,160,0,0,0
117,9,156,0,0,0
117,10,154,0,0,0
117,11,149,0,0,0
117,12,149,0,0,0
117,13,149,0,0,0
117,14,145,0,0,0
117,15,0,0,0,0
117,0,141,0,0,0
117,1,141,0,0,0
117,2,139,0,0,0
117,3,138,0,0,0
117,4,140,0,0,0
117,5,136,0,0,0
117,6,165,327,327,358
117,7,132,0,0,0
117,8,134,0,0,0
117,9,134,0,0,0
117,10,132,0,0,0
117,11,132,0,0,0
117,12,133,0,0,0
117,13,132,0,0,0
117,14,130,0,0,0
117,15,0,0,0,0
117,0,128,0,0,0
117,1,127,0,0,0
117,2,126,0,0,0
117,3,127,0,0,0
117,4,127,0,0,0
117,5,126,0,0,0
117,6,138,0,0,0
117,7,124,0,0,0
117,8,125,0,0,0
117,9,126,0,0,0
117,10,126,0,0,0
117,11,124,0,0,0
117,12,122,0,0,0
117,13,122,0,0,0
117,14,123,0,0,0
117,15,0,0,0,0
117,0,120,0,0,0
117,1,121,0,0,0
117,2,119,0,0,0
117,3,120,0,0,0
117,4,123,0,0,0
117,5,117,0,0,0
117,6,128,0,0,0
117,7,117,0,0,0
117,8,118,0,0,0
117,9,119,0,0,0
117,10,119,0,0,0
117,11,116,0,0,0
117,12,116,0,0,0
117,13,114,0,0,0
117,14,118,0,0,0
117,15,0,0,0,0
117,0,114,0,0,0
117,1,114,0,0,0
117,2,115,0,0,0
117,3,115,0,0,0
117,4,118,0,0,0
117,5,111,0,0,0
117,6,120,0,0,0
117,7,113,0,0,0
117,8,113,0,0,0
117,9,114,0,0,0
117,10,113,0,0,0
117,11,112,0,0,0
117,12,111,0,0,0
117,13,111,0,0,0
117,14,112,0,0,0
117,15,0,0,0,0
117,0,111,0,0,0
117,1,111,0,0,0
117,2,109,0,0,0
117,3,111,0,0,0
117,4,113,0,0,0
117,5,108,0,0,0
117,6,113,0,0,0
117,7,106,0,0,0
117,8,109,0,0,0
117,9,110,0,0,0
117,10,109,0,0,0
117,11,107,0,0,0
117,12,109,0,0,0
117,13,110,0,0,0
117,14,108,0,0,0
117,15,0,0,0,0
117,0,109,0,0,0
117,1,105,0,0,0
117,2,106,0,0,0
117,3,108,0,0,0
117,4,0,0,0,0
117,5,104,0,0,0
117,6,110,0,0,0
117,7,104,0,0,0
117,8,106,0,0,0
117,9,106,0,0,0
117,10,109,0,0,0
117,11,104,0,0,0
117,12,105,0,0,0
117,13,106,0,0,0
117,14,105,0,0,0
117,15,0,0,0,0
117,0,106,0,0,0
117,1,102,0,0,0
117,2,103,0,0,0
117,3,107,0,0,0
117,4,106,0,0,0
117,5,104,0,0,0
117,6,106,0,0,0
117,7,0,0,0,0
117,8,0,0,0,0
117,9,0,0,0,0
117,10,0,0,0,0
117,11,0,0,0,0
117,12,0,0,0,0
117,13,0,0,0,0
117,14,0,0,0,0
117,15,0,0,0,0
117,0,0,0,0,0
117,1,0,0,0,0
117,2,0,0,0,0
117,3,0,0,0,0
117,4,0,0,0,0
117,5,0,0,0,0
117,6,0,0,0,0
118,7,117,0,0,0
118,8,118,0,0,0
118,9,118,0,0,0
118,10,115,0,0,0
118,11,117,0,0,0
118,12,117,0,0,0
118,13,115,0,0,0
118,14,117,0,0,0
118,15,0,0,0,0
118,0,116,0,0,0
118,1,117,0,0,0
118,2,116,0,0,0
118,3,117,0,0,0
118,4,117,0,0,0
118,5,120,0,0,0
118,6,116,0,0,0
118,7,144,0,0,0
118,8,181,0,0,0
118,9,255,0,0,0
118,10,363,0,0,0
118,11,476,0,0,0
118,12,583,0,0,0
118,13,677,0,0,0
118,14,751,0,0,0
118,15,0,0,0,0
118,0,786,0,0,0
118,1,760,0,0,0
118,2,713,0,0,0
118,3,664,0,0,0
118,4,608,0,0,0
118,5,550,0,0,0
118,6,124,0,0,0
118,7,437,0,0,0
118,8,390,343,343,217
118,9,348,343,343,154
118,10,316,360,360,90
118,11,288,342,342,26
118,12,267,360,360,986
118,13,248,343,343,922
118,14,237,360,360,857
118,15,0,0,0,0
118,0,213,342,342,730
118,1,210,344,344,664
118,2,200,340,340,602
118,3,196,342,342,539
118,4,195,342,342,474
118,5,191,343,343,410
118,6,492,0,0,0
118,7,182,345,345,278
118,8,179,0,0,0
118,9,176,0,0,0
118,10,175,0,0,0
118,11,169,0,0,0
118,12,170,0,0,0
118,13,169,0,0,0
118,14,168,0,0,0
118,15,0,0,0,0
118,0,162,0,0,0
118,1,164,0,0,0
118,2,161,0,0,0
118,3,161,0,0,0
118,4,161,0,0,0
118,5,159,0,0,0
118,6,184,359,359,347
118,7,157,0,0,0
118,8,157,0,0,0
118,9,157,0,0,0
118,10,155,0,0,0
118,11,152,0,0,0
118,12,154,0,0,0
118,13,152,0,0,0
118,14,150,0,0,0
118,15,0,0,0,0
118,0,147,0,0,0
118,1,150,0,0,0
118,2,146,0,0,0
118,3,146,0,0,0
118,4,149,0,0,0
118,5,148,0,0,0
118,6,155,0,0,0
118,7,146,0,0,0
118,8,145,0,0,0
118,9,144,0,0,0
118,10,147,0,0,0
118,11,143,0,0,0
118,12,143,0,0,0
118,13,144,0,0,0
118,14,143,0,0,0
118,15,0,0,0,0
118,0,138,0,0,0
118,1,141,0,0,0
118,2,140,0,0,0
118,3,138,0,0,0
118,4,140,0,0,0
118,5,140,0,0,0
118,6,145,0,0,0
118,7,138,0,0,0
118,8,139,0,0,0
118,9,138,0,0,0
118,10,141,0,0,0
118,11,136,0,0,0
118,12,137,0,0,0
118,13,139,0,0,0
118,14,136,0,0,0
118,15,0,0,0,0
118,0,136,0,0,0
118,1,137,0,0,0
118,2,134,0,0,0
118,3,133,0,0,0
118,4,135,0,0,0
118,5,136,0,0,0
118,6,137,0,0,0
118,7,134,0,0,0
118,8,136,0,0,0
118,9,133,0,0,0
118,10,137,0,0,0
118,11,129,0,0,0
118,12,133,0,0,0
118,13,132,0,0,0
118,14,132,0,0,0
118,15,0,0,0,0
118,0,131,0,0,0
118,1,131,0,0,0
118,2,131,0,0,0
118,3,128,0,0,0
118,4,130,0,0,0
118,5,132,0,0,0
118,6,133,0,0,0
118,7,128,0,0,0
118,8,130,0,0,0
118,9,127,0,0,0
118,10,129,0,0,0
118,11,127,0,0,0
118,12,129,0,0,0
118,13,129,0,0,0
118,14,130,0,0,0
118,15,0,0,0,0
118,0,129,0,0,0
118,1,130,0,0,0
118,2,129,0,0,0
118,3,126,0,0,0
118,4,0,0,0,0
118,5,128,0,0,0
118,6,128,0,0,0
118,7,125,0,0,0
118,8,129,0,0,0
118,9,126,0,0,0
118,10,129,0,0,0
118,11,126,0,0,0
118,12,127,0,0,0
118,13,128,0,0,0
118,14,125,0,0,0
118,15,0,0,0,0
118,0,125,0,0,0
118,1,125,0,0,0
118,2,126,0,0,0
118,3,125,0,0,0
118,4,124,0,0,0
118,5,125,0,0,0
118,6,127,0,0,0
118,7,0,0,0,0
118,8,0,0,0,0
118,9,0,0,0,0
118,10,0,0,0,0
118,11,0,0,0,0
118,12,0,0,0,0
118,13,0,0,0,0
118,14,0,0,0,0
118,15,0,0,0,0
118,0,0,0,0,0
118,1,0,0,0,0
118,2,0,0,0,0
118,3,0,0,0,0
118,4,0,0,0,0
118,5,0,0,0,0
118,6,0,0,0,0
119,7,161,0,0,0
119,8,165,0,0,0
119,9,165,0,0,0
119,10,163,0,0,0
119,11,166,0,0,0
119,12,168,0,0,0
119,13,166,0,0,0
119,14,165,0,0,0
119,15,0,0,0,0
119,0,165,0,0,0
119,1,169,0,0,0
119,2,168,0,0,0
119,3,169,0,0,0
119,4,166,0,0,0
119,5,171,0,0,0
119,6,165,0,0,0
119,7,190,0,0,0
119,8,237,0,0,0
119,9,321,0,0,0
119,10,431,0,0,0
119,11,545,0,0,0
119,12,659,0,0,0
119,13,758,0,0,0
119,14,829,0,0,0
119,15,0,0,0,0
119,0,862,0,0,0
119,1,839,0,0,0
119,2,791,0,0,0
119,3,737,0,0,0
119,4,674,0,0,0
119,5,617,0,0,0
119,6,175,0,0,0
119,7,490,0,0,0
119,8,445,0,0,0
119,9,403,0,0,0
119,10,369,0,0,0
119,11,338,0,0,0
119,12,315,0,0,0
119,13,298,0,0,0
119,14,281,0,0,0
119,15,0,0,0,0
119,0,262,0,0,0
119,1,255,0,0,0
119,2,253,0,0,0
119,3,247,0,0,0
119,4,241,0,0,0
119,5,242,0,0,0
119,6,550,0,0,0
119,7,226,0,0,0
119,8,230,0,0,0
119,9,227,0,0,0
119,10,225,0,0,0
119,11,223,0,0,0
119,12,220,0,0,0
119,13,221,0,0,0
119,14,214,0,0,0
119,15,0,0,0,0
119,0,213,0,0,0
119,1,217,0,0,0
119,2,211,0,0,0
119,3,212,0,0,0
119,4,211,0,0,0
119,5,213,0,0,0
119,6,233,0,0,0
119,7,206,0,0,0
119,8,208,0,0,0
119,9,205,0,0,0
119,10,207,0,0,0
119,11,208,0,0,0
119,12,203,0,0,0
119,13,204,0,0,0
119,14,202,0,0,0
119,15,0,0,0,0
119,0,201,0,0,0
119,1,203,0,0,0
119,2,200,0,0,0
119,3,200,0,0,0
119,4,198,0,0,0
119,5,201,0,0,0
119,6,208,0,0,0
119,7,194,0,0,0
119,8,196,0,0,0
119,9,195,0,0,0
119,10,197,0,0,0
119,11,196,0,0,0
119,12,195,0,0,0
119,13,194,0,0,0
119,14,190,0,0,0
119,15,0,0,0,0
119,0,193,0,0,0
119,1,193,0,0,0
119,2,192,0,0,0
119,3,192,0,0,0
119,4,191,0,0,0
119,5,194,0,0,0
119,6,197,0,0,0
119,7,188,0,0,0
119,8,189,0,0,0
119,9,189,0,0,0
119,10,189,0,0,0
119,11,189,0,0,0
119,12,191,0,0,0
119,13,190,0,0,0
119,14,186,0,0,0
119,15,0,0,0,0
119,0,188,0,0,0
119,1,186,0,0,0
119,2,187,0,0,0
119,3,186,0,0,0
119,4,185,0,0,0
119,5,190,0,0,0
119,6,189,0,0,0
119,7,182,0,0,0
119,8,185,0,0,0
119,9,184,0,0,0
119,10,183,0,0,0
119,11,184,0,0,0
119,12,182,0,0,0
119,13,184,0,0,0
119,14,178,0,0,0
119,15,0,0,0,0
119,0,181,0,0,0
119,1,181,0,0,0
119,2,181,0,0,0
119,3,182,0,0,0
119,4,179,0,0,0
119,5,183,0,0,0
119,6,184,0,0,0
119,7,178,0,0,0
119,8,180,0,0,0
119,9,179,0,0,0
119,10,178,0,0,0
119,11,179,0,0,0
119,12,179,0,0,0
119,13,181,0,0,0
119,14,175,0,0,0
119,15,0,0,0,0
119,0,178,0,0,0
119,1,178,0,0,0
119,2,179,0,0,0
119,3,179,0,0,0
119,4,175,0,0,0
119,5,180,0,0,0
119,6,180,0,0,0
119,7,178,0,0,0
119,8,176,0,0,0
119,9,176,0,0,0
119,10,176,0,0,0
119,11,175,0,0,0
119,12,178,0,0,0
119,13,176,0,0,0
119,14,173,0,0,0
119,15,0,0,0,0
119,0,175,0,0,0
119,1,177,0,0,0
119,2,177,0,0,0
119,3,177,0,0,0
119,4,175,0,0,0
119,5,177,0,0,0
119,6,175,0,0,0
119,7,0,0,0,0
119,8,0,0,0,0
119,9,0,0,0,0
119,10,0,0,0,0
119,11,0,0,0,0
119,12,0,0,0,0
119,13,0,0,0,0
119,14,0,0,0,0
119,15,0,0,0,0
119,0,0,0,0,0
119,1,0,0,0,0
119,2,0,0,0,0
119,3,0,0,0,0
119,4,0,0,0,0
119,5,0,0,0,0
119,6,0,0,0,0
120,7,81,0,0,0
120,8,79,0,0,0
120,9,76,0,0,0
120,10,81,0,0,0
120,11,78,0,0,0
120,12,77,0,0,0
120,13,82,0,0,0
120,14,79,0,0,0
120,15,0,0,0,0
120,0,80,0,0,0
120,1,78,0,0,0
120,2,79,0,0,0
120,3,79,0,0,0
120,4,76,0,0,0
120,5,78,0,0,0
120,6,78,0,0,0
120,7,97,0,0,0
120,8,129,0,0,0
120,9,197,0,0,0
120,10,295,0,0,0
120,11,399,0,0,0
120,12,504,0,0,0
120,13,598,0,0,0
120,14,661,0,0,0
120,15,0,0,0,0
120,0,701,0,0,0
120,1,679,0,0,0
120,2,645,0,0,0
120,3,595,0,0,0
120,4,539,0,0,0
120,5,488,0,0,0
120,6,85,0,0,0
120,7,385,0,0,0
120,8,340,291,291,252
120,9,298,275,275,220
120,10,265,292,292,123
120,11,240,275,275,92
120,12,216,290,290,1020
120,13,202,276,276,987
120,14,189,289,289,892
120,15,0,0,0,0
120,0,169,291,291,764
120,1,160,274,274,732
120,2,157,292,292,635
120,3,152,273,273,605
120,4,145,287,287,508
120,5,142,272,272,477
120,6,436,0,0,0
120,7,138,274,274,347
120,8,137,0,0,0
120,9,133,0,0,0
120,10,131,0,0,0
120,11,129,0,0,0
120,12,125,0,0,0
120,13,126,0,0,0
120,14,124,0,0,0
120,15,0,0,0,0
120,0,122,0,0,0
120,1,121,0,0,0
120,2,119,0,0,0
120,3,116,0,0,0
120,4,115,0,0,0
120,5,116,0,0,0
120,6,140,290,290,381
120,7,114,0,0,0
120,8,116,0,0,0
120,9,115,0,0,0
120,10,113,0,0,0
120,11,113,0,0,0
120,12,111,0,0,0
120,13,111,0,0,0
120,14,109,0,0,0
120,15,0,0,0,0
120,0,111,0,0,0
120,1,108,0,0,0
120,2,108,0,0,0
120,3,106,0,0,0
120,4,104,0,0,0
120,5,105,0,0,0
120,6,117,0,0,0
120,7,105,0,0,0
120,8,105,0,0,0
120,9,106,0,0,0
120,10,108,0,0,0
120,11,104,0,0,0
120,12,100,0,0,0
120,13,104,0,0,0
120,14,104,0,0,0
120,15,0,0,0,0
120,0,104,0,0,0
120,1,102,0,0,0
120,2,99,0,0,0
120,3,99,0,0,0
120,4,98,0,0,0
120,5,100,0,0,0
120,6,108,0,0,0
120,7,100,0,0,0
120,8,100,0,0,0
120,9,100,0,0,0
120,10,101,0,0,0
120,11,98,0,0,0
120,12,97,0,0,0
120,13,96,0,0,0
120,14,97,0,0,0
120,15,0,0,0,0
120,0,98,0,0,0
120,1,97,0,0,0
120,2,96,0,0,0
120,3,93,0,0,0
120,4,93,0,0,0
120,5,95,0,0,0
120,6,100,0,0,0
120,7,95,0,0,0
120,8,97,0,0,0
120,9,93,0,0,0
120,10,95,0,0,0
120,11,93,0,0,0
120,12,92,0,0,0
120,13,94,0,0,0
120,14,93,0,0,0
120,15,0,0,0,0
120,0,95,0,0,0
120,1,92,0,0,0
120,2,90,0,0,0
120,3,91,0,0,0
120,4,90,0,0,0
120,5,92,0,0,0
120,6,96,0,0,0
120,7,89,0,0,0
120,8,92,0,0,0
120,9,90,0,0,0
120,10,93,0,0,0
120,11,90,0,0,0
120,12,90,0,0,0
120,13,90,0,0,0
120,14,88,0,0,0
120,15,0,0,0,0
120,0,92,0,0,0
120,1,89,0,0,0
120,2,89,0,0,0
120,3,90,0,0,0
120,4,87,0,0,0
120,5,90,0,0,0
120,6,93,0,0,0
120,7,89,0,0,0
120,8,91,0,0,0
120,9,86,0,0,0
120,10,91,0,0,0
120,11,88,0,0,0
120,12,86,0,0,0
120,13,87,0,0,0
120,14,86,0,0,0
120,15,0,0,0,0
120,0,92,0,0,0
120,1,85,0,0,0
120,2,88,0,0,0
120,3,86,0,0,0
120,4,82,0,0,0
120,5,88,0,0,0
120,6,90,0,0,0
120,7,0,0,0,0
120,8,0,0,0,0
120,9,0,0,0,0
120,10,0,0,0,0
120,11,0,0,0,0
120,12,0,0,0,0
120,13,0,0,0,0
120,14,0,0,0,0
120,15,0,0,0,0
120,0,0,0,0,0
120,1,0,0,0,0
120,2,0,0,0,0
120,3,0,0,0,0
120,4,0,0,0,0
120,5,0,0,0,0
120,6,0,0,0,0
121,7,104,0,0,0
121,8,97,0,0,0
121,9,99,0,0,0
121,10,103,0,0,0
121,11,100,0,0,0
121,12,99,0,0,0
121,13,101,0,0,0
121,14,102,0,0,0
121,15,0,0,0,0
121,0,103,0,0,0
121,1,102,0,0,0
121,2,102,0,0,0
121,3,104,0,0,0
121,4,102,0,0,0
121,5,103,0,0,0
121,6,99,0,0,0
121,7,124,0,0,0
121,8,154,0,0,0
121,9,226,0,0,0
121,10,326,0,0,0
121,11,432,0,0,0
121,12,539,0,0,0
121,13,626,0,0,0
121,14,694,0,0,0
121,15,0,0,0,0
121,0,734,0,0,0
121,1,708,0,0,0
121,2,673,0,0,0
121,3,624,0,0,0
121,4,570,0,0,0
121,5,512,0,0,0
121,6,107,0,0,0
121,7,407,0,0,0
121,8,358,314,314,232
121,9,316,315,315,168
121,10,287,315,315,104
121,11,255,314,314,40
121,12,240,317,317,997
121,13,223,315,315,937
121,14,211,313,313,873
121,15,0,0,0,0
121,0,191,315,315,743
121,1,183,314,314,680
121,2,178,316,316,614
121,3,179,316,316,551
121,4,173,326,326,485
121,5,169,315,315,426
121,6,456,0,0,0
121,7,164,318,318,293
121,8,158,0,0,0
121,9,157,0,0,0
121,10,154,0,0,0
121,11,151,0,0,0
121,12,151,0,0,0
121,13,150,0,0,0
121,14,148,0,0,0
121,15,0,0,0,0
121,0,144,0,0,0
121,1,141,0,0,0
121,2,143,0,0,0
121,3,145,0,0,0
121,4,141,0,0,0
121,5,140,0,0,0
121,6,164,313,313,360
121,7,141,0,0,0
121,8,136,0,0,0
121,9,136,0,0,0
121,10,137,0,0,0
121,11,135,0,0,0
121,12,136,0,0,0
121,13,134,0,0,0
121,14,133,0,0,0
121,15,0,0,0,0
121,0,130,0,0,0
121,1,130,0,0,0
121,2,134,0,0,0
121,3,131,0,0,0
121,4,130,0,0,0
121,5,132,0,0,0
121,6,138,0,0,0
121,7,132,0,0,0
121,8,126,0,0,0
121,9,127,0,0,0
121,10,129,0,0,0
121,11,125,0,0,0
121,12,126,0,0,0
121,13,126,0,0,0
121,14,125,0,0,0
121,15,0,0,0,0
121,0,124,0,0,0
121,1,123,0,0,0
121,2,123,0,0,0
121,3,123,0,0,0
121,4,122,0,0,0
121,5,125,0,0,0
121,6,129,0,0,0
121,7,124,0,0,0
121,8,120,0,0,0
121,9,122,0,0,0
121,10,124,0,0,0
121,11,119,0,0,0
121,12,121,0,0,0
121,13,118,0,0,0
121,14,120,0,0,0
121,15,0,0,0,0
121,0,122,0,0,0
121,1,118,0,0,0
121,2,120,0,0,0
121,3,117,0,0,0
121,4,117,0,0,0
121,5,119,0,0,0
121,6,122,0,0,0
121,7,118,0,0,0
121,8,116,0,0,0
121,9,115,0,0,0
121,10,117,0,0,0
121,11,114,0,0,0
121,12,115,0,0,0
121,13,114,0,0,0
121,14,116,0,0,0
121,15,0,0,0,0
121,0,116,0,0,0
121,1,115,0,0,0
121,2,114,0,0,0
121,3,114,0,0,0
121,4,115,0,0,0
121,5,116,0,0,0
121,6,117,0,0,0
121,7,113,0,0,0
121,8,112,0,0,0
121,9,111,0,0,0
121,10,112,0,0,0
121,11,113,0,0,0
121,12,112,0,0,0
121,13,112,0,0,0
121,14,114,0,0,0
121,15,0,0,0,0
121,0,112,0,0,0
121,1,111,0,0,0
121,2,113,0,0,0
121,3,113,0,0,0
121,4,111,0,0,0
121,5,116,0,0,0
121,6,115,0,0,0
121,7,111,0,0,0
121,8,111,0,0,0
121,9,112,0,0,0
121,10,109,0,0,0
121,11,108,0,0,0
121,12,111,0,0,0
121,13,108,0,0,0
121,14,110,0,0,0
121,15,0,0,0,0
121,0,112,0,0,0
121,1,109,0,0,0
121,2,108,0,0,0
121,3,110,0,0,0
121,4,110,0,0,0
121,5,110,0,0,0
121,6,111,0,0,0
121,7,0,0,0,0
121,8,0,0,0,0
121,9,0,0,0,0
121,10,0,0,0,0
121,11,0,0,0,0
121,12,0,0,0,0
121,13,0,0,0,0
121,14,0,0,0,0
121,15,0,0,0,0
121,0,0,0,0,0
121,1,0,0,0,0
121,2,0,0,0,0
121,3,0,0,0,0
121,4,0,0,0,0
121,5,0,0,0,0
121,6,0,0,0,0
122,7,58,0,0,0
122,8,59,0,0,0
122,9,56,0,0,0
122,10,59,0,0,0
122,11,57,0,0,0
122,12,59,0,0,0
122,13,56,0,0,0
122,14,57,0,0,0
122,15,0,0,0,0
122,0,59,0,0,0
122,1,59,0,0,0
122,2,57,0,0,0
122,3,59,0,0,0
122,4,58,0,0,0
122,5,57,0,0,0
122,6,62,0,0,0
122,7,74,0,0,0
122,8,104,0,0,0
122,9,166,0,0,0
122,10,264,0,0,0
122,11,367,0,0,0
122,12,480,0,0,0
122,13,565,0,0,0
122,14,631,0,0,0
122,15,0,0,0,0
122,0,677,0,0,0
122,1,652,0,0,0
122,2,617,0,0,0
122,3,569,0,0,0
122,4,517,0,0,0
122,5,466,0,0,0
122,6,65,0,0,0
122,7,358,0,0,0
122,8,311,276,276,267
122,9,269,267,267,222
122,10,238,267,267,157
122,11,212,265,265,93
122,12,193,278,278,11
122,13,175,266,266,989
122,14,162,264,264,927
122,15,0,0,0,0
122,0,144,269,269,795
122,1,134,267,267,733
122,2,135,268,268,669
122,3,126,266,266,605
122,4,125,276,276,523
122,5,120,268,268,477
122,6,412,0,0,0
122,7,116,267,267,347
122,8,111,0,0,0
122,9,107,0,0,0
122,10,105,0,0,0
122,11,103,0,0,0
122,12,104,0,0,0
122,13,104,0,0,0
122,14,100,0,0,0
122,15,0,0,0,0
122,0,97,0,0,0
122,1,95,0,0,0
122,2,97,0,0,0
122,3,95,0,0,0
122,4,94,0,0,0
122,5,94,0,0,0
122,6,117,268,268,413
122,7,95,0,0,0
122,8,88,0,0,0
122,9,89,0,0,0
122,10,91,0,0,0
122,11,89,0,0,0
122,12,87,0,0,0
122,13,90,0,0,0
122,14,86,0,0,0
122,15,0,0,0,0
122,0,86,0,0,0
122,1,87,0,0,0
122,2,86,0,0,0
122,3,85,0,0,0
122,4,86,0,0,0
122,5,84,0,0,0
122,6,93,0,0,0
122,7,85,0,0,0
122,8,80,0,0,0
122,9,78,0,0,0
122,10,83,0,0,0
122,11,81,0,0,0
122,12,81,0,0,0
122,13,82,0,0,0
122,14,79,0,0,0
122,15,0,0,0,0
122,0,79,0,0,0
122,1,78,0,0,0
122,2,80,0,0,0
122,3,79,0,0,0
122,4,80,0,0,0
122,5,79,0,0,0
122,6,84,0,0,0
122,7,78,0,0,0
122,8,74,0,0,0
122,9,74,0,0,0
122,10,76,0,0,0
122,11,77,0,0,0
122,12,77,0,0,0
122,13,74,0,0,0
122,14,72,0,0,0
122,15,0,0,0,0
122,0,76,0,0,0
122,1,72,0,0,0
122,2,74,0,0,0
122,3,73,0,0,0
122,4,74,0,0,0
122,5,72,0,0,0
122,6,79,0,0,0
122,7,73,0,0,0
122,8,69,0,0,0
122,9,69,0,0,0
122,10,73,0,0,0
122,11,72,0,0,0
122,12,72,0,0,0
122,13,68,0,0,0
122,14,69,0,0,0
122,15,0,0,0,0
122,0,69,0,0,0
122,1,69,0,0,0
122,2,69,0,0,0
122,3,69,0,0,0
122,4,69,0,0,0
122,5,68,0,0,0
122,6,74,0,0,0
122,7,69,0,0,0
122,8,66,0,0,0
122,9,68,0,0,0
122,10,69,0,0,0
122,11,70,0,0,0
122,12,70,0,0,0
122,13,66,0,0,0
122,14,66,0,0,0
122,15,0,0,0,0
122,0,68,0,0,0
122,1,64,0,0,0
122,2,69,0,0,0
122,3,68,0,0,0
122,4,69,0,0,0
122,5,64,0,0,0
122,6,72,0,0,0
122,7,66,0,0,0
122,8,65,0,0,0
122,9,64,0,0,0
122,10,67,0,0,0
122,11,67,0,0,0
122,12,66,0,0,0
122,13,63,0,0,0
122,14,67,0,0,0
122,15,0,0,0,0
122,0,64,0,0,0
122,1,63,0,0,0
122,2,64,0,0,0
122,3,65,0,0,0
122,4,66,0,0,0
122,5,63,0,0,0
122,6,68,0,0,0
122,7,0,0,0,0
122,8,0,0,0,0
122,9,0,0,0,0
122,10,0,0,0,0
122,11,0,0,0,0
122,12,0,0,0,0
122,13,0,0,0,0
122,14,0,0,0,0
122,15,0,0,0,0
122,0,0,0,0,0
122,1,0,0,0,0
122,2,0,0,0,0
122,3,0,0,0,0
122,4,0,0,0,0
122,5,0,0,0,0
122,6,0,0,0,0
123,7,122,0,0,0
123,8,121,0,0,0
123,9,124,0,0,0
123,10,123,0,0,0
123,11,122,0,0,0
123,12,122,0,0,0
123,13,120,0,0,0
123,14,123,0,0,0
123,15,0,0,0,0
123,0,121,0,0,0
123,1,121,0,0,0
123,2,120,0,0,0
123,3,121,0,0,0
123,4,124,0,0,0
123,5,122,0,0,0
123,6,120,0,0,0
123,7,144,0,0,0
123,8,188,0,0,0
123,9,265,0,0,0
123,10,372,0,0,0
123,11,487,0,0,0
123,12,594,0,0,0
123,13,693,0,0,0
123,14,769,0,0,0
123,15,0,0,0,0
123,0,810,0,0,0
123,1,774,0,0,0
123,2,729,0,0,0
123,3,677,0,0,0
123,4,621,0,0,0
123,5,553,0,0,0
123,6,126,0,0,0
123,7,440,0,0,0
123,8,394,345,345,212
123,9,346,343,343,151
123,10,311,341,341,90
123,11,284,341,341,24
123,12,263,343,343,982
123,13,244,342,342,920
123,14,233,344,344,857
123,15,0,0,0,0
123,0,217,346,346,724
123,1,202,340,340,664
123,2,200,339,339,603
123,3,199,342,342,537
123,4,196,345,345,468
123,5,189,340,340,410
123,6,232,0,0,0
123,7,185,343,343,278
123,8,181,0,0,0
123,9,181,0,0,0
123,10,179,0,0,0
123,11,175,0,0,0
123,12,173,0,0,0
123,13,170,0,0,0
123,14,170,0,0,0
123,15,0,0,0,0
123,0,170,0,0,0
123,1,165,0,0,0
123,2,162,0,0,0
123,3,162,0,0,0
123,4,165,0,0,0
123,5,164,0,0,0
123,6,183,338,338,347
123,7,162,0,0,0
123,8,159,0,0,0
123,9,159,0,0,0
123,10,161,0,0,0
123,11,157,0,0,0
123,12,158,0,0,0
123,13,157,0,0,0
123,14,153,0,0,0
123,15,0,0,0,0
123,0,157,0,0,0
123,1,150,0,0,0
123,2,151,0,0,0
123,3,152,0,0,0
123,4,152,0,0,0
123,5,152,0,0,0
123,6,159,0,0,0
123,7,153,0,0,0
123,8,150,0,0,0
123,9,152,0,0,0
123,10,149,0,0,0
123,11,152,0,0,0
123,12,150,0,0,0
123,13,147,0,0,0
123,14,148,0,0,0
123,15,0,0,0,0
123,0,147,0,0,0
123,1,144,0,0,0
123,2,143,0,0,0
123,3,144,0,0,0
123,4,142,0,0,0
123,5,144,0,0,0
123,6,148,0,0,0
123,7,146,0,0,0
123,8,142,0,0,0
123,9,146,0,0,0
123,10,147,0,0,0
123,11,144,0,0,0
123,12,143,0,0,0
123,13,141,0,0,0
123,14,142,0,0,0
123,15,0,0,0,0
123,0,144,0,0,0
123,1,138,0,0,0
123,2,141,0,0,0
123,3,139,0,0,0
123,4,137,0,0,0
123,5,141,0,0,0
123,6,142,0,0,0
123,7,139,0,0,0
123,8,141,0,0,0
123,9,139,0,0,0
123,10,141,0,0,0
123,11,138,0,0,0
123,12,141,0,0,0
123,13,136,0,0,0
123,14,136,0,0,0
123,15,0,0,0,0
123,0,137,0,0,0
123,1,134,0,0,0
123,2,137,0,0,0
123,3,136,0,0,0
123,4,133,0,0,0
123,5,136,0,0,0
123,6,138,0,0,0
123,7,136,0,0,0
123,8,137,0,0,0
123,9,137,0,0,0
123,10,136,0,0,0
123,11,134,0,0,0
123,12,134,0,0,0
123,13,133,0,0,0
123,14,135,0,0,0
123,15,0,0,0,0
123,0,132,0,0,0
123,1,132,0,0,0
123,2,134,0,0,0
123,3,132,0,0,0
123,4,131,0,0,0
123,5,135,0,0,0
123,6,136,0,0,0
123,7,133,0,0,0
