Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
30,3,95,0,0,0
30,4,95,0,0,0
30,5,93,0,0,0
30,6,95,0,0,0
30,7,95,0,0,0
30,8,95,0,0,0
30,9,95,0,0,0
30,10,93,0,0,0
30,11,95,0,0,0
30,12,95,0,0,0
30,13,93,0,0,0
30,14,95,0,0,0
30,15,0,0,0,0
30,0,93,0,0,0
30,1,95,0,0,0
30,2,91,0,0,0
30,3,93,0,0,0
30,4,93,0,0,0
30,5,93,0,0,0
30,6,93,0,0,0
30,7,0,0,0,0
30,8,0,0,0,0
30,9,0,0,0,0
30,10,0,0,0,0
30,11,0,0,0,0
30,12,0,0,0,0
30,13,0,0,0,0
30,14,0,0,0,0
30,15,0,0,0,0
30,0,0,0,0,0
30,1,0,0,0,0
30,2,0,0,0,0
30,3,0,0,0,0
30,4,0,0,0,0
30,5,0,0,0,0
30,6,0,0,0,0
31,7,92,0,0,0
31,8,93,0,0,0
31,9,94,0,0,0
31,10,95,0,0,0
31,11,91,0,0,0
31,12,93,0,0,0
31,13,94,0,0,0
31,14,95,0,0,0
31,15,0,0,0,0
31,0,93,0,0,0
31,1,93,0,0,0
31,2,94,0,0,0
31,3,94,0,0,0
31,4,94,0,0,0
31,5,95,0,0,0
31,6,65,0,0,0
31,7,111,0,0,0
31,8,138,0,0,0
31,9,202,0,0,0
31,10,296,0,0,0
31,11,394,0,0,0
31,12,492,0,0,0
31,13,580,0,0,0
31,14,649,0,0,0
31,15,0,0,0,0
31,0,701,0,0,0
31,1,693,0,0,0
31,2,660,0,0,0
31,3,618,0,0,0
31,4,571,0,0,0
31,5,519,0,0,0
31,6,96,0,0,0
31,7,419,0,0,0
31,8,372,289,289,234
31,9,331,290,290,168
31,10,296,297,297,102
31,11,269,295,295,39
31,12,239,291,291,1000
31,13,221,290,290,936
31,14,205,294,294,872
31,15,0,0,0,0
31,0,180,292,292,744
31,1,175,293,293,679
31,2,169,293,293,616
31,3,162,291,291,552
31,4,163,293,293,487
31,5,156,290,290,425
31,6,212,0,0,0
31,7,152,295,295,293
31,8,146,0,0,0
31,9,145,0,0,0
31,10,145,0,0,0
31,11,143,0,0,0
31,12,140,0,0,0
31,13,139,0,0,0
31,14,139,0,0,0
31,15,0,0,0,0
31,0,134,0,0,0
31,1,136,0,0,0
31,2,133,0,0,0
31,3,131,0,0,0
31,4,133,0,0,0
31,5,130,0,0,0
31,6,144,288,288,363
31,7,129,0,0,0
31,8,128,0,0,0
31,9,0,0,0,0
31,10,128,0,0,0
31,11,126,0,0,0
31,12,127,0,0,0
31,13,127,0,0,0
31,14,127,0,0,0
31,15,0,0,0,0
31,0,122,0,0,0
31,1,125,0,0,0
31,2,122,0,0,0
31,3,121,0,0,0
31,4,123,0,0,0
31,5,121,0,0,0
31,6,129,0,0,0
31,7,121,0,0,0
31,8,119,0,0,0
31,9,118,0,0,0
31,10,121,0,0,0
31,11,119,0,0,0
31,12,118,0,0,0
31,13,120,0,0,0
31,14,118,0,0,0
31,15,0,0,0,0
31,0,117,0,0,0
31,1,117,0,0,0
31,2,117,0,0,0
31,3,115,0,0,0
31,4,117,0,0,0
31,5,117,0,0,0
31,6,114,0,0,0
31,7,116,0,0,0
31,8,113,0,0,0
31,9,113,0,0,0
31,10,115,0,0,0
31,11,114,0,0,0
31,12,111,0,0,0
31,13,113,0,0,0
31,14,113,0,0,0
31,15,0,0,0,0
31,0,111,0,0,0
31,1,111,0,0,0
31,2,113,0,0,0
31,3,111,0,0,0
31,4,110,0,0,0
31,5,111,0,0,0
31,6,114,0,0,0
31,7,110,0,0,0
31,8,111,0,0,0
31,9,110,0,0,0
31,10,113,0,0,0
31,11,109,0,0,0
31,12,0,0,0,0
31,13,109,0,0,0
31,14,107,0,0,0
31,15,0,0,0,0
31,0,107,0,0,0
31,1,106,0,0,0
31,2,110,0,0,0
31,3,108,0,0,0
31,4,109,0,0,0
31,5,105,0,0,0
31,6,104,0,0,0
31,7,106,0,0,0
31,8,105,0,0,0
31,9,105,0,0,0
31,10,107,0,0,0
31,11,107,0,0,0
31,12,104,0,0,0
31,13,107,0,0,0
31,14,108,0,0,0
31,15,0,0,0,0
31,0,105,0,0,0
31,1,104,0,0,0
31,2,106,0,0,0
31,3,104,0,0,0
31,4,103,0,0,0
31,5,104,0,0,0
31,6,105,0,0,0
31,7,106,0,0,0
31,8,102,0,0,0
31,9,105,0,0,0
31,10,104,0,0,0
31,11,102,0,0,0
31,12,101,0,0,0
31,13,105,0,0,0
31,14,104,0,0,0
31,15,0,0,0,0
31,0,105,0,0,0
31,1,101,0,0,0
31,2,105,0,0,0
31,3,101,0,0,0
31,4,101,0,0,0
31,5,101,0,0,0
31,6,102,0,0,0
31,7,0,0,0,0
31,8,0,0,0,0
31,9,0,0,0,0
31,10,0,0,0,0
31,11,0,0,0,0
31,12,0,0,0,0
31,13,0,0,0,0
31,14,0,0,0,0
31,15,0,0,0,0
31,0,0,0,0,0
31,1,0,0,0,0
31,2,0,0,0,0
31,3,0,0,0,0
31,4,0,0,0,0
31,5,0,0,0,0
31,6,0,0,0,0
32,7,105,0,0,0
32,8,106,0,0,0
32,9,106,0,0,0
32,10,106,0,0,0
32,11,104,0,0,0
32,12,106,0,0,0
32,13,102,0,0,0
32,14,104,0,0,0
32,15,0,0,0,0
32,0,107,0,0,0
32,1,107,0,0,0
32,2,104,0,0,0
32,3,103,0,0,0
32,4,108,0,0,0
32,5,109,0,0,0
32,6,107,0,0,0
32,7,125,0,0,0
32,8,163,0,0,0
32,9,235,0,0,0
32,10,333,0,0,0
32,11,439,0,0,0
32,12,546,0,0,0
32,13,635,0,0,0
32,14,712,0,0,0
32,15,0,0,0,0
32,0,770,0,0,0
32,1,757,0,0,0
32,2,722,0,0,0
32,3,676,0,0,0
32,4,624,0,0,0
32,5,566,0,0,0
32,6,494,0,0,0
32,7,455,0,0,0
32,8,407,328,328,220
32,9,361,329,329,153
32,10,322,328,328,89
32,11,289,327,327,26
32,12,265,328,328,987
32,13,241,325,325,924
32,14,228,326,326,859
32,15,0,0,0,0
32,0,205,327,327,732
32,1,198,328,328,666
32,2,185,326,326,602
32,3,183,327,327,538
32,4,177,328,328,475
32,5,175,328,328,410
32,6,190,0,0,0
32,7,170,330,330,280
32,8,167,0,0,0
32,9,163,0,0,0
32,10,161,0,0,0
32,11,159,0,0,0
32,12,156,0,0,0
32,13,155,0,0,0
32,14,154,0,0,0
32,15,0,0,0,0
32,0,151,0,0,0
32,1,151,0,0,0
32,2,149,0,0,0
32,3,148,0,0,0
32,4,146,0,0,0
32,5,146,0,0,0
32,6,162,256,256,347
32,7,145,0,0,0
32,8,143,0,0,0
32,9,0,0,0,0
32,10,142,0,0,0
32,11,140,0,0,0
32,12,141,0,0,0
32,13,137,0,0,0
32,14,138,0,0,0
32,15,0,0,0,0
32,0,139,0,0,0
32,1,138,0,0,0
32,2,136,0,0,0
32,3,137,0,0,0
32,4,137,0,0,0
32,5,137,0,0,0
32,6,144,0,0,0
32,7,135,0,0,0
32,8,134,0,0,0
32,9,133,0,0,0
32,10,133,0,0,0
32,11,132,0,0,0
32,12,133,0,0,0
32,13,129,0,0,0
32,14,133,0,0,0
32,15,0,0,0,0
32,0,129,0,0,0
32,1,130,0,0,0
32,2,130,0,0,0
32,3,130,0,0,0
32,4,129,0,0,0
32,5,130,0,0,0
32,6,129,0,0,0
32,7,127,0,0,0
32,8,127,0,0,0
32,9,129,0,0,0
32,10,128,0,0,0
32,11,126,0,0,0
32,12,127,0,0,0
32,13,126,0,0,0
32,14,127,0,0,0
32,15,0,0,0,0
32,0,124,0,0,0
32,1,124,0,0,0
32,2,123,0,0,0
32,3,121,0,0,0
32,4,123,0,0,0
32,5,123,0,0,0
32,6,67,0,0,0
32,7,122,0,0,0
32,8,123,0,0,0
32,9,122,0,0,0
32,10,123,0,0,0
32,11,119,0,0,0
32,12,0,0,0,0
32,13,125,0,0,0
32,14,120,0,0,0
32,15,0,0,0,0
32,0,121,0,0,0
32,1,120,0,0,0
32,2,120,0,0,0
32,3,118,0,0,0
32,4,120,0,0,0
32,5,119,0,0,0
32,6,113,0,0,0
32,7,119,0,0,0
32,8,118,0,0,0
32,9,119,0,0,0
32,10,119,0,0,0
32,11,118,0,0,0
32,12,117,0,0,0
32,13,115,0,0,0
32,14,116,0,0,0
32,15,0,0,0,0
32,0,117,0,0,0
32,1,115,0,0,0
32,2,116,0,0,0
32,3,117,0,0,0
32,4,117,0,0,0
32,5,119,0,0,0
32,6,119,0,0,0
32,7,117,0,0,0
32,8,115,0,0,0
32,9,115,0,0,0
32,10,118,0,0,0
32,11,115,0,0,0
32,12,117,0,0,0
32,13,114,0,0,0
32,14,114,0,0,0
32,15,0,0,0,0
32,0,115,0,0,0
32,1,114,0,0,0
32,2,114,0,0,0
32,3,113,0,0,0
32,4,115,0,0,0
32,5,115,0,0,0
32,6,113,0,0,0
32,7,0,0,0,0
32,8,0,0,0,0
32,9,0,0,0,0
32,10,0,0,0,0
32,11,0,0,0,0
32,12,0,0,0,0
32,13,0,0,0,0
32,14,0,0,0,0
32,15,0,0,0,0
32,0,0,0,0,0
32,1,0,0,0,0
32,2,0,0,0,0
32,3,0,0,0,0
32,4,0,0,0,0
32,5,0,0,0,0
32,6,0,0,0,0
33,7,122,0,0,0
33,8,121,0,0,0
33,9,121,0,0,0
33,10,121,0,0,0
33,11,119,0,0,0
33,12,122,0,0,0
33,13,123,0,0,0
33,14,125,0,0,0
33,15,0,0,0,0
33,0,121,0,0,0
33,1,122,0,0,0
33,2,122,0,0,0
33,3,125,0,0,0
33,4,122,0,0,0
33,5,121,0,0,0
33,6,127,0,0,0
33,7,143,0,0,0
33,8,177,0,0,0
33,9,250,0,0,0
33,10,348,0,0,0
33,11,452,0,0,0
33,12,552,0,0,0
33,13,645,0,0,0
33,14,715,0,0,0
33,15,0,0,0,0
33,0,762,0,0,0
33,1,749,0,0,0
33,2,719,0,0,0
33,3,678,0,0,0
33,4,619,0,0,0
33,5,562,0,0,0
33,6,511,0,0,0
33,7,455,0,0,0
33,8,413,332,332,225
33,9,367,338,338,142
33,10,332,339,339,77
33,11,303,340,340,14
33,12,278,332,332,992
33,13,255,340,340,910
33,14,240,332,332,861
33,15,0,0,0,0
33,0,214,329,329,738
33,1,209,340,340,654
33,2,202,331,331,605
33,3,200,342,342,525
33,4,191,331,331,481
33,5,188,337,337,401
33,6,184,0,0,0
33,7,181,338,338,268
33,8,182,0,0,0
33,9,179,0,0,0
33,10,177,0,0,0
33,11,47,0,0,0
33,12,174,0,0,0
33,13,173,0,0,0
33,14,172,0,0,0
33,15,0,0,0,0
33,0,165,0,0,0
33,1,164,0,0,0
33,2,165,0,0,0
33,3,165,0,0,0
33,4,163,0,0,0
33,5,159,0,0,0
33,6,161,0,0,352
33,7,158,0,0,0
33,8,161,0,0,0
33,9,0,0,0,0
33,10,158,0,0,0
33,11,159,0,0,0
33,12,159,0,0,0
33,13,157,0,0,0
33,14,157,0,0,0
33,15,0,0,0,0
33,0,154,0,0,0
33,1,154,0,0,0
33,2,155,0,0,0
33,3,153,0,0,0
33,4,153,0,0,0
33,5,151,0,0,0
33,6,149,0,0,0
33,7,149,0,0,0
33,8,153,0,0,0
33,9,148,0,0,0
33,10,150,0,0,0
33,11,151,0,0,0
33,12,151,0,0,0
33,13,149,0,0,0
33,14,148,0,0,0
33,15,0,0,0,0
33,0,147,0,0,0
33,1,148,0,0,0
33,2,147,0,0,0
33,3,145,0,0,0
33,4,143,0,0,0
33,5,143,0,0,0
33,6,142,0,0,0
33,7,142,0,0,0
33,8,144,0,0,0
33,9,145,0,0,0
33,10,142,0,0,0
33,11,145,0,0,0
33,12,144,0,0,0
33,13,143,0,0,0
33,14,143,0,0,0
33,15,0,0,0,0
33,0,141,0,0,0
33,1,143,0,0,0
33,2,141,0,0,0
33,3,140,0,0,0
33,4,139,0,0,0
33,5,139,0,0,0
33,6,137,0,0,0
33,7,137,0,0,0
33,8,137,0,0,0
33,9,137,0,0,0
33,10,138,0,0,0
33,11,139,0,0,0
33,12,0,0,0,0
33,13,139,0,0,0
33,14,137,0,0,0
33,15,0,0,0,0
33,0,136,0,0,0
33,1,140,0,0,0
33,2,137,0,0,0
33,3,135,0,0,0
33,4,134,0,0,0
33,5,135,0,0,0
33,6,6,0,0,0
33,7,135,0,0,0
33,8,137,0,0,0
33,9,133,0,0,0
33,10,132,0,0,0
33,11,135,0,0,0
33,12,135,0,0,0
33,13,132,0,0,0
33,14,133,0,0,0
33,15,0,0,0,0
33,0,132,0,0,0
33,1,136,0,0,0
33,2,132,0,0,0
33,3,133,0,0,0
33,4,134,0,0,0
33,5,131,0,0,0
33,6,130,0,0,0
33,7,127,0,0,0
33,8,133,0,0,0
33,9,129,0,0,0
33,10,132,0,0,0
33,11,131,0,0,0
33,12,133,0,0,0
33,13,129,0,0,0
33,14,131,0,0,0
33,15,0,0,0,0
33,0,129,0,0,0
33,1,132,0,0,0
33,2,131,0,0,0
33,3,131,0,0,0
33,4,134,0,0,0
33,5,128,0,0,0
33,6,130,0,0,0
33,7,0,0,0,0
33,8,0,0,0,0
33,9,0,0,0,0
33,10,0,0,0,0
33,11,0,0,0,0
33,12,0,0,0,0
33,13,0,0,0,0
33,14,0,0,0,0
33,15,0,0,0,0
33,0,0,0,0,0
33,1,0,0,0,0
33,2,0,0,0,0
33,3,0,0,0,0
33,4,0,0,0,0
33,5,0,0,0,0
33,6,0,0,0,0
34,7,104,0,0,0
34,8,104,0,0,0
34,9,105,0,0,0
34,10,105,0,0,0
34,11,105,0,0,0
34,12,107,0,0,0
34,13,106,0,0,0
34,14,105,0,0,0
34,15,0,0,0,0
34,0,105,0,0,0
34,1,105,0,0,0
34,2,106,0,0,0
34,3,107,0,0,0
34,4,107,0,0,0
34,5,107,0,0,0
34,6,104,0,0,0
34,7,125,0,0,0
34,8,161,0,0,0
34,9,234,0,0,0
34,10,332,0,0,0
34,11,439,0,0,0
34,12,546,0,0,0
34,13,641,0,0,0
34,14,716,0,0,0
34,15,0,0,0,0
34,0,772,0,0,0
34,1,760,0,0,0
34,2,730,0,0,0
34,3,686,0,0,0
34,4,633,0,0,0
34,5,577,0,0,0
34,6,13,0,0,0
34,7,465,0,0,0
34,8,417,342,342,221
34,9,372,339,339,157
34,10,328,338,338,93
34,11,298,339,339,29
34,12,271,341,341,989
34,13,250,342,342,925
34,14,232,341,341,861
34,15,0,0,0,0
34,0,205,339,339,736
34,1,194,339,339,669
34,2,189,342,342,605
34,3,185,342,342,541
34,4,182,340,340,477
34,5,177,340,340,415
34,6,5,0,0,0
34,7,167,341,341,283
34,8,167,0,0,0
34,9,166,0,0,0
34,10,161,0,0,0
34,11,158,0,0,0
34,12,157,0,0,0
34,13,156,0,0,0
34,14,157,0,0,0
34,15,0,0,0,0
34,0,150,0,0,0
34,1,148,0,0,0
34,2,148,0,0,0
34,3,150,0,0,0
34,4,149,0,0,0
34,5,147,0,0,0
34,6,168,272,272,353
34,7,143,0,0,0
34,8,145,0,0,0
34,9,143,0,0,0
34,10,141,0,0,0
34,11,141,0,0,0
34,12,141,0,0,0
34,13,142,0,0,0
34,14,139,0,0,0
34,15,0,0,0,0
34,0,137,0,0,0
34,1,136,0,0,0
34,2,135,0,0,0
34,3,137,0,0,0
34,4,136,0,0,0
34,5,137,0,0,0
34,6,146,0,0,0
34,7,134,0,0,0
34,8,136,0,0,0
34,9,135,0,0,0
34,10,133,0,0,0
34,11,131,0,0,0
34,12,131,0,0,0
34,13,135,0,0,0
34,14,132,0,0,0
34,15,0,0,0,0
34,0,130,0,0,0
34,1,127,0,0,0
34,2,130,0,0,0
34,3,129,0,0,0
34,4,128,0,0,0
34,5,130,0,0,0
34,6,133,0,0,0
34,7,129,0,0,0
34,8,2,0,0,0
34,9,129,0,0,0
34,10,125,0,0,0
34,11,125,0,0,0
34,12,127,0,0,0
34,13,129,0,0,0
34,14,127,0,0,0
34,15,0,0,0,0
34,0,125,0,0,0
34,1,125,0,0,0
34,2,125,0,0,0
34,3,125,0,0,0
34,4,123,0,0,0
34,5,123,0,0,0
34,6,127,0,0,0
34,7,122,0,0,0
34,8,125,0,0,0
34,9,125,0,0,0
34,10,122,0,0,0
34,11,121,0,0,0
34,12,122,0,0,0
34,13,124,0,0,0
34,14,122,0,0,0
34,15,0,0,0,0
34,0,120,0,0,0
34,1,120,0,0,0
34,2,120,0,0,0
34,3,121,0,0,0
34,4,121,0,0,0
34,5,119,0,0,0
34,6,122,0,0,0
34,7,121,0,0,0
34,8,119,0,0,0
34,9,121,0,0,0
34,10,117,0,0,0
34,11,117,0,0,0
34,12,118,0,0,0
34,13,119,0,0,0
34,14,119,0,0,0
34,15,0,0,0,0
34,0,116,0,0,0
34,1,120,0,0,0
34,2,116,0,0,0
34,3,116,0,0,0
34,4,117,0,0,0
34,5,117,0,0,0
34,6,118,0,0,0
34,7,117,0,0,0
34,8,116,0,0,0
34,9,118,0,0,0
34,10,116,0,0,0
34,11,116,0,0,0
34,12,115,0,0,0
34,13,115,0,0,0
34,14,115,0,0,0
34,15,0,0,0,0
34,0,113,0,0,0
34,1,117,0,0,0
34,2,113,0,0,0
34,3,114,0,0,0
34,4,116,0,0,0
34,5,116,0,0,0
34,6,118,0,0,0
34,7,0,0,0,0
34,8,0,0,0,0
34,9,0,0,0,0
34,10,0,0,0,0
34,11,0,0,0,0
34,12,0,0,0,0
34,13,0,0,0,0
34,14,0,0,0,0
34,15,0,0,0,0
34,0,0,0,0,0
34,1,0,0,0,0
34,2,0,0,0,0
34,3,0,0,0,0
34,4,0,0,0,0
34,5,0,0,0,0
34,6,0,0,0,0
35,7,121,0,0,0
35,8,122,0,0,0
35,9,119,0,0,0
35,10,124,0,0,0
35,11,119,0,0,0
35,12,118,0,0,0
35,13,122,0,0,0
35,14,122,0,0,0
35,15,0,0,0,0
35,0,121,0,0,0
35,1,122,0,0,0
35,2,122,0,0,0
35,3,121,0,0,0
35,4,122,0,0,0
35,5,123,0,0,0
35,6,127,0,0,0
35,7,140,0,0,0
35,8,177,0,0,0
35,9,247,0,0,0
35,10,347,0,0,0
35,11,450,0,0,0
35,12,547,0,0,0
35,13,644,0,0,0
35,14,716,0,0,0
35,15,0,0,0,0
35,0,772,0,0,0
35,1,762,0,0,0
35,2,729,0,0,0
35,3,685,0,0,0
35,4,637,0,0,0
35,5,580,0,0,0
35,6,12,0,0,0
35,7,470,0,0,0
35,8,423,347,347,214
35,9,378,347,347,151
35,10,341,347,347,88
35,11,311,346,346,24
35,12,283,343,343,985
35,13,263,347,347,918
35,14,248,350,350,855
35,15,0,0,0,0
35,0,223,348,348,726
35,1,213,350,350,663
35,2,207,348,348,599
35,3,201,346,346,537
35,4,197,348,348,469
35,5,193,347,347,408
35,6,60,0,0,0
35,7,185,348,348,278
35,8,185,0,0,0
35,9,178,0,0,0
35,10,178,0,0,0
35,11,175,0,0,0
35,12,174,0,0,0
35,13,173,0,0,0
35,14,173,0,0,0
35,15,0,0,0,0
35,0,169,0,0,0
35,1,169,0,0,0
35,2,167,0,0,0
35,3,164,0,0,0
35,4,167,0,0,0
35,5,165,0,0,0
35,6,160,256,256,345
35,7,160,0,0,0
35,8,161,0,0,0
35,9,158,0,0,0
35,10,159,0,0,0
35,11,157,0,0,0
35,12,155,0,0,0
35,13,158,0,0,0
35,14,158,0,0,0
35,15,0,0,0,0
35,0,153,0,0,0
35,1,157,0,0,0
35,2,156,0,0,0
35,3,153,0,0,0
35,4,153,0,0,0
35,5,154,0,0,0
35,6,160,0,0,0
35,7,152,0,0,0
35,8,152,0,0,0
35,9,149,0,0,0
35,10,149,0,0,0
35,11,148,0,0,0
35,12,147,0,0,0
35,13,148,0,0,0
35,14,149,0,0,0
35,15,0,0,0,0
35,0,147,0,0,0
35,1,149,0,0,0
35,2,147,0,0,0
35,3,145,0,0,0
35,4,145,0,0,0
35,5,145,0,0,0
35,6,144,0,0,0
35,7,145,0,0,0
35,8,142,0,0,0
35,9,145,0,0,0
35,10,144,0,0,0
35,11,145,0,0,0
35,12,142,0,0,0
35,13,142,0,0,0
35,14,143,0,0,0
35,15,0,0,0,0
35,0,142,0,0,0
35,1,142,0,0,0
35,2,142,0,0,0
35,3,141,0,0,0
35,4,140,0,0,0
35,5,141,0,0,0
35,6,146,0,0,0
35,7,141,0,0,0
35,8,137,0,0,0
35,9,140,0,0,0
35,10,138,0,0,0
35,11,138,0,0,0
35,12,141,0,0,0
35,13,137,0,0,0
35,14,140,0,0,0
35,15,0,0,0,0
35,0,10,0,0,0
35,1,139,0,0,0
35,2,137,0,0,0
35,3,137,0,0,0
35,4,135,0,0,0
35,5,138,0,0,0
35,6,136,0,0,0
35,7,135,0,0,0
35,8,133,0,0,0
35,9,136,0,0,0
35,10,137,0,0,0
35,11,133,0,0,0
35,12,137,0,0,0
35,13,135,0,0,0
35,14,135,0,0,0
35,15,0,0,0,0
35,0,135,0,0,0
35,1,136,0,0,0
35,2,133,0,0,0
35,3,135,0,0,0
35,4,133,0,0,0
35,5,134,0,0,0
35,6,136,0,0,0
35,7,134,0,0,0
35,8,132,0,0,0
35,9,134,0,0,0
35,10,132,0,0,0
35,11,129,0,0,0
35,12,134,0,0,0
35,13,132,0,0,0
35,14,131,0,0,0
35,15,0,0,0,0
35,0,132,0,0,0
35,1,135,0,0,0
35,2,132,0,0,0
35,3,129,0,0,0
35,4,131,0,0,0
35,5,132,0,0,0
35,6,132,0,0,0
35,7,0,0,0,0
35,8,0,0,0,0
35,9,0,0,0,0
35,10,0,0,0,0
35,11,0,0,0,0
35,12,0,0,0,0
35,13,0,0,0,0
35,14,0,0,0,0
35,15,0,0,0,0
35,0,0,0,0,0
35,1,0,0,0,0
35,2,0,0,0,0
35,3,0,0,0,0
35,4,0,0,0,0
35,5,0,0,0,0
35,6,0,0,0,0
36,7,95,0,0,0
36,8,95,0,0,0
36,9,95,0,0,0
36,10,93,0,0,0
36,11,95,0,0,0
36,12,95,0,0,0
36,13,94,0,0,0
36,14,95,0,0,0
36,15,0,0,0,0
36,0,95,0,0,0
36,1,94,0,0,0
36,2,98,0,0,0
36,3,99,0,0,0
36,4,95,0,0,0
36,5,98,0,0,0
36,6,70,0,0,0
36,7,113,0,0,0
36,8,143,0,0,0
36,9,213,0,0,0
36,10,299,0,0,0
36,11,407,0,0,0
36,12,503,0,0,0
36,13,589,0,0,0
36,14,659,0,0,0
36,15,0,0,0,0
36,0,713,0,0,0
36,1,698,0,0,0
36,2,672,0,0,0
36,3,633,0,0,0
36,4,582,0,0,0
36,5,533,0,0,0
36,6,96,0,0,0
36,7,429,0,0,0
36,8,386,304,304,231
36,9,347,306,306,166
36,10,303,298,298,105
36,11,278,304,304,39
36,12,253,303,303,998
36,13,229,304,304,934
36,14,213,301,301,872
36,15,0,0,0,0
36,0,191,304,304,743
36,1,181,302,302,679
36,2,177,302,302,615
36,3,172,302,302,550
36,4,163,301,301,487
36,5,165,303,303,424
36,6,224,0,0,0
36,7,158,302,302,294
36,8,153,0,0,0
36,9,156,0,0,0
36,10,147,0,0,0
36,11,149,0,0,0
36,12,146,0,0,0
36,13,145,0,0,0
36,14,142,0,0,0
36,15,0,0,0,0
36,0,140,0,0,0
36,1,139,0,0,0
36,2,137,0,0,0
36,3,135,0,0,0
36,4,134,0,0,0
36,5,135,0,0,0
36,6,160,0,0,360
36,7,134,0,0,0
36,8,133,0,0,0
36,9,132,0,0,0
36,10,129,0,0,0
36,11,134,0,0,0
36,12,129,0,0,0
36,13,129,0,0,0
36,14,127,0,0,0
36,15,0,0,0,0
36,0,129,0,0,0
36,1,127,0,0,0
36,2,125,0,0,0
36,3,127,0,0,0
36,4,123,0,0,0
36,5,125,0,0,0
36,6,168,0,0,0
36,7,125,0,0,0
36,8,122,0,0,0
36,9,125,0,0,0
36,10,122,0,0,0
36,11,123,0,0,0
36,12,120,0,0,0
36,13,119,0,0,0
36,14,121,0,0,0
36,15,0,0,0,0
36,0,121,0,0,0
36,1,118,0,0,0
36,2,118,0,0,0
36,3,121,0,0,0
36,4,116,0,0,0
36,5,118,0,0,0
36,6,124,0,0,0
36,7,121,0,0,0
36,8,117,0,0,0
36,9,120,0,0,0
36,10,115,0,0,0
36,11,117,0,0,0
36,12,115,0,0,0
36,13,116,0,0,0
36,14,114,0,0,0
36,15,0,0,0,0
36,0,116,0,0,0
36,1,114,0,0,0
36,2,113,0,0,0
36,3,113,0,0,0
36,4,111,0,0,0
36,5,114,0,0,0
36,6,118,0,0,0
36,7,116,0,0,0
36,8,113,0,0,0
36,9,113,0,0,0
36,10,113,0,0,0
36,11,111,0,0,0
36,12,111,0,0,0
36,13,111,0,0,0
36,14,110,0,0,0
36,15,0,0,0,0
36,0,110,0,0,0
36,1,110,0,0,0
36,2,109,0,0,0
36,3,110,0,0,0
36,4,109,0,0,0
36,5,109,0,0,0
36,6,110,0,0,0
36,7,111,0,0,0
36,8,107,0,0,0
36,9,111,0,0,0
36,10,107,0,0,0
36,11,107,0,0,0
36,12,105,0,0,0
36,13,108,0,0,0
36,14,109,0,0,0
36,15,0,0,0,0
36,0,108,0,0,0
36,1,107,0,0,0
36,2,107,0,0,0
36,3,104,0,0,0
36,4,106,0,0,0
36,5,108,0,0,0
36,6,110,0,0,0
36,7,107,0,0,0
36,8,106,0,0,0
36,9,108,0,0,0
36,10,105,0,0,0
36,11,105,0,0,0
36,12,106,0,0,0
36,13,106,0,0,0
36,14,107,0,0,0
36,15,0,0,0,0
36,0,105,0,0,0
36,1,106,0,0,0
36,2,104,0,0,0
36,3,105,0,0,0
36,4,103,0,0,0
36,5,106,0,0,0
36,6,106,0,0,0
36,7,0,0,0,0
36,8,0,0,0,0
36,9,0,0,0,0
36,10,0,0,0,0
36,11,0,0,0,0
36,12,0,0,0,0
36,13,0,0,0,0
36,14,0,0,0,0
36,15,0,0,0,0
36,0,0,0,0,0
36,1,0,0,0,0
36,2,0,0,0,0
36,3,0,0,0,0
36,4,0,0,0,0
36,5,0,0,0,0
36,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
