Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
45,4,447,0,0,0
45,5,410,0,0,0
45,6,108,0,0,0
45,7,334,0,0,0
45,8,304,215,215,1005
45,9,273,217,217,941
45,10,251,217,217,879
45,11,225,209,209,819
45,12,211,213,213,752
45,13,196,217,217,687
45,14,185,211,211,625
45,15,0,0,0,0
45,0,169,227,227,497
45,1,165,216,216,429
45,2,160,213,213,368
45,3,157,210,210,307
45,4,154,214,214,238
45,5,152,214,214,178
45,6,373,0,0,0
45,7,148,213,213,49
45,8,145,0,0,0
45,9,145,0,0,0
45,10,143,0,0,0
45,11,139,0,0,0
45,12,138,0,0,0
45,13,140,0,0,0
45,14,135,0,0,0
45,15,0,0,0,0
45,0,134,0,0,0
45,1,136,0,0,0
45,2,133,0,0,0
45,3,135,0,0,0
45,4,133,0,0,0
45,5,132,0,0,0
45,6,151,216,216,113
45,7,132,0,0,0
45,8,128,0,0,0
45,9,132,0,0,0
45,10,131,0,0,0
45,11,126,0,0,0
45,12,129,0,0,0
45,13,129,0,0,0
45,14,126,0,0,0
45,15,0,0,0,0
45,0,124,0,0,0
45,1,127,0,0,0
45,2,126,0,0,0
45,3,127,0,0,0
45,4,123,0,0,0
45,5,122,0,0,0
45,6,133,0,0,0
45,7,125,0,0,0
45,8,123,0,0,0
45,9,121,0,0,0
45,10,123,0,0,0
45,11,121,0,0,0
45,12,121,0,0,0
45,13,121,0,0,0
45,14,118,0,0,0
45,15,0,0,0,0
45,0,120,0,0,0
45,1,120,0,0,0
45,2,120,0,0,0
45,3,122,0,0,0
45,4,122,0,0,0
45,5,121,0,0,0
45,6,127,0,0,0
45,7,118,0,0,0
45,8,120,0,0,0
45,9,117,0,0,0
45,10,120,0,0,0
45,11,118,0,0,0
45,12,118,0,0,0
45,13,119,0,0,0
45,14,115,0,0,0
45,15,0,0,0,0
45,0,114,0,0,0
45,1,115,0,0,0
45,2,117,0,0,0
45,3,115,0,0,0
45,4,117,0,0,0
45,5,116,0,0,0
45,6,120,0,0,0
45,7,117,0,0,0
45,8,116,0,0,0
45,9,113,0,0,0
45,10,114,0,0,0
45,11,114,0,0,0
45,12,113,0,0,0
45,13,116,0,0,0
45,14,112,0,0,0
45,15,0,0,0,0
45,0,110,0,0,0
45,1,114,0,0,0
45,2,112,0,0,0
45,3,111,0,0,0
45,4,113,0,0,0
45,5,113,0,0,0
45,6,118,0,0,0
45,7,112,0,0,0
45,8,112,0,0,0
45,9,112,0,0,0
45,10,109,0,0,0
45,11,112,0,0,0
45,12,113,0,0,0
45,13,114,0,0,0
45,14,110,0,0,0
45,15,0,0,0,0
45,0,109,0,0,0
45,1,109,0,0,0
45,2,109,0,0,0
45,3,109,0,0,0
45,4,113,0,0,0
45,5,112,0,0,0
45,6,114,0,0,0
45,7,112,0,0,0
45,8,109,0,0,0
45,9,110,0,0,0
45,10,109,0,0,0
45,11,110,0,0,0
45,12,112,0,0,0
45,13,110,0,0,0
45,14,108,0,0,0
45,15,0,0,0,0
45,0,108,0,0,0
45,1,110,0,0,0
45,2,109,0,0,0
45,3,111,0,0,0
45,4,111,0,0,0
45,5,110,0,0,0
45,6,111,0,0,0
45,7,0,0,0,0
45,8,0,0,0,0
45,9,0,0,0,0
45,10,0,0,0,0
45,11,0,0,0,0
45,12,0,0,0,0
45,13,0,0,0,0
45,14,0,0,0,0
45,15,0,0,0,0
45,0,0,0,0,0
45,1,0,0,0,0
45,2,0,0,0,0
45,3,0,0,0,0
45,4,0,0,0,0
45,5,0,0,0,0
45,6,0,0,0,0
46,7,116,0,0,0
46,8,118,0,0,0
46,9,115,0,0,0
46,10,114,0,0,0
46,11,117,0,0,0
46,12,114,0,0,0
46,13,116,0,0,0
46,14,119,0,0,0
46,15,0,0,0,0
46,0,119,0,0,0
46,1,117,0,0,0
46,2,115,0,0,0
46,3,117,0,0,0
46,4,121,0,0,0
46,5,120,0,0,0
46,6,114,0,0,0
46,7,129,0,0,0
46,8,157,0,0,0
46,9,206,0,0,0
46,10,277,0,0,0
46,11,356,0,0,0
46,12,431,0,0,0
46,13,497,0,0,0
46,14,546,0,0,0
46,15,0,0,0,0
46,0,582,0,0,0
46,1,571,0,0,0
46,2,547,0,0,0
46,3,514,0,0,0
46,4,483,0,0,0
46,5,441,0,0,0
46,6,119,0,0,0
46,7,359,0,0,0
46,8,332,288,288,986
46,9,299,285,285,924
46,10,271,300,300,862
46,11,249,285,285,797
46,12,232,284,284,733
46,13,216,282,282,670
46,14,207,285,285,606
46,15,0,0,0,0
46,0,190,288,288,475
46,1,186,287,287,412
46,2,177,285,285,350
46,3,174,284,284,286
46,4,175,290,290,219
46,5,169,286,286,154
46,6,400,0,0,0
46,7,162,281,281,28
46,8,167,0,0,0
46,9,161,0,0,0
46,10,160,0,0,0
46,11,159,0,0,0
46,12,158,0,0,0
46,13,154,0,0,0
46,14,154,0,0,0
46,15,0,0,0,0
46,0,153,0,0,0
46,1,152,0,0,0
46,2,148,0,0,0
46,3,148,0,0,0
46,4,153,0,0,0
46,5,149,0,0,0
46,6,166,283,283,96
46,7,144,0,0,0
46,8,151,0,0,0
46,9,146,0,0,0
46,10,149,0,0,0
46,11,144,0,0,0
46,12,146,0,0,0
46,13,145,0,0,0
46,14,144,0,0,0
46,15,0,0,0,0
46,0,144,0,0,0
46,1,144,0,0,0
46,2,139,0,0,0
46,3,138,0,0,0
46,4,143,0,0,0
46,5,142,0,0,0
46,6,147,0,0,0
46,7,137,0,0,0
46,8,141,0,0,0
46,9,138,0,0,0
46,10,142,0,0,0
46,11,138,0,0,0
46,12,142,0,0,0
46,13,138,0,0,0
46,14,138,0,0,0
46,15,0,0,0,0
46,0,138,0,0,0
46,1,136,0,0,0
46,2,136,0,0,0
46,3,132,0,0,0
46,4,139,0,0,0
46,5,136,0,0,0
46,6,141,0,0,0
46,7,133,0,0,0
46,8,138,0,0,0
46,9,133,0,0,0
46,10,137,0,0,0
46,11,131,0,0,0
46,12,136,0,0,0
46,13,136,0,0,0
46,14,133,0,0,0
46,15,0,0,0,0
46,0,134,0,0,0
46,1,133,0,0,0
46,2,130,0,0,0
46,3,129,0,0,0
46,4,136,0,0,0
46,5,130,0,0,0
46,6,133,0,0,0
46,7,127,0,0,0
46,8,133,0,0,0
46,9,129,0,0,0
46,10,133,0,0,0
46,11,129,0,0,0
46,12,131,0,0,0
46,13,129,0,0,0
46,14,130,0,0,0
46,15,0,0,0,0
46,0,132,0,0,0
46,1,129,0,0,0
46,2,127,0,0,0
46,3,126,0,0,0
46,4,132,0,0,0
46,5,127,0,0,0
46,6,130,0,0,0
46,7,124,0,0,0
46,8,130,0,0,0
46,9,127,0,0,0
46,10,131,0,0,0
46,11,125,0,0,0
46,12,127,0,0,0
46,13,127,0,0,0
46,14,127,0,0,0
46,15,0,0,0,0
46,0,127,0,0,0
46,1,128,0,0,0
46,2,125,0,0,0
46,3,124,0,0,0
46,4,130,0,0,0
46,5,126,0,0,0
46,6,126,0,0,0
46,7,120,0,0,0
46,8,127,0,0,0
46,9,124,0,0,0
46,10,125,0,0,0
46,11,125,0,0,0
46,12,127,0,0,0
46,13,126,0,0,0
46,14,124,0,0,0
46,15,0,0,0,0
46,0,126,0,0,0
46,1,125,0,0,0
46,2,124,0,0,0
46,3,123,0,0,0
46,4,126,0,0,0
46,5,125,0,0,0
46,6,124,0,0,0
46,7,0,0,0,0
46,8,0,0,0,0
46,9,0,0,0,0
46,10,0,0,0,0
46,11,0,0,0,0
46,12,0,0,0,0
46,13,0,0,0,0
46,14,0,0,0,0
46,15,0,0,0,0
46,0,0,0,0,0
46,1,0,0,0,0
46,2,0,0,0,0
46,3,0,0,0,0
46,4,0,0,0,0
46,5,0,0,0,0
46,6,0,0,0,0
47,7,90,0,0,0
47,8,92,0,0,0
47,9,90,0,0,0
47,10,87,0,0,0
47,11,92,0,0,0
47,12,94,0,0,0
47,13,92,0,0,0
47,14,92,0,0,0
47,15,0,0,0,0
47,0,95,0,0,0
47,1,93,0,0,0
47,2,91,0,0,0
47,3,91,0,0,0
47,4,92,0,0,0
47,5,90,0,0,0
47,6,97,0,0,0
47,7,103,0,0,0
47,8,125,0,0,0
47,9,168,0,0,0
47,10,233,0,0,0
47,11,317,0,0,0
47,12,392,0,0,0
47,13,452,0,0,0
47,14,499,0,0,0
47,15,0,0,0,0
47,0,533,0,0,0
47,1,525,0,0,0
47,2,499,0,0,0
47,3,468,0,0,0
47,4,434,0,0,0
47,5,396,0,0,0
47,6,359,0,0,0
47,7,323,0,0,0
47,8,290,229,229,1005
47,9,261,230,230,941
47,10,235,224,224,880
47,11,215,232,232,813
47,12,202,233,233,748
47,13,187,232,232,685
47,14,177,230,230,623
47,15,0,0,0,0
47,0,160,232,232,493
47,1,158,234,234,429
47,2,149,229,229,368
47,3,145,230,230,301
47,4,144,230,230,237
47,5,139,230,230,176
47,6,10,0,0,0
47,7,136,231,231,44
47,8,133,0,0,0
47,9,133,0,0,0
47,10,129,0,0,0
47,11,131,0,0,0
47,12,135,0,0,0
47,13,129,0,0,0
47,14,127,0,0,0
47,15,0,0,0,0
47,0,127,0,0,0
47,1,126,0,0,0
47,2,121,0,0,0
47,3,121,0,0,0
47,4,123,0,0,0
47,5,121,0,0,0
47,6,120,165,165,112
47,7,121,0,0,0
47,8,120,0,0,0
47,9,120,0,0,0
47,10,115,0,0,0
47,11,117,0,0,0
47,12,121,0,0,0
47,13,118,0,0,0
47,14,117,0,0,0
47,15,0,0,0,0
47,0,119,0,0,0
47,1,117,0,0,0
47,2,112,0,0,0
47,3,113,0,0,0
47,4,116,0,0,0
47,5,111,0,0,0
47,6,113,0,0,0
47,7,114,0,0,0
47,8,113,0,0,0
47,9,113,0,0,0
47,10,110,0,0,0
47,11,112,0,0,0
47,12,115,0,0,0
47,13,114,0,0,0
47,14,111,0,0,0
47,15,0,0,0,0
47,0,113,0,0,0
47,1,111,0,0,0
47,2,106,0,0,0
47,3,108,0,0,0
47,4,108,0,0,0
47,5,109,0,0,0
47,6,109,0,0,0
47,7,109,0,0,0
47,8,108,0,0,0
47,9,106,0,0,0
47,10,106,0,0,0
47,11,106,0,0,0
47,12,107,0,0,0
47,13,108,0,0,0
47,14,105,0,0,0
47,15,0,0,0,0
47,0,107,0,0,0
47,1,106,0,0,0
47,2,105,0,0,0
47,3,103,0,0,0
47,4,104,0,0,0
47,5,104,0,0,0
47,6,103,0,0,0
47,7,108,0,0,0
47,8,103,0,0,0
47,9,104,0,0,0
47,10,105,0,0,0
47,11,103,0,0,0
47,12,106,0,0,0
47,13,104,0,0,0
47,14,102,0,0,0
47,15,0,0,0,0
47,0,104,0,0,0
47,1,102,0,0,0
47,2,101,0,0,0
47,3,101,0,0,0
47,4,104,0,0,0
47,5,101,0,0,0
47,6,100,0,0,0
47,7,104,0,0,0
47,8,100,0,0,0
47,9,102,0,0,0
47,10,101,0,0,0
47,11,101,0,0,0
47,12,101,0,0,0
47,13,104,0,0,0
47,14,100,0,0,0
47,15,0,0,0,0
47,0,103,0,0,0
47,1,100,0,0,0
47,2,99,0,0,0
47,3,100,0,0,0
47,4,100,0,0,0
47,5,100,0,0,0
47,6,98,0,0,0
47,7,102,0,0,0
47,8,99,0,0,0
47,9,98,0,0,0
47,10,97,0,0,0
47,11,99,0,0,0
47,12,99,0,0,0
47,13,102,0,0,0
47,14,99,0,0,0
47,15,0,0,0,0
47,0,101,0,0,0
47,1,97,0,0,0
47,2,95,0,0,0
47,3,98,0,0,0
47,4,97,0,0,0
47,5,98,0,0,0
47,6,97,0,0,0
47,7,0,0,0,0
47,8,0,0,0,0
47,9,0,0,0,0
47,10,0,0,0,0
47,11,0,0,0,0
47,12,0,0,0,0
47,13,0,0,0,0
47,14,0,0,0,0
47,15,0,0,0,0
47,0,0,0,0,0
47,1,0,0,0,0
47,2,0,0,0,0
47,3,0,0,0,0
47,4,0,0,0,0
47,5,0,0,0,0
47,6,0,0,0,0
48,7,144,0,0,0
48,8,141,0,0,0
48,9,146,0,0,0
48,10,145,0,0,0
48,11,146,0,0,0
48,12,147,0,0,0
48,13,144,0,0,0
48,14,144,0,0,0
48,15,0,0,0,0
48,0,145,0,0,0
48,1,145,0,0,0
48,2,147,0,0,0
48,3,143,0,0,0
48,4,145,0,0,0
48,5,146,0,0,0
48,6,148,0,0,0
48,7,160,0,0,0
48,8,178,0,0,0
48,9,234,0,0,0
48,10,303,0,0,0
48,11,380,0,0,0
48,12,454,0,0,0
48,13,517,0,0,0
48,14,565,0,0,0
48,15,0,0,0,0
48,0,601,0,0,0
48,1,593,0,0,0
48,2,570,0,0,0
48,3,536,0,0,0
48,4,501,0,0,0
48,5,462,0,0,0
48,6,439,0,0,0
48,7,386,0,0,0
48,8,346,298,298,975
48,9,321,308,308,907
48,10,297,307,307,842
48,11,275,309,309,777
48,12,255,307,307,716
48,13,243,305,305,653
48,14,233,304,304,588
48,15,0,0,0,0
48,0,216,304,304,460
48,1,211,304,304,396
48,2,206,307,307,331
48,3,202,303,303,268
48,4,198,304,304,205
48,5,195,307,307,141
48,6,194,0,0,0
48,7,194,306,306,8
48,8,188,0,0,0
48,9,191,0,0,0
48,10,188,0,0,0
48,11,186,0,0,0
48,12,188,0,0,0
48,13,184,0,0,0
48,14,182,0,0,0
48,15,0,0,0,0
48,0,184,0,0,0
48,1,180,0,0,0
48,2,181,0,0,0
48,3,180,0,0,0
48,4,178,0,0,0
48,5,175,0,0,0
48,6,160,256,256,77
48,7,176,0,0,0
48,8,173,0,0,0
48,9,177,0,0,0
48,10,174,0,0,0
48,11,173,0,0,0
48,12,174,0,0,0
48,13,174,0,0,0
48,14,173,0,0,0
48,15,0,0,0,0
48,0,173,0,0,0
48,1,170,0,0,0
48,2,170,0,0,0
48,3,173,0,0,0
48,4,170,0,0,0
48,5,168,0,0,0
48,6,176,0,0,0
48,7,168,0,0,0
48,8,168,0,0,0
48,9,171,0,0,0
48,10,169,0,0,0
48,11,168,0,0,0
48,12,168,0,0,0
48,13,167,0,0,0
48,14,167,0,0,0
48,15,0,0,0,0
48,0,165,0,0,0
48,1,164,0,0,0
48,2,165,0,0,0
48,3,164,0,0,0
48,4,164,0,0,0
48,5,161,0,0,0
48,6,169,0,0,0
48,7,162,0,0,0
48,8,162,0,0,0
48,9,166,0,0,0
48,10,165,0,0,0
48,11,165,0,0,0
48,12,163,0,0,0
48,13,162,0,0,0
48,14,164,0,0,0
48,15,0,0,0,0
48,0,161,0,0,0
48,1,159,0,0,801
48,2,163,0,0,707
48,3,158,0,0,0
48,4,160,0,0,0
48,5,159,0,0,324
48,6,135,0,0,0
48,7,158,0,0,0
48,8,159,0,0,0
48,9,160,0,0,0
48,10,161,0,0,0
48,11,161,0,0,0
48,12,159,0,0,0
48,13,159,0,0,0
48,14,159,0,0,0
48,15,0,0,0,0
48,0,159,0,0,0
48,1,158,0,0,0
48,2,157,0,0,0
48,3,156,0,0,0
48,4,158,0,0,0
48,5,156,0,0,0
48,6,156,0,0,0
48,7,156,0,0,0
48,8,157,0,0,0
48,9,159,0,0,0
48,10,155,0,0,0
48,11,157,0,0,0
48,12,157,0,0,0
48,13,156,0,0,0
48,14,156,0,0,0
48,15,0,0,0,0
48,0,154,0,0,0
48,1,156,0,0,0
48,2,158,0,0,0
48,3,151,0,0,0
48,4,153,0,0,0
48,5,153,0,0,0
48,6,153,0,0,0
48,7,153,0,0,0
48,8,152,0,0,0
48,9,154,0,0,0
48,10,154,0,0,0
48,11,156,0,0,0
48,12,153,0,0,0
48,13,153,0,0,0
48,14,152,0,0,0
48,15,0,0,0,0
48,0,152,0,0,0
48,1,154,0,0,0
48,2,154,0,0,0
48,3,151,0,0,0
48,4,151,0,0,0
48,5,153,0,0,0
48,6,154,0,0,0
48,7,0,0,0,0
48,8,0,0,0,0
48,9,0,0,0,0
48,10,0,0,0,0
48,11,0,0,0,0
48,12,0,0,0,0
48,13,0,0,0,0
48,14,0,0,0,0
48,15,0,0,0,0
48,0,0,0,0,0
48,1,0,0,0,0
48,2,0,0,0,0
48,3,0,0,0,0
48,4,0,0,0,0
48,5,0,0,0,0
48,6,0,0,0,0
49,7,57,0,0,0
49,8,58,0,0,0
49,9,56,0,0,0
49,10,56,0,0,0
49,11,56,0,0,0
49,12,56,0,0,0
49,13,56,0,0,0
49,14,57,0,0,0
49,15,0,0,0,0
49,0,56,0,0,0
49,1,58,0,0,0
49,2,56,0,0,0
49,3,58,0,0,0
49,4,56,0,0,0
49,5,57,0,0,0
49,6,56,0,0,0
49,7,64,0,0,0
49,8,83,0,0,0
49,9,112,0,0,0
49,10,170,0,0,0
49,11,239,0,0,0
49,12,305,0,0,0
49,13,365,0,0,0
49,14,410,0,0,0
49,15,0,0,0,0
49,0,445,0,0,0
49,1,444,0,0,0
49,2,424,0,0,0
49,3,398,0,0,0
49,4,366,0,0,0
49,5,332,0,0,0
49,6,58,0,0,0
49,7,268,0,0,0
49,8,242,0,0,0
49,9,211,135,135,973
49,10,189,134,134,912
49,11,170,133,133,849
49,12,155,126,126,787
49,13,141,121,121,736
49,14,133,130,130,658
49,15,0,0,0,0
49,0,117,128,128,532
49,1,114,138,138,461
49,2,109,133,133,402
49,3,105,138,138,336
49,4,103,130,130,275
49,5,98,130,130,209
49,6,298,0,0,0
49,7,96,134,134,80
49,8,97,142,142,15
49,9,92,0,0,0
49,10,91,0,0,0
49,11,91,0,0,0
49,12,89,0,0,0
49,13,87,0,0,0
49,14,88,0,0,0
49,15,0,0,0,0
49,0,86,0,0,0
49,1,84,0,0,0
49,2,85,0,0,0
49,3,85,0,0,0
49,4,83,0,0,0
49,5,80,0,0,0
49,6,98,128,128,147
49,7,81,0,0,0
49,8,83,0,0,0
49,9,80,0,0,0
49,10,79,0,0,0
49,11,79,0,0,0
49,12,80,0,0,0
49,13,78,0,0,0
49,14,79,0,0,0
49,15,0,0,0,0
49,0,78,0,0,0
49,1,76,0,0,0
49,2,75,0,0,0
49,3,78,0,0,0
49,4,75,0,0,0
49,5,74,0,0,0
49,6,82,0,0,0
49,7,74,0,0,0
49,8,77,0,0,0
49,9,73,0,0,0
49,10,76,0,0,0
49,11,73,0,0,0
49,12,73,0,0,0
49,13,74,0,0,0
49,14,72,0,0,0
49,15,0,0,0,0
49,0,73,0,0,0
49,1,73,0,0,0
49,2,72,0,0,0
49,3,73,0,0,0
49,4,71,0,0,0
49,5,71,0,0,0
49,6,76,0,0,0
49,7,70,0,0,0
49,8,72,0,0,0
49,9,67,0,0,0
49,10,72,0,0,0
49,11,69,0,0,0
49,12,70,0,0,0
49,13,69,0,0,0
49,14,68,0,0,0
49,15,0,0,0,0
49,0,70,0,0,0
49,1,69,0,0,0
49,2,67,0,0,0
49,3,72,0,0,0
49,4,68,0,0,0
49,5,69,0,0,0
49,6,71,0,0,0
49,7,68,0,0,0
49,8,69,0,0,0
49,9,63,0,0,0
49,10,66,0,0,0
49,11,65,0,0,0
49,12,67,0,0,0
49,13,65,0,0,0
49,14,65,0,0,0
49,15,0,0,0,0
49,0,68,0,0,0
49,1,64,0,0,0
49,2,64,0,0,0
49,3,67,0,0,0
49,4,65,0,0,0
49,5,65,0,0,0
49,6,66,0,0,0
49,7,68,0,0,0
49,8,66,0,0,0
49,9,61,0,0,0
49,10,65,0,0,0
49,11,64,0,0,0
49,12,63,0,0,0
49,13,63,0,0,0
49,14,62,0,0,0
49,15,0,0,0,0
49,0,63,0,0,0
49,1,64,0,0,0
49,2,62,0,0,0
49,3,65,0,0,0
49,4,63,0,0,0
49,5,63,0,0,0
49,6,65,0,0,0
49,7,65,0,0,0
49,8,65,0,0,0
49,9,62,0,0,0
49,10,62,0,0,0
49,11,63,0,0,0
49,12,61,0,0,0
49,13,60,0,0,0
49,14,62,0,0,0
49,15,0,0,0,0
49,0,62,0,0,0
49,1,61,0,0,0
49,2,61,0,0,0
49,3,62,0,0,0
49,4,61,0,0,0
49,5,62,0,0,0
49,6,63,0,0,0
49,7,0,0,0,0
49,8,0,0,0,0
49,9,0,0,0,0
49,10,0,0,0,0
49,11,0,0,0,0
49,12,0,0,0,0
49,13,0,0,0,0
49,14,0,0,0,0
49,15,0,0,0,0
49,0,0,0,0,0
49,1,0,0,0,0
49,2,0,0,0,0
49,3,0,0,0,0
49,4,0,0,0,0
49,5,0,0,0,0
49,6,0,0,0,0
50,7,126,0,0,0
50,8,129,0,0,0
50,9,129,0,0,0
50,10,129,0,0,0
50,11,128,0,0,0
50,12,127,0,0,0
50,13,126,0,0,0
50,14,127,0,0,0
50,15,0,0,0,0
50,0,127,0,0,0
50,1,126,0,0,0
50,2,129,0,0,0
50,3,129,0,0,0
50,4,127,0,0,0
50,5,131,0,0,0
50,6,130,0,0,0
50,7,139,0,0,0
50,8,168,0,0,0
50,9,217,0,0,0
50,10,289,0,0,0
50,11,374,0,0,0
50,12,450,0,0,0
50,13,512,0,0,0
50,14,565,0,0,0
50,15,0,0,0,0
50,0,598,0,0,0
50,1,589,0,0,0
50,2,564,0,0,0
50,3,534,0,0,0
50,4,497,0,0,0
50,5,458,0,0,0
50,6,134,0,0,0
50,7,378,0,0,0
50,8,345,284,284,993
50,9,313,284,284,930
50,10,283,282,282,866
50,11,262,285,285,802
50,12,242,284,284,738
50,13,226,278,278,677
50,14,214,279,279,612
50,15,0,0,0,0
50,0,201,283,283,482
50,1,194,282,282,419
50,2,189,282,282,356
50,3,188,284,284,289
50,4,184,282,282,226
50,5,180,283,283,163
50,6,418,0,0,0
50,7,176,284,284,33
50,8,176,0,0,0
50,9,174,0,0,0
50,10,171,0,0,0
50,11,171,0,0,0
50,12,169,0,0,0
50,13,165,0,0,0
50,14,163,0,0,0
50,15,0,0,0,0
50,0,164,0,0,0
50,1,162,0,0,0
50,2,163,0,0,0
50,3,161,0,0,0
50,4,162,0,0,0
50,5,159,0,0,0
50,6,178,282,282,100
50,7,157,0,0,0
50,8,159,0,0,0
50,9,160,0,0,0
50,10,156,0,0,0
50,11,159,0,0,0
50,12,157,0,0,0
50,13,155,0,0,0
50,14,153,0,0,0
50,15,0,0,0,0
50,0,152,0,0,0
50,1,154,0,0,0
50,2,153,0,0,0
50,3,154,0,0,0
50,4,155,0,0,0
50,5,150,0,0,0
50,6,161,0,0,0
50,7,149,0,0,0
50,8,153,0,0,0
50,9,152,0,0,0
50,10,147,0,0,0
50,11,150,0,0,0
50,12,148,0,0,0
50,13,150,0,0,0
50,14,147,0,0,0
50,15,0,0,0,0
50,0,146,0,0,0
50,1,148,0,0,0
50,2,146,0,0,0
50,3,146,0,0,0
50,4,151,0,0,0
50,5,145,0,0,0
50,6,151,0,0,0
50,7,145,0,0,0
50,8,149,0,0,0
50,9,146,0,0,0
50,10,145,0,0,0
50,11,148,0,0,0
50,12,144,0,0,0
50,13,143,0,0,0
50,14,143,0,0,0
50,15,0,0,0,0
50,0,141,0,0,0
50,1,142,0,0,0
50,2,143,0,0,0
50,3,142,0,0,0
50,4,145,0,0,0
50,5,143,0,0,0
50,6,145,0,0,0
50,7,138,0,0,0
50,8,144,0,0,0
50,9,142,0,0,0
50,10,140,0,0,0
50,11,140,0,0,0
50,12,140,0,0,0
50,13,140,0,0,0
50,14,138,0,0,0
50,15,0,0,0,0
50,0,140,0,0,0
50,1,139,0,0,0
50,2,143,0,0,0
50,3,139,0,0,0
50,4,139,0,0,0
50,5,138,0,0,0
50,6,141,0,0,0
50,7,137,0,0,0
50,8,140,0,0,0
50,9,140,0,0,0
50,10,137,0,0,0
50,11,138,0,0,0
50,12,137,0,0,0
50,13,135,0,0,0
50,14,139,0,0,0
50,15,0,0,0,0
50,0,137,0,0,0
50,1,136,0,0,0
50,2,138,0,0,0
50,3,138,0,0,0
50,4,138,0,0,0
50,5,137,0,0,0
50,6,138,0,0,0
50,7,134,0,0,0
50,8,137,0,0,0
50,9,135,0,0,0
50,10,135,0,0,0
50,11,135,0,0,0
50,12,134,0,0,0
50,13,135,0,0,0
50,14,136,0,0,0
50,15,0,0,0,0
50,0,136,0,0,0
50,1,136,0,0,0
50,2,136,0,0,0
50,3,138,0,0,0
50,4,136,0,0,0
50,5,135,0,0,0
50,6,136,0,0,0
50,7,0,0,0,0
50,8,0,0,0,0
50,9,0,0,0,0
50,10,0,0,0,0
50,11,0,0,0,0
50,12,0,0,0,0
50,13,0,0,0,0
50,14,0,0,0,0
50,15,0,0,0,0
50,0,0,0,0,0
50,1,0,0,0,0
50,2,0,0,0,0
50,3,0,0,0,0
50,4,0,0,0,0
50,5,0,0,0,0
50,6,0,0,0,0
51,7,97,0,0,0
51,8,98,0,0,0
51,9,100,0,0,0
51,10,98,0,0,0
51,11,98,0,0,0
51,12,99,0,0,0
51,13,99,0,0,0
51,14,98,0,0,0
51,15,0,0,0,0
51,0,97,0,0,0
51,1,101,0,0,0
51,2,99,0,0,0
51,3,95,0,0,0
51,4,100,0,0,0
51,5,100,0,0,0
51,6,100,0,0,0
51,7,111,0,0,0
51,8,129,0,0,0
51,9,178,0,0,0
51,10,250,0,0,0
51,11,325,0,0,0
51,12,406,0,0,0
51,13,472,0,0,0
51,14,521,0,0,0
51,15,0,0,0,0
51,0,552,0,0,0
51,1,550,0,0,0
51,2,525,0,0,0
51,3,490,0,0,0
51,4,456,0,0,0
51,5,414,0,0,0
51,6,104,0,0,0
51,7,338,0,0,0
51,8,304,241,241,1007
51,9,273,243,243,943
51,10,246,244,244,879
51,11,224,240,240,816
51,12,209,245,245,749
51,13,193,242,242,687
51,14,183,244,244,624
51,15,0,0,0,0
51,0,165,241,241,495
51,1,165,246,246,430
51,2,160,243,243,368
51,3,152,238,238,305
51,4,150,241,241,238
51,5,146,241,241,176
51,6,120,0,0,0
51,7,144,243,243,45
51,8,142,0,0,0
51,9,141,0,0,0
51,10,141,0,0,0
51,11,139,0,0,0
51,12,138,0,0,0
51,13,136,0,0,0
51,14,138,0,0,0
51,15,0,0,0,0
51,0,132,0,0,0
51,1,133,0,0,0
51,2,133,0,0,0
51,3,131,0,0,0
51,4,131,0,0,0
51,5,130,0,0,0
51,6,144,2,2,113
51,7,130,0,0,0
51,8,129,0,0,0
51,9,125,0,0,0
51,10,127,0,0,0
51,11,125,0,0,0
51,12,126,0,0,0
51,13,124,0,0,0
51,14,126,0,0,0
51,15,0,0,0,0
51,0,121,0,0,0
51,1,123,0,0,0
51,2,126,0,0,0
51,3,121,0,0,0
51,4,122,0,0,0
51,5,119,0,0,0
51,6,130,0,0,0
51,7,123,0,0,0
51,8,120,0,0,0
51,9,120,0,0,0
51,10,121,0,0,0
51,11,119,0,0,0
51,12,119,0,0,0
51,13,121,0,0,0
51,14,120,0,0,0
51,15,0,0,0,0
51,0,117,0,0,0
51,1,119,0,0,0
51,2,120,0,0,0
51,3,117,0,0,0
51,4,117,0,0,0
51,5,116,0,0,0
51,6,120,0,0,0
51,7,115,0,0,0
51,8,113,0,0,0
51,9,117,0,0,0
51,10,115,0,0,0
51,11,115,0,0,0
51,12,115,0,0,0
51,13,116,0,0,0
51,14,116,0,0,0
51,15,0,0,0,0
51,0,112,0,0,0
51,1,111,0,0,0
51,2,114,0,0,0
51,3,113,0,0,0
51,4,113,0,0,0
51,5,113,0,0,0
51,6,116,0,0,0
51,7,112,0,0,0
51,8,111,0,0,0
51,9,112,0,0,0
51,10,111,0,0,0
51,11,110,0,0,0
51,12,113,0,0,0
51,13,112,0,0,0
51,14,113,0,0,0
51,15,0,0,0,0
51,0,106,0,0,0
51,1,107,0,0,0
51,2,110,0,0,0
51,3,110,0,0,0
51,4,107,0,0,0
51,5,107,0,0,0
51,6,108,0,0,0
51,7,108,0,0,0
51,8,107,0,0,0
51,9,111,0,0,0
51,10,108,0,0,0
51,11,107,0,0,0
51,12,106,0,0,0
51,13,110,0,0,0
51,14,110,0,0,0
