Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,1,15,0,0,0
6,2,15,0,0,0
6,3,49,0,0,0
6,4,50,0,0,0
6,5,179,0,0,0
6,6,52,0,0,0
6,7,49,0,0,0
6,8,44,0,0,0
6,9,47,0,0,0
6,10,44,0,0,0
6,11,11,0,0,0
6,12,48,0,0,0
6,13,48,0,0,0
6,14,44,0,0,0
6,15,0,0,0,0
6,0,14,0,0,0
6,1,9,0,0,0
6,2,172,0,0,0
6,3,173,0,0,0
6,4,172,0,0,0
6,5,45,0,0,0
6,6,46,0,0,0
6,7,43,0,0,0
6,8,8,0,0,0
6,9,43,0,0,0
6,10,8,0,0,0
6,11,166,0,0,0
6,12,45,0,0,0
6,13,12,0,0,0
6,14,8,0,0,0
6,15,0,0,0,0
6,0,10,0,0,0
6,1,38,0,0,0
6,2,38,0,0,0
6,3,40,0,0,0
6,4,40,0,0,0
6,5,42,0,0,0
6,6,12,0,0,0
6,7,6,0,0,0
6,8,4,0,0,0
6,9,167,0,0,0
6,10,5,0,0,0
6,11,5,0,0,0
6,12,0,0,0,0
6,13,41,0,0,0
6,14,35,0,0,0
6,15,0,0,0,0
6,0,9,0,0,0
6,1,3,0,0,0
6,2,5,0,0,0
6,3,8,0,0,0
6,4,165,0,0,0
6,5,6,0,0,0
6,6,8,0,0,0
6,7,4,0,0,0
6,8,1,0,0,0
6,9,4,0,0,0
6,10,2,0,0,0
6,11,35,0,0,0
6,12,37,0,0,0
6,13,39,0,0,0
6,14,2,0,0,0
6,15,0,0,0,0
6,0,37,0,0,0
6,1,33,0,0,387
6,2,32,0,0,0
6,3,36,0,0,0
6,4,3,0,0,0
6,5,36,0,0,0
6,6,34,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,96,0,0,0
7,8,109,0,0,0
7,9,106,0,0,0
7,10,109,0,0,0
7,11,105,0,0,0
7,12,64,0,0,0
7,13,102,0,0,0
7,14,104,0,0,0
7,15,0,0,0,0
7,0,69,0,0,0
7,1,107,0,0,0
7,2,106,0,0,0
7,3,101,0,0,0
7,4,105,0,0,0
7,5,109,0,0,0
7,6,105,0,0,0
7,7,117,0,0,0
7,8,9,0,0,0
7,9,51,0,0,0
7,10,245,0,0,0
7,11,321,0,0,0
7,12,392,0,0,0
7,13,461,0,0,0
7,14,525,0,0,0
7,15,0,0,0,0
7,0,56,0,0,0
7,1,573,0,0,0
7,2,559,0,0,0
7,3,5,0,0,0
7,4,491,0,0,0
7,5,454,0,0,0
7,6,108,0,0,0
7,7,369,0,0,0
7,8,340,256,256,749
7,9,270,260,260,173
7,10,275,256,256,109
7,11,250,256,256,557
7,12,225,250,250,497
7,13,209,247,247,432
7,14,198,250,250,368
7,15,0,0,0,0
7,0,13,241,241,244
7,1,48,259,259,173
7,2,13,255,255,108
7,3,34,240,240,49
7,4,162,254,254,1005
7,5,163,255,255,940
7,6,280,0,0,0
7,7,29,251,251,812
7,8,31,0,0,0
7,9,155,0,0,0
7,10,25,0,0,0
7,11,24,0,0,0
7,12,16,0,0,0
7,13,16,0,0,0
7,14,145,0,0,0
7,15,0,0,0,0
7,0,11,0,0,0
7,1,16,0,0,0
7,2,16,0,0,0
7,3,9,0,0,0
7,4,13,0,0,0
7,5,14,0,0,0
7,6,31,251,251,879
7,7,10,0,0,0
7,8,12,0,0,0
7,9,10,0,0,0
7,10,9,0,0,0
7,11,8,0,0,0
7,12,1,0,0,0
7,13,135,0,0,0
7,14,5,0,0,0
7,15,0,0,0,0
7,0,127,0,0,0
7,1,130,0,0,0
7,2,5,0,0,0
7,3,128,0,0,0
7,4,1,0,0,0
7,5,5,0,0,0
7,6,9,0,0,0
7,7,3,0,0,0
7,8,4,0,0,0
7,9,4,0,0,0
7,10,1,0,0,0
7,11,1,0,0,0
7,12,123,0,0,0
7,13,1,0,0,0
7,14,126,0,0,0
7,15,0,0,0,0
7,0,121,0,0,0
7,1,127,0,0,0
7,2,1,0,0,0
7,3,119,0,0,0
7,4,123,0,0,0
7,5,129,0,0,0
7,6,1,0,0,0
7,7,125,0,0,0
7,8,127,0,0,0
7,9,127,0,0,0
7,10,122,0,0,0
7,11,125,0,0,0
7,12,121,0,0,0
7,13,120,0,0,0
7,14,122,0,0,0
7,15,0,0,0,0
7,0,112,0,0,0
7,1,122,0,0,0
7,2,124,0,0,0
7,3,114,0,0,0
7,4,118,0,0,0
7,5,122,0,0,0
7,6,125,0,0,0
7,7,121,0,0,0
7,8,123,0,0,0
7,9,119,0,0,0
7,10,119,0,0,0
7,11,119,0,0,0
7,12,114,0,0,0
7,13,117,0,0,0
7,14,117,0,0,0
7,15,0,0,0,0
7,0,110,0,0,0
7,1,120,0,0,0
7,2,120,0,0,0
7,3,112,0,0,0
7,4,114,0,0,0
7,5,117,0,0,0
7,6,120,0,0,0
7,7,118,0,0,0
7,8,119,0,0,0
7,9,116,0,0,0
7,10,115,0,0,0
7,11,115,0,0,0
7,12,0,0,0,0
7,13,114,0,0,0
7,14,117,0,0,0
7,15,0,0,0,0
7,0,108,0,0,0
7,1,117,0,0,0
7,2,116,0,0,0
7,3,108,0,0,0
7,4,110,0,0,0
7,5,113,0,0,0
7,6,118,0,0,0
7,7,117,0,0,0
7,8,118,0,0,0
7,9,116,0,0,0
7,10,114,0,0,0
7,11,111,0,0,0
7,12,108,0,0,0
7,13,111,0,0,0
7,14,113,0,0,0
7,15,0,0,0,0
7,0,106,0,0,0
7,1,111,0,0,0
7,2,113,0,0,0
7,3,105,0,0,0
7,4,111,0,0,0
7,5,113,0,0,0
7,6,114,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,67,0,0,0
8,8,64,0,0,0
8,9,72,0,0,0
8,10,72,0,0,0
8,11,65,0,0,0
8,12,76,0,0,0
8,13,76,0,0,0
8,14,73,0,0,0
8,15,0,0,0,0
8,0,80,0,0,0
8,1,77,0,0,0
8,2,67,0,0,0
8,3,77,0,0,0
8,4,76,0,0,0
8,5,73,0,0,0
8,6,75,0,0,0
8,7,85,0,0,0
8,8,97,0,0,0
8,9,16,0,0,0
8,10,210,0,0,0
8,11,256,0,0,0
8,12,379,0,0,0
8,13,456,0,0,0
8,14,509,0,0,0
8,15,0,0,0,0
8,0,54,0,0,0
8,1,558,0,0,0
8,2,541,0,0,0
8,3,509,0,0,0
8,4,471,0,0,0
8,5,261,0,0,0
8,6,77,0,0,0
8,7,343,0,0,0
8,8,267,223,223,774
8,9,272,228,228,197
8,10,243,231,231,644
8,11,219,231,231,581
8,12,204,235,235,513
8,13,59,235,235,451
8,14,172,231,231,389
8,15,0,0,0,0
8,0,29,234,234,256
8,1,24,236,236,195
8,2,17,235,235,132
8,3,141,238,238,67
8,4,142,233,233,2
8,5,131,225,225,968
8,6,259,0,0,0
8,7,0,233,233,835
8,8,120,0,0,0
8,9,123,0,0,0
8,10,122,0,0,0
8,11,118,0,0,0
8,12,119,0,0,0
8,13,120,0,0,0
8,14,115,0,0,0
8,15,0,0,0,0
8,0,117,0,0,0
8,1,112,0,0,0
8,2,112,0,0,0
8,3,114,0,0,0
8,4,112,0,0,0
8,5,105,0,0,0
8,6,130,234,234,901
8,7,99,0,0,0
8,8,100,0,0,0
8,9,104,0,0,0
8,10,108,0,0,0
8,11,96,0,0,0
8,12,105,0,0,0
8,13,105,0,0,0
8,14,106,0,0,0
8,15,0,0,0,0
8,0,104,0,0,0
8,1,103,0,0,0
8,2,102,0,0,0
8,3,106,0,0,0
8,4,104,0,0,0
8,5,98,0,0,0
8,6,110,0,0,0
8,7,98,0,0,0
8,8,95,0,0,0
8,9,94,0,0,0
8,10,102,0,0,0
8,11,97,0,0,0
8,12,99,0,0,0
8,13,99,0,0,0
8,14,95,0,0,0
8,15,0,0,0,0
8,0,96,0,0,0
8,1,95,0,0,0
8,2,64,0,0,0
8,3,98,0,0,0
8,4,97,0,0,0
8,5,92,0,0,0
8,6,101,0,0,0
8,7,94,0,0,0
8,8,90,0,0,0
8,9,91,0,0,0
8,10,93,0,0,0
8,11,92,0,0,0
8,12,97,0,0,0
8,13,94,0,0,0
8,14,93,0,0,0
8,15,0,0,0,0
8,0,93,0,0,0
8,1,91,0,0,0
8,2,93,0,0,0
8,3,94,0,0,0
8,4,93,0,0,0
8,5,87,0,0,0
8,6,95,0,0,0
8,7,86,0,0,0
8,8,80,0,0,0
8,9,86,0,0,0
8,10,81,0,0,0
8,11,88,0,0,0
8,12,91,0,0,0
8,13,88,0,0,0
8,14,88,0,0,0
8,15,0,0,0,0
8,0,86,0,0,0
8,1,89,0,0,0
8,2,85,0,0,0
8,3,91,0,0,0
8,4,88,0,0,0
8,5,84,0,0,0
8,6,91,0,0,0
8,7,85,0,0,0
8,8,84,0,0,0
8,9,84,0,0,0
8,10,86,0,0,0
8,11,86,0,0,0
8,12,0,0,0,0
8,13,88,0,0,0
8,14,85,0,0,0
8,15,0,0,0,0
8,0,80,0,0,0
8,1,84,0,0,0
8,2,86,0,0,0
8,3,87,0,0,0
8,4,86,0,0,0
8,5,80,0,0,0
8,6,86,0,0,0
8,7,80,0,0,0
8,8,80,0,0,0
8,9,81,0,0,0
8,10,82,0,0,0
8,11,85,0,0,0
8,12,86,0,0,0
8,13,85,0,0,0
8,14,84,0,0,0
8,15,0,0,0,0
8,0,86,0,0,0
8,1,81,0,0,0
8,2,83,0,0,0
8,3,83,0,0,0
8,4,83,0,0,0
8,5,80,0,0,0
8,6,86,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,76,0,0,0
9,8,107,0,0,0
9,9,66,0,0,0
9,10,108,0,0,0
9,11,110,0,0,0
9,12,107,0,0,0
9,13,112,0,0,0
9,14,109,0,0,0
9,15,0,0,0,0
9,0,109,0,0,0
9,1,109,0,0,0
9,2,109,0,0,0
9,3,106,0,0,0
9,4,111,0,0,0
9,5,109,0,0,0
9,6,108,0,0,0
9,7,120,0,0,0
9,8,14,0,0,0
9,9,59,0,0,0
9,10,261,0,0,0
9,11,344,0,0,0
9,12,392,0,0,0
9,13,509,0,0,0
9,14,560,0,0,0
9,15,0,0,0,0
9,0,93,0,0,0
9,1,595,0,0,0
9,2,572,0,0,0
9,3,22,0,0,0
9,4,497,0,0,0
9,5,458,0,0,0
9,6,101,0,0,0
9,7,370,0,0,0
9,8,337,296,296,744
9,9,269,262,262,684
9,10,275,293,293,620
9,11,253,289,289,557
9,12,229,293,293,489
9,13,221,295,295,423
9,14,205,288,288,363
9,15,0,0,0,0
9,0,58,291,291,224
9,1,52,287,287,170
9,2,51,288,288,98
9,3,11,259,259,13
9,4,8,261,261,992
9,5,166,294,294,940
9,6,1,0,0,0
9,7,30,259,259,813
9,8,30,0,0,0
9,9,28,0,0,0
9,10,27,0,0,0
9,11,156,0,0,0
9,12,21,0,0,0
9,13,28,0,0,0
9,14,25,0,0,0
9,15,0,0,0,0
9,0,21,0,0,0
9,1,17,0,0,0
9,2,20,0,0,0
9,3,15,0,0,0
9,4,145,0,0,0
9,5,16,0,0,0
9,6,160,290,290,867
9,7,11,0,0,0
9,8,14,0,0,0
9,9,13,0,0,0
9,10,12,0,0,0
9,11,16,0,0,0
9,12,10,0,0,0
9,13,16,0,0,0
9,14,141,0,0,0
9,15,0,0,0,0
9,0,10,0,0,0
9,1,7,0,0,0
9,2,10,0,0,0
9,3,6,0,0,0
9,4,6,0,0,0
9,5,136,0,0,0
9,6,18,0,0,0
9,7,4,0,0,0
9,8,4,0,0,0
9,9,5,0,0,0
9,10,5,0,0,0
9,11,8,0,0,0
9,12,2,0,0,0
9,13,9,0,0,0
9,14,5,0,0,0
9,15,0,0,0,0
9,0,1,0,0,0
9,1,3,0,0,0
9,2,3,0,0,0
9,3,0,0,0,0
9,4,1,0,0,0
9,5,1,0,0,0
9,6,10,0,0,0
9,7,126,0,0,0
9,8,126,0,0,0
9,9,127,0,0,0
9,10,127,0,0,0
9,11,2,0,0,0
9,12,124,0,0,0
9,13,2,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,126,0,0,0
9,1,123,0,0,0
9,2,126,0,0,0
9,3,125,0,0,0
9,4,122,0,0,0
9,5,125,0,0,0
9,6,129,0,0,0
9,7,123,0,0,0
9,8,122,0,0,0
9,9,122,0,0,0
9,10,122,0,0,0
9,11,125,0,0,0
9,12,121,0,0,0
9,13,126,0,0,0
9,14,126,0,0,0
9,15,0,0,0,0
9,0,122,0,0,0
9,1,119,0,0,0
9,2,122,0,0,0
9,3,122,0,0,0
9,4,119,0,0,0
9,5,122,0,0,0
9,6,188,0,0,0
9,7,117,0,0,0
9,8,117,0,0,0
9,9,120,0,0,0
9,10,118,0,0,0
9,11,123,0,0,0
9,12,117,0,0,0
9,13,124,0,0,0
9,14,122,0,0,0
9,15,0,0,0,0
9,0,118,0,0,0
9,1,117,0,0,0
9,2,122,0,0,0
9,3,120,0,0,0
9,4,117,0,0,0
9,5,0,0,0,0
9,6,120,0,0,0
9,7,115,0,0,0
9,8,118,0,0,0
9,9,117,0,0,0
9,10,117,0,0,0
9,11,121,0,0,0
9,12,114,0,0,0
9,13,122,0,0,0
9,14,120,0,0,0
9,15,0,0,0,0
9,0,116,0,0,0
9,1,112,0,0,0
9,2,117,0,0,0
9,3,117,0,0,0
9,4,115,0,0,0
9,5,118,0,0,0
9,6,121,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,4,0,0,0
10,8,1,0,0,0
10,9,1,0,0,0
10,10,1,0,0,0
10,11,32,0,0,0
10,12,0,0,0,0
10,13,159,0,0,0
10,14,35,0,0,0
10,15,0,0,0,0
10,0,31,0,0,0
10,1,2,0,0,0
10,2,34,0,0,0
10,3,29,0,0,0
10,4,157,0,0,0
10,5,161,0,0,0
10,6,28,0,0,0
10,7,49,0,0,0
10,8,198,0,0,0
10,9,242,0,0,0
10,10,316,0,0,0
10,11,398,0,0,0
10,12,479,0,0,0
10,13,549,0,0,0
10,14,612,0,0,0
10,15,0,0,0,0
10,0,528,0,0,0
10,1,525,0,0,0
10,2,631,0,0,0
10,3,66,0,0,0
10,4,31,0,0,0
10,5,510,0,0,0
10,6,384,0,0,0
10,7,268,0,0,0
10,8,389,260,260,227
10,9,322,287,287,678
10,10,330,291,291,613
10,11,268,287,287,549
10,12,281,287,287,487
10,13,264,280,280,424
10,14,255,288,288,359
10,15,0,0,0,0
10,0,236,256,256,230
10,1,235,261,261,37
10,2,229,263,263,97
10,3,223,283,283,0
10,4,215,281,281,999
10,5,218,289,289,934
10,6,208,0,0,0
10,7,214,261,261,800
10,8,213,0,0,0
10,9,211,0,0,0
10,10,209,0,0,0
10,11,205,0,0,0
10,12,204,0,0,0
10,13,201,0,0,0
10,14,205,0,0,0
10,15,0,0,0,0
10,0,200,0,0,0
10,1,203,0,0,0
10,2,194,0,0,0
10,3,200,0,0,0
10,4,191,0,0,0
10,5,197,0,0,0
10,6,211,285,285,864
10,7,195,0,0,0
10,8,196,0,0,0
10,9,195,0,0,0
10,10,193,0,0,0
10,11,63,0,0,0
10,12,62,0,0,0
10,13,61,0,0,0
10,14,191,0,0,0
10,15,0,0,0,0
10,0,60,0,0,0
10,1,194,0,0,0
10,2,63,0,0,0
10,3,61,0,0,0
10,4,182,0,0,0
10,5,188,0,0,0
10,6,224,0,0,0
10,7,56,0,0,0
10,8,62,0,0,0
10,9,59,0,0,0
10,10,59,0,0,0
10,11,57,0,0,0
10,12,181,0,0,0
10,13,53,0,0,0
10,14,56,0,0,0
10,15,0,0,0,0
10,0,53,0,0,0
10,1,58,0,0,0
10,2,59,0,0,0
10,3,57,0,0,0
10,4,49,0,0,0
10,5,56,0,0,0
10,6,56,0,0,0
10,7,54,0,0,0
10,8,56,0,0,0
10,9,53,0,0,0
10,10,54,0,0,0
10,11,53,0,0,0
10,12,52,0,0,0
10,13,47,0,0,0
10,14,53,0,0,0
10,15,0,0,0,0
10,0,49,0,0,0
10,1,55,0,0,0
10,2,55,0,0,0
10,3,52,0,0,0
10,4,13,0,0,0
10,5,49,0,0,0
10,6,181,0,0,0
10,7,51,0,0,0
10,8,51,0,0,0
10,9,48,0,0,0
10,10,49,0,0,0
10,11,15,0,0,0
10,12,14,0,0,0
10,13,45,0,0,0
10,14,48,0,0,0
10,15,0,0,0,0
10,0,12,0,0,0
10,1,51,0,0,0
10,2,51,0,0,0
10,3,49,0,0,0
10,4,38,0,0,0
10,5,173,0,0,0
10,6,169,0,0,0
10,7,174,0,0,0
10,8,47,0,0,0
10,9,13,0,0,0
10,10,45,0,0,0
10,11,14,0,0,0
10,12,10,0,0,0
10,13,10,0,0,0
10,14,14,0,0,0
10,15,0,0,0,0
10,0,11,0,0,0
10,1,48,0,0,0
10,2,177,0,0,0
10,3,45,0,0,0
10,4,7,0,0,0
10,5,0,0,0,0
10,6,8,0,0,0
10,7,12,0,0,0
10,8,12,0,0,0
10,9,44,0,0,0
10,10,13,0,0,0
10,11,43,0,0,0
10,12,41,0,0,0
10,13,38,0,0,0
10,14,44,0,0,0
10,15,0,0,0,0
10,0,8,0,0,0
10,1,14,0,0,0
10,2,14,0,0,0
10,3,170,0,0,0
10,4,5,0,0,0
10,5,42,0,0,0
10,6,34,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,84,0,0,0
11,8,89,0,0,0
11,9,80,0,0,0
11,10,81,0,0,0
11,11,86,0,0,0
11,12,89,0,0,0
11,13,87,0,0,0
11,14,87,0,0,0
11,15,0,0,0,0
11,0,86,0,0,0
11,1,85,0,0,0
11,2,85,0,0,0
11,3,90,0,0,0
11,4,87,0,0,0
11,5,87,0,0,0
11,6,87,0,0,0
11,7,99,0,0,0
11,8,116,0,0,0
11,9,27,0,0,0
11,10,224,0,0,0
11,11,265,0,0,0
11,12,382,0,0,0
11,13,448,0,0,0
11,14,502,0,0,0
11,15,0,0,0,0
11,0,557,0,0,0
11,1,546,0,0,0
11,2,16,0,0,0
11,3,506,0,0,0
11,4,460,0,0,0
11,5,394,0,0,0
11,6,90,0,0,0
11,7,345,0,0,0
11,8,312,233,233,769
11,9,278,231,231,738
11,10,251,236,236,640
11,11,223,227,227,577
11,12,209,233,233,512
11,13,62,226,226,452
11,14,179,226,226,389
11,15,0,0,0,0
11,0,4,230,230,259
11,1,24,224,224,196
11,2,23,229,229,0
11,3,24,236,236,62
11,4,16,224,224,0
11,5,143,212,212,996
11,6,388,0,0,0
11,7,12,231,231,830
11,8,10,0,0,0
11,9,9,0,0,0
11,10,8,0,0,0
11,11,129,0,0,0
11,12,4,0,0,0
11,13,125,0,0,0
11,14,127,0,0,0
11,15,0,0,0,0
11,0,126,0,0,0
11,1,122,0,0,0
11,2,121,0,0,0
11,3,126,0,0,0
11,4,121,0,0,0
11,5,121,0,0,0
11,6,13,230,230,900
11,7,122,0,0,0
11,8,120,0,0,0
11,9,118,0,0,0
11,10,119,0,0,0
11,11,115,0,0,0
11,12,121,0,0,0
11,13,113,0,0,0
11,14,116,0,0,0
11,15,0,0,0,0
11,0,113,0,0,0
11,1,111,0,0,0
11,2,111,0,0,0
11,3,116,0,0,0
11,4,113,0,0,0
11,5,113,0,0,0
11,6,123,0,0,0
11,7,116,0,0,0
11,8,112,0,0,0
11,9,112,0,0,0
11,10,113,0,0,0
11,11,112,0,0,0
11,12,113,0,0,0
11,13,99,0,0,0
11,14,109,0,0,0
11,15,0,0,0,0
11,0,109,0,0,0
11,1,105,0,0,0
11,2,67,0,0,0
11,3,109,0,0,0
11,4,107,0,0,0
11,5,109,0,0,0
11,6,112,0,0,0
11,7,109,0,0,0
11,8,76,0,0,0
11,9,108,0,0,0
11,10,109,0,0,0
11,11,103,0,0,0
11,12,109,0,0,0
11,13,102,0,0,0
11,14,96,0,0,0
11,15,0,0,0,0
11,0,65,0,0,0
11,1,67,0,0,0
11,2,99,0,0,0
11,3,105,0,0,0
11,4,103,0,0,0
11,5,104,0,0,0
11,6,106,0,0,0
11,7,97,0,0,0
11,8,104,0,0,0
11,9,102,0,0,0
11,10,100,0,0,0
11,11,70,0,0,0
11,12,66,0,0,0
11,13,97,0,0,0
11,14,102,0,0,0
11,15,0,0,0,0
11,0,68,0,0,0
11,1,95,0,0,0
11,2,97,0,0,0
11,3,101,0,0,0
11,4,99,0,0,0
11,5,99,0,0,0
11,6,100,0,0,0
11,7,99,0,0,0
11,8,100,0,0,0
11,9,67,0,0,0
11,10,98,0,0,0
11,11,64,0,0,0
11,12,102,0,0,0
11,13,95,0,0,0
11,14,98,0,0,0
11,15,0,0,0,0
11,0,99,0,0,0
11,1,93,0,0,0
11,2,93,0,0,0
11,3,99,0,0,0
11,4,100,0,0,0
11,5,0,0,0,0
11,6,100,0,0,0
11,7,97,0,0,0
11,8,65,0,0,0
11,9,96,0,0,0
11,10,97,0,0,0
11,11,94,0,0,0
11,12,98,0,0,0
11,13,93,0,0,0
11,14,95,0,0,0
11,15,0,0,0,0
11,0,95,0,0,0
11,1,92,0,0,0
11,2,83,0,0,0
11,3,97,0,0,0
11,4,95,0,0,0
11,5,93,0,0,0
11,6,97,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,123,0,0,0
12,8,119,0,0,0
12,9,123,0,0,0
12,10,118,0,0,0
12,11,117,0,0,0
12,12,121,0,0,0
12,13,121,0,0,0
12,14,125,0,0,0
12,15,0,0,0,0
12,0,118,0,0,0
12,1,120,0,0,0
12,2,116,0,0,0
12,3,117,0,0,0
12,4,125,0,0,0
12,5,127,0,0,0
12,6,118,0,0,0
12,7,8,0,0,0
12,8,24,0,0,0
12,9,200,0,0,0
12,10,268,0,0,0
12,11,351,0,0,0
12,12,436,0,0,0
12,13,0,0,0,0
12,14,64,0,0,0
12,15,0,0,0,0
12,0,610,0,0,0
12,1,605,0,0,0
12,2,61,0,0,0
12,3,542,0,0,0
12,4,511,0,0,0
12,5,472,0,0,0
12,6,122,0,0,0
12,7,256,0,0,0
12,8,346,273,273,739
12,9,314,273,273,554
12,10,280,272,272,99
12,11,260,270,270,555
12,12,242,272,272,482
12,13,227,272,272,386
12,14,219,295,295,358
12,15,0,0,0,0
12,0,197,268,268,227
12,1,192,273,273,42
12,2,55,267,267,108
12,3,54,269,269,0
12,4,57,277,277,998
12,5,183,281,281,935
12,6,422,0,0,0
12,7,174,279,279,804
12,8,43,0,0,0
12,9,42,0,0,0
12,10,6,0,0,0
12,11,37,0,0,0
12,12,4,0,0,0
12,13,36,0,0,0
12,14,36,0,0,0
12,15,0,0,0,0
12,0,32,0,0,0
12,1,158,0,0,0
12,2,24,0,0,0
12,3,29,0,0,0
12,4,32,0,0,0
12,5,2,0,0,0
12,6,12,273,273,867
12,7,30,0,0,0
12,8,24,0,0,0
12,9,24,0,0,0
12,10,22,0,0,0
12,11,23,0,0,0
12,12,24,0,0,0
12,13,23,0,0,0
12,14,154,0,0,0
12,15,0,0,0,0
12,0,19,0,0,0
12,1,23,0,0,0
12,2,17,0,0,0
12,3,18,0,0,0
12,4,25,0,0,0
12,5,153,0,0,0
12,6,150,0,0,0
12,7,22,0,0,0
12,8,17,0,0,0
12,9,16,0,0,0
12,10,17,0,0,0
12,11,16,0,0,0
12,12,16,0,0,0
12,13,15,0,0,0
12,14,16,0,0,0
12,15,0,0,0,0
12,0,14,0,0,0
12,1,16,0,0,0
12,2,11,0,0,0
12,3,11,0,0,0
12,4,16,0,0,0
12,5,19,0,0,0
12,6,14,0,0,0
12,7,14,0,0,0
12,8,3,0,0,0
12,9,11,0,0,0
12,10,10,0,0,0
12,11,8,0,0,0
12,12,1,0,0,0
12,13,11,0,0,0
12,14,13,0,0,0
12,15,0,0,0,0
12,0,8,0,0,0
12,1,11,0,0,0
12,2,6,0,0,0
12,3,134,0,0,0
12,4,13,0,0,0
12,5,13,0,0,0
12,6,9,0,0,0
12,7,11,0,0,0
12,8,7,0,0,0
12,9,8,0,0,0
12,10,6,0,0,0
12,11,5,0,0,0
12,12,6,0,0,0
12,13,7,0,0,0
12,14,9,0,0,0
12,15,0,0,0,0
12,0,6,0,0,0
12,1,6,0,0,0
12,2,0,0,0,0
12,3,3,0,0,0
12,4,9,0,0,0
12,5,10,0,0,0
12,6,133,0,0,0
12,7,4,0,0,0
12,8,132,0,0,0
12,9,5,0,0,0
12,10,2,0,0,0
12,11,1,0,0,0
12,12,3,0,0,0
12,13,4,0,0,0
12,14,5,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,1,0,0,0
12,2,127,0,0,0
12,3,1,0,0,0
12,4,5,0,0,0
12,5,0,0,0,0
12,6,127,0,0,0
12,7,6,0,0,0
12,8,0,0,0,0
12,9,4,0,0,0
12,10,0,0,0,0
12,11,127,0,0,0
12,12,2,0,0,0
12,13,0,0,0,0
12,14,1,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,1,0,0,0
12,2,123,0,0,0
12,3,127,0,0,0
12,4,4,0,0,0
12,5,6,0,0,0
12,6,127,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,30,0,0,0
13,8,29,0,0,0
13,9,30,0,0,0
13,10,157,0,0,0
13,11,25,0,0,0
13,12,30,0,0,0
13,13,29,0,0,0
13,14,157,0,0,0
13,15,0,0,0,0
13,0,153,0,0,0
13,1,27,0,0,0
13,2,30,0,0,0
13,3,154,0,0,0
13,4,26,0,0,0
13,5,157,0,0,0
13,6,28,0,0,0
13,7,43,0,0,0
13,8,198,0,0,0
13,9,255,0,0,0
13,10,332,0,0,0
13,11,413,0,0,0
