Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
29,6,125,0,0,181
29,7,115,0,0,0
29,8,119,0,0,0
29,9,116,0,0,0
29,10,118,0,0,0
29,11,117,0,0,0
29,12,118,0,0,0
29,13,115,0,0,0
29,14,116,0,0,0
29,15,0,0,0,0
29,0,115,0,0,0
29,1,116,0,0,0
29,2,113,0,0,0
29,3,117,0,0,0
29,4,116,0,0,0
29,5,116,0,0,0
29,6,117,0,0,0
29,7,111,0,0,0
29,8,112,0,0,0
29,9,113,0,0,0
29,10,112,0,0,0
29,11,113,0,0,0
29,12,117,0,0,0
29,13,78,0,0,0
29,14,113,0,0,0
29,15,0,0,0,0
29,0,112,0,0,0
29,1,113,0,0,0
29,2,112,0,0,0
29,3,113,0,0,0
29,4,79,0,0,0
29,5,112,0,0,0
29,6,116,0,0,0
29,7,111,0,0,0
29,8,113,0,0,0
29,9,78,0,0,0
29,10,111,0,0,0
29,11,111,0,0,0
29,12,113,0,0,0
29,13,108,0,0,0
29,14,111,0,0,0
29,15,0,0,0,0
29,0,110,0,0,0
29,1,79,0,0,0
29,2,112,0,0,0
29,3,110,0,0,0
29,4,110,0,0,0
29,5,78,0,0,0
29,6,110,0,0,0
29,7,108,0,0,0
29,8,112,0,0,0
29,9,77,0,0,0
29,10,109,0,0,0
29,11,111,0,0,0
29,12,111,0,0,0
29,13,108,0,0,0
29,14,109,0,0,0
29,15,0,0,0,0
29,0,77,0,0,0
29,1,99,0,0,0
29,2,109,0,0,0
29,3,109,0,0,0
29,4,109,0,0,0
29,5,109,0,0,0
29,6,109,0,0,0
29,7,67,0,0,0
29,8,108,0,0,0
29,9,108,0,0,0
29,10,109,0,0,0
29,11,107,0,0,0
29,12,78,0,0,0
29,13,105,0,0,0
29,14,111,0,0,0
29,15,0,0,0,0
29,0,108,0,0,0
29,1,108,0,0,0
29,2,108,0,0,0
29,3,107,0,0,0
29,4,107,0,0,0
29,5,98,0,0,0
29,6,107,0,0,0
29,7,98,0,0,0
29,8,76,0,0,0
29,9,98,0,0,0
29,10,67,0,0,0
29,11,107,0,0,0
29,12,106,0,0,0
29,13,106,0,0,0
29,14,76,0,0,0
29,15,0,0,0,0
29,0,99,0,0,0
29,1,97,0,0,0
29,2,106,0,0,0
29,3,107,0,0,0
29,4,105,0,0,0
29,5,97,0,0,0
29,6,107,0,0,0
29,7,0,0,0,0
29,8,0,0,0,0
29,9,0,0,0,0
29,10,0,0,0,0
29,11,0,0,0,0
29,12,0,0,0,0
29,13,0,0,0,0
29,14,0,0,0,0
29,15,0,0,0,0
29,0,0,0,0,0
29,1,0,0,0,0
29,2,0,0,0,0
29,3,0,0,0,0
29,4,0,0,0,0
29,5,0,0,0,0
29,6,0,0,0,0
30,7,108,0,0,0
30,8,108,0,0,0
30,9,109,0,0,0
30,10,110,0,0,0
30,11,107,0,0,0
30,12,109,0,0,0
30,13,99,0,0,0
30,14,109,0,0,0
30,15,0,0,0,0
30,0,110,0,0,0
30,1,76,0,0,0
30,2,108,0,0,0
30,3,109,0,0,0
30,4,105,0,0,0
30,5,109,0,0,0
30,6,110,0,0,0
30,7,113,0,0,0
30,8,118,0,0,0
30,9,3,0,0,0
30,10,24,0,0,0
30,11,49,0,0,0
30,12,213,0,0,0
30,13,245,0,0,0
30,14,273,0,0,0
30,15,0,0,0,0
30,0,269,0,0,0
30,1,271,0,0,0
30,2,257,0,0,0
30,3,287,0,0,0
30,4,272,0,0,0
30,5,255,0,0,0
30,6,110,0,0,0
30,7,223,0,0,0
30,8,208,0,0,0
30,9,199,0,0,1000
30,10,57,0,0,938
30,11,47,0,0,876
30,12,7,0,0,811
30,13,29,0,0,237
30,14,27,0,0,171
30,15,0,0,0,0
30,0,17,0,0,33
30,1,16,0,0,481
30,2,11,0,0,426
30,3,10,0,0,354
30,4,6,0,0,268
30,5,9,0,0,233
30,6,242,0,0,0
30,7,6,0,0,96
30,8,3,0,0,1
30,9,5,0,0,0
30,10,3,0,0,0
30,11,1,0,0,0
30,12,3,0,0,0
30,13,2,0,0,0
30,14,127,0,0,0
30,15,0,0,0,0
30,0,127,0,0,0
30,1,127,0,0,0
30,2,127,0,0,0
30,3,126,0,0,0
30,4,125,0,0,0
30,5,125,0,0,0
30,6,5,0,0,171
30,7,127,0,0,0
30,8,125,0,0,0
30,9,126,0,0,0
30,10,123,0,0,0
30,11,122,0,0,0
30,12,124,0,0,0
30,13,124,0,0,0
30,14,125,0,0,0
30,15,0,0,0,0
30,0,121,0,0,0
30,1,123,0,0,0
30,2,122,0,0,0
30,3,121,0,0,0
30,4,119,0,0,0
30,5,120,0,0,0
30,6,122,0,0,0
30,7,121,0,0,0
30,8,121,0,0,0
30,9,120,0,0,0
30,10,123,0,0,0
30,11,119,0,0,0
30,12,122,0,0,0
30,13,119,0,0,0
30,14,122,0,0,0
30,15,0,0,0,0
30,0,120,0,0,0
30,1,117,0,0,0
30,2,118,0,0,0
30,3,118,0,0,0
30,4,115,0,0,0
30,5,118,0,0,0
30,6,119,0,0,0
30,7,119,0,0,0
30,8,115,0,0,0
30,9,118,0,0,0
30,10,117,0,0,0
30,11,117,0,0,0
30,12,119,0,0,0
30,13,117,0,0,0
30,14,120,0,0,0
30,15,0,0,0,0
30,0,117,0,0,0
30,1,116,0,0,0
30,2,117,0,0,0
30,3,117,0,0,0
30,4,115,0,0,0
30,5,116,0,0,0
30,6,117,0,0,0
30,7,112,0,0,0
30,8,114,0,0,0
30,9,116,0,0,0
30,10,113,0,0,0
30,11,115,0,0,0
30,12,117,0,0,0
30,13,114,0,0,0
30,14,116,0,0,0
30,15,0,0,0,0
30,0,114,0,0,0
30,1,113,0,0,0
30,2,115,0,0,0
30,3,112,0,0,0
30,4,78,0,0,0
30,5,113,0,0,0
30,6,113,0,0,0
30,7,113,0,0,0
30,8,111,0,0,0
30,9,115,0,0,0
30,10,114,0,0,0
30,11,115,0,0,0
30,12,115,0,0,0
30,13,113,0,0,0
30,14,113,0,0,0
30,15,0,0,0,0
30,0,114,0,0,0
30,1,113,0,0,0
30,2,115,0,0,0
30,3,111,0,0,0
30,4,79,0,0,0
30,5,113,0,0,0
30,6,114,0,0,0
30,7,112,0,0,0
30,8,112,0,0,0
30,9,115,0,0,0
30,10,79,0,0,0
30,11,112,0,0,0
30,12,114,0,0,0
30,13,111,0,0,0
30,14,111,0,0,0
30,15,0,0,0,0
30,0,111,0,0,0
30,1,113,0,0,0
30,2,79,0,0,0
30,3,111,0,0,0
30,4,111,0,0,0
30,5,113,0,0,0
30,6,79,0,0,0
30,7,0,0,0,0
30,8,0,0,0,0
30,9,0,0,0,0
30,10,0,0,0,0
30,11,0,0,0,0
30,12,0,0,0,0
30,13,0,0,0,0
30,14,0,0,0,0
30,15,0,0,0,0
30,0,0,0,0,0
30,1,0,0,0,0
30,2,0,0,0,0
30,3,0,0,0,0
30,4,0,0,0,0
30,5,0,0,0,0
30,6,0,0,0,0
31,7,64,0,0,0
31,8,65,0,0,0
31,9,64,0,0,0
31,10,64,0,0,0
31,11,70,0,0,0
31,12,73,0,0,0
31,13,70,0,0,0
31,14,70,0,0,0
31,15,0,0,0,0
31,0,71,0,0,0
31,1,71,0,0,0
31,2,65,0,0,0
31,3,66,0,0,0
31,4,71,0,0,0
31,5,68,0,0,0
31,6,65,0,0,0
31,7,64,0,0,0
31,8,74,0,0,0
31,9,87,0,0,0
31,10,71,0,0,0
31,11,122,0,0,0
31,12,25,0,0,0
31,13,53,0,0,0
31,14,194,0,0,0
31,15,0,0,0,0
31,0,230,0,0,0
31,1,230,0,0,0
31,2,230,0,0,0
31,3,225,0,0,0
31,4,218,0,0,0
31,5,197,0,0,0
31,6,70,0,0,0
31,7,48,0,0,0
31,8,1,0,0,0
31,9,21,0,0,0
31,10,11,0,0,1005
31,11,1,0,0,945
31,12,125,0,0,879
31,13,118,0,0,781
31,14,78,0,0,241
31,15,0,0,0,0
31,0,97,0,0,113
31,1,68,0,0,51
31,2,97,0,0,498
31,3,97,0,0,396
31,4,97,0,0,364
31,5,92,0,0,307
31,6,59,0,0,0
31,7,93,0,0,15
31,8,93,0,0,112
31,9,91,0,0,49
31,10,83,0,0,0
31,11,86,0,0,0
31,12,83,0,0,0
31,13,86,0,0,0
31,14,86,0,0,0
31,15,0,0,0,0
31,0,80,0,0,0
31,1,85,0,0,0
31,2,84,0,0,0
31,3,86,0,0,0
31,4,88,0,0,0
31,5,84,0,0,0
31,6,93,0,0,243
31,7,87,0,0,0
31,8,85,0,0,0
31,9,84,0,0,0
31,10,84,0,0,0
31,11,79,0,0,0
31,12,85,0,0,0
31,13,80,0,0,0
31,14,84,0,0,0
31,15,0,0,0,0
31,0,82,0,0,0
31,1,80,0,0,0
31,2,80,0,0,0
31,3,81,0,0,0
31,4,83,0,0,0
31,5,81,0,0,0
31,6,85,0,0,0
31,7,84,0,0,0
31,8,80,0,0,0
31,9,80,0,0,0
31,10,81,0,0,0
31,11,78,0,0,0
31,12,80,0,0,0
31,13,79,0,0,0
31,14,80,0,0,0
31,15,0,0,0,0
31,0,80,0,0,0
31,1,77,0,0,0
31,2,81,0,0,0
31,3,79,0,0,0
31,4,81,0,0,0
31,5,78,0,0,0
31,6,81,0,0,0
31,7,81,0,0,0
31,8,79,0,0,0
31,9,78,0,0,0
31,10,78,0,0,0
31,11,78,0,0,0
31,12,79,0,0,0
31,13,79,0,0,0
31,14,77,0,0,0
31,15,0,0,0,0
31,0,79,0,0,0
31,1,78,0,0,0
31,2,77,0,0,0
31,3,79,0,0,0
31,4,77,0,0,0
31,5,77,0,0,0
31,6,79,0,0,0
31,7,78,0,0,0
31,8,77,0,0,0
31,9,78,0,0,0
31,10,78,0,0,0
31,11,66,0,0,0
31,12,79,0,0,0
31,13,67,0,0,0
31,14,76,0,0,0
31,15,0,0,0,0
31,0,80,0,0,0
31,1,76,0,0,0
31,2,77,0,0,0
31,3,78,0,0,0
31,4,77,0,0,0
31,5,65,0,0,0
31,6,78,0,0,0
31,7,77,0,0,0
31,8,67,0,0,0
31,9,77,0,0,0
31,10,76,0,0,0
31,11,67,0,0,0
31,12,78,0,0,0
31,13,65,0,0,0
31,14,66,0,0,0
31,15,0,0,0,0
31,0,77,0,0,0
31,1,67,0,0,0
31,2,67,0,0,0
31,3,66,0,0,0
31,4,76,0,0,0
31,5,64,0,0,0
31,6,75,0,0,0
31,7,77,0,0,0
31,8,64,0,0,0
31,9,76,0,0,0
31,10,76,0,0,0
31,11,65,0,0,0
31,12,77,0,0,0
31,13,66,0,0,0
31,14,66,0,0,0
31,15,0,0,0,0
31,0,77,0,0,0
31,1,67,0,0,0
31,2,64,0,0,0
31,3,64,0,0,0
31,4,74,0,0,0
31,5,65,0,0,0
31,6,64,0,0,0
31,7,0,0,0,0
31,8,0,0,0,0
31,9,0,0,0,0
31,10,0,0,0,0
31,11,0,0,0,0
31,12,0,0,0,0
31,13,0,0,0,0
31,14,0,0,0,0
31,15,0,0,0,0
31,0,0,0,0,0
31,1,0,0,0,0
31,2,0,0,0,0
31,3,0,0,0,0
31,4,0,0,0,0
31,5,0,0,0,0
31,6,0,0,0,0
32,7,70,0,0,0
32,8,104,0,0,0
32,9,71,0,0,0
32,10,101,0,0,0
32,11,108,0,0,0
32,12,101,0,0,0
32,13,102,0,0,0
32,14,102,0,0,0
32,15,0,0,0,0
32,0,104,0,0,0
32,1,69,0,0,0
32,2,101,0,0,0
32,3,105,0,0,0
32,4,98,0,0,0
32,5,103,0,0,0
32,6,101,0,0,0
32,7,65,0,0,0
32,8,111,0,0,0
32,9,121,0,0,0
32,10,12,0,0,0
32,11,15,0,0,0
32,12,198,0,0,0
32,13,233,0,0,0
32,14,255,0,0,0
32,15,0,0,0,0
32,0,284,0,0,0
32,1,280,0,0,0
32,2,276,0,0,0
32,3,273,0,0,0
32,4,261,0,0,0
32,5,245,0,0,0
32,6,68,0,0,0
32,7,214,0,0,0
32,8,192,0,0,0
32,9,58,0,0,1019
32,10,15,0,0,955
32,11,8,0,0,883
32,12,27,0,0,828
32,13,25,0,0,245
32,14,17,0,0,700
32,15,0,0,0,0
32,0,10,0,0,55
32,1,5,0,0,509
32,2,3,0,0,443
32,3,5,0,0,375
32,4,0,0,0,308
32,5,127,0,0,250
32,6,101,0,0,0
32,7,125,0,0,112
32,8,125,0,0,55
32,9,123,0,0,0
32,10,124,0,0,0
32,11,125,0,0,0
32,12,123,0,0,0
32,13,123,0,0,0
32,14,117,0,0,0
32,15,0,0,0,0
32,0,120,0,0,0
32,1,117,0,0,0
32,2,118,0,0,0
32,3,118,0,0,0
32,4,121,0,0,0
32,5,119,0,0,0
32,6,125,0,0,188
32,7,119,0,0,0
32,8,119,0,0,0
32,9,115,0,0,0
32,10,113,0,0,0
32,11,119,0,0,0
32,12,118,0,0,0
32,13,116,0,0,0
32,14,114,0,0,0
32,15,0,0,0,0
32,0,115,0,0,0
32,1,115,0,0,0
32,2,117,0,0,0
32,3,115,0,0,0
32,4,117,0,0,0
32,5,116,0,0,0
32,6,118,0,0,0
32,7,113,0,0,0
32,8,113,0,0,0
32,9,78,0,0,0
32,10,113,0,0,0
32,11,115,0,0,0
32,12,112,0,0,0
32,13,116,0,0,0
32,14,114,0,0,0
32,15,0,0,0,0
32,0,79,0,0,0
32,1,112,0,0,0
32,2,112,0,0,0
32,3,110,0,0,0
32,4,115,0,0,0
32,5,113,0,0,0
32,6,115,0,0,0
32,7,111,0,0,0
32,8,79,0,0,0
32,9,110,0,0,0
32,10,79,0,0,0
32,11,114,0,0,0
32,12,111,0,0,0
32,13,79,0,0,0
32,14,110,0,0,0
32,15,0,0,0,0
32,0,111,0,0,0
32,1,108,0,0,0
32,2,109,0,0,0
32,3,79,0,0,0
32,4,111,0,0,0
32,5,111,0,0,0
32,6,108,0,0,0
32,7,109,0,0,0
32,8,108,0,0,0
32,9,107,0,0,0
32,10,106,0,0,0
32,11,110,0,0,0
32,12,109,0,0,0
32,13,110,0,0,0
32,14,76,0,0,0
32,15,0,0,0,0
32,0,99,0,0,0
32,1,67,0,0,0
32,2,67,0,0,0
32,3,76,0,0,0
32,4,76,0,0,0
32,5,99,0,0,0
32,6,76,0,0,0
32,7,106,0,0,0
32,8,98,0,0,0
32,9,67,0,0,0
32,10,99,0,0,0
32,11,108,0,0,0
32,12,106,0,0,0
32,13,77,0,0,0
32,14,109,0,0,0
32,15,0,0,0,0
32,0,105,0,0,0
32,1,107,0,0,0
32,2,105,0,0,0
32,3,108,0,0,0
32,4,108,0,0,0
32,5,109,0,0,0
32,6,106,0,0,0
32,7,66,0,0,0
32,8,65,0,0,0
32,9,65,0,0,0
32,10,71,0,0,0
32,11,106,0,0,0
32,12,109,0,0,0
32,13,108,0,0,0
32,14,108,0,0,0
32,15,0,0,0,0
32,0,97,0,0,0
32,1,65,0,0,0
32,2,96,0,0,0
32,3,98,0,0,0
32,4,108,0,0,0
32,5,64,0,0,0
32,6,64,0,0,0
32,7,0,0,0,0
32,8,0,0,0,0
32,9,0,0,0,0
32,10,0,0,0,0
32,11,0,0,0,0
32,12,0,0,0,0
32,13,0,0,0,0
32,14,0,0,0,0
32,15,0,0,0,0
32,0,0,0,0,0
32,1,0,0,0,0
32,2,0,0,0,0
32,3,0,0,0,0
32,4,0,0,0,0
32,5,0,0,0,0
32,6,0,0,0,0
33,7,1,0,0,0
33,8,127,0,0,0
33,9,1,0,0,0
33,10,127,0,0,0
33,11,1,0,0,0
33,12,1,0,0,0
33,13,3,0,0,0
33,14,1,0,0,0
33,15,0,0,0,0
33,0,127,0,0,0
33,1,1,0,0,0
33,2,1,0,0,0
33,3,1,0,0,0
33,4,127,0,0,0
33,5,127,0,0,0
33,6,0,0,0,0
33,7,0,0,0,0
33,8,9,0,0,0
33,9,23,0,0,0
33,10,13,0,0,0
33,11,205,0,0,0
33,12,239,0,0,0
33,13,271,0,0,0
33,14,264,0,0,0
33,15,0,0,0,0
33,0,315,0,0,0
33,1,320,0,0,0
33,2,316,0,0,0
33,3,271,0,0,0
33,4,257,0,0,0
33,5,276,0,0,0
33,6,262,0,0,0
33,7,244,0,0,0
33,8,229,0,0,0
33,9,212,0,0,983
33,10,193,0,0,916
33,11,63,0,0,853
33,12,57,0,0,786
33,13,51,0,0,213
33,14,13,0,0,150
33,15,0,0,0,0
33,0,2,0,0,27
33,1,161,0,0,467
33,2,32,0,0,400
33,3,31,0,0,341
33,4,27,0,0,273
33,5,156,0,0,218
33,6,24,0,0,0
33,7,24,0,0,80
33,8,23,0,0,20
33,9,23,0,0,0
33,10,21,0,0,0
33,11,21,0,0,0
33,12,24,0,0,0
33,13,21,0,0,0
33,14,20,0,0,0
33,15,0,0,0,0
33,0,16,0,0,0
33,1,21,0,0,0
33,2,16,0,0,0
33,3,17,0,0,0
33,4,16,0,0,0
33,5,16,0,0,0
33,6,16,0,0,19
33,7,15,0,0,0
33,8,17,0,0,0
33,9,15,0,0,0
33,10,14,0,0,0
33,11,15,0,0,0
33,12,16,0,0,0
33,13,15,0,0,0
33,14,16,0,0,0
33,15,0,0,0,0
33,0,13,0,0,0
33,1,16,0,0,0
33,2,15,0,0,0
33,3,13,0,0,0
33,4,13,0,0,0
33,5,15,0,0,0
33,6,14,0,0,0
33,7,12,0,0,0
33,8,13,0,0,0
33,9,12,0,0,0
33,10,12,0,0,0
33,11,13,0,0,0
33,12,13,0,0,0
33,13,10,0,0,0
33,14,14,0,0,0
33,15,0,0,0,0
33,0,0,0,0,0
33,1,15,0,0,0
33,2,12,0,0,0
33,3,12,0,0,0
33,4,11,0,0,0
33,5,12,0,0,0
33,6,0,0,0,0
33,7,8,0,0,0
33,8,3,0,0,0
33,9,9,0,0,0
33,10,6,0,0,0
33,11,7,0,0,0
33,12,11,0,0,0
33,13,8,0,0,0
33,14,10,0,0,0
33,15,0,0,0,0
33,0,5,0,0,0
33,1,13,0,0,0
33,2,10,0,0,0
33,3,8,0,0,0
33,4,10,0,0,0
33,5,9,0,0,0
33,6,8,0,0,0
33,7,8,0,0,0
33,8,6,0,0,0
33,9,6,0,0,0
33,10,7,0,0,0
33,11,5,0,0,0
33,12,9,0,0,0
33,13,6,0,0,0
33,14,0,0,0,0
33,15,0,0,0,0
33,0,4,0,0,0
33,1,1,0,0,0
33,2,1,0,0,0
33,3,7,0,0,0
33,4,0,0,0,0
33,5,5,0,0,0
33,6,6,0,0,0
33,7,5,0,0,0
33,8,6,0,0,0
33,9,3,0,0,0
33,10,7,0,0,0
33,11,5,0,0,0
33,12,7,0,0,0
33,13,5,0,0,0
33,14,6,0,0,0
33,15,0,0,0,0
33,0,133,0,0,0
33,1,136,0,0,0
33,2,6,0,0,0
33,3,5,0,0,0
33,4,3,0,0,0
33,5,4,0,0,0
33,6,4,0,0,0
33,7,4,0,0,0
33,8,4,0,0,0
33,9,4,0,0,0
33,10,5,0,0,0
33,11,5,0,0,0
33,12,6,0,0,0
33,13,5,0,0,0
33,14,5,0,0,0
33,15,0,0,0,0
33,0,3,0,0,0
33,1,0,0,0,0
33,2,6,0,0,0
33,3,4,0,0,0
33,4,3,0,0,0
33,5,4,0,0,0
33,6,3,0,0,0
33,7,0,0,0,0
33,8,0,0,0,0
33,9,0,0,0,0
33,10,0,0,0,0
33,11,0,0,0,0
33,12,0,0,0,0
33,13,0,0,0,0
33,14,0,0,0,0
33,15,0,0,0,0
33,0,0,0,0,0
33,1,0,0,0,0
33,2,0,0,0,0
33,3,0,0,0,0
33,4,0,0,0,0
33,5,0,0,0,0
33,6,0,0,0,0
34,7,118,0,0,0
34,8,112,0,0,0
34,9,117,0,0,0
34,10,117,0,0,0
34,11,117,0,0,0
34,12,117,0,0,0
34,13,117,0,0,0
34,14,116,0,0,0
34,15,0,0,0,0
34,0,116,0,0,0
34,1,116,0,0,0
34,2,119,0,0,0
34,3,117,0,0,0
34,4,112,0,0,0
34,5,115,0,0,0
34,6,116,0,0,0
34,7,119,0,0,0
34,8,124,0,0,0
34,9,11,0,0,0
34,10,32,0,0,0
34,11,63,0,0,0
34,12,226,0,0,0
34,13,255,0,0,0
34,14,282,0,0,0
34,15,0,0,0,0
34,0,307,0,0,0
34,1,308,0,0,0
34,2,307,0,0,0
34,3,265,0,0,0
34,4,280,0,0,0
34,5,266,0,0,0
34,6,117,0,0,0
34,7,234,0,0,0
34,8,208,0,0,0
34,9,207,0,0,994
34,10,196,0,0,935
34,11,54,0,0,871
34,12,49,0,0,775
34,13,41,0,0,740
34,14,5,0,0,160
34,15,0,0,0,0
34,0,26,0,0,42
34,1,21,0,0,488
34,2,20,0,0,387
34,3,20,0,0,359
34,4,17,0,0,265
34,5,14,0,0,230
34,6,248,0,0,0
34,7,15,0,0,101
34,8,11,0,0,42
34,9,12,0,0,0
34,10,12,0,0,0
34,11,1,0,0,0
34,12,11,0,0,0
34,13,12,0,0,0
34,14,0,0,0,0
34,15,0,0,0,0
34,0,6,0,0,0
34,1,5,0,0,0
34,2,1,0,0,0
34,3,5,0,0,0
34,4,2,0,0,0
34,5,4,0,0,0
34,6,14,0,0,40
34,7,2,0,0,0
34,8,1,0,0,0
34,9,0,0,0,0
34,10,4,0,0,0
34,11,1,0,0,0
34,12,2,0,0,0
34,13,5,0,0,0
34,14,1,0,0,0
34,15,0,0,0,0
34,0,0,0,0,0
34,1,0,0,0,0
34,2,1,0,0,0
34,3,3,0,0,0
34,4,126,0,0,0
34,5,125,0,0,0
34,6,4,0,0,0
34,7,127,0,0,0
34,8,127,0,0,0
34,9,127,0,0,0
34,10,1,0,0,0
34,11,125,0,0,0
34,12,1,0,0,0
34,13,1,0,0,0
34,14,127,0,0,0
34,15,0,0,0,0
34,0,1,0,0,0
34,1,126,0,0,0
34,2,125,0,0,0
34,3,127,0,0,0
34,4,127,0,0,0
34,5,125,0,0,0
34,6,126,0,0,0
34,7,126,0,0,0
34,8,126,0,0,0
34,9,126,0,0,0
34,10,126,0,0,0
34,11,126,0,0,0
34,12,127,0,0,0
34,13,125,0,0,0
34,14,125,0,0,0
34,15,0,0,0,0
34,0,126,0,0,0
34,1,124,0,0,0
34,2,124,0,0,0
34,3,125,0,0,0
34,4,121,0,0,0
34,5,123,0,0,0
34,6,127,0,0,0
34,7,123,0,0,0
34,8,121,0,0,0
34,9,123,0,0,0
34,10,127,0,0,0
34,11,121,0,0,0
34,12,123,0,0,0
34,13,121,0,0,0
34,14,121,0,0,0
34,15,0,0,0,0
34,0,124,0,0,0
34,1,121,0,0,0
34,2,123,0,0,0
34,3,125,0,0,0
34,4,121,0,0,0
34,5,122,0,0,0
34,6,121,0,0,0
34,7,123,0,0,0
34,8,0,0,0,0
34,9,123,0,0,0
34,10,123,0,0,0
34,11,121,0,0,0
34,12,122,0,0,0
34,13,120,0,0,0
34,14,120,0,0,0
34,15,0,0,0,0
34,0,124,0,0,0
34,1,122,0,0,0
34,2,121,0,0,0
34,3,122,0,0,0
34,4,121,0,0,0
34,5,121,0,0,0
34,6,121,0,0,0
34,7,119,0,0,0
34,8,122,0,0,0
34,9,121,0,0,0
34,10,119,0,0,0
34,11,119,0,0,0
34,12,123,0,0,0
34,13,120,0,0,0
34,14,120,0,0,0
34,15,0,0,0,0
34,0,121,0,0,0
34,1,121,0,0,0
34,2,120,0,0,0
34,3,113,0,0,0
34,4,118,0,0,0
34,5,119,0,0,0
34,6,121,0,0,0
34,7,0,0,0,0
34,8,0,0,0,0
34,9,0,0,0,0
34,10,0,0,0,0
34,11,0,0,0,0
34,12,0,0,0,0
34,13,0,0,0,0
34,14,0,0,0,0
34,15,0,0,0,0
34,0,0,0,0,0
34,1,0,0,0,0
34,2,0,0,0,0
34,3,0,0,0,0
34,4,0,0,0,0
34,5,0,0,0,0
34,6,0,0,0,0
35,7,84,0,0,0
35,8,80,0,0,0
35,9,88,0,0,0
35,10,86,0,0,0
35,11,87,0,0,0
35,12,87,0,0,0
35,13,87,0,0,0
35,14,85,0,0,0
35,15,0,0,0,0
35,0,90,0,0,0
35,1,87,0,0,0
35,2,87,0,0,0
35,3,83,0,0,0
35,4,89,0,0,0
35,5,87,0,0,0
35,6,85,0,0,0
35,7,89,0,0,0
35,8,95,0,0,0
35,9,103,0,0,0
35,10,119,0,0,0
35,11,15,0,0,0
35,12,40,0,0,0
35,13,195,0,0,0
35,14,220,0,0,0
35,15,0,0,0,0
35,0,249,0,0,0
35,1,251,0,0,0
35,2,250,0,0,0
35,3,239,0,0,0
35,4,226,0,0,0
35,5,217,0,0,0
35,6,87,0,0,0
35,7,63,0,0,0
35,8,48,0,0,0
35,9,168,0,0,0
35,10,29,0,0,1003
35,11,21,0,0,897
35,12,9,0,0,877
35,13,3,0,0,817
35,14,127,0,0,236
35,15,0,0,0,0
35,0,123,0,0,109
35,1,118,0,0,558
35,2,115,0,0,487
35,3,113,0,0,397
35,4,113,0,0,358
35,5,108,0,0,304
35,6,204,0,0,0
35,7,77,0,0,1
35,8,108,0,0,108
35,9,67,0,0,0
35,10,103,0,0,0
35,11,99,0,0,0
35,12,103,0,0,0
35,13,106,0,0,0
35,14,64,0,0,0
35,15,0,0,0,0
35,0,66,0,0,0
35,1,101,0,0,0
35,2,102,0,0,0
35,3,69,0,0,0
35,4,104,0,0,0
35,5,102,0,0,0
35,6,110,0,0,237
35,7,102,0,0,0
35,8,96,0,0,0
35,9,101,0,0,0
35,10,98,0,0,0
35,11,102,0,0,0
35,12,98,0,0,0
35,13,98,0,0,0
35,14,99,0,0,0
35,15,0,0,0,0
35,0,101,0,0,0
35,1,67,0,0,0
35,2,67,0,0,0
35,3,95,0,0,0
35,4,101,0,0,0
35,5,98,0,0,0
35,6,101,0,0,0
35,7,67,0,0,0
35,8,98,0,0,0
35,9,64,0,0,0
35,10,95,0,0,0
35,11,67,0,0,0
35,12,95,0,0,0
35,13,98,0,0,0
35,14,64,0,0,0
35,15,0,0,0,0
35,0,95,0,0,0
35,1,66,0,0,0
35,2,98,0,0,0
35,3,94,0,0,0
35,4,95,0,0,0
35,5,95,0,0,0
35,6,95,0,0,0
35,7,95,0,0,0
35,8,95,0,0,0
35,9,95,0,0,0
35,10,93,0,0,0
35,11,95,0,0,0
35,12,94,0,0,0
35,13,95,0,0,0
35,14,95,0,0,0
35,15,0,0,0,0
35,0,95,0,0,0
35,1,95,0,0,0
35,2,94,0,0,0
35,3,93,0,0,0
35,4,94,0,0,0
35,5,93,0,0,0
35,6,94,0,0,0
35,7,92,0,0,0
35,8,94,0,0,0
35,9,94,0,0,0
35,10,92,0,0,0
35,11,94,0,0,0
35,12,93,0,0,0
35,13,94,0,0,0
35,14,93,0,0,0
35,15,0,0,0,0
35,0,92,0,0,0
35,1,94,0,0,0
35,2,83,0,0,0
35,3,93,0,0,0
35,4,95,0,0,0
35,5,93,0,0,0
35,6,94,0,0,0
35,7,94,0,0,0
35,8,0,0,0,0
35,9,95,0,0,0
35,10,91,0,0,0
35,11,93,0,0,0
35,12,91,0,0,0
35,13,92,0,0,0
35,14,91,0,0,0
35,15,0,0,0,0
35,0,94,0,0,0
35,1,93,0,0,0
35,2,88,0,0,0
35,3,92,0,0,0
35,4,93,0,0,0
35,5,92,0,0,0
35,6,92,0,0,0
35,7,93,0,0,0
35,8,91,0,0,0
35,9,93,0,0,0
35,10,81,0,0,0
35,11,91,0,0,0
35,12,91,0,0,0
35,13,90,0,0,0
35,14,91,0,0,0
35,15,0,0,0,0
35,0,93,0,0,0
35,1,92,0,0,0
35,2,92,0,0,0
35,3,83,0,0,0
35,4,91,0,0,0
35,5,91,0,0,0
35,6,81,0,0,0
35,7,0,0,0,0
35,8,0,0,0,0
35,9,0,0,0,0
35,10,0,0,0,0
35,11,0,0,0,0
35,12,0,0,0,0
35,13,0,0,0,0
35,14,0,0,0,0
35,15,0,0,0,0
35,0,0,0,0,0
