Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
29,9,92,0,0,23
29,10,86,0,0,0
29,11,88,0,0,0
29,12,90,0,0,0
29,13,92,0,0,0
29,14,83,0,0,0
29,15,0,0,0,0
29,0,86,0,0,0
29,1,86,0,0,0
29,2,87,0,0,0
29,3,83,0,0,0
29,4,85,0,0,0
29,5,85,0,0,0
29,6,88,0,0,224
29,7,86,0,0,0
29,8,84,0,0,0
29,9,83,0,0,0
29,10,82,0,0,0
29,11,82,0,0,0
29,12,86,0,0,0
29,13,85,0,0,0
29,14,79,0,0,0
29,15,0,0,0,0
29,0,84,0,0,0
29,1,80,0,0,0
29,2,85,0,0,0
29,3,79,0,0,0
29,4,81,0,0,0
29,5,80,0,0,0
29,6,86,0,0,0
29,7,83,0,0,0
29,8,82,0,0,0
29,9,79,0,0,0
29,10,78,0,0,0
29,11,79,0,0,0
29,12,81,0,0,0
29,13,82,0,0,0
29,14,75,0,0,0
29,15,0,0,0,0
29,0,79,0,0,0
29,1,77,0,0,0
29,2,80,0,0,0
29,3,76,0,0,0
29,4,79,0,0,0
29,5,79,0,0,0
29,6,76,0,0,0
29,7,79,0,0,0
29,8,79,0,0,0
29,9,78,0,0,0
29,10,77,0,0,0
29,11,77,0,0,0
29,12,79,0,0,0
29,13,77,0,0,0
29,14,73,0,0,0
29,15,0,0,0,0
29,0,77,0,0,0
29,1,74,0,0,0
29,2,78,0,0,0
29,3,74,0,0,0
29,4,75,0,0,0
29,5,75,0,0,0
29,6,76,0,0,0
29,7,76,0,0,0
29,8,76,0,0,0
29,9,75,0,0,0
29,10,74,0,0,0
29,11,73,0,0,0
29,12,77,0,0,0
29,13,77,0,0,0
29,14,72,0,0,0
29,15,0,0,0,0
29,0,77,0,0,0
29,1,74,0,0,0
29,2,77,0,0,0
29,3,71,0,0,0
29,4,73,0,0,0
29,5,75,0,0,0
29,6,72,0,0,0
29,7,73,0,0,0
29,8,72,0,0,0
29,9,72,0,0,0
29,10,73,0,0,0
29,11,74,0,0,0
29,12,75,0,0,0
29,13,75,0,0,0
29,14,70,0,0,0
29,15,0,0,0,0
29,0,73,0,0,0
29,1,70,0,0,0
29,2,75,0,0,0
29,3,72,0,0,0
29,4,74,0,0,0
29,5,72,0,0,0
29,6,72,0,0,0
29,7,74,0,0,0
29,8,70,0,0,0
29,9,73,0,0,0
29,10,73,0,0,0
29,11,73,0,0,0
29,12,74,0,0,0
29,13,73,0,0,0
29,14,71,0,0,0
29,15,0,0,0,0
29,0,72,0,0,0
29,1,71,0,0,0
29,2,72,0,0,0
29,3,71,0,0,0
29,4,72,0,0,0
29,5,71,0,0,0
29,6,72,0,0,0
29,7,0,0,0,0
29,8,0,0,0,0
29,9,0,0,0,0
29,10,0,0,0,0
29,11,0,0,0,0
29,12,0,0,0,0
29,13,0,0,0,0
29,14,0,0,0,0
29,15,0,0,0,0
29,0,0,0,0,0
29,1,0,0,0,0
29,2,0,0,0,0
29,3,0,0,0,0
29,4,0,0,0,0
29,5,0,0,0,0
29,6,0,0,0,0
30,7,173,0,0,0
30,8,174,0,0,0
30,9,175,0,0,0
30,10,175,0,0,0
30,11,173,0,0,0
30,12,177,0,0,0
30,13,173,0,0,0
30,14,173,0,0,0
30,15,0,0,0,0
30,0,173,0,0,0
30,1,171,0,0,0
30,2,170,0,0,0
30,3,177,0,0,0
30,4,177,0,0,0
30,5,175,0,0,0
30,6,175,0,0,0
30,7,175,0,0,0
30,8,185,0,0,0
30,9,204,0,0,0
30,10,234,0,0,0
30,11,265,0,0,0
30,12,305,0,0,0
30,13,333,0,0,0
30,14,360,0,0,0
30,15,0,0,0,0
30,0,385,0,0,0
30,1,381,0,0,0
30,2,375,0,0,0
30,3,372,0,0,0
30,4,358,0,0,0
30,5,336,0,0,0
30,6,175,0,0,0
30,7,299,0,0,0
30,8,284,0,0,0
30,9,273,0,0,0
30,10,255,0,0,0
30,11,246,0,0,0
30,12,239,0,0,0
30,13,227,0,0,0
30,14,223,0,0,0
30,15,0,0,0,0
30,0,213,0,0,0
30,1,210,0,0,0
30,2,205,0,0,0
30,3,208,0,0,0
30,4,210,0,0,0
30,5,204,0,0,0
30,6,318,0,0,0
30,7,200,0,0,0
30,8,200,0,0,0
30,9,202,0,0,0
30,10,200,0,0,0
30,11,199,0,0,0
30,12,199,0,0,0
30,13,195,0,0,0
30,14,197,0,0,0
30,15,0,0,0,0
30,0,191,0,0,0
30,1,191,0,0,0
30,2,191,0,0,0
30,3,194,0,0,0
30,4,199,0,0,0
30,5,191,0,0,0
30,6,202,0,0,0
30,7,191,0,0,0
30,8,191,0,0,0
30,9,194,0,0,0
30,10,194,0,0,0
30,11,191,0,0,0
30,12,191,0,0,0
30,13,188,0,0,0
30,14,191,0,0,0
30,15,0,0,0,0
30,0,185,0,0,0
30,1,187,0,0,0
30,2,185,0,0,0
30,3,188,0,0,0
30,4,191,0,0,0
30,5,189,0,0,0
30,6,191,0,0,0
30,7,187,0,0,0
30,8,185,0,0,0
30,9,191,0,0,0
30,10,191,0,0,0
30,11,186,0,0,0
30,12,187,0,0,0
30,13,185,0,0,0
30,14,187,0,0,0
30,15,0,0,0,0
30,0,184,0,0,0
30,1,183,0,0,0
30,2,183,0,0,0
30,3,187,0,0,0
30,4,189,0,0,0
30,5,185,0,0,0
30,6,189,0,0,0
30,7,183,0,0,0
30,8,181,0,0,0
30,9,186,0,0,0
30,10,189,0,0,0
30,11,186,0,0,0
30,12,182,0,0,0
30,13,183,0,0,0
30,14,186,0,0,0
30,15,0,0,0,0
30,0,180,0,0,0
30,1,181,0,0,0
30,2,181,0,0,0
30,3,182,0,0,0
30,4,185,0,0,0
30,5,181,0,0,0
30,6,185,0,0,0
30,7,181,0,0,0
30,8,182,0,0,0
30,9,185,0,0,0
30,10,185,0,0,0
30,11,182,0,0,0
30,12,182,0,0,0
30,13,181,0,0,0
30,14,184,0,0,0
30,15,0,0,0,0
30,0,181,0,0,0
30,1,179,0,0,0
30,2,180,0,0,0
30,3,180,0,0,0
30,4,183,0,0,0
30,5,179,0,0,0
30,6,181,0,0,0
30,7,182,0,0,0
30,8,177,0,0,0
30,9,182,0,0,0
30,10,185,0,0,0
30,11,183,0,0,0
30,12,182,0,0,0
30,13,181,0,0,0
30,14,181,0,0,0
30,15,0,0,0,0
30,0,179,0,0,0
30,1,178,0,0,0
30,2,179,0,0,0
30,3,179,0,0,0
30,4,182,0,0,0
30,5,180,0,0,0
30,6,180,0,0,0
30,7,180,0,0,0
30,8,176,0,0,0
30,9,181,0,0,0
30,10,183,0,0,0
30,11,177,0,0,0
30,12,181,0,0,0
30,13,180,0,0,0
30,14,181,0,0,0
30,15,0,0,0,0
30,0,180,0,0,0
30,1,177,0,0,0
30,2,176,0,0,0
30,3,178,0,0,0
30,4,181,0,0,0
30,5,179,0,0,0
30,6,180,0,0,0
30,7,0,0,0,0
30,8,0,0,0,0
30,9,0,0,0,0
30,10,0,0,0,0
30,11,0,0,0,0
30,12,0,0,0,0
30,13,0,0,0,0
30,14,0,0,0,0
30,15,0,0,0,0
30,0,0,0,0,0
30,1,0,0,0,0
30,2,0,0,0,0
30,3,0,0,0,0
30,4,0,0,0,0
30,5,0,0,0,0
30,6,0,0,0,0
31,7,65,0,0,0
31,8,66,0,0,0
31,9,68,0,0,0
31,10,61,0,0,0
31,11,66,0,0,0
31,12,62,0,0,0
31,13,66,0,0,0
31,14,67,0,0,0
31,15,0,0,0,0
31,0,63,0,0,0
31,1,63,0,0,0
31,2,67,0,0,0
31,3,65,0,0,0
31,4,65,0,0,0
31,5,63,0,0,0
31,6,63,0,0,0
31,7,67,0,0,0
31,8,72,0,0,0
31,9,84,0,0,0
31,10,93,0,0,0
31,11,123,0,0,0
31,12,145,0,0,0
31,13,175,0,0,0
31,14,196,0,0,0
31,15,0,0,0,0
31,0,222,0,0,0
31,1,230,0,0,0
31,2,228,0,0,0
31,3,221,0,0,0
31,4,213,0,0,0
31,5,197,0,0,0
31,6,63,0,0,0
31,7,172,0,0,0
31,8,161,0,0,0
31,9,153,0,0,0
31,10,135,0,0,1008
31,11,129,0,0,934
31,12,119,0,0,879
31,13,116,0,0,810
31,14,111,0,0,752
31,15,0,0,0,0
31,0,100,0,0,621
31,1,95,0,0,555
31,2,94,0,0,492
31,3,94,0,0,427
31,4,90,0,0,361
31,5,88,0,0,300
31,6,185,0,0,0
31,7,88,0,0,172
31,8,88,0,0,109
31,9,90,0,0,37
31,10,85,0,0,0
31,11,84,0,0,0
31,12,82,0,0,0
31,13,87,0,0,0
31,14,85,0,0,0
31,15,0,0,0,0
31,0,84,0,0,0
31,1,81,0,0,0
31,2,79,0,0,0
31,3,83,0,0,0
31,4,79,0,0,0
31,5,79,0,0,0
31,6,85,0,0,239
31,7,81,0,0,0
31,8,82,0,0,0
31,9,83,0,0,0
31,10,76,0,0,0
31,11,79,0,0,0
31,12,78,0,0,0
31,13,79,0,0,0
31,14,79,0,0,0
31,15,0,0,0,0
31,0,77,0,0,0
31,1,76,0,0,0
31,2,78,0,0,0
31,3,77,0,0,0
31,4,77,0,0,0
31,5,74,0,0,0
31,6,76,0,0,0
31,7,75,0,0,0
31,8,79,0,0,0
31,9,80,0,0,0
31,10,73,0,0,0
31,11,75,0,0,0
31,12,74,0,0,0
31,13,78,0,0,0
31,14,77,0,0,0
31,15,0,0,0,0
31,0,74,0,0,0
31,1,72,0,0,0
31,2,76,0,0,0
31,3,77,0,0,0
31,4,73,0,0,0
31,5,73,0,0,0
31,6,72,0,0,0
31,7,74,0,0,0
31,8,76,0,0,0
31,9,77,0,0,0
31,10,70,0,0,0
31,11,74,0,0,0
31,12,71,0,0,0
31,13,73,0,0,0
31,14,74,0,0,0
31,15,0,0,0,0
31,0,72,0,0,0
31,1,71,0,0,0
31,2,72,0,0,0
31,3,72,0,0,0
31,4,70,0,0,0
31,5,70,0,0,0
31,6,72,0,0,0
31,7,72,0,0,0
31,8,73,0,0,0
31,9,74,0,0,0
31,10,70,0,0,0
31,11,70,0,0,0
31,12,70,0,0,0
31,13,73,0,0,0
31,14,73,0,0,0
31,15,0,0,0,0
31,0,72,0,0,0
31,1,70,0,0,0
31,2,71,0,0,0
31,3,72,0,0,0
31,4,69,0,0,0
31,5,69,0,0,0
31,6,70,0,0,0
31,7,71,0,0,0
31,8,72,0,0,0
31,9,72,0,0,0
31,10,68,0,0,0
31,11,69,0,0,0
31,12,67,0,0,0
31,13,73,0,0,0
31,14,70,0,0,0
31,15,0,0,0,0
31,0,70,0,0,0
31,1,71,0,0,0
31,2,70,0,0,0
31,3,70,0,0,0
31,4,67,0,0,0
31,5,65,0,0,0
31,6,68,0,0,0
31,7,70,0,0,0
31,8,70,0,0,0
31,9,70,0,0,0
31,10,65,0,0,0
31,11,66,0,0,0
31,12,67,0,0,0
31,13,72,0,0,0
31,14,69,0,0,0
31,15,0,0,0,0
31,0,68,0,0,0
31,1,69,0,0,0
31,2,70,0,0,0
31,3,69,0,0,0
31,4,67,0,0,0
31,5,67,0,0,0
31,6,68,0,0,0
31,7,0,0,0,0
31,8,0,0,0,0
31,9,0,0,0,0
31,10,0,0,0,0
31,11,0,0,0,0
31,12,0,0,0,0
31,13,0,0,0,0
31,14,0,0,0,0
31,15,0,0,0,0
31,0,0,0,0,0
31,1,0,0,0,0
31,2,0,0,0,0
31,3,0,0,0,0
31,4,0,0,0,0
31,5,0,0,0,0
31,6,0,0,0,0
32,7,102,0,0,0
32,8,101,0,0,0
32,9,101,0,0,0
32,10,101,0,0,0
32,11,101,0,0,0
32,12,102,0,0,0
32,13,101,0,0,0
32,14,101,0,0,0
32,15,0,0,0,0
32,0,101,0,0,0
32,1,103,0,0,0
32,2,99,0,0,0
32,3,101,0,0,0
32,4,102,0,0,0
32,5,103,0,0,0
32,6,99,0,0,0
32,7,104,0,0,0
32,8,111,0,0,0
32,9,123,0,0,0
32,10,144,0,0,0
32,11,171,0,0,0
32,12,202,0,0,0
32,13,226,0,0,0
32,14,254,0,0,0
32,15,0,0,0,0
32,0,276,0,0,0
32,1,278,0,0,0
32,2,272,0,0,0
32,3,265,0,0,0
32,4,255,0,0,0
32,5,243,0,0,0
32,6,227,0,0,0
32,7,212,0,0,0
32,8,203,0,0,0
32,9,185,0,0,1018
32,10,177,0,0,950
32,11,168,0,0,885
32,12,159,0,0,821
32,13,151,0,0,764
32,14,145,0,0,697
32,15,0,0,0,0
32,0,135,0,0,568
32,1,136,0,0,506
32,2,132,0,0,442
32,3,131,0,0,377
32,4,129,0,0,307
32,5,129,0,0,246
32,6,95,0,0,0
32,7,127,0,0,117
32,8,124,0,0,51
32,9,122,0,0,0
32,10,125,0,0,0
32,11,125,0,0,0
32,12,122,0,0,0
32,13,119,0,0,0
32,14,121,0,0,0
32,15,0,0,0,0
32,0,120,0,0,0
32,1,120,0,0,0
32,2,118,0,0,0
32,3,119,0,0,0
32,4,121,0,0,0
32,5,119,0,0,0
32,6,120,0,0,190
32,7,116,0,0,0
32,8,118,0,0,0
32,9,117,0,0,0
32,10,117,0,0,0
32,11,119,0,0,0
32,12,115,0,0,0
32,13,113,0,0,0
32,14,116,0,0,0
32,15,0,0,0,0
32,0,111,0,0,0
32,1,114,0,0,0
32,2,115,0,0,0
32,3,116,0,0,0
32,4,117,0,0,0
32,5,115,0,0,0
32,6,117,0,0,0
32,7,113,0,0,0
32,8,113,0,0,0
32,9,110,0,0,0
32,10,113,0,0,0
32,11,114,0,0,0
32,12,111,0,0,0
32,13,111,0,0,0
32,14,113,0,0,0
32,15,0,0,0,0
32,0,111,0,0,0
32,1,111,0,0,0
32,2,111,0,0,0
32,3,113,0,0,0
32,4,113,0,0,0
32,5,113,0,0,0
32,6,115,0,0,0
32,7,111,0,0,0
32,8,113,0,0,0
32,9,109,0,0,0
32,10,110,0,0,0
32,11,114,0,0,0
32,12,110,0,0,0
32,13,110,0,0,0
32,14,111,0,0,0
32,15,0,0,0,0
32,0,108,0,0,0
32,1,109,0,0,0
32,2,107,0,0,0
32,3,110,0,0,0
32,4,111,0,0,0
32,5,111,0,0,0
32,6,108,0,0,0
32,7,107,0,0,0
32,8,111,0,0,0
32,9,109,0,0,0
32,10,108,0,0,0
32,11,113,0,0,0
32,12,107,0,0,0
32,13,109,0,0,0
32,14,107,0,0,0
32,15,0,0,0,0
32,0,105,0,0,0
32,1,106,0,0,0
32,2,107,0,0,0
32,3,108,0,0,0
32,4,107,0,0,0
32,5,111,0,0,0
32,6,111,0,0,0
32,7,103,0,0,0
32,8,108,0,0,0
32,9,110,0,0,0
32,10,105,0,0,0
32,11,110,0,0,0
32,12,106,0,0,0
32,13,108,0,0,0
32,14,105,0,0,0
32,15,0,0,0,0
32,0,105,0,0,0
32,1,106,0,0,0
32,2,107,0,0,0
32,3,106,0,0,0
32,4,107,0,0,0
32,5,111,0,0,0
32,6,104,0,0,0
32,7,104,0,0,0
32,8,105,0,0,0
32,9,105,0,0,0
32,10,104,0,0,0
32,11,108,0,0,0
32,12,105,0,0,0
32,13,106,0,0,0
32,14,106,0,0,0
32,15,0,0,0,0
32,0,104,0,0,0
32,1,103,0,0,0
32,2,108,0,0,0
32,3,105,0,0,0
32,4,107,0,0,0
32,5,109,0,0,0
32,6,105,0,0,0
32,7,0,0,0,0
32,8,0,0,0,0
32,9,0,0,0,0
32,10,0,0,0,0
32,11,0,0,0,0
32,12,0,0,0,0
32,13,0,0,0,0
32,14,0,0,0,0
32,15,0,0,0,0
32,0,0,0,0,0
32,1,0,0,0,0
32,2,0,0,0,0
32,3,0,0,0,0
32,4,0,0,0,0
32,5,0,0,0,0
32,6,0,0,0,0
33,7,68,0,0,0
33,8,63,0,0,0
33,9,67,0,0,0
33,10,63,0,0,0
33,11,66,0,0,0
33,12,63,0,0,0
33,13,70,0,0,0
33,14,66,0,0,0
33,15,0,0,0,0
33,0,62,0,0,0
33,1,65,0,0,0
33,2,66,0,0,0
33,3,65,0,0,0
33,4,65,0,0,0
33,5,66,0,0,0
33,6,67,0,0,0
33,7,68,0,0,0
33,8,69,0,0,0
33,9,81,0,0,0
33,10,95,0,0,0
33,11,121,0,0,0
33,12,147,0,0,0
33,13,179,0,0,0
33,14,197,0,0,0
33,15,0,0,0,0
33,0,227,0,0,0
33,1,231,0,0,0
33,2,231,0,0,0
33,3,218,0,0,0
33,4,214,0,0,0
33,5,199,0,0,0
33,6,187,0,0,0
33,7,173,0,0,0
33,8,157,0,0,0
33,9,149,0,0,0
33,10,137,0,0,1008
33,11,129,0,0,940
33,12,121,0,0,877
33,13,117,0,0,806
33,14,109,0,0,755
33,15,0,0,0,0
33,0,100,0,0,622
33,1,98,0,0,551
33,2,95,0,0,490
33,3,92,0,0,433
33,4,92,0,0,364
33,5,89,0,0,301
33,6,25,0,0,0
33,7,87,0,0,174
33,8,86,0,0,112
33,9,88,0,0,42
33,10,85,0,0,0
33,11,84,0,0,0
33,12,84,0,0,0
33,13,89,0,0,0
33,14,84,0,0,0
33,15,0,0,0,0
33,0,81,0,0,0
33,1,81,0,0,0
33,2,83,0,0,0
33,3,79,0,0,0
33,4,83,0,0,0
33,5,81,0,0,0
33,6,79,0,0,240
33,7,79,0,0,0
33,8,79,0,0,0
33,9,81,0,0,0
33,10,79,0,0,0
33,11,80,0,0,0
33,12,79,0,0,0
33,13,82,0,0,0
33,14,77,0,0,0
33,15,0,0,0,0
33,0,77,0,0,0
33,1,77,0,0,0
33,2,80,0,0,0
33,3,73,0,0,0
33,4,78,0,0,0
33,5,77,0,0,0
33,6,76,0,0,0
33,7,75,0,0,0
33,8,74,0,0,0
33,9,76,0,0,0
33,10,75,0,0,0
33,11,76,0,0,0
33,12,75,0,0,0
33,13,79,0,0,0
33,14,76,0,0,0
33,15,0,0,0,0
33,0,73,0,0,0
33,1,74,0,0,0
33,2,77,0,0,0
33,3,73,0,0,0
33,4,75,0,0,0
33,5,75,0,0,0
33,6,75,0,0,0
33,7,73,0,0,0
33,8,73,0,0,0
33,9,75,0,0,0
33,10,73,0,0,0
33,11,73,0,0,0
33,12,71,0,0,0
33,13,77,0,0,0
33,14,73,0,0,0
33,15,0,0,0,0
33,0,73,0,0,0
33,1,73,0,0,0
33,2,73,0,0,0
33,3,71,0,0,0
33,4,75,0,0,0
33,5,72,0,0,0
33,6,71,0,0,0
33,7,71,0,0,0
33,8,71,0,0,0
33,9,73,0,0,0
33,10,73,0,0,0
33,11,71,0,0,0
33,12,72,0,0,0
33,13,75,0,0,0
33,14,71,0,0,0
33,15,0,0,0,0
33,0,72,0,0,0
33,1,70,0,0,0
33,2,73,0,0,0
33,3,71,0,0,0
33,4,72,0,0,0
33,5,70,0,0,0
33,6,71,0,0,0
33,7,72,0,0,0
33,8,69,0,0,0
33,9,72,0,0,0
33,10,71,0,0,0
33,11,68,0,0,0
33,12,69,0,0,0
33,13,73,0,0,0
33,14,69,0,0,0
33,15,0,0,0,0
33,0,70,0,0,0
33,1,69,0,0,0
33,2,71,0,0,0
33,3,69,0,0,0
33,4,69,0,0,0
33,5,69,0,0,0
33,6,72,0,0,0
33,7,68,0,0,0
33,8,68,0,0,0
33,9,68,0,0,0
33,10,69,0,0,0
33,11,65,0,0,0
33,12,67,0,0,0
33,13,71,0,0,0
33,14,69,0,0,0
33,15,0,0,0,0
33,0,70,0,0,0
33,1,71,0,0,0
33,2,69,0,0,0
33,3,69,0,0,0
33,4,68,0,0,0
33,5,67,0,0,0
33,6,70,0,0,0
33,7,0,0,0,0
33,8,0,0,0,0
33,9,0,0,0,0
33,10,0,0,0,0
33,11,0,0,0,0
33,12,0,0,0,0
33,13,0,0,0,0
33,14,0,0,0,0
33,15,0,0,0,0
33,0,0,0,0,0
33,1,0,0,0,0
33,2,0,0,0,0
33,3,0,0,0,0
33,4,0,0,0,0
33,5,0,0,0,0
33,6,0,0,0,0
34,7,107,0,0,0
34,8,105,0,0,0
34,9,106,0,0,0
34,10,103,0,0,0
34,11,106,0,0,0
34,12,104,0,0,0
34,13,105,0,0,0
34,14,104,0,0,0
34,15,0,0,0,0
34,0,109,0,0,0
34,1,104,0,0,0
34,2,106,0,0,0
34,3,101,0,0,0
34,4,107,0,0,0
34,5,106,0,0,0
34,6,105,0,0,0
34,7,109,0,0,0
34,8,114,0,0,0
34,9,129,0,0,0
34,10,146,0,0,0
34,11,179,0,0,0
34,12,207,0,0,0
34,13,239,0,0,0
34,14,264,0,0,0
34,15,0,0,0,0
34,0,293,0,0,0
34,1,292,0,0,0
34,2,285,0,0,0
34,3,275,0,0,0
34,4,268,0,0,0
34,5,254,0,0,0
34,6,105,0,0,0
34,7,221,0,0,0
34,8,210,0,0,0
34,9,197,0,0,1000
34,10,183,0,0,941
34,11,176,0,0,874
34,12,163,0,0,814
34,13,157,0,0,747
34,14,153,0,0,684
34,15,0,0,0,0
34,0,146,0,0,553
34,1,141,0,0,489
34,2,138,0,0,427
34,3,133,0,0,366
34,4,133,0,0,300
34,5,134,0,0,233
34,6,238,0,0,0
34,7,129,0,0,106
34,8,127,0,0,43
34,9,129,0,0,0
34,10,126,0,0,0
34,11,128,0,0,0
34,12,125,0,0,0
34,13,122,0,0,0
34,14,125,0,0,0
34,15,0,0,0,0
34,0,127,0,0,0
34,1,124,0,0,0
34,2,123,0,0,0
34,3,118,0,0,0
34,4,122,0,0,0
34,5,123,0,0,0
34,6,132,0,0,172
34,7,120,0,0,0
34,8,121,0,0,0
34,9,118,0,0,0
34,10,118,0,0,0
34,11,122,0,0,0
34,12,119,0,0,0
34,13,117,0,0,0
34,14,121,0,0,0
34,15,0,0,0,0
34,0,121,0,0,0
34,1,118,0,0,0
34,2,119,0,0,0
34,3,113,0,0,0
34,4,118,0,0,0
34,5,119,0,0,0
34,6,123,0,0,0
34,7,117,0,0,0
34,8,117,0,0,0
34,9,116,0,0,0
34,10,115,0,0,0
34,11,119,0,0,0
34,12,115,0,0,0
34,13,114,0,0,0
34,14,118,0,0,0
34,15,0,0,0,0
34,0,116,0,0,0
34,1,115,0,0,0
34,2,115,0,0,0
34,3,111,0,0,0
34,4,116,0,0,0
34,5,116,0,0,0
34,6,115,0,0,0
34,7,114,0,0,0
34,8,114,0,0,0
34,9,113,0,0,0
34,10,111,0,0,0
34,11,116,0,0,0
34,12,113,0,0,0
34,13,111,0,0,0
34,14,115,0,0,0
34,15,0,0,0,0
34,0,114,0,0,0
34,1,111,0,0,0
34,2,113,0,0,0
34,3,109,0,0,0
34,4,114,0,0,0
34,5,113,0,0,0
34,6,113,0,0,0
34,7,111,0,0,0
34,8,111,0,0,0
34,9,111,0,0,0
34,10,110,0,0,0
34,11,113,0,0,0
34,12,111,0,0,0
34,13,111,0,0,0
34,14,111,0,0,0
34,15,0,0,0,0
34,0,109,0,0,0
34,1,110,0,0,0
34,2,112,0,0,0
34,3,108,0,0,0
34,4,109,0,0,0
34,5,111,0,0,0
34,6,110,0,0,0
34,7,111,0,0,0
34,8,109,0,0,0
34,9,110,0,0,0
34,10,109,0,0,0
34,11,111,0,0,0
34,12,111,0,0,0
34,13,109,0,0,0
34,14,108,0,0,0
34,15,0,0,0,0
34,0,109,0,0,0
34,1,109,0,0,0
34,2,109,0,0,0
34,3,106,0,0,0
34,4,109,0,0,0
34,5,109,0,0,0
34,6,108,0,0,0
34,7,109,0,0,0
34,8,108,0,0,0
34,9,110,0,0,0
34,10,107,0,0,0
34,11,111,0,0,0
34,12,109,0,0,0
34,13,107,0,0,0
34,14,109,0,0,0
34,15,0,0,0,0
34,0,108,0,0,0
34,1,107,0,0,0
34,2,109,0,0,0
34,3,106,0,0,0
34,4,107,0,0,0
34,5,110,0,0,0
34,6,106,0,0,0
34,7,0,0,0,0
34,8,0,0,0,0
34,9,0,0,0,0
34,10,0,0,0,0
34,11,0,0,0,0
34,12,0,0,0,0
34,13,0,0,0,0
34,14,0,0,0,0
34,15,0,0,0,0
34,0,0,0,0,0
34,1,0,0,0,0
34,2,0,0,0,0
34,3,0,0,0,0
34,4,0,0,0,0
34,5,0,0,0,0
34,6,0,0,0,0
35,7,173,0,0,0
35,8,174,0,0,0
35,9,174,0,0,0
35,10,177,0,0,0
35,11,171,0,0,0
35,12,175,0,0,0
35,13,174,0,0,0
35,14,175,0,0,0
35,15,0,0,0,0
35,0,169,0,0,0
35,1,175,0,0,0
35,2,174,0,0,0
35,3,173,0,0,0
35,4,172,0,0,0
35,5,171,0,0,0
35,6,172,0,0,0
35,7,175,0,0,0
35,8,184,0,0,0
35,9,199,0,0,0
35,10,229,0,0,0
35,11,255,0,0,0
35,12,291,0,0,0
35,13,322,0,0,0
35,14,343,0,0,0
35,15,0,0,0,0
35,0,364,0,0,0
35,1,371,0,0,0
35,2,362,0,0,0
35,3,355,0,0,0
35,4,336,0,0,0
35,5,323,0,0,0
35,6,174,0,0,0
35,7,293,0,0,0
35,8,279,0,0,0
35,9,265,0,0,0
35,10,255,0,0,0
35,11,239,0,0,0
35,12,239,0,0,0
35,13,229,0,0,0
35,14,222,0,0,0
35,15,0,0,0,0
35,0,210,0,0,0
35,1,211,0,0,0
35,2,205,0,0,0
35,3,208,0,0,0
35,4,201,0,0,0
35,5,201,0,0,0
35,6,37,0,0,0
35,7,199,0,0,0
35,8,196,0,0,0
35,9,199,0,0,0
35,10,201,0,0,0
35,11,196,0,0,0
35,12,199,0,0,0
35,13,194,0,0,0
35,14,196,0,0,0
35,15,0,0,0,0
35,0,191,0,0,0
35,1,191,0,0,0
35,2,190,0,0,0
35,3,195,0,0,0
35,4,190,0,0,0
35,5,190,0,0,0
35,6,223,0,0,0
35,7,191,0,0,0
35,8,189,0,0,0
35,9,187,0,0,0
35,10,191,0,0,0
35,11,188,0,0,0
35,12,193,0,0,0
35,13,189,0,0,0
35,14,188,0,0,0
35,15,0,0,0,0
35,0,186,0,0,0
35,1,189,0,0,0
35,2,189,0,0,0
35,3,190,0,0,0
35,4,187,0,0,0
35,5,185,0,0,0
35,6,190,0,0,0
35,7,187,0,0,0
35,8,185,0,0,0
35,9,185,0,0,0
35,10,189,0,0,0
35,11,184,0,0,0
35,12,188,0,0,0
35,13,185,0,0,0
35,14,185,0,0,0
35,15,0,0,0,0
35,0,185,0,0,0
35,1,185,0,0,0
35,2,185,0,0,0
35,3,187,0,0,0
35,4,183,0,0,0
35,5,181,0,0,0
35,6,187,0,0,0
35,7,185,0,0,0
35,8,183,0,0,0
35,9,185,0,0,0
35,10,187,0,0,0
35,11,181,0,0,0
35,12,186,0,0,0
35,13,185,0,0,0
35,14,182,0,0,0
35,15,0,0,0,0
35,0,183,0,0,0
35,1,183,0,0,0
35,2,183,0,0,0
35,3,183,0,0,0
35,4,182,0,0,0
35,5,179,0,0,0
35,6,183,0,0,0
35,7,181,0,0,0
35,8,181,0,0,0
35,9,181,0,0,0
35,10,184,0,0,0
35,11,181,0,0,0
35,12,185,0,0,0
35,13,183,0,0,0
35,14,182,0,0,0
35,15,0,0,0,0
35,0,183,0,0,0
35,1,179,0,0,0
35,2,181,0,0,0
35,3,181,0,0,0
35,4,181,0,0,0
35,5,175,0,0,0
35,6,181,0,0,0
35,7,181,0,0,0
35,8,178,0,0,0
35,9,181,0,0,0
35,10,184,0,0,0
35,11,179,0,0,0
35,12,181,0,0,0
35,13,181,0,0,0
35,14,179,0,0,0
35,15,0,0,0,0
35,0,179,0,0,0
35,1,182,0,0,0
35,2,179,0,0,0
35,3,178,0,0,0
35,4,177,0,0,0
35,5,177,0,0,0
35,6,183,0,0,0
35,7,178,0,0,0
35,8,177,0,0,0
35,9,180,0,0,0
35,10,184,0,0,0
35,11,180,0,0,0
35,12,182,0,0,0
35,13,179,0,0,0
35,14,178,0,0,0
35,15,0,0,0,0
35,0,179,0,0,0
35,1,178,0,0,0
35,2,177,0,0,0
35,3,177,0,0,0
