Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
50,15,0,0,0,0
50,0,97,0,0,0
50,1,95,0,0,0
50,2,92,0,0,0
50,3,95,0,0,0
50,4,93,0,0,0
50,5,95,0,0,0
50,6,92,0,0,0
50,7,0,0,0,0
50,8,0,0,0,0
50,9,0,0,0,0
50,10,0,0,0,0
50,11,0,0,0,0
50,12,0,0,0,0
50,13,0,0,0,0
50,14,0,0,0,0
50,15,0,0,0,0
50,0,0,0,0,0
50,1,0,0,0,0
50,2,0,0,0,0
50,3,0,0,0,0
50,4,0,0,0,0
50,5,0,0,0,0
50,6,0,0,0,0
51,7,162,0,0,0
51,8,164,0,0,0
51,9,166,0,0,0
51,10,159,0,0,0
51,11,161,0,0,0
51,12,159,0,0,0
51,13,162,0,0,0
51,14,165,0,0,0
51,15,0,0,0,0
51,0,163,0,0,0
51,1,163,0,0,0
51,2,163,0,0,0
51,3,163,0,0,0
51,4,165,0,0,0
51,5,163,0,0,0
51,6,164,0,0,0
51,7,164,0,0,0
51,8,174,0,0,0
51,9,196,0,0,0
51,10,213,0,0,0
51,11,249,0,0,0
51,12,281,0,0,0
51,13,311,0,0,0
51,14,340,0,0,0
51,15,0,0,0,0
51,0,358,0,0,0
51,1,360,0,0,0
51,2,353,0,0,0
51,3,342,0,0,0
51,4,328,0,0,0
51,5,314,0,0,0
51,6,32,0,0,0
51,7,281,0,0,0
51,8,266,0,0,716
51,9,255,0,0,640
51,10,236,0,0,597
51,11,230,0,0,526
51,12,218,0,0,467
51,13,213,0,0,395
51,14,210,0,0,328
51,15,0,0,0,0
51,0,202,0,0,203
51,1,199,0,0,128
51,2,195,0,0,75
51,3,193,0,0,13
51,4,191,0,0,971
51,5,191,0,0,903
51,6,40,0,0,0
51,7,188,0,0,786
51,8,188,0,0,0
51,9,189,0,0,0
51,10,181,0,0,0
51,11,184,0,0,0
51,12,182,0,0,0
51,13,181,0,0,0
51,14,185,0,0,0
51,15,0,0,0,0
51,0,184,0,0,0
51,1,183,0,0,0
51,2,181,0,0,0
51,3,182,0,0,0
51,4,181,0,0,0
51,5,182,0,0,0
51,6,180,0,0,849
51,7,180,0,0,0
51,8,179,0,0,0
51,9,180,0,0,0
51,10,174,0,0,0
51,11,178,0,0,0
51,12,178,0,0,0
51,13,175,0,0,0
51,14,179,0,0,0
51,15,0,0,0,0
51,0,177,0,0,0
51,1,179,0,0,0
51,2,176,0,0,0
51,3,179,0,0,0
51,4,178,0,0,0
51,5,178,0,0,0
51,6,166,0,0,0
51,7,174,0,0,0
51,8,175,0,0,0
51,9,179,0,0,0
51,10,172,0,0,0
51,11,174,0,0,0
51,12,173,0,0,0
51,13,171,0,0,0
51,14,175,0,0,0
51,15,0,0,0,0
51,0,177,0,0,0
51,1,177,0,0,0
51,2,174,0,0,0
51,3,173,0,0,0
51,4,173,0,0,0
51,5,173,0,0,0
51,6,172,0,0,0
51,7,172,0,0,0
51,8,172,0,0,0
51,9,174,0,0,0
51,10,168,0,0,0
51,11,171,0,0,0
51,12,168,0,0,0
51,13,169,0,0,0
51,14,173,0,0,0
51,15,0,0,0,0
51,0,172,0,0,0
51,1,171,0,0,0
51,2,169,0,0,0
51,3,172,0,0,0
51,4,173,0,0,0
51,5,171,0,0,0
51,6,169,0,0,0
51,7,169,0,0,0
51,8,169,0,0,0
51,9,173,0,0,0
51,10,166,0,0,0
51,11,173,0,0,0
51,12,169,0,0,0
51,13,165,0,0,760
51,14,170,0,0,0
51,15,0,0,0,0
51,0,172,0,0,0
51,1,170,0,0,0
51,2,169,0,0,0
51,3,170,0,0,0
51,4,170,0,0,0
51,5,172,0,0,0
51,6,169,0,0,0
51,7,168,0,0,0
51,8,169,0,0,0
51,9,170,0,0,0
51,10,168,0,0,0
51,11,169,0,0,0
51,12,166,0,0,0
51,13,169,0,0,0
51,14,170,0,0,0
51,15,0,0,0,0
51,0,169,0,0,0
51,1,169,0,0,0
51,2,167,0,0,946
51,3,168,0,0,0
51,4,168,0,0,1022
51,5,172,0,0,0
51,6,169,0,0,766
51,7,168,0,0,89
51,8,169,0,0,531
51,9,171,0,0,0
51,10,164,0,0,0
51,11,168,0,0,0
51,12,166,0,0,0
51,13,166,0,0,0
51,14,169,0,0,0
51,15,0,0,0,0
51,0,168,0,0,0
51,1,169,0,0,577
51,2,169,0,0,0
51,3,169,0,0,611
51,4,167,0,0,787
51,5,168,0,0,0
51,6,160,0,0,0
51,7,0,0,0,0
51,8,0,0,0,0
51,9,0,0,0,0
51,10,0,0,0,0
51,11,0,0,0,0
51,12,0,0,0,0
51,13,0,0,0,0
51,14,0,0,0,0
51,15,0,0,0,0
51,0,0,0,0,0
51,1,0,0,0,0
51,2,0,0,0,0
51,3,0,0,0,0
51,4,0,0,0,0
51,5,0,0,0,0
51,6,0,0,0,0
52,7,93,0,0,0
52,8,93,0,0,0
52,9,90,0,0,0
52,10,93,0,0,0
52,11,95,0,0,0
52,12,95,0,0,0
52,13,95,0,0,0
52,14,91,0,0,0
52,15,0,0,0,0
52,0,96,0,0,0
52,1,94,0,0,0
52,2,93,0,0,0
52,3,94,0,0,0
52,4,95,0,0,0
52,5,95,0,0,0
52,6,95,0,0,0
52,7,95,0,0,0
52,8,102,0,0,0
52,9,115,0,0,0
52,10,139,0,0,0
52,11,168,0,0,0
52,12,201,0,0,0
52,13,226,0,0,0
52,14,246,0,0,0
52,15,0,0,0,0
52,0,274,0,0,0
52,1,274,0,0,0
52,2,270,0,0,0
52,3,261,0,0,0
52,4,250,0,0,0
52,5,237,0,0,0
52,6,93,0,0,0
52,7,206,0,0,0
52,8,192,0,0,0
52,9,178,0,0,745
52,10,170,0,0,677
52,11,159,0,0,613
52,12,154,0,0,548
52,13,146,0,0,488
52,14,134,0,0,426
52,15,0,0,0,0
52,0,132,0,0,293
52,1,126,0,0,231
52,2,125,0,0,168
52,3,123,0,0,101
52,4,123,0,0,34
52,5,122,0,0,997
52,6,89,0,0,0
52,7,117,0,0,869
52,8,118,0,0,807
52,9,113,0,0,0
52,10,116,0,0,0
52,11,112,0,0,0
52,12,118,0,0,0
52,13,117,0,0,0
52,14,111,0,0,0
52,15,0,0,0,0
52,0,115,0,0,0
52,1,111,0,0,0
52,2,113,0,0,0
52,3,113,0,0,0
52,4,109,0,0,0
52,5,113,0,0,0
52,6,113,0,0,936
52,7,109,0,0,0
52,8,110,0,0,0
52,9,109,0,0,0
52,10,110,0,0,0
52,11,106,0,0,0
52,12,111,0,0,0
52,13,110,0,0,0
52,14,105,0,0,0
52,15,0,0,0,0
52,0,108,0,0,0
52,1,108,0,0,0
52,2,109,0,0,0
52,3,108,0,0,0
52,4,107,0,0,0
52,5,108,0,0,0
52,6,97,0,0,0
52,7,105,0,0,0
52,8,106,0,0,0
52,9,107,0,0,0
52,10,108,0,0,0
52,11,102,0,0,0
52,12,107,0,0,0
52,13,105,0,0,0
52,14,101,0,0,0
52,15,0,0,0,0
52,0,106,0,0,0
52,1,104,0,0,0
52,2,106,0,0,0
52,3,105,0,0,0
52,4,105,0,0,0
52,5,104,0,0,0
52,6,105,0,0,0
52,7,103,0,0,0
52,8,103,0,0,0
52,9,103,0,0,0
52,10,103,0,0,0
52,11,100,0,0,0
52,12,106,0,0,0
52,13,104,0,0,0
52,14,100,0,0,0
52,15,0,0,0,0
52,0,102,0,0,0
52,1,101,0,0,0
52,2,106,0,0,0
52,3,104,0,0,0
52,4,101,0,0,0
52,5,102,0,0,0
52,6,105,0,0,0
52,7,102,0,0,0
52,8,101,0,0,0
52,9,101,0,0,0
52,10,103,0,0,0
52,11,98,0,0,0
52,12,104,0,0,0
52,13,104,0,0,0
52,14,98,0,0,0
52,15,0,0,0,0
52,0,101,0,0,0
52,1,98,0,0,0
52,2,101,0,0,0
52,3,100,0,0,0
52,4,98,0,0,0
52,5,99,0,0,0
52,6,104,0,0,0
52,7,99,0,0,0
52,8,101,0,0,0
52,9,98,0,0,0
52,10,99,0,0,0
52,11,97,0,0,0
52,12,102,0,0,0
52,13,100,0,0,0
52,14,97,0,0,0
52,15,0,0,0,0
52,0,101,0,0,0
52,1,99,0,0,0
52,2,99,0,0,0
52,3,101,0,0,0
52,4,97,0,0,0
52,5,99,0,0,0
52,6,100,0,0,0
52,7,95,0,0,0
52,8,98,0,0,0
52,9,99,0,0,0
52,10,99,0,0,0
52,11,95,0,0,0
52,12,99,0,0,0
52,13,100,0,0,0
52,14,97,0,0,0
52,15,0,0,0,0
52,0,98,0,0,0
52,1,100,0,0,0
52,2,95,0,0,0
52,3,98,0,0,0
52,4,97,0,0,0
52,5,95,0,0,0
52,6,100,0,0,0
52,7,0,0,0,0
52,8,0,0,0,0
52,9,0,0,0,0
52,10,0,0,0,0
52,11,0,0,0,0
52,12,0,0,0,0
52,13,0,0,0,0
52,14,0,0,0,0
52,15,0,0,0,0
52,0,0,0,0,0
52,1,0,0,0,0
52,2,0,0,0,0
52,3,0,0,0,0
52,4,0,0,0,0
52,5,0,0,0,0
52,6,0,0,0,0
53,7,59,0,0,0
53,8,60,0,0,0
53,9,63,0,0,0
53,10,62,0,0,0
53,11,61,0,0,0
53,12,59,0,0,0
53,13,62,0,0,0
53,14,61,0,0,0
53,15,0,0,0,0
53,0,62,0,0,0
53,1,58,0,0,0
53,2,58,0,0,0
53,3,61,0,0,0
53,4,61,0,0,0
53,5,59,0,0,0
53,6,62,0,0,0
53,7,62,0,0,0
53,8,64,0,0,0
53,9,78,0,0,0
53,10,95,0,0,0
53,11,120,0,0,0
53,12,142,0,0,0
53,13,170,0,0,0
53,14,193,0,0,0
53,15,0,0,0,0
53,0,222,0,0,0
53,1,218,0,0,0
53,2,215,0,0,0
53,3,213,0,0,0
53,4,203,0,0,0
53,5,188,0,0,0
53,6,51,0,0,0
53,7,165,0,0,0
53,8,152,0,0,0
53,9,141,0,0,0
53,10,133,0,0,730
53,11,124,0,0,666
53,12,114,0,0,605
53,13,107,0,0,540
53,14,101,0,0,475
53,15,0,0,0,0
53,0,95,0,0,342
53,1,90,0,0,287
53,2,86,0,0,224
53,3,89,0,0,154
53,4,86,0,0,89
53,5,84,0,0,29
53,6,16,0,0,0
53,7,82,0,0,924
53,8,80,0,0,861
53,9,81,0,0,791
53,10,81,0,0,0
53,11,78,0,0,0
53,12,78,0,0,0
53,13,76,0,0,0
53,14,79,0,0,0
53,15,0,0,0,0
53,0,79,0,0,0
53,1,76,0,0,0
53,2,75,0,0,0
53,3,74,0,0,0
53,4,77,0,0,0
53,5,74,0,0,0
53,6,64,0,0,602
53,7,75,0,0,0
53,8,73,0,0,0
53,9,74,0,0,0
53,10,73,0,0,0
53,11,73,0,0,0
53,12,73,0,0,0
53,13,73,0,0,0
53,14,75,0,0,0
53,15,0,0,0,0
53,0,73,0,0,0
53,1,71,0,0,0
53,2,71,0,0,0
53,3,73,0,0,0
53,4,72,0,0,0
53,5,73,0,0,0
53,6,72,0,0,0
53,7,71,0,0,0
53,8,68,0,0,0
53,9,73,0,0,0
53,10,72,0,0,0
53,11,71,0,0,0
53,12,69,0,0,0
53,13,70,0,0,0
53,14,70,0,0,0
53,15,0,0,0,0
53,0,70,0,0,0
53,1,66,0,0,0
53,2,68,0,0,0
53,3,70,0,0,0
53,4,69,0,0,0
53,5,72,0,0,0
53,6,64,0,0,0
53,7,69,0,0,0
53,8,71,0,0,0
53,9,71,0,0,0
53,10,66,0,0,0
53,11,68,0,0,0
53,12,69,0,0,0
53,13,66,0,0,0
53,14,67,0,0,0
53,15,0,0,0,0
53,0,69,0,0,0
53,1,65,0,0,0
53,2,67,0,0,0
53,3,65,0,0,0
53,4,67,0,0,0
53,5,69,0,0,0
53,6,68,0,0,0
53,7,68,0,0,0
53,8,66,0,0,0
53,9,68,0,0,0
53,10,66,0,0,0
53,11,66,0,0,0
53,12,66,0,0,0
53,13,65,0,0,0
53,14,65,0,0,0
53,15,0,0,0,0
53,0,67,0,0,0
53,1,65,0,0,0
53,2,65,0,0,0
53,3,63,0,0,0
53,4,67,0,0,0
53,5,67,0,0,0
53,6,68,0,0,0
53,7,64,0,0,0
53,8,67,0,0,0
53,9,65,0,0,0
53,10,65,0,0,0
53,11,65,0,0,0
53,12,67,0,0,0
53,13,65,0,0,0
53,14,62,0,0,0
53,15,0,0,0,0
53,0,66,0,0,0
53,1,64,0,0,0
53,2,66,0,0,0
53,3,65,0,0,0
53,4,63,0,0,0
53,5,63,0,0,0
53,6,125,0,0,0
53,7,63,0,0,0
53,8,65,0,0,0
53,9,65,0,0,0
53,10,65,0,0,0
53,11,63,0,0,0
53,12,64,0,0,0
53,13,64,0,0,0
53,14,63,0,0,0
53,15,0,0,0,0
53,0,62,0,0,0
53,1,64,0,0,0
53,2,66,0,0,0
53,3,62,0,0,0
53,4,64,0,0,0
53,5,61,0,0,0
53,6,63,0,0,0
53,7,0,0,0,0
53,8,0,0,0,0
53,9,0,0,0,0
53,10,0,0,0,0
53,11,0,0,0,0
53,12,0,0,0,0
53,13,0,0,0,0
53,14,0,0,0,0
53,15,0,0,0,0
53,0,0,0,0,0
53,1,0,0,0,0
53,2,0,0,0,0
53,3,0,0,0,0
53,4,0,0,0,0
53,5,0,0,0,0
53,6,0,0,0,0
54,7,95,0,0,0
54,8,93,0,0,0
54,9,89,0,0,0
54,10,95,0,0,0
54,11,95,0,0,0
54,12,90,0,0,0
54,13,92,0,0,0
54,14,95,0,0,0
54,15,0,0,0,0
54,0,94,0,0,0
54,1,93,0,0,0
54,2,93,0,0,0
54,3,93,0,0,0
54,4,93,0,0,0
54,5,94,0,0,0
54,6,95,0,0,0
54,7,97,0,0,0
54,8,101,0,0,0
54,9,111,0,0,0
54,10,144,0,0,0
54,11,171,0,0,0
54,12,198,0,0,0
54,13,232,0,0,0
54,14,255,0,0,0
54,15,0,0,0,0
54,0,279,0,0,0
54,1,280,0,0,0
54,2,279,0,0,0
54,3,265,0,0,0
54,4,255,0,0,0
54,5,242,0,0,0
54,6,68,0,0,0
54,7,212,0,0,0
54,8,196,0,0,775
54,9,179,0,0,732
54,10,175,0,0,639
54,11,164,0,0,610
54,12,150,0,0,516
54,13,144,0,0,453
54,14,138,0,0,386
54,15,0,0,0,0
54,0,133,0,0,261
54,1,127,0,0,198
54,2,127,0,0,128
54,3,123,0,0,66
54,4,125,0,0,0
54,5,121,0,0,962
54,6,101,0,0,0
54,7,120,0,0,862
54,8,117,0,0,0
54,9,112,0,0,0
54,10,119,0,0,0
54,11,113,0,0,0
54,12,111,0,0,0
54,13,114,0,0,0
54,14,114,0,0,0
54,15,0,0,0,0
54,0,114,0,0,0
54,1,109,0,0,0
54,2,110,0,0,0
54,3,109,0,0,0
54,4,114,0,0,0
54,5,111,0,0,0
54,6,114,0,0,898
54,7,109,0,0,0
54,8,108,0,0,0
54,9,105,0,0,0
54,10,113,0,0,0
54,11,109,0,0,0
54,12,107,0,0,0
54,13,107,0,0,0
54,14,108,0,0,0
54,15,0,0,0,0
54,0,108,0,0,0
54,1,105,0,0,0
54,2,105,0,0,0
54,3,106,0,0,0
54,4,106,0,0,0
54,5,107,0,0,0
54,6,98,0,0,0
54,7,107,0,0,0
54,8,105,0,0,0
54,9,101,0,0,0
54,10,111,0,0,0
54,11,104,0,0,0
54,12,104,0,0,0
54,13,105,0,0,0
54,14,106,0,0,0
54,15,0,0,0,0
54,0,104,0,0,0
54,1,102,0,0,0
54,2,104,0,0,0
54,3,104,0,0,0
54,4,105,0,0,0
54,5,103,0,0,0
54,6,105,0,0,0
54,7,103,0,0,0
54,8,104,0,0,0
54,9,99,0,0,0
54,10,105,0,0,0
54,11,102,0,0,0
54,12,102,0,0,0
54,13,104,0,0,0
54,14,103,0,0,0
54,15,0,0,0,0
54,0,104,0,0,0
54,1,101,0,0,0
54,2,100,0,0,0
54,3,104,0,0,0
54,4,102,0,0,0
54,5,100,0,0,0
54,6,104,0,0,0
54,7,104,0,0,0
54,8,104,0,0,0
54,9,100,0,0,0
54,10,105,0,0,0
54,11,99,0,0,0
54,12,99,0,0,0
54,13,100,0,0,0
54,14,104,0,0,0
54,15,0,0,0,0
54,0,101,0,0,0
54,1,100,0,0,0
54,2,100,0,0,0
54,3,99,0,0,0
54,4,101,0,0,0
54,5,97,0,0,0
54,6,104,0,0,0
54,7,98,0,0,0
54,8,100,0,0,0
54,9,95,0,0,0
54,10,103,0,0,0
54,11,97,0,0,0
54,12,99,0,0,0
54,13,100,0,0,0
54,14,99,0,0,0
54,15,0,0,0,0
54,0,100,0,0,0
54,1,97,0,0,0
54,2,99,0,0,0
54,3,100,0,0,0
54,4,98,0,0,0
54,5,97,0,0,0
54,6,100,0,0,0
54,7,100,0,0,0
54,8,99,0,0,0
54,9,94,0,0,0
54,10,102,0,0,0
54,11,95,0,0,0
54,12,95,0,0,0
54,13,98,0,0,0
54,14,100,0,0,0
54,15,0,0,0,0
54,0,100,0,0,0
54,1,95,0,0,0
54,2,99,0,0,0
54,3,98,0,0,0
54,4,98,0,0,0
54,5,98,0,0,0
54,6,100,0,0,0
54,7,0,0,0,0
54,8,0,0,0,0
54,9,0,0,0,0
54,10,0,0,0,0
54,11,0,0,0,0
54,12,0,0,0,0
54,13,0,0,0,0
54,14,0,0,0,0
54,15,0,0,0,0
54,0,0,0,0,0
54,1,0,0,0,0
54,2,0,0,0,0
54,3,0,0,0,0
54,4,0,0,0,0
54,5,0,0,0,0
54,6,0,0,0,0
55,7,77,0,0,0
55,8,78,0,0,0
55,9,77,0,0,0
55,10,79,0,0,0
55,11,79,0,0,0
55,12,76,0,0,0
55,13,78,0,0,0
55,14,77,0,0,0
55,15,0,0,0,0
55,0,76,0,0,0
55,1,77,0,0,0
55,2,77,0,0,0
55,3,77,0,0,0
55,4,76,0,0,0
55,5,75,0,0,0
55,6,77,0,0,0
55,7,79,0,0,0
55,8,85,0,0,0
55,9,98,0,0,0
55,10,121,0,0,0
55,11,146,0,0,0
55,12,175,0,0,0
55,13,204,0,0,0
55,14,229,0,0,0
55,15,0,0,0,0
55,0,253,0,0,0
55,1,252,0,0,0
55,2,248,0,0,0
55,3,239,0,0,0
55,4,227,0,0,0
55,5,213,0,0,0
55,6,73,0,0,0
55,7,184,0,0,0
55,8,174,0,0,0
55,9,160,0,0,766
55,10,150,0,0,699
55,11,141,0,0,642
55,12,132,0,0,609
55,13,127,0,0,509
55,14,123,0,0,478
55,15,0,0,0,0
55,0,113,0,0,352
55,1,109,0,0,255
55,2,108,0,0,223
55,3,105,0,0,131
55,4,102,0,0,97
55,5,99,0,0,3
55,6,64,0,0,0
55,7,100,0,0,897
55,8,98,0,0,863
55,9,99,0,0,0
55,10,101,0,0,0
55,11,97,0,0,0
55,12,98,0,0,0
55,13,95,0,0,0
55,14,98,0,0,0
55,15,0,0,0,0
55,0,93,0,0,0
55,1,93,0,0,0
55,2,93,0,0,0
55,3,93,0,0,0
55,4,92,0,0,0
55,5,92,0,0,0
55,6,76,0,0,994
55,7,91,0,0,0
55,8,93,0,0,0
55,9,90,0,0,0
55,10,94,0,0,0
55,11,92,0,0,0
55,12,94,0,0,0
55,13,93,0,0,0
55,14,92,0,0,0
55,15,0,0,0,0
55,0,89,0,0,0
55,1,89,0,0,0
55,2,89,0,0,0
55,3,90,0,0,0
55,4,89,0,0,0
55,5,89,0,0,0
55,6,84,0,0,0
55,7,88,0,0,0
55,8,90,0,0,0
55,9,87,0,0,0
55,10,90,0,0,0
55,11,87,0,0,0
55,12,89,0,0,0
55,13,91,0,0,0
55,14,90,0,0,0
55,15,0,0,0,0
55,0,88,0,0,0
55,1,84,0,0,0
55,2,86,0,0,0
55,3,86,0,0,0
55,4,87,0,0,0
55,5,84,0,0,0
55,6,86,0,0,0
55,7,84,0,0,0
55,8,85,0,0,0
55,9,86,0,0,0
55,10,90,0,0,0
55,11,84,0,0,0
55,12,87,0,0,0
55,13,89,0,0,0
55,14,89,0,0,0
55,15,0,0,0,0
55,0,87,0,0,0
55,1,82,0,0,0
55,2,83,0,0,0
55,3,83,0,0,0
55,4,81,0,0,0
55,5,80,0,0,0
55,6,84,0,0,0
55,7,82,0,0,0
55,8,82,0,0,0
55,9,83,0,0,0
55,10,86,0,0,0
55,11,84,0,0,0
55,12,86,0,0,0
55,13,84,0,0,0
55,14,87,0,0,0
55,15,0,0,0,0
55,0,84,0,0,0
55,1,81,0,0,0
55,2,81,0,0,0
55,3,82,0,0,0
55,4,81,0,0,0
55,5,80,0,0,0
55,6,83,0,0,0
55,7,79,0,0,0
55,8,83,0,0,0
55,9,81,0,0,0
55,10,84,0,0,0
55,11,86,0,0,0
55,12,84,0,0,0
55,13,86,0,0,0
55,14,86,0,0,0
55,15,0,0,0,0
55,0,84,0,0,0
55,1,81,0,0,0
55,2,81,0,0,0
55,3,81,0,0,0
55,4,82,0,0,0
55,5,79,0,0,0
55,6,83,0,0,0
55,7,79,0,0,0
55,8,81,0,0,0
55,9,82,0,0,0
55,10,83,0,0,0
55,11,84,0,0,0
55,12,81,0,0,0
55,13,81,0,0,0
55,14,84,0,0,0
55,15,0,0,0,0
55,0,80,0,0,0
55,1,80,0,0,0
55,2,81,0,0,0
55,3,79,0,0,0
55,4,80,0,0,0
55,5,79,0,0,0
55,6,82,0,0,0
55,7,0,0,0,0
55,8,0,0,0,0
55,9,0,0,0,0
55,10,0,0,0,0
55,11,0,0,0,0
55,12,0,0,0,0
55,13,0,0,0,0
55,14,0,0,0,0
55,15,0,0,0,0
55,0,0,0,0,0
55,1,0,0,0,0
55,2,0,0,0,0
55,3,0,0,0,0
55,4,0,0,0,0
55,5,0,0,0,0
55,6,0,0,0,0
56,7,62,0,0,0
56,8,64,0,0,0
56,9,65,0,0,0
56,10,67,0,0,0
56,11,65,0,0,0
56,12,65,0,0,0
56,13,65,0,0,0
56,14,64,0,0,0
56,15,0,0,0,0
56,0,65,0,0,0
56,1,66,0,0,0
56,2,66,0,0,0
56,3,63,0,0,0
56,4,65,0,0,0
56,5,67,0,0,0
56,6,66,0,0,0
56,7,64,0,0,0
56,8,73,0,0,0
56,9,83,0,0,0
56,10,103,0,0,0
56,11,127,0,0,0
56,12,157,0,0,0
56,13,180,0,0,0
56,14,197,0,0,0
56,15,0,0,0,0
56,0,228,0,0,0
56,1,225,0,0,0
56,2,230,0,0,0
56,3,217,0,0,0
56,4,206,0,0,0
56,5,196,0,0,0
56,6,83,0,0,0
56,7,164,0,0,0
56,8,158,0,0,0
56,9,141,0,0,0
56,10,133,0,0,715
56,11,125,0,0,653
56,12,116,0,0,591
56,13,110,0,0,529
56,14,103,0,0,468
56,15,0,0,0,0
56,0,98,0,0,333
56,1,95,0,0,271
56,2,95,0,0,201
56,3,90,0,0,142
56,4,91,0,0,77
56,5,90,0,0,14
56,6,17,0,0,0
56,7,85,0,0,912
56,8,87,0,0,846
56,9,83,0,0,783
56,10,83,0,0,0
56,11,84,0,0,0
56,12,87,0,0,0
56,13,83,0,0,0
56,14,78,0,0,0
56,15,0,0,0,0
56,0,80,0,0,0
56,1,81,0,0,0
56,2,83,0,0,0
56,3,79,0,0,0
56,4,80,0,0,0
56,5,80,0,0,0
56,6,81,0,0,976
56,7,76,0,0,0
56,8,80,0,0,0
56,9,76,0,0,0
56,10,79,0,0,0
56,11,77,0,0,0
56,12,79,0,0,0
56,13,78,0,0,0
56,14,74,0,0,0
56,15,0,0,0,0
56,0,77,0,0,0
56,1,78,0,0,0
56,2,78,0,0,0
56,3,73,0,0,0
56,4,79,0,0,0
56,5,78,0,0,0
56,6,68,0,0,0
56,7,71,0,0,0
56,8,78,0,0,0
56,9,74,0,0,0
56,10,75,0,0,0
56,11,75,0,0,0
56,12,76,0,0,0
56,13,76,0,0,0
56,14,73,0,0,0
56,15,0,0,0,0
56,0,75,0,0,0
56,1,73,0,0,0
56,2,75,0,0,0
56,3,73,0,0,0
56,4,74,0,0,0
56,5,76,0,0,0
56,6,76,0,0,0
56,7,70,0,0,0
56,8,73,0,0,0
56,9,70,0,0,0
56,10,74,0,0,0
56,11,73,0,0,0
56,12,74,0,0,0
56,13,74,0,0,0
56,14,73,0,0,0
56,15,0,0,0,0
56,0,72,0,0,0
56,1,74,0,0,0
56,2,74,0,0,0
56,3,69,0,0,0
56,4,71,0,0,0
56,5,73,0,0,0
56,6,73,0,0,0
56,7,68,0,0,0
56,8,70,0,0,0
56,9,68,0,0,0
56,10,72,0,0,0
56,11,71,0,0,0
56,12,73,0,0,0
56,13,70,0,0,0
56,14,69,0,0,0
56,15,0,0,0,0
56,0,69,0,0,0
56,1,72,0,0,0
56,2,71,0,0,0
56,3,72,0,0,0
56,4,72,0,0,0
56,5,71,0,0,0
56,6,74,0,0,0
56,7,68,0,0,0
56,8,71,0,0,0
56,9,69,0,0,0
56,10,70,0,0,0
56,11,71,0,0,0
56,12,69,0,0,0
56,13,71,0,0,0
56,14,68,0,0,0
56,15,0,0,0,0
56,0,70,0,0,0
56,1,72,0,0,0
56,2,71,0,0,0
56,3,70,0,0,0
56,4,69,0,0,0
56,5,71,0,0,0
56,6,72,0,0,0
56,7,66,0,0,0
56,8,68,0,0,0
56,9,68,0,0,0
56,10,69,0,0,0
56,11,69,0,0,0
56,12,69,0,0,0
56,13,69,0,0,0
56,14,69,0,0,0
56,15,0,0,0,0
56,0,70,0,0,0
56,1,70,0,0,0
56,2,69,0,0,0
56,3,69,0,0,0
56,4,68,0,0,0
56,5,70,0,0,0
56,6,72,0,0,0
56,7,0,0,0,0
56,8,0,0,0,0
56,9,0,0,0,0
56,10,0,0,0,0
56,11,0,0,0,0
56,12,0,0,0,0
56,13,0,0,0,0
56,14,0,0,0,0
56,15,0,0,0,0
56,0,0,0,0,0
56,1,0,0,0,0
56,2,0,0,0,0
56,3,0,0,0,0
56,4,0,0,0,0
56,5,0,0,0,0
56,6,0,0,0,0
57,7,122,0,0,0
57,8,123,0,0,0
57,9,123,0,0,0
57,10,121,0,0,0
57,11,122,0,0,0
57,12,120,0,0,0
57,13,122,0,0,0
57,14,122,0,0,0
57,15,0,0,0,0
57,0,121,0,0,0
57,1,122,0,0,0
57,2,124,0,0,0
57,3,121,0,0,0
57,4,122,0,0,0
57,5,122,0,0,0
57,6,122,0,0,0
57,7,124,0,0,0
57,8,123,0,0,0
57,9,123,0,0,0
57,10,121,0,0,0
57,11,121,0,0,0
57,12,120,0,0,0
57,13,120,0,0,0
57,14,118,0,0,0
57,15,0,0,0,0
57,0,119,0,0,0
57,1,118,0,0,0
57,2,119,0,0,0
57,3,118,0,0,0
57,4,119,0,0,0
57,5,120,0,0,0
57,6,121,0,0,0
57,7,123,0,0,0
57,8,122,0,0,0
57,9,123,0,0,0
57,10,123,0,0,0
57,11,122,0,0,0
57,12,122,0,0,0
57,13,122,0,0,0
57,14,124,0,0,0
57,15,0,0,0,0
57,0,122,0,0,0
57,1,123,0,0,0
57,2,124,0,0,0
57,3,124,0,0,0
57,4,123,0,0,0
57,5,121,0,0,0
57,6,122,0,0,0
57,7,123,0,0,0
57,8,123,0,0,0
57,9,125,0,0,0
57,10,122,0,0,0
57,11,124,0,0,0
57,12,123,0,0,0
57,13,123,0,0,0
57,14,124,0,0,0
57,15,0,0,0,0
57,0,121,0,0,0
57,1,122,0,0,0
57,2,125,0,0,0
57,3,123,0,0,0
57,4,122,0,0,0
57,5,123,0,0,0
57,6,122,0,0,0
57,7,123,0,0,0
57,8,122,0,0,0
57,9,123,0,0,0
57,10,121,0,0,0
57,11,123,0,0,0
57,12,123,0,0,0
57,13,122,0,0,0
57,14,122,0,0,0
57,15,0,0,0,0
57,0,122,0,0,0
57,1,122,0,0,0
57,2,124,0,0,0
57,3,123,0,0,0
57,4,121,0,0,0
57,5,122,0,0,0
57,6,121,0,0,0
57,7,123,0,0,0
57,8,123,0,0,0
57,9,122,0,0,0
