Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
111,5,360,0,0,0
111,6,147,0,0,0
111,7,315,0,0,0
111,8,295,0,0,997
111,9,268,0,0,939
111,10,255,0,0,870
111,11,243,0,0,811
111,12,228,0,0,741
111,13,218,0,0,685
111,14,214,0,0,618
111,15,0,0,0,0
111,0,202,0,0,488
111,1,198,0,0,421
111,2,194,0,0,358
111,3,189,0,0,303
111,4,186,0,0,232
111,5,181,0,0,176
111,6,339,0,0,0
111,7,182,0,0,39
111,8,181,0,0,0
111,9,176,0,0,0
111,10,180,0,0,0
111,11,179,0,0,0
111,12,177,0,0,0
111,13,173,0,0,0
111,14,173,0,0,0
111,15,0,0,0,0
111,0,173,0,0,0
111,1,172,0,0,0
111,2,175,0,0,0
111,3,171,0,0,0
111,4,171,0,0,0
111,5,166,0,0,0
111,6,186,0,0,107
111,7,168,0,0,0
111,8,168,0,0,0
111,9,165,0,0,0
111,10,170,0,0,0
111,11,171,0,0,0
111,12,168,0,0,0
111,13,167,0,0,0
111,14,168,0,0,0
111,15,0,0,0,0
111,0,164,0,0,0
111,1,165,0,0,0
111,2,167,0,0,0
111,3,163,0,0,0
111,4,164,0,0,0
111,5,160,0,0,0
111,6,169,0,0,0
111,7,160,0,0,0
111,8,162,0,0,0
111,9,161,0,0,0
111,10,167,0,0,0
111,11,164,0,0,0
111,12,164,0,0,0
111,13,161,0,0,0
111,14,162,0,0,0
111,15,0,0,0,0
111,0,158,0,0,0
111,1,161,0,0,0
111,2,165,0,0,0
111,3,159,0,0,0
111,4,159,0,0,0
111,5,158,0,0,0
111,6,163,0,0,0
111,7,160,0,0,0
111,8,160,0,0,0
111,9,158,0,0,0
111,10,162,0,0,0
111,11,161,0,0,0
111,12,159,0,0,0
111,13,158,0,0,0
111,14,159,0,0,0
111,15,0,0,0,0
111,0,157,0,0,0
111,1,158,0,0,0
111,2,161,0,0,0
111,3,155,0,0,453
111,4,159,0,0,924
111,5,155,0,0,0
111,6,157,0,0,0
111,7,153,0,0,0
111,8,157,0,0,0
111,9,158,0,0,0
111,10,159,0,0,0
111,11,157,0,0,0
111,12,156,0,0,341
111,13,155,0,0,0
111,14,157,0,0,218
111,15,0,0,0,0
111,0,156,0,0,0
111,1,154,0,0,0
111,2,155,0,0,0
111,3,154,0,0,0
111,4,156,0,0,0
111,5,151,0,0,0
111,6,154,0,0,0
111,7,152,0,0,0
111,8,154,0,0,29
111,9,154,0,0,0
111,10,157,0,0,0
111,11,153,0,0,0
111,12,154,0,0,0
111,13,152,0,0,0
111,14,154,0,0,0
111,15,0,0,0,0
111,0,154,0,0,0
111,1,152,0,0,0
111,2,155,0,0,0
111,3,150,0,0,0
111,4,155,0,0,0
111,5,151,0,0,0
111,6,153,0,0,0
111,7,151,0,0,0
111,8,154,0,0,0
111,9,152,0,0,0
111,10,153,0,0,0
111,11,151,0,0,0
111,12,154,0,0,0
111,13,151,0,0,0
111,14,155,0,0,0
111,15,0,0,0,0
111,0,154,0,0,0
111,1,154,0,0,0
111,2,154,0,0,0
111,3,148,0,0,0
111,4,153,0,0,0
111,5,149,0,0,0
111,6,152,0,0,0
111,7,0,0,0,0
111,8,0,0,0,0
111,9,0,0,0,0
111,10,0,0,0,0
111,11,0,0,0,0
111,12,0,0,0,0
111,13,0,0,0,0
111,14,0,0,0,0
111,15,0,0,0,0
111,0,0,0,0,0
111,1,0,0,0,0
111,2,0,0,0,0
111,3,0,0,0,0
111,4,0,0,0,0
111,5,0,0,0,0
111,6,0,0,0,0
112,7,76,0,0,0
112,8,72,0,0,0
112,9,75,0,0,0
112,10,72,0,0,0
112,11,73,0,0,0
112,12,74,0,0,0
112,13,74,0,0,0
112,14,76,0,0,0
112,15,0,0,0,0
112,0,76,0,0,0
112,1,72,0,0,0
112,2,73,0,0,0
112,3,75,0,0,0
112,4,74,0,0,0
112,5,77,0,0,0
112,6,73,0,0,0
112,7,81,0,0,0
112,8,86,0,0,0
112,9,105,0,0,0
112,10,137,0,0,0
112,11,185,0,0,0
112,12,230,0,0,0
112,13,276,0,0,0
112,14,310,0,0,0
112,15,0,0,0,0
112,0,343,0,0,0
112,1,339,0,0,0
112,2,326,0,0,0
112,3,314,0,0,0
112,4,293,0,0,0
112,5,274,0,0,0
112,6,74,0,0,0
112,7,226,0,0,0
112,8,205,0,0,0
112,9,189,0,0,1011
112,10,172,0,0,949
112,11,161,0,0,888
112,12,147,0,0,826
112,13,141,0,0,757
112,14,136,0,0,693
112,15,0,0,0,0
112,0,126,0,0,570
112,1,118,0,0,499
112,2,113,0,0,440
112,3,113,0,0,375
112,4,111,0,0,315
112,5,111,0,0,242
112,6,246,0,0,0
112,7,106,0,0,117
112,8,103,0,0,59
112,9,102,0,0,0
112,10,101,0,0,0
112,11,101,0,0,0
112,12,101,0,0,0
112,13,102,0,0,0
112,14,102,0,0,0
112,15,0,0,0,0
112,0,101,0,0,0
112,1,97,0,0,0
112,2,95,0,0,0
112,3,97,0,0,0
112,4,95,0,0,0
112,5,97,0,0,0
112,6,106,0,0,184
112,7,95,0,0,0
112,8,92,0,0,0
112,9,94,0,0,0
112,10,93,0,0,0
112,11,92,0,0,0
112,12,93,0,0,0
112,13,95,0,0,0
112,14,95,0,0,0
112,15,0,0,0,0
112,0,94,0,0,0
112,1,93,0,0,0
112,2,89,0,0,0
112,3,91,0,0,0
112,4,89,0,0,0
112,5,93,0,0,0
112,6,94,0,0,0
112,7,91,0,0,0
112,8,87,0,0,0
112,9,91,0,0,0
112,10,88,0,0,0
112,11,87,0,0,0
112,12,87,0,0,0
112,13,90,0,0,0
112,14,91,0,0,0
112,15,0,0,0,0
112,0,88,0,0,0
112,1,88,0,0,0
112,2,85,0,0,0
112,3,87,0,0,0
112,4,84,0,0,0
112,5,88,0,0,0
112,6,89,0,0,0
112,7,85,0,0,0
112,8,85,0,0,0
112,9,86,0,0,0
112,10,85,0,0,0
112,11,87,0,0,0
112,12,83,0,0,0
112,13,85,0,0,0
112,14,86,0,0,0
112,15,0,0,0,0
112,0,86,0,0,0
112,1,85,0,0,0
112,2,84,0,0,0
112,3,85,0,0,0
112,4,81,0,0,0
112,5,87,0,0,0
112,6,86,0,0,0
112,7,83,0,0,0
112,8,84,0,0,0
112,9,81,0,0,0
112,10,82,0,0,0
112,11,83,0,0,0
112,12,80,0,0,0
112,13,85,0,0,0
112,14,83,0,0,0
112,15,0,0,0,0
112,0,84,0,0,0
112,1,83,0,0,0
112,2,79,0,0,0
112,3,81,0,0,0
112,4,81,0,0,0
112,5,85,0,0,0
112,6,82,0,0,0
112,7,82,0,0,0
112,8,81,0,0,0
112,9,81,0,0,0
112,10,80,0,0,0
112,11,83,0,0,0
112,12,81,0,0,0
112,13,81,0,0,0
112,14,81,0,0,0
112,15,0,0,0,0
112,0,85,0,0,0
112,1,81,0,0,0
112,2,78,0,0,0
112,3,79,0,0,0
112,4,76,0,0,0
112,5,84,0,0,0
112,6,81,0,0,0
112,7,80,0,0,0
112,8,79,0,0,0
112,9,79,0,0,0
112,10,78,0,0,0
112,11,79,0,0,0
112,12,78,0,0,0
112,13,79,0,0,0
112,14,81,0,0,0
112,15,0,0,0,0
112,0,82,0,0,0
112,1,79,0,0,0
112,2,77,0,0,0
112,3,77,0,0,0
112,4,78,0,0,0
112,5,81,0,0,0
112,6,78,0,0,0
112,7,0,0,0,0
112,8,0,0,0,0
112,9,0,0,0,0
112,10,0,0,0,0
112,11,0,0,0,0
112,12,0,0,0,0
112,13,0,0,0,0
112,14,0,0,0,0
112,15,0,0,0,0
112,0,0,0,0,0
112,1,0,0,0,0
112,2,0,0,0,0
112,3,0,0,0,0
112,4,0,0,0,0
112,5,0,0,0,0
112,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
114,7,0,91,91,0
114,8,0,91,91,0
114,9,0,92,92,0
114,10,0,91,91,0
114,11,0,91,91,0
114,12,0,94,94,0
114,13,0,93,93,0
114,14,0,91,91,0
114,15,0,0,0,0
114,0,0,91,91,0
114,1,0,92,92,0
114,2,0,93,93,0
114,3,0,93,93,0
114,4,0,93,93,0
114,5,0,91,91,0
114,6,0,93,93,0
114,7,0,92,92,0
114,8,0,92,92,0
114,9,0,91,91,0
114,10,0,90,90,0
114,11,0,87,87,0
114,12,0,87,87,0
114,13,0,88,88,0
114,14,0,85,85,0
114,15,0,0,0,0
114,0,0,86,86,0
114,1,0,87,87,0
114,2,0,87,87,0
114,3,0,88,88,0
114,4,0,91,91,0
114,5,0,90,90,0
114,6,0,93,93,0
114,7,0,91,91,0
114,8,0,91,91,0
114,9,0,93,93,0
114,10,0,94,94,0
114,11,0,93,93,0
114,12,0,95,95,0
114,13,0,95,95,0
114,14,0,93,93,0
114,15,0,0,0,0
114,0,0,94,94,0
114,1,0,94,94,0
114,2,0,93,93,0
114,3,0,93,93,0
114,4,0,94,94,0
114,5,0,94,94,0
114,6,0,89,89,0
114,7,0,92,92,0
114,8,0,93,93,0
114,9,0,93,93,0
114,10,0,93,93,0
114,11,0,93,93,0
114,12,0,95,95,0
114,13,0,91,91,0
114,14,0,93,93,0
114,15,0,0,0,0
114,0,0,93,93,0
114,1,0,93,93,0
114,2,0,93,93,0
114,3,0,94,94,0
114,4,0,94,94,0
114,5,0,93,93,0
114,6,0,92,92,0
114,7,0,90,90,0
114,8,0,93,93,0
114,9,0,93,93,0
114,10,0,94,94,0
114,11,0,91,91,0
114,12,0,95,95,0
114,13,0,94,94,0
114,14,0,94,94,0
114,15,0,0,0,0
114,0,0,91,91,0
114,1,0,93,93,0
114,2,0,91,91,0
114,3,0,94,94,0
114,4,0,91,91,0
114,5,0,94,94,0
114,6,0,92,92,0
114,7,0,91,91,0
114,8,0,91,91,0
114,9,0,93,93,0
114,10,0,91,91,0
114,11,0,91,91,0
114,12,0,92,92,0
114,13,0,91,91,0
114,14,0,92,92,0
114,15,0,0,0,0
114,0,0,92,92,0
114,1,0,93,93,0
114,2,0,92,92,0
114,3,0,91,91,0
114,4,0,92,92,0
114,5,0,94,94,0
114,6,0,92,92,0
114,7,0,91,91,0
114,8,0,91,91,0
114,9,0,91,91,0
114,10,0,91,91,0
114,11,0,90,90,0
114,12,0,93,93,0
114,13,0,91,91,0
114,14,0,92,92,0
114,15,0,0,0,0
114,0,0,93,93,0
114,1,0,94,94,0
114,2,0,92,92,0
114,3,0,90,90,0
114,4,0,93,93,0
114,5,0,92,92,0
114,6,0,92,92,0
114,7,0,92,92,0
114,8,0,90,90,0
114,9,0,91,91,0
114,10,0,93,93,0
114,11,0,91,91,0
114,12,0,91,91,0
114,13,0,93,93,0
114,14,0,90,90,0
114,15,0,0,0,0
114,0,0,92,92,0
114,1,0,91,91,0
114,2,0,91,91,0
114,3,0,93,93,0
114,4,0,91,91,0
114,5,0,93,93,0
114,6,0,91,91,0
114,7,0,93,93,0
114,8,0,93,93,0
114,9,0,93,93,0
114,10,0,93,93,0
114,11,0,93,93,0
114,12,0,91,91,0
114,13,0,93,93,0
114,14,0,91,91,0
114,15,0,0,0,0
114,0,0,89,89,0
114,1,0,91,91,0
114,2,0,93,93,0
114,3,0,93,93,0
114,4,0,90,90,0
114,5,0,93,93,0
114,6,0,0,0,0
114,7,0,91,91,0
114,8,0,91,91,0
114,9,0,91,91,0
114,10,0,92,92,0
114,11,0,91,91,0
114,12,0,93,93,0
114,13,0,93,93,0
114,14,0,93,93,0
114,15,0,0,0,0
114,0,0,93,93,0
114,1,0,91,91,0
114,2,0,92,92,0
114,3,0,92,92,0
114,4,0,93,93,0
114,5,0,92,92,0
114,6,0,90,90,0
114,7,0,0,0,0
114,8,0,0,0,0
114,9,0,0,0,0
114,10,0,0,0,0
114,11,0,0,0,0
114,12,0,0,0,0
114,13,0,0,0,0
114,14,0,0,0,0
114,15,0,0,0,0
114,0,0,0,0,0
114,1,0,0,0,0
114,2,0,0,0,0
114,3,0,0,0,0
114,4,0,0,0,0
114,5,0,0,0,0
114,6,0,0,0,0
115,7,85,0,0,0
115,8,80,0,0,0
115,9,83,0,0,0
115,10,85,0,0,0
115,11,86,0,0,0
115,12,81,0,0,0
115,13,82,0,0,0
115,14,80,0,0,0
115,15,0,0,0,0
115,0,85,0,0,0
115,1,83,0,0,0
115,2,84,0,0,0
115,3,85,0,0,0
115,4,84,0,0,0
115,5,82,0,0,0
115,6,84,0,0,0
115,7,90,0,0,0
115,8,97,0,0,0
115,9,124,0,0,0
115,10,161,0,0,0
115,11,213,0,0,0
115,12,260,0,0,0
115,13,306,0,0,0
115,14,335,0,0,0
115,15,0,0,0,0
115,0,370,0,0,0
115,1,367,0,0,0
115,2,351,0,0,0
115,3,340,0,0,0
115,4,313,0,0,0
115,5,286,0,0,0
115,6,85,0,0,0
115,7,239,0,0,0
115,8,217,0,0,0
115,9,197,0,0,221
115,10,186,0,0,159
115,11,172,0,0,92
115,12,161,0,0,30
115,13,153,0,0,991
115,14,144,0,0,930
115,15,0,0,0,0
115,0,136,0,0,797
115,1,132,0,0,736
115,2,127,0,0,669
115,3,127,0,0,603
115,4,124,0,0,541
115,5,120,0,0,481
115,6,264,0,0,0
115,7,119,0,0,346
115,8,117,0,0,285
115,9,114,0,0,0
115,10,115,0,0,0
115,11,110,0,0,0
115,12,109,0,0,0
115,13,112,0,0,0
115,14,108,0,0,0
115,15,0,0,0,0
115,0,108,0,0,0
115,1,109,0,0,0
115,2,105,0,0,0
115,3,108,0,0,0
115,4,105,0,0,0
115,5,102,0,0,0
115,6,120,0,0,416
115,7,104,0,0,0
115,8,104,0,0,0
115,9,104,0,0,0
115,10,107,0,0,0
115,11,102,0,0,0
115,12,103,0,0,0
115,13,104,0,0,0
115,14,101,0,0,0
115,15,0,0,0,0
115,0,99,0,0,0
115,1,104,0,0,0
115,2,101,0,0,0
115,3,105,0,0,0
115,4,100,0,0,0
115,5,97,0,0,0
115,6,104,0,0,0
115,7,102,0,0,0
115,8,101,0,0,0
115,9,100,0,0,0
115,10,101,0,0,0
115,11,98,0,0,0
115,12,97,0,0,0
115,13,101,0,0,0
115,14,97,0,0,0
115,15,0,0,0,0
115,0,97,0,0,0
115,1,99,0,0,0
115,2,98,0,0,0
115,3,101,0,0,0
115,4,97,0,0,0
115,5,94,0,0,0
115,6,100,0,0,0
115,7,94,0,0,0
115,8,94,0,0,0
115,9,97,0,0,0
115,10,95,0,0,0
115,11,95,0,0,0
115,12,93,0,0,0
115,13,95,0,0,0
115,14,94,0,0,0
115,15,0,0,0,0
115,0,95,0,0,0
115,1,95,0,0,0
115,2,94,0,0,0
115,3,98,0,0,0
115,4,95,0,0,0
115,5,93,0,0,0
115,6,96,0,0,0
115,7,96,0,0,0
115,8,93,0,0,0
115,9,92,0,0,0
115,10,93,0,0,0
115,11,93,0,0,0
115,12,90,0,0,0
115,13,95,0,0,0
115,14,88,0,0,0
115,15,0,0,0,0
115,0,91,0,0,0
115,1,93,0,0,0
115,2,91,0,0,0
115,3,94,0,0,0
115,4,92,0,0,0
115,5,90,0,0,0
115,6,96,0,0,0
115,7,92,0,0,0
115,8,91,0,0,0
115,9,93,0,0,0
115,10,91,0,0,0
115,11,89,0,0,0
115,12,92,0,0,0
115,13,92,0,0,0
115,14,88,0,0,0
115,15,0,0,0,0
115,0,89,0,0,0
115,1,92,0,0,0
115,2,89,0,0,0
115,3,91,0,0,0
115,4,89,0,0,0
115,5,88,0,0,0
115,6,0,0,0,0
115,7,91,0,0,0
115,8,88,0,0,0
115,9,89,0,0,0
115,10,89,0,0,0
115,11,90,0,0,0
115,12,89,0,0,0
115,13,89,0,0,0
115,14,86,0,0,0
115,15,0,0,0,0
115,0,88,0,0,0
115,1,92,0,0,0
115,2,88,0,0,0
115,3,90,0,0,0
115,4,89,0,0,0
115,5,89,0,0,0
115,6,92,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
116,7,98,0,0,0
116,8,97,0,0,0
116,9,100,0,0,0
116,10,95,0,0,0
116,11,96,0,0,0
116,12,100,0,0,0
116,13,99,0,0,0
116,14,98,0,0,0
116,15,0,0,0,0
116,0,99,0,0,0
116,1,98,0,0,0
116,2,98,0,0,0
116,3,99,0,0,0
116,4,101,0,0,0
116,5,97,0,0,0
116,6,101,0,0,0
116,7,106,0,0,0
116,8,115,0,0,0
116,9,144,0,0,0
116,10,181,0,0,0
116,11,232,0,0,0
116,12,284,0,0,0
116,13,329,0,0,0
116,14,357,0,0,0
116,15,0,0,0,0
116,0,383,0,0,0
116,1,377,0,0,0
116,2,364,0,0,0
116,3,349,0,0,0
116,4,322,0,0,0
116,5,300,0,0,0
116,6,100,0,0,0
116,7,253,0,0,0
116,8,230,0,0,0
116,9,214,0,0,216
116,10,195,0,0,156
116,11,184,0,0,90
116,12,175,0,0,25
116,13,168,0,0,985
116,14,157,0,0,923
116,15,0,0,0,0
116,0,153,0,0,794
116,1,146,0,0,730
116,2,142,0,0,666
116,3,141,0,0,601
116,4,137,0,0,538
116,5,138,0,0,474
116,6,274,0,0,0
116,7,133,0,0,343
116,8,131,0,0,279
116,9,130,0,0,0
116,10,126,0,0,0
116,11,125,0,0,0
116,12,126,0,0,0
116,13,126,0,0,0
116,14,124,0,0,0
116,15,0,0,0,0
116,0,122,0,0,0
116,1,122,0,0,0
116,2,124,0,0,0
116,3,122,0,0,0
116,4,121,0,0,0
116,5,121,0,0,0
116,6,136,0,0,412
116,7,120,0,0,0
116,8,121,0,0,0
116,9,119,0,0,0
116,10,115,0,0,0
116,11,117,0,0,0
116,12,118,0,0,0
116,13,120,0,0,0
116,14,118,0,0,0
116,15,0,0,0,0
116,0,118,0,0,0
116,1,114,0,0,0
116,2,117,0,0,0
116,3,115,0,0,0
116,4,116,0,0,0
116,5,115,0,0,0
116,6,120,0,0,0
116,7,117,0,0,0
116,8,115,0,0,0
116,9,115,0,0,0
116,10,112,0,0,0
116,11,112,0,0,0
116,12,114,0,0,0
116,13,114,0,0,0
116,14,113,0,0,0
116,15,0,0,0,0
116,0,115,0,0,0
116,1,112,0,0,0
116,2,112,0,0,0
116,3,113,0,0,0
116,4,111,0,0,0
116,5,111,0,0,0
116,6,116,0,0,0
116,7,114,0,0,0
116,8,111,0,0,0
116,9,113,0,0,0
116,10,109,0,0,0
116,11,109,0,0,0
116,12,109,0,0,0
116,13,109,0,0,0
116,14,112,0,0,0
116,15,0,0,0,0
116,0,112,0,0,0
116,1,109,0,0,0
116,2,110,0,0,0
116,3,109,0,0,0
116,4,109,0,0,0
116,5,109,0,0,0
116,6,113,0,0,0
116,7,109,0,0,0
116,8,107,0,0,0
116,9,109,0,0,0
116,10,106,0,0,0
116,11,106,0,0,0
116,12,108,0,0,0
116,13,109,0,0,0
116,14,107,0,0,0
116,15,0,0,0,0
116,0,109,0,0,0
116,1,109,0,0,0
116,2,107,0,0,0
116,3,106,0,0,0
116,4,108,0,0,0
116,5,107,0,0,0
116,6,110,0,0,0
116,7,108,0,0,0
116,8,104,0,0,0
116,9,107,0,0,0
116,10,105,0,0,0
116,11,104,0,0,0
116,12,105,0,0,0
116,13,108,0,0,0
116,14,106,0,0,0
116,15,0,0,0,0
116,0,106,0,0,0
116,1,106,0,0,0
116,2,105,0,0,0
116,3,106,0,0,0
116,4,106,0,0,0
116,5,105,0,0,0
116,6,0,0,0,0
116,7,104,0,0,0
116,8,101,0,0,0
116,9,107,0,0,0
116,10,104,0,0,0
116,11,104,0,0,0
116,12,103,0,0,0
116,13,107,0,0,0
116,14,104,0,0,0
116,15,0,0,0,0
116,0,105,0,0,0
116,1,104,0,0,0
116,2,102,0,0,0
116,3,103,0,0,0
116,4,103,0,0,0
116,5,104,0,0,0
116,6,103,0,0,0
116,7,0,0,0,0
116,8,0,0,0,0
116,9,0,0,0,0
116,10,0,0,0,0
116,11,0,0,0,0
116,12,0,0,0,0
116,13,0,0,0,0
116,14,0,0,0,0
116,15,0,0,0,0
116,0,0,0,0,0
116,1,0,0,0,0
116,2,0,0,0,0
116,3,0,0,0,0
116,4,0,0,0,0
116,5,0,0,0,0
116,6,0,0,0,0
117,7,97,0,0,0
117,8,98,0,0,0
117,9,97,0,0,0
117,10,99,0,0,0
117,11,95,0,0,0
117,12,95,0,0,0
117,13,98,0,0,0
117,14,97,0,0,0
117,15,0,0,0,0
117,0,95,0,0,0
117,1,96,0,0,0
117,2,94,0,0,0
117,3,100,0,0,0
117,4,95,0,0,0
117,5,95,0,0,0
117,6,95,0,0,0
117,7,105,0,0,0
117,8,114,0,0,0
117,9,137,0,0,0
117,10,179,0,0,0
117,11,229,0,0,0
117,12,274,0,0,0
117,13,320,0,0,0
117,14,350,0,0,0
117,15,0,0,0,0
117,0,376,0,0,0
117,1,375,0,0,0
117,2,362,0,0,0
117,3,345,0,0,0
117,4,320,0,0,0
117,5,299,0,0,0
117,6,99,0,0,0
117,7,250,0,0,0
117,8,233,0,0,0
117,9,212,0,0,225
117,10,195,0,0,161
117,11,186,0,0,96
117,12,173,0,0,35
117,13,164,0,0,995
117,14,157,0,0,932
117,15,0,0,0,0
117,0,144,0,0,803
117,1,142,0,0,738
117,2,136,0,0,660
117,3,138,0,0,609
117,4,132,0,0,533
117,5,133,0,0,468
117,6,276,0,0,0
117,7,132,0,0,352
117,8,128,0,0,288
117,9,128,0,0,0
117,10,126,0,0,0
117,11,127,0,0,0
117,12,125,0,0,0
117,13,125,0,0,0
117,14,121,0,0,0
117,15,0,0,0,0
117,0,117,0,0,0
117,1,120,0,0,0
117,2,116,0,0,0
117,3,118,0,0,0
117,4,117,0,0,0
117,5,118,0,0,0
117,6,132,0,0,420
117,7,120,0,0,0
117,8,117,0,0,0
117,9,116,0,0,0
117,10,117,0,0,0
117,11,117,0,0,0
117,12,114,0,0,0
117,13,114,0,0,0
117,14,114,0,0,0
117,15,0,0,0,0
117,0,112,0,0,0
117,1,113,0,0,0
117,2,112,0,0,0
117,3,113,0,0,0
117,4,113,0,0,0
117,5,111,0,0,0
117,6,121,0,0,0
117,7,112,0,0,0
117,8,111,0,0,0
117,9,111,0,0,0
117,10,111,0,0,0
117,11,113,0,0,0
117,12,111,0,0,0
117,13,109,0,0,0
117,14,109,0,0,0
117,15,0,0,0,0
117,0,108,0,0,0
117,1,110,0,0,0
117,2,109,0,0,0
117,3,110,0,0,0
117,4,110,0,0,0
117,5,107,0,0,0
117,6,114,0,0,0
117,7,109,0,0,0
117,8,107,0,0,0
117,9,107,0,0,0
117,10,106,0,0,0
117,11,110,0,0,0
117,12,107,0,0,0
117,13,106,0,0,0
117,14,105,0,0,0
117,15,0,0,0,0
117,0,104,0,0,0
117,1,107,0,0,0
117,2,106,0,0,0
117,3,106,0,0,0
117,4,106,0,0,0
117,5,106,0,0,0
117,6,110,0,0,0
117,7,105,0,0,0
117,8,105,0,0,0
117,9,106,0,0,0
117,10,105,0,0,0
117,11,106,0,0,0
117,12,105,0,0,0
117,13,104,0,0,0
117,14,102,0,0,0
117,15,0,0,0,0
117,0,101,0,0,0
117,1,104,0,0,0
117,2,104,0,0,0
117,3,104,0,0,0
117,4,104,0,0,0
117,5,100,0,0,0
117,6,108,0,0,0
117,7,104,0,0,0
117,8,104,0,0,0
117,9,102,0,0,0
117,10,101,0,0,0
117,11,104,0,0,0
117,12,102,0,0,0
117,13,101,0,0,0
117,14,102,0,0,0
117,15,0,0,0,0
