Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
31,7,63,0,0,0
31,8,69,0,0,0
31,9,65,0,0,0
31,10,61,0,0,0
31,11,64,0,0,0
31,12,67,0,0,0
31,13,66,0,0,0
31,14,63,0,0,0
31,15,0,0,0,0
31,0,66,0,0,0
31,1,61,0,0,0
31,2,65,0,0,0
31,3,67,0,0,0
31,4,65,0,0,0
31,5,66,0,0,0
31,6,67,0,0,0
31,7,66,0,0,0
31,8,69,0,0,0
31,9,69,0,0,0
31,10,74,0,0,0
31,11,85,0,0,0
31,12,95,0,0,0
31,13,110,0,0,0
31,14,121,0,0,0
31,15,0,0,0,0
31,0,136,0,0,0
31,1,133,0,0,0
31,2,138,0,0,0
31,3,139,0,0,0
31,4,134,0,0,0
31,5,130,0,0,0
31,6,66,0,0,0
31,7,117,0,0,0
31,8,116,0,0,0
31,9,107,0,0,0
31,10,100,0,0,0
31,11,98,0,0,0
31,12,94,0,0,0
31,13,91,0,0,0
31,14,87,0,0,0
31,15,0,0,0,0
31,0,84,0,0,0
31,1,77,0,0,0
31,2,80,0,0,0
31,3,79,0,0,0
31,4,77,0,0,0
31,5,76,0,0,0
31,6,129,0,0,0
31,7,75,0,0,0
31,8,78,0,0,0
31,9,75,0,0,0
31,10,74,0,0,0
31,11,75,0,0,0
31,12,76,0,0,0
31,13,74,0,0,0
31,14,73,0,0,0
31,15,0,0,0,0
31,0,75,0,0,0
31,1,69,0,0,0
31,2,73,0,0,0
31,3,75,0,0,0
31,4,73,0,0,0
31,5,71,0,0,0
31,6,78,0,0,0
31,7,73,0,0,0
31,8,76,0,0,0
31,9,72,0,0,0
31,10,73,0,0,0
31,11,71,0,0,0
31,12,72,0,0,0
31,13,73,0,0,0
31,14,71,0,0,0
31,15,0,0,0,0
31,0,73,0,0,0
31,1,69,0,0,0
31,2,73,0,0,0
31,3,72,0,0,0
31,4,71,0,0,0
31,5,71,0,0,0
31,6,74,0,0,0
31,7,70,0,0,0
31,8,70,0,0,0
31,9,73,0,0,0
31,10,68,0,0,0
31,11,69,0,0,0
31,12,71,0,0,0
31,13,73,0,0,0
31,14,70,0,0,0
31,15,0,0,0,0
31,0,74,0,0,0
31,1,66,0,0,0
31,2,70,0,0,0
31,3,69,0,0,0
31,4,69,0,0,0
31,5,69,0,0,0
31,6,72,0,0,0
31,7,67,0,0,0
31,8,73,0,0,0
31,9,69,0,0,0
31,10,68,0,0,0
31,11,68,0,0,0
31,12,67,0,0,0
31,13,70,0,0,0
31,14,69,0,0,0
31,15,0,0,0,0
31,0,70,0,0,0
31,1,65,0,0,0
31,2,69,0,0,0
31,3,71,0,0,0
31,4,67,0,0,0
31,5,69,0,0,0
31,6,72,0,0,0
31,7,67,0,0,0
31,8,72,0,0,0
31,9,69,0,0,0
31,10,65,0,0,0
31,11,69,0,0,0
31,12,67,0,0,0
31,13,70,0,0,0
31,14,67,0,0,0
31,15,0,0,0,0
31,0,70,0,0,0
31,1,63,0,0,0
31,2,69,0,0,0
31,3,68,0,0,0
31,4,68,0,0,0
31,5,69,0,0,0
31,6,68,0,0,0
31,7,66,0,0,0
31,8,67,0,0,0
31,9,69,0,0,0
31,10,67,0,0,0
31,11,67,0,0,0
31,12,65,0,0,0
31,13,68,0,0,0
31,14,66,0,0,0
31,15,0,0,0,0
31,0,68,0,0,0
31,1,63,0,0,0
31,2,68,0,0,0
31,3,67,0,0,0
31,4,67,0,0,0
31,5,66,0,0,0
31,6,70,0,0,0
31,7,67,0,0,0
31,8,68,0,0,0
31,9,68,0,0,0
31,10,67,0,0,0
31,11,67,0,0,0
31,12,65,0,0,0
31,13,71,0,0,0
31,14,66,0,0,0
31,15,0,0,0,0
31,0,67,0,0,0
31,1,63,0,0,0
31,2,68,0,0,0
31,3,67,0,0,0
31,4,65,0,0,0
31,5,63,0,0,0
31,6,68,0,0,0
31,7,0,0,0,0
31,8,0,0,0,0
31,9,0,0,0,0
31,10,0,0,0,0
31,11,0,0,0,0
31,12,0,0,0,0
31,13,0,0,0,0
31,14,0,0,0,0
31,15,0,0,0,0
31,0,0,0,0,0
31,1,0,0,0,0
31,2,0,0,0,0
31,3,0,0,0,0
31,4,0,0,0,0
31,5,0,0,0,0
31,6,0,0,0,0
32,7,103,0,0,0
32,8,95,0,0,0
32,9,100,0,0,0
32,10,106,0,0,0
32,11,101,0,0,0
32,12,95,0,0,0
32,13,103,0,0,0
32,14,102,0,0,0
32,15,0,0,0,0
32,0,101,0,0,0
32,1,103,0,0,0
32,2,102,0,0,0
32,3,103,0,0,0
32,4,100,0,0,0
32,5,101,0,0,0
32,6,103,0,0,0
32,7,103,0,0,0
32,8,100,0,0,0
32,9,109,0,0,0
32,10,121,0,0,0
32,11,127,0,0,0
32,12,139,0,0,0
32,13,157,0,0,0
32,14,169,0,0,0
32,15,0,0,0,0
32,0,181,0,0,0
32,1,183,0,0,0
32,2,185,0,0,0
32,3,182,0,0,0
32,4,175,0,0,0
32,5,168,0,0,0
32,6,165,0,0,0
32,7,157,0,0,0
32,8,147,0,0,0
32,9,143,0,0,0
32,10,144,0,0,0
32,11,135,0,0,1000
32,12,127,0,0,941
32,13,129,0,0,862
32,14,127,0,0,798
32,15,0,0,0,0
32,0,121,0,0,677
32,1,118,0,0,610
32,2,117,0,0,543
32,3,118,0,0,479
32,4,117,0,0,426
32,5,113,0,0,358
32,6,101,0,0,0
32,7,117,0,0,225
32,8,111,0,0,187
32,9,111,0,0,103
32,10,113,0,0,19
32,11,111,0,0,0
32,12,111,0,0,0
32,13,115,0,0,0
32,14,111,0,0,0
32,15,0,0,0,0
32,0,113,0,0,0
32,1,110,0,0,0
32,2,110,0,0,0
32,3,113,0,0,0
32,4,110,0,0,0
32,5,111,0,0,0
32,6,113,0,0,286
32,7,111,0,0,0
32,8,108,0,0,0
32,9,109,0,0,0
32,10,111,0,0,0
32,11,109,0,0,0
32,12,107,0,0,0
32,13,110,0,0,0
32,14,111,0,0,0
32,15,0,0,0,0
32,0,111,0,0,0
32,1,107,0,0,0
32,2,107,0,0,0
32,3,109,0,0,0
32,4,110,0,0,0
32,5,107,0,0,0
32,6,111,0,0,0
32,7,108,0,0,0
32,8,107,0,0,0
32,9,106,0,0,0
32,10,111,0,0,0
32,11,109,0,0,0
32,12,106,0,0,0
32,13,109,0,0,0
32,14,107,0,0,0
32,15,0,0,0,0
32,0,108,0,0,0
32,1,107,0,0,0
32,2,107,0,0,0
32,3,109,0,0,0
32,4,108,0,0,0
32,5,107,0,0,0
32,6,106,0,0,0
32,7,107,0,0,0
32,8,104,0,0,0
32,9,105,0,0,0
32,10,108,0,0,0
32,11,107,0,0,0
32,12,107,0,0,0
32,13,109,0,0,0
32,14,108,0,0,0
32,15,0,0,0,0
32,0,107,0,0,0
32,1,105,0,0,0
32,2,107,0,0,0
32,3,106,0,0,0
32,4,107,0,0,0
32,5,106,0,0,0
32,6,105,0,0,0
32,7,105,0,0,0
32,8,106,0,0,0
32,9,105,0,0,0
32,10,106,0,0,0
32,11,106,0,0,0
32,12,102,0,0,0
32,13,107,0,0,0
32,14,104,0,0,0
32,15,0,0,0,0
32,0,105,0,0,0
32,1,107,0,0,0
32,2,104,0,0,0
32,3,107,0,0,0
32,4,108,0,0,0
32,5,106,0,0,0
32,6,104,0,0,0
32,7,103,0,0,0
32,8,105,0,0,0
32,9,103,0,0,0
32,10,106,0,0,0
32,11,105,0,0,0
32,12,101,0,0,0
32,13,105,0,0,0
32,14,103,0,0,0
32,15,0,0,0,0
32,0,103,0,0,0
32,1,105,0,0,0
32,2,105,0,0,0
32,3,103,0,0,0
32,4,107,0,0,0
32,5,105,0,0,0
32,6,105,0,0,0
32,7,106,0,0,0
32,8,103,0,0,0
32,9,103,0,0,0
32,10,104,0,0,0
32,11,104,0,0,0
32,12,104,0,0,0
32,13,105,0,0,0
32,14,105,0,0,0
32,15,0,0,0,0
32,0,105,0,0,0
32,1,103,0,0,0
32,2,105,0,0,0
32,3,103,0,0,0
32,4,105,0,0,0
32,5,105,0,0,0
32,6,107,0,0,0
32,7,0,0,0,0
32,8,0,0,0,0
32,9,0,0,0,0
32,10,0,0,0,0
32,11,0,0,0,0
32,12,0,0,0,0
32,13,0,0,0,0
32,14,0,0,0,0
32,15,0,0,0,0
32,0,0,0,0,0
32,1,0,0,0,0
32,2,0,0,0,0
32,3,0,0,0,0
32,4,0,0,0,0
32,5,0,0,0,0
32,6,0,0,0,0
33,7,67,0,0,0
33,8,69,0,0,0
33,9,61,0,0,0
33,10,65,0,0,0
33,11,65,0,0,0
33,12,66,0,0,0
33,13,66,0,0,0
33,14,68,0,0,0
33,15,0,0,0,0
33,0,63,0,0,0
33,1,68,0,0,0
33,2,63,0,0,0
33,3,66,0,0,0
33,4,63,0,0,0
33,5,65,0,0,0
33,6,61,0,0,0
33,7,70,0,0,0
33,8,70,0,0,0
33,9,67,0,0,0
33,10,77,0,0,0
33,11,89,0,0,0
33,12,99,0,0,0
33,13,108,0,0,0
33,14,122,0,0,0
33,15,0,0,0,0
33,0,134,0,0,0
33,1,142,0,0,0
33,2,139,0,0,0
33,3,138,0,0,0
33,4,137,0,0,0
33,5,130,0,0,0
33,6,120,0,0,0
33,7,122,0,0,0
33,8,118,0,0,0
33,9,105,0,0,0
33,10,104,0,0,0
33,11,99,0,0,0
33,12,95,0,0,0
33,13,92,0,0,0
33,14,89,0,0,0
33,15,0,0,0,0
33,0,84,0,0,0
33,1,84,0,0,0
33,2,79,0,0,0
33,3,80,0,0,0
33,4,80,0,0,0
33,5,77,0,0,0
33,6,73,0,0,0
33,7,82,0,0,0
33,8,82,0,0,0
33,9,76,0,0,0
33,10,75,0,0,0
33,11,77,0,0,0
33,12,73,0,0,0
33,13,75,0,0,0
33,14,77,0,0,0
33,15,0,0,0,0
33,0,73,0,0,0
33,1,77,0,0,0
33,2,72,0,0,0
33,3,73,0,0,0
33,4,73,0,0,0
33,5,71,0,0,0
33,6,71,0,0,0
33,7,77,0,0,0
33,8,77,0,0,0
33,9,70,0,0,0
33,10,72,0,0,0
33,11,73,0,0,0
33,12,72,0,0,0
33,13,75,0,0,0
33,14,72,0,0,0
33,15,0,0,0,0
33,0,70,0,0,0
33,1,72,0,0,0
33,2,69,0,0,0
33,3,72,0,0,0
33,4,72,0,0,0
33,5,71,0,0,0
33,6,67,0,0,0
33,7,75,0,0,0
33,8,75,0,0,0
33,9,70,0,0,0
33,10,70,0,0,0
33,11,71,0,0,0
33,12,71,0,0,0
33,13,71,0,0,0
33,14,70,0,0,0
33,15,0,0,0,0
33,0,69,0,0,0
33,1,72,0,0,0
33,2,68,0,0,0
33,3,69,0,0,0
33,4,71,0,0,0
33,5,71,0,0,0
33,6,66,0,0,0
33,7,73,0,0,0
33,8,73,0,0,0
33,9,69,0,0,0
33,10,68,0,0,0
33,11,71,0,0,0
33,12,69,0,0,0
33,13,71,0,0,0
33,14,69,0,0,0
33,15,0,0,0,0
33,0,70,0,0,0
33,1,72,0,0,0
33,2,68,0,0,0
33,3,69,0,0,0
33,4,69,0,0,0
33,5,69,0,0,0
33,6,66,0,0,0
33,7,72,0,0,0
33,8,72,0,0,0
33,9,69,0,0,0
33,10,66,0,0,0
33,11,71,0,0,0
33,12,67,0,0,0
33,13,70,0,0,0
33,14,68,0,0,0
33,15,0,0,0,0
33,0,68,0,0,0
33,1,69,0,0,0
33,2,67,0,0,0
33,3,67,0,0,0
33,4,69,0,0,0
33,5,69,0,0,0
33,6,64,0,0,0
33,7,72,0,0,0
33,8,69,0,0,0
33,9,67,0,0,0
33,10,69,0,0,0
33,11,71,0,0,0
33,12,67,0,0,0
33,13,69,0,0,0
33,14,66,0,0,0
33,15,0,0,0,0
33,0,70,0,0,0
33,1,70,0,0,0
33,2,64,0,0,0
33,3,66,0,0,0
33,4,67,0,0,0
33,5,66,0,0,0
33,6,65,0,0,0
33,7,73,0,0,0
33,8,66,0,0,0
33,9,69,0,0,0
33,10,67,0,0,0
33,11,71,0,0,0
33,12,65,0,0,0
33,13,68,0,0,0
33,14,67,0,0,0
33,15,0,0,0,0
33,0,68,0,0,0
33,1,70,0,0,0
33,2,66,0,0,0
33,3,67,0,0,0
33,4,68,0,0,0
33,5,68,0,0,0
33,6,63,0,0,0
33,7,0,0,0,0
33,8,0,0,0,0
33,9,0,0,0,0
33,10,0,0,0,0
33,11,0,0,0,0
33,12,0,0,0,0
33,13,0,0,0,0
33,14,0,0,0,0
33,15,0,0,0,0
33,0,0,0,0,0
33,1,0,0,0,0
33,2,0,0,0,0
33,3,0,0,0,0
33,4,0,0,0,0
33,5,0,0,0,0
33,6,0,0,0,0
34,7,106,0,0,0
34,8,103,0,0,0
34,9,107,0,0,0
34,10,102,0,0,0
34,11,104,0,0,0
34,12,102,0,0,0
34,13,108,0,0,0
34,14,105,0,0,0
34,15,0,0,0,0
34,0,105,0,0,0
34,1,100,0,0,0
34,2,106,0,0,0
34,3,102,0,0,0
34,4,103,0,0,0
34,5,108,0,0,0
34,6,102,0,0,0
34,7,107,0,0,0
34,8,106,0,0,0
34,9,117,0,0,0
34,10,118,0,0,0
34,11,133,0,0,0
34,12,143,0,0,0
34,13,166,0,0,0
34,14,171,0,0,0
34,15,0,0,0,0
34,0,188,0,0,0
34,1,188,0,0,0
34,2,191,0,0,0
34,3,182,0,0,0
34,4,179,0,0,0
34,5,180,0,0,0
34,6,102,0,0,0
34,7,164,0,0,0
34,8,156,0,0,0
34,9,154,0,0,0
34,10,142,0,0,9
34,11,140,0,0,963
34,12,134,0,0,904
34,13,133,0,0,823
34,14,129,0,0,773
34,15,0,0,0,0
34,0,123,0,0,644
34,1,120,0,0,586
34,2,123,0,0,513
34,3,118,0,0,477
34,4,121,0,0,412
34,5,121,0,0,323
34,6,169,0,0,0
34,7,117,0,0,191
34,8,115,0,0,139
34,9,123,0,0,59
34,10,117,0,0,0
34,11,115,0,0,0
34,12,111,0,0,0
34,13,117,0,0,0
34,14,115,0,0,0
34,15,0,0,0,0
34,0,115,0,0,0
34,1,111,0,0,0
34,2,117,0,0,0
34,3,109,0,0,0
34,4,114,0,0,0
34,5,118,0,0,0
34,6,117,0,0,266
34,7,114,0,0,0
34,8,110,0,0,0
34,9,117,0,0,0
34,10,113,0,0,0
34,11,111,0,0,0
34,12,111,0,0,0
34,13,114,0,0,0
34,14,111,0,0,0
34,15,0,0,0,0
34,0,111,0,0,0
34,1,110,0,0,0
34,2,111,0,0,0
34,3,108,0,0,0
34,4,112,0,0,0
34,5,114,0,0,0
34,6,114,0,0,0
34,7,113,0,0,0
34,8,107,0,0,0
34,9,115,0,0,0
34,10,113,0,0,0
34,11,110,0,0,0
34,12,109,0,0,0
34,13,110,0,0,0
34,14,111,0,0,0
34,15,0,0,0,0
34,0,111,0,0,0
34,1,109,0,0,0
34,2,111,0,0,0
34,3,106,0,0,0
34,4,110,0,0,0
34,5,112,0,0,0
34,6,111,0,0,0
34,7,110,0,0,0
34,8,107,0,0,0
34,9,114,0,0,0
34,10,109,0,0,0
34,11,109,0,0,0
34,12,107,0,0,0
34,13,107,0,0,0
34,14,106,0,0,0
34,15,0,0,0,0
34,0,109,0,0,0
34,1,108,0,0,0
34,2,109,0,0,0
34,3,106,0,0,0
34,4,109,0,0,0
34,5,113,0,0,0
34,6,107,0,0,0
34,7,111,0,0,0
34,8,109,0,0,0
34,9,109,0,0,0
34,10,107,0,0,0
34,11,108,0,0,0
34,12,106,0,0,0
34,13,109,0,0,0
34,14,106,0,0,0
34,15,0,0,0,0
34,0,109,0,0,0
34,1,105,0,0,0
34,2,109,0,0,0
34,3,103,0,0,0
34,4,109,0,0,0
34,5,113,0,0,0
34,6,106,0,0,0
34,7,107,0,0,0
34,8,106,0,0,0
34,9,109,0,0,0
34,10,109,0,0,0
34,11,109,0,0,0
34,12,107,0,0,0
34,13,107,0,0,0
34,14,106,0,0,0
34,15,0,0,0,0
34,0,109,0,0,0
34,1,104,0,0,0
34,2,107,0,0,0
34,3,104,0,0,0
34,4,107,0,0,0
34,5,111,0,0,0
34,6,106,0,0,0
34,7,108,0,0,0
34,8,105,0,0,0
34,9,109,0,0,0
34,10,105,0,0,0
34,11,106,0,0,0
34,12,107,0,0,0
34,13,106,0,0,0
34,14,104,0,0,0
34,15,0,0,0,0
34,0,107,0,0,0
34,1,105,0,0,0
34,2,107,0,0,0
34,3,103,0,0,0
34,4,106,0,0,0
34,5,109,0,0,0
34,6,106,0,0,0
34,7,0,0,0,0
34,8,0,0,0,0
34,9,0,0,0,0
34,10,0,0,0,0
34,11,0,0,0,0
34,12,0,0,0,0
34,13,0,0,0,0
34,14,0,0,0,0
34,15,0,0,0,0
34,0,0,0,0,0
34,1,0,0,0,0
34,2,0,0,0,0
34,3,0,0,0,0
34,4,0,0,0,0
34,5,0,0,0,0
34,6,0,0,0,0
35,7,174,0,0,0
35,8,174,0,0,0
35,9,174,0,0,0
35,10,173,0,0,0
35,11,174,0,0,0
35,12,173,0,0,0
35,13,171,0,0,0
35,14,175,0,0,0
35,15,0,0,0,0
35,0,175,0,0,0
35,1,173,0,0,0
35,2,173,0,0,0
35,3,176,0,0,0
35,4,173,0,0,0
35,5,172,0,0,0
35,6,174,0,0,0
35,7,174,0,0,0
35,8,180,0,0,0
35,9,185,0,0,0
35,10,193,0,0,0
35,11,210,0,0,0
35,12,223,0,0,0
35,13,233,0,0,0
35,14,253,0,0,0
35,15,0,0,0,0
35,0,266,0,0,0
35,1,268,0,0,0
35,2,267,0,0,0
35,3,265,0,0,0
35,4,255,0,0,0
35,5,247,0,0,0
35,6,160,0,0,0
35,7,232,0,0,0
35,8,231,0,0,0
35,9,220,0,0,0
35,10,212,0,0,0
35,11,213,0,0,0
35,12,203,0,0,0
35,13,199,0,0,0
35,14,201,0,0,0
35,15,0,0,0,0
35,0,194,0,0,0
35,1,193,0,0,0
35,2,195,0,0,0
35,3,194,0,0,0
35,4,187,0,0,0
35,5,185,0,0,0
35,6,189,0,0,0
35,7,185,0,0,0
35,8,190,0,0,0
35,9,186,0,0,0
35,10,184,0,0,0
35,11,188,0,0,0
35,12,185,0,0,0
35,13,181,0,0,0
35,14,185,0,0,0
35,15,0,0,0,0
35,0,186,0,0,0
35,1,185,0,0,0
35,2,184,0,0,0
35,3,185,0,0,0
35,4,181,0,0,0
35,5,180,0,0,0
35,6,184,0,0,0
35,7,181,0,0,0
35,8,183,0,0,0
35,9,182,0,0,0
35,10,180,0,0,0
35,11,183,0,0,0
35,12,182,0,0,0
35,13,178,0,0,0
35,14,181,0,0,0
35,15,0,0,0,0
35,0,182,0,0,0
35,1,181,0,0,0
35,2,181,0,0,0
35,3,185,0,0,0
35,4,179,0,0,0
35,5,177,0,0,0
35,6,184,0,0,0
35,7,178,0,0,0
35,8,181,0,0,0
35,9,180,0,0,0
35,10,179,0,0,0
35,11,183,0,0,0
35,12,180,0,0,0
35,13,181,0,0,0
35,14,180,0,0,0
35,15,0,0,0,0
35,0,181,0,0,0
35,1,182,0,0,0
35,2,181,0,0,0
35,3,181,0,0,0
35,4,177,0,0,0
35,5,175,0,0,0
35,6,182,0,0,0
35,7,178,0,0,0
35,8,180,0,0,0
35,9,177,0,0,0
35,10,177,0,0,0
35,11,181,0,0,0
35,12,178,0,0,0
35,13,179,0,0,0
35,14,179,0,0,0
35,15,0,0,0,0
35,0,181,0,0,0
35,1,180,0,0,0
35,2,176,0,0,0
35,3,182,0,0,0
35,4,175,0,0,0
35,5,175,0,0,0
35,6,180,0,0,0
35,7,178,0,0,0
35,8,179,0,0,0
35,9,175,0,0,0
35,10,177,0,0,0
35,11,180,0,0,0
35,12,176,0,0,0
35,13,177,0,0,0
35,14,177,0,0,0
35,15,0,0,0,0
35,0,179,0,0,0
35,1,178,0,0,0
35,2,178,0,0,0
35,3,181,0,0,0
35,4,175,0,0,0
35,5,174,0,0,0
35,6,176,0,0,0
35,7,179,0,0,0
35,8,177,0,0,0
35,9,175,0,0,0
35,10,177,0,0,0
35,11,180,0,0,0
35,12,177,0,0,0
35,13,175,0,0,0
35,14,178,0,0,0
35,15,0,0,0,0
35,0,180,0,0,0
35,1,176,0,0,0
35,2,177,0,0,0
35,3,180,0,0,0
35,4,174,0,0,0
35,5,175,0,0,0
35,6,176,0,0,0
35,7,178,0,0,0
35,8,177,0,0,0
35,9,175,0,0,0
35,10,175,0,0,0
35,11,179,0,0,0
35,12,175,0,0,0
35,13,175,0,0,0
35,14,177,0,0,0
35,15,0,0,0,0
35,0,175,0,0,0
35,1,175,0,0,0
35,2,177,0,0,0
35,3,178,0,0,0
35,4,175,0,0,0
35,5,173,0,0,0
35,6,177,0,0,0
35,7,0,0,0,0
35,8,0,0,0,0
35,9,0,0,0,0
35,10,0,0,0,0
35,11,0,0,0,0
35,12,0,0,0,0
35,13,0,0,0,0
35,14,0,0,0,0
35,15,0,0,0,0
35,0,0,0,0,0
35,1,0,0,0,0
35,2,0,0,0,0
35,3,0,0,0,0
35,4,0,0,0,0
35,5,0,0,0,0
35,6,0,0,0,0
36,7,57,0,0,0
36,8,55,0,0,0
36,9,55,0,0,0
36,10,57,0,0,0
36,11,59,0,0,0
36,12,57,0,0,0
36,13,55,0,0,0
36,14,58,0,0,0
36,15,0,0,0,0
36,0,58,0,0,0
36,1,55,0,0,0
36,2,53,0,0,0
36,3,57,0,0,0
36,4,57,0,0,0
36,5,53,0,0,0
36,6,58,0,0,0
36,7,57,0,0,0
36,8,56,0,0,0
36,9,59,0,0,0
36,10,67,0,0,0
36,11,76,0,0,0
36,12,86,0,0,0
36,13,91,0,0,0
36,14,108,0,0,0
36,15,0,0,0,0
36,0,121,0,0,0
36,1,124,0,0,0
36,2,123,0,0,0
36,3,126,0,0,0
36,4,122,0,0,0
36,5,115,0,0,0
36,6,56,0,0,0
36,7,108,0,0,0
36,8,100,0,0,0
36,9,94,0,0,0
36,10,94,0,0,0
36,11,91,0,0,0
36,12,87,0,0,0
36,13,82,0,0,0
36,14,79,0,0,0
36,15,0,0,0,0
36,0,76,0,0,0
36,1,72,0,0,0
36,2,70,0,0,0
36,3,73,0,0,0
36,4,69,0,0,0
36,5,68,0,0,0
36,6,66,0,0,0
36,7,67,0,0,0
36,8,67,0,0,0
36,9,65,0,0,0
36,10,67,0,0,0
36,11,66,0,0,0
36,12,65,0,0,0
36,13,65,0,0,0
36,14,69,0,0,0
36,15,0,0,0,0
36,0,65,0,0,0
36,1,63,0,0,0
36,2,61,0,0,0
36,3,62,0,0,0
36,4,63,0,0,0
36,5,61,0,0,0
36,6,69,0,0,0
36,7,63,0,0,0
36,8,61,0,0,0
36,9,60,0,0,0
36,10,62,0,0,0
36,11,63,0,0,0
36,12,63,0,0,0
36,13,63,0,0,0
36,14,65,0,0,0
36,15,0,0,0,0
36,0,63,0,0,0
36,1,61,0,0,0
36,2,59,0,0,0
36,3,63,0,0,0
36,4,63,0,0,0
36,5,59,0,0,0
36,6,62,0,0,0
36,7,63,0,0,0
36,8,60,0,0,0
36,9,60,0,0,0
36,10,62,0,0,0
36,11,62,0,0,0
36,12,61,0,0,0
36,13,61,0,0,0
36,14,66,0,0,0
36,15,0,0,0,0
36,0,61,0,0,0
36,1,61,0,0,0
36,2,58,0,0,0
36,3,63,0,0,0
36,4,62,0,0,0
36,5,61,0,0,0
36,6,62,0,0,0
36,7,60,0,0,0
36,8,58,0,0,0
36,9,59,0,0,0
36,10,59,0,0,0
36,11,63,0,0,0
36,12,59,0,0,0
36,13,58,0,0,0
36,14,63,0,0,0
36,15,0,0,0,0
36,0,61,0,0,0
36,1,59,0,0,0
36,2,57,0,0,0
36,3,60,0,0,0
36,4,58,0,0,0
36,5,57,0,0,0
36,6,62,0,0,0
36,7,61,0,0,0
36,8,57,0,0,0
36,9,57,0,0,0
36,10,59,0,0,0
36,11,60,0,0,0
36,12,61,0,0,0
36,13,60,0,0,0
36,14,63,0,0,0
36,15,0,0,0,0
36,0,59,0,0,0
36,1,57,0,0,0
36,2,57,0,0,0
36,3,61,0,0,0
36,4,58,0,0,0
36,5,58,0,0,0
36,6,60,0,0,0
36,7,58,0,0,0
36,8,55,0,0,0
36,9,57,0,0,0
36,10,59,0,0,0
36,11,59,0,0,0
36,12,57,0,0,0
36,13,58,0,0,0
36,14,63,0,0,0
36,15,0,0,0,0
36,0,60,0,0,0
36,1,57,0,0,0
36,2,56,0,0,0
36,3,60,0,0,0
36,4,57,0,0,0
36,5,55,0,0,0
36,6,60,0,0,0
36,7,58,0,0,0
36,8,53,0,0,0
36,9,56,0,0,0
36,10,56,0,0,0
36,11,59,0,0,0
36,12,58,0,0,0
36,13,57,0,0,0
36,14,63,0,0,0
36,15,0,0,0,0
36,0,61,0,0,0
36,1,57,0,0,0
36,2,55,0,0,0
36,3,55,0,0,0
36,4,57,0,0,0
36,5,55,0,0,0
36,6,60,0,0,0
36,7,0,0,0,0
36,8,0,0,0,0
36,9,0,0,0,0
36,10,0,0,0,0
36,11,0,0,0,0
36,12,0,0,0,0
36,13,0,0,0,0
36,14,0,0,0,0
36,15,0,0,0,0
36,0,0,0,0,0
36,1,0,0,0,0
36,2,0,0,0,0
36,3,0,0,0,0
36,4,0,0,0,0
36,5,0,0,0,0
36,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
