Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
114,14,0,106,106,0
114,15,0,0,0,0
114,0,0,107,107,0
114,1,0,109,109,0
114,2,0,106,106,0
114,3,0,107,107,0
114,4,0,107,107,0
114,5,0,105,105,0
114,6,0,105,105,0
114,7,0,107,107,0
114,8,0,106,106,0
114,9,0,107,107,0
114,10,0,105,105,0
114,11,0,105,105,0
114,12,0,107,107,0
114,13,0,106,106,0
114,14,0,104,104,0
114,15,0,0,0,0
114,0,0,106,106,0
114,1,0,105,105,0
114,2,0,105,105,0
114,3,0,105,105,0
114,4,0,106,106,0
114,5,0,106,106,0
114,6,0,106,106,0
114,7,0,105,105,0
114,8,0,107,107,0
114,9,0,106,106,0
114,10,0,105,105,0
114,11,0,109,109,0
114,12,0,106,106,0
114,13,0,104,104,0
114,14,0,105,105,0
114,15,0,0,0,0
114,0,0,106,106,0
114,1,0,107,107,0
114,2,0,106,106,0
114,3,0,104,104,0
114,4,0,105,105,0
114,5,0,105,105,0
114,6,0,105,105,0
114,7,0,105,105,0
114,8,0,106,106,0
114,9,0,106,106,0
114,10,0,105,105,0
114,11,0,106,106,0
114,12,0,107,107,0
114,13,0,104,104,0
114,14,0,106,106,0
114,15,0,0,0,0
114,0,0,106,106,0
114,1,0,106,106,0
114,2,0,104,104,0
114,3,0,106,106,0
114,4,0,106,106,0
114,5,0,104,104,0
114,6,0,107,107,0
114,7,0,104,104,0
114,8,0,106,106,0
114,9,0,107,107,0
114,10,0,104,104,0
114,11,0,106,106,0
114,12,0,105,105,0
114,13,0,106,106,0
114,14,0,104,104,0
114,15,0,0,0,0
114,0,0,106,106,0
114,1,0,106,106,0
114,2,0,106,106,0
114,3,0,105,105,0
114,4,0,0,0,0
114,5,0,104,104,0
114,6,0,107,107,0
114,7,0,106,106,0
114,8,0,107,107,0
114,9,0,106,106,0
114,10,0,105,105,0
114,11,0,106,106,0
114,12,0,106,106,0
114,13,0,106,106,0
114,14,0,106,106,0
114,15,0,0,0,0
114,0,0,106,106,0
114,1,0,106,106,0
114,2,0,105,105,0
114,3,0,105,105,0
114,4,0,107,107,0
114,5,0,107,107,0
114,6,0,106,106,0
114,7,0,0,0,0
114,8,0,0,0,0
114,9,0,0,0,0
114,10,0,0,0,0
114,11,0,0,0,0
114,12,0,0,0,0
114,13,0,0,0,0
114,14,0,0,0,0
114,15,0,0,0,0
114,0,0,0,0,0
114,1,0,0,0,0
114,2,0,0,0,0
114,3,0,0,0,0
114,4,0,0,0,0
114,5,0,0,0,0
114,6,0,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,51,0,0,0
115,11,139,0,0,0
115,12,255,0,0,0
115,13,351,0,0,0
115,14,443,0,0,0
115,15,0,0,0,0
115,0,536,0,0,0
115,1,554,0,0,0
115,2,532,0,0,0
115,3,509,0,0,0
115,4,453,0,0,0
115,5,401,0,0,0
115,6,0,0,0,0
115,7,298,0,0,0
115,8,246,0,0,0
115,9,200,183,183,515
115,10,164,181,181,446
115,11,126,173,173,384
115,12,109,186,186,311
115,13,84,175,175,259
115,14,68,184,184,193
115,15,0,0,0,0
115,0,40,187,187,63
115,1,36,185,185,2
115,2,25,173,173,962
115,3,28,184,184,890
115,4,18,186,186,829
115,5,12,173,173,772
115,6,0,0,0,0
115,7,9,178,178,634
115,8,3,186,186,572
115,9,3,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,10,182,182,707
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
116,7,0,0,0,0
116,8,0,0,0,0
116,9,0,0,0,0
116,10,0,0,0,0
116,11,0,0,0,0
116,12,0,0,0,0
116,13,0,0,0,0
116,14,0,0,0,0
116,15,0,0,0,0
116,0,0,0,0,0
116,1,0,0,0,0
116,2,0,0,0,0
116,3,0,0,0,0
116,4,0,0,0,0
116,5,0,0,0,0
116,6,0,0,0,0
116,7,14,0,0,0
116,8,36,0,0,0
116,9,90,0,0,0
116,10,187,0,0,0
116,11,292,0,0,0
116,12,422,0,0,0
116,13,527,0,0,0
116,14,633,0,0,0
116,15,0,0,0,0
116,0,732,0,0,0
116,1,722,0,0,0
116,2,690,0,0,0
116,3,640,0,0,0
116,4,579,0,0,0
116,5,519,0,0,0
116,6,0,0,0,0
116,7,396,0,0,0
116,8,340,0,0,0
116,9,286,299,299,480
116,10,243,292,292,398
116,11,201,286,286,349
116,12,177,298,298,265
116,13,152,298,298,225
116,14,137,293,293,142
116,15,0,0,0,0
116,0,109,297,297,11
116,1,101,299,299,993
116,2,92,289,289,912
116,3,85,288,288,858
116,4,81,294,294,779
116,5,76,299,299,737
116,6,0,0,0,0
116,7,72,299,299,584
116,8,68,299,299,520
116,9,65,0,0,0
116,10,64,0,0,0
116,11,58,0,0,0
116,12,57,0,0,0
116,13,54,0,0,0
116,14,55,0,0,0
116,15,0,0,0,0
116,0,51,0,0,0
116,1,48,0,0,0
116,2,45,0,0,0
116,3,45,0,0,0
116,4,43,0,0,0
116,5,42,0,0,0
116,6,70,292,292,657
116,7,42,0,0,0
116,8,41,0,0,0
116,9,42,0,0,0
116,10,41,0,0,0
116,11,37,0,0,0
116,12,38,0,0,0
116,13,34,0,0,0
116,14,40,0,0,0
116,15,0,0,0,0
116,0,34,0,0,0
116,1,33,0,0,0
116,2,31,0,0,0
116,3,31,0,0,0
116,4,31,0,0,0
116,5,29,0,0,0
116,6,38,0,0,0
116,7,33,0,0,0
116,8,32,0,0,0
116,9,30,0,0,0
116,10,32,0,0,0
116,11,23,0,0,0
116,12,28,0,0,0
116,13,26,0,0,0
116,14,28,0,0,0
116,15,0,0,0,0
116,0,25,0,0,0
116,1,24,0,0,0
116,2,25,0,0,0
116,3,25,0,0,0
116,4,22,0,0,0
116,5,20,0,0,0
116,6,26,0,0,0
116,7,25,0,0,0
116,8,22,0,0,0
116,9,23,0,0,0
116,10,24,0,0,0
116,11,20,0,0,0
116,12,21,0,0,0
116,13,17,0,0,0
116,14,24,0,0,0
116,15,0,0,0,0
116,0,20,0,0,0
116,1,18,0,0,0
116,2,17,0,0,0
116,3,18,0,0,0
116,4,18,0,0,0
116,5,18,0,0,0
116,6,18,0,0,0
116,7,20,0,0,0
116,8,16,0,0,0
116,9,17,0,0,0
116,10,17,0,0,0
116,11,13,0,0,0
116,12,17,0,0,0
116,13,13,0,0,0
116,14,17,0,0,0
116,15,0,0,0,0
116,0,16,0,0,0
116,1,13,0,0,0
116,2,12,0,0,0
116,3,14,0,0,0
116,4,13,0,0,0
116,5,12,0,0,0
116,6,13,0,0,0
116,7,17,0,0,0
116,8,14,0,0,0
116,9,12,0,0,0
116,10,15,0,0,0
116,11,10,0,0,0
116,12,12,0,0,0
116,13,9,0,0,0
116,14,14,0,0,0
116,15,0,0,0,0
116,0,12,0,0,0
116,1,9,0,0,0
116,2,8,0,0,0
116,3,9,0,0,0
116,4,0,0,0,0
116,5,8,0,0,0
116,6,12,0,0,0
116,7,12,0,0,0
116,8,9,0,0,0
116,9,9,0,0,0
116,10,9,0,0,0
116,11,7,0,0,0
116,12,12,0,0,0
116,13,8,0,0,0
116,14,10,0,0,0
116,15,0,0,0,0
116,0,8,0,0,0
116,1,5,0,0,0
116,2,5,0,0,0
116,3,8,0,0,0
116,4,9,0,0,0
116,5,4,0,0,0
116,6,5,0,0,0
116,7,0,0,0,0
116,8,0,0,0,0
116,9,0,0,0,0
116,10,0,0,0,0
116,11,0,0,0,0
116,12,0,0,0,0
116,13,0,0,0,0
116,14,0,0,0,0
116,15,0,0,0,0
116,0,0,0,0,0
116,1,0,0,0,0
116,2,0,0,0,0
116,3,0,0,0,0
116,4,0,0,0,0
116,5,0,0,0,0
116,6,0,0,0,0
117,7,85,0,0,0
117,8,83,0,0,0
117,9,82,0,0,0
117,10,87,0,0,0
117,11,77,0,0,0
117,12,80,0,0,0
117,13,81,0,0,0
117,14,82,0,0,0
117,15,0,0,0,0
117,0,80,0,0,0
117,1,86,0,0,0
117,2,82,0,0,0
117,3,81,0,0,0
117,4,85,0,0,0
117,5,81,0,0,0
117,6,81,0,0,0
117,7,108,0,0,0
117,8,145,0,0,0
117,9,220,0,0,0
117,10,340,0,0,0
117,11,454,0,0,0
117,12,586,0,0,0
117,13,706,0,0,0
117,14,819,0,0,0
117,15,0,0,0,0
117,0,942,0,0,0
117,1,946,0,0,0
117,2,907,0,0,0
117,3,845,0,0,0
117,4,784,0,0,0
117,5,703,0,0,0
117,6,89,0,0,0
117,7,559,0,0,0
117,8,489,422,422,490
117,9,421,404,404,425
117,10,375,413,413,359
117,11,325,404,404,296
117,12,293,421,421,233
117,13,265,406,406,170
117,14,245,409,409,104
117,15,0,0,0,0
117,0,212,418,418,1004
117,1,207,410,410,935
117,2,194,409,409,872
117,3,185,405,405,807
117,4,186,421,421,746
117,5,175,403,403,683
117,6,0,0,0,0
117,7,171,411,411,547
117,8,169,0,0,0
117,9,161,0,0,0
117,10,162,0,0,0
117,11,154,0,0,0
117,12,154,0,0,0
117,13,152,0,0,0
117,14,149,0,0,0
117,15,0,0,0,0
117,0,144,0,0,0
117,1,145,0,0,0
117,2,141,0,0,0
117,3,138,0,0,0
117,4,142,0,0,0
117,5,134,0,0,0
117,6,175,408,408,618
117,7,138,0,0,0
117,8,137,0,0,0
117,9,132,0,0,0
117,10,137,0,0,0
117,11,126,0,0,0
117,12,131,0,0,0
117,13,129,0,0,0
117,14,132,0,0,0
117,15,0,0,0,0
117,0,125,0,0,0
117,1,127,0,0,0
117,2,126,0,0,0
117,3,122,0,0,0
117,4,129,0,0,0
117,5,121,0,0,0
117,6,137,0,0,0
117,7,125,0,0,0
117,8,124,0,0,0
117,9,120,0,0,0
117,10,124,0,0,0
117,11,116,0,0,0
117,12,123,0,0,0
117,13,117,0,0,0
117,14,122,0,0,0
117,15,0,0,0,0
117,0,113,0,0,0
117,1,117,0,0,0
117,2,114,0,0,0
117,3,116,0,0,0
117,4,118,0,0,0
117,5,113,0,0,0
117,6,124,0,0,0
117,7,116,0,0,0
117,8,116,0,0,0
117,9,110,0,0,0
117,10,114,0,0,0
117,11,108,0,0,0
117,12,113,0,0,0
117,13,110,0,0,0
117,14,112,0,0,0
117,15,0,0,0,0
117,0,105,0,0,0
117,1,109,0,0,0
117,2,105,0,0,0
117,3,108,0,0,0
117,4,109,0,0,0
117,5,104,0,0,0
117,6,116,0,0,0
117,7,108,0,0,0
117,8,108,0,0,0
117,9,104,0,0,0
117,10,108,0,0,0
117,11,102,0,0,0
117,12,105,0,0,0
117,13,102,0,0,0
117,14,106,0,0,0
117,15,0,0,0,0
117,0,98,0,0,0
117,1,102,0,0,0
117,2,100,0,0,0
117,3,101,0,0,0
117,4,106,0,0,0
117,5,100,0,0,0
117,6,106,0,0,0
117,7,101,0,0,0
117,8,101,0,0,0
117,9,98,0,0,0
117,10,105,0,0,0
117,11,97,0,0,0
117,12,98,0,0,0
117,13,99,0,0,0
117,14,101,0,0,0
117,15,0,0,0,0
117,0,94,0,0,0
117,1,100,0,0,0
117,2,97,0,0,0
117,3,98,0,0,0
117,4,0,0,0,0
117,5,97,0,0,0
117,6,101,0,0,0
117,7,97,0,0,0
117,8,96,0,0,0
117,9,92,0,0,0
117,10,98,0,0,0
117,11,93,0,0,0
117,12,95,0,0,0
117,13,95,0,0,0
117,14,98,0,0,0
117,15,0,0,0,0
117,0,88,0,0,0
117,1,94,0,0,0
117,2,93,0,0,0
117,3,95,0,0,0
117,4,94,0,0,0
117,5,93,0,0,0
117,6,98,0,0,0
117,7,0,0,0,0
117,8,0,0,0,0
117,9,0,0,0,0
117,10,0,0,0,0
117,11,0,0,0,0
117,12,0,0,0,0
117,13,0,0,0,0
117,14,0,0,0,0
117,15,0,0,0,0
117,0,0,0,0,0
117,1,0,0,0,0
117,2,0,0,0,0
117,3,0,0,0,0
117,4,0,0,0,0
117,5,0,0,0,0
117,6,0,0,0,0
118,7,381,0,0,0
118,8,383,0,0,0
118,9,386,0,0,0
118,10,381,0,0,0
118,11,391,0,0,0
118,12,379,0,0,0
118,13,388,0,0,0
118,14,383,0,0,0
118,15,0,0,0,0
118,0,395,0,0,0
118,1,386,0,0,0
118,2,391,0,0,0
118,3,382,0,0,0
118,4,393,0,0,0
118,5,398,0,0,0
118,6,390,0,0,0
118,7,421,0,0,0
118,8,482,0,0,0
118,9,583,0,0,0
118,10,695,0,0,0
118,11,822,0,0,0
118,12,932,0,0,0
118,13,1023,0,0,0
118,14,1023,0,0,0
118,15,0,0,0,0
118,0,1023,0,0,0
118,1,1023,0,0,0
118,2,1023,0,0,0
118,3,1023,0,0,0
118,4,1023,0,0,0
118,5,1023,0,0,0
118,6,405,0,0,0
118,7,1023,0,0,0
118,8,1023,0,0,0
118,9,1023,0,0,0
118,10,992,0,0,0
118,11,932,0,0,0
118,12,816,0,0,0
118,13,759,0,0,0
118,14,654,0,0,0
118,15,0,0,0,0
118,0,544,0,0,0
118,1,509,0,0,0
118,2,512,0,0,0
118,3,503,0,0,0
118,4,509,0,0,0
118,5,512,0,0,0
118,6,0,0,0,0
118,7,493,0,0,0
118,8,494,0,0,0
118,9,492,0,0,0
118,10,486,0,0,0
118,11,493,0,0,0
118,12,477,0,0,0
118,13,485,0,0,0
118,14,474,0,0,0
118,15,0,0,0,0
118,0,477,0,0,0
118,1,467,0,0,0
118,2,475,0,0,0
118,3,462,0,0,0
118,4,469,0,0,0
118,5,472,0,0,0
118,6,505,0,0,0
118,7,454,0,0,0
118,8,456,0,0,0
118,9,456,0,0,0
118,10,452,0,0,0
118,11,457,0,0,0
118,12,445,0,0,0
118,13,457,0,0,0
118,14,443,0,0,0
118,15,0,0,0,0
118,0,453,0,0,0
118,1,444,0,0,0
118,2,450,0,0,0
118,3,441,0,0,0
118,4,447,0,0,0
118,5,455,0,0,0
118,6,465,0,0,0
118,7,438,0,0,0
118,8,439,0,0,0
118,9,440,0,0,0
118,10,436,0,0,0
118,11,440,0,0,0
118,12,429,0,0,0
118,13,442,0,0,0
118,14,429,0,0,0
118,15,0,0,0,0
118,0,441,0,0,0
118,1,432,0,0,0
118,2,437,0,0,0
118,3,427,0,0,0
118,4,436,0,0,0
118,5,444,0,0,0
118,6,449,0,0,0
118,7,427,0,0,0
118,8,426,0,0,0
118,9,428,0,0,0
118,10,426,0,0,0
118,11,432,0,0,0
118,12,416,0,0,0
118,13,432,0,0,0
118,14,418,0,0,0
118,15,0,0,0,0
118,0,430,0,0,0
118,1,424,0,0,0
118,2,424,0,0,0
118,3,415,0,0,0
118,4,425,0,0,0
118,5,432,0,0,0
118,6,436,0,0,0
118,7,416,0,0,0
118,8,416,0,0,0
118,9,420,0,0,0
118,10,414,0,0,0
118,11,422,0,0,0
118,12,410,0,0,0
118,13,425,0,0,0
118,14,410,0,0,0
118,15,0,0,0,0
118,0,424,0,0,0
118,1,414,0,0,0
118,2,417,0,0,0
118,3,407,0,0,0
118,4,418,0,0,0
118,5,425,0,0,0
118,6,422,0,0,0
118,7,409,0,0,0
118,8,409,0,0,0
118,9,413,0,0,0
118,10,407,0,0,0
118,11,416,0,0,0
118,12,406,0,0,0
118,13,416,0,0,0
118,14,403,0,0,0
118,15,0,0,0,0
118,0,418,0,0,0
118,1,408,0,0,0
118,2,411,0,0,0
118,3,401,0,0,0
118,4,0,0,0,0
118,5,418,0,0,0
118,6,416,0,0,0
118,7,405,0,0,0
118,8,407,0,0,0
118,9,405,0,0,0
118,10,404,0,0,0
118,11,406,0,0,0
118,12,401,0,0,0
118,13,410,0,0,0
118,14,399,0,0,0
118,15,0,0,0,0
118,0,415,0,0,0
118,1,401,0,0,0
118,2,407,0,0,0
118,3,397,0,0,0
118,4,408,0,0,0
118,5,416,0,0,0
118,6,412,0,0,0
118,7,0,0,0,0
118,8,0,0,0,0
118,9,0,0,0,0
118,10,0,0,0,0
118,11,0,0,0,0
118,12,0,0,0,0
118,13,0,0,0,0
118,14,0,0,0,0
118,15,0,0,0,0
118,0,0,0,0,0
118,1,0,0,0,0
118,2,0,0,0,0
118,3,0,0,0,0
118,4,0,0,0,0
118,5,0,0,0,0
118,6,0,0,0,0
119,7,80,0,0,0
119,8,83,0,0,0
119,9,76,0,0,0
119,10,84,0,0,0
119,11,80,0,0,0
119,12,80,0,0,0
119,13,80,0,0,0
119,14,86,0,0,0
119,15,0,0,0,0
119,0,84,0,0,0
119,1,83,0,0,0
119,2,86,0,0,0
119,3,82,0,0,0
119,4,79,0,0,0
119,5,82,0,0,0
119,6,82,0,0,0
119,7,105,0,0,0
119,8,145,0,0,0
119,9,215,0,0,0
119,10,343,0,0,0
119,11,464,0,0,0
119,12,586,0,0,0
119,13,710,0,0,0
119,14,822,0,0,0
119,15,0,0,0,0
119,0,935,0,0,0
119,1,933,0,0,0
119,2,892,0,0,0
119,3,841,0,0,0
119,4,768,0,0,0
119,5,690,0,0,0
119,6,89,0,0,0
119,7,542,0,0,0
119,8,478,393,393,490
119,9,402,385,385,429
119,10,362,395,395,361
119,11,321,395,395,297
119,12,281,391,391,235
119,13,254,392,392,170
119,14,238,395,395,106
119,15,0,0,0,0
119,0,207,394,394,1003
119,1,197,394,394,938
119,2,189,393,393,874
119,3,183,394,394,809
119,4,175,389,389,748
119,5,173,390,390,684
119,6,621,0,0,0
119,7,168,393,393,552
119,8,165,0,0,0
119,9,155,0,0,0
119,10,160,0,0,0
119,11,156,0,0,0
119,12,150,0,0,0
119,13,146,0,0,0
119,14,148,0,0,0
119,15,0,0,0,0
119,0,145,0,0,0
119,1,143,0,0,0
119,2,142,0,0,0
119,3,141,0,0,0
119,4,133,0,0,0
119,5,136,0,0,0
119,6,172,395,395,619
119,7,134,0,0,0
119,8,134,0,0,0
119,9,126,0,0,0
119,10,134,0,0,0
119,11,129,0,0,0
119,12,129,0,0,0
119,13,127,0,0,0
119,14,129,0,0,0
119,15,0,0,0,0
119,0,129,0,0,0
119,1,125,0,0,0
119,2,125,0,0,0
119,3,123,0,0,0
119,4,118,0,0,0
119,5,121,0,0,0
119,6,136,0,0,0
119,7,121,0,0,0
119,8,121,0,0,0
119,9,113,0,0,0
119,10,124,0,0,0
119,11,117,0,0,0
119,12,117,0,0,0
119,13,118,0,0,0
119,14,120,0,0,0
119,15,0,0,0,0
119,0,117,0,0,0
119,1,115,0,0,0
119,2,116,0,0,0
119,3,111,0,0,0
119,4,110,0,0,0
119,5,110,0,0,0
119,6,121,0,0,0
119,7,114,0,0,0
119,8,112,0,0,0
119,9,104,0,0,0
119,10,113,0,0,0
119,11,109,0,0,0
119,12,108,0,0,0
119,13,107,0,0,0
119,14,111,0,0,0
119,15,0,0,0,0
119,0,110,0,0,0
119,1,108,0,0,0
119,2,108,0,0,0
119,3,105,0,0,0
119,4,100,0,0,0
119,5,105,0,0,0
119,6,111,0,0,0
119,7,107,0,0,0
119,8,105,0,0,0
119,9,99,0,0,0
119,10,105,0,0,0
119,11,104,0,0,0
119,12,101,0,0,0
119,13,102,0,0,0
119,14,104,0,0,0
119,15,0,0,0,0
119,0,104,0,0,0
119,1,101,0,0,0
119,2,104,0,0,0
119,3,100,0,0,0
119,4,96,0,0,0
119,5,100,0,0,0
119,6,105,0,0,0
119,7,99,0,0,0
119,8,101,0,0,0
119,9,95,0,0,0
119,10,102,0,0,0
119,11,98,0,0,0
119,12,97,0,0,0
119,13,95,0,0,0
119,14,100,0,0,0
119,15,0,0,0,0
119,0,101,0,0,0
119,1,97,0,0,0
119,2,100,0,0,0
119,3,95,0,0,0
119,4,92,0,0,0
119,5,93,0,0,0
119,6,97,0,0,0
119,7,95,0,0,0
119,8,96,0,0,0
119,9,89,0,0,0
119,10,98,0,0,0
119,11,95,0,0,0
119,12,93,0,0,0
119,13,91,0,0,0
119,14,95,0,0,0
119,15,0,0,0,0
119,0,97,0,0,0
119,1,93,0,0,0
119,2,95,0,0,0
119,3,92,0,0,0
119,4,89,0,0,0
119,5,90,0,0,0
119,6,97,0,0,0
119,7,0,0,0,0
119,8,0,0,0,0
119,9,0,0,0,0
119,10,0,0,0,0
119,11,0,0,0,0
119,12,0,0,0,0
119,13,0,0,0,0
119,14,0,0,0,0
119,15,0,0,0,0
119,0,0,0,0,0
119,1,0,0,0,0
119,2,0,0,0,0
119,3,0,0,0,0
119,4,0,0,0,0
119,5,0,0,0,0
119,6,0,0,0,0
120,7,0,0,0,0
120,8,0,0,0,0
120,9,0,0,0,0
120,10,0,0,0,0
120,11,0,0,0,0
120,12,0,0,0,0
120,13,0,0,0,0
120,14,0,0,0,0
120,15,0,0,0,0
120,0,0,0,0,0
120,1,0,0,0,0
120,2,0,0,0,0
120,3,0,0,0,0
120,4,0,0,0,0
120,5,0,0,0,0
120,6,0,0,0,0
120,7,8,0,0,0
120,8,26,0,0,0
120,9,88,0,0,0
120,10,180,0,0,0
120,11,296,0,0,0
120,12,422,0,0,0
120,13,532,0,0,0
120,14,633,0,0,0
120,15,0,0,0,0
120,0,742,0,0,0
120,1,726,0,0,0
120,2,694,0,0,0
120,3,645,0,0,0
120,4,597,0,0,0
120,5,530,0,0,0
120,6,0,0,0,0
120,7,398,0,0,0
120,8,340,0,0,0
120,9,289,303,303,468
120,10,240,292,292,405
120,11,204,303,303,341
120,12,174,304,304,274
120,13,151,302,302,214
120,14,132,294,294,149
120,15,0,0,0,0
120,0,108,306,306,18
120,1,95,292,292,983
120,2,89,291,291,917
120,3,80,302,302,854
120,4,84,307,307,787
120,5,78,304,304,724
120,6,460,0,0,0
120,7,65,302,302,596
120,8,61,294,294,533
120,9,62,0,0,0
120,10,59,0,0,0
120,11,56,0,0,0
120,12,54,0,0,0
120,13,54,0,0,0
120,14,50,0,0,0
120,15,0,0,0,0
120,0,49,0,0,0
120,1,45,0,0,0
120,2,45,0,0,0
120,3,41,0,0,0
120,4,45,0,0,0
120,5,41,0,0,0
120,6,69,288,288,665
120,7,36,0,0,0
120,8,36,0,0,0
120,9,37,0,0,0
120,10,37,0,0,0
120,11,35,0,0,0
120,12,32,0,0,0
120,13,35,0,0,0
120,14,33,0,0,0
120,15,0,0,0,0
120,0,34,0,0,0
120,1,30,0,0,0
120,2,31,0,0,0
120,3,26,0,0,0
120,4,33,0,0,0
120,5,31,0,0,0
120,6,36,0,0,0
120,7,26,0,0,0
120,8,25,0,0,0
120,9,26,0,0,0
120,10,27,0,0,0
120,11,25,0,0,0
120,12,25,0,0,0
120,13,24,0,0,0
120,14,25,0,0,0
120,15,0,0,0,0
120,0,26,0,0,0
120,1,21,0,0,0
120,2,22,0,0,0
120,3,20,0,0,0
120,4,27,0,0,0
120,5,22,0,0,0
120,6,26,0,0,0
120,7,17,0,0,0
120,8,19,0,0,0
120,9,17,0,0,0
120,10,19,0,0,0
120,11,17,0,0,0
120,12,20,0,0,0
120,13,20,0,0,0
120,14,16,0,0,0
120,15,0,0,0,0
120,0,20,0,0,0
120,1,14,0,0,0
120,2,16,0,0,0
120,3,11,0,0,0
120,4,21,0,0,0
120,5,17,0,0,0
120,6,16,0,0,0
120,7,10,0,0,0
120,8,13,0,0,0
120,9,11,0,0,0
120,10,15,0,0,0
120,11,12,0,0,0
120,12,13,0,0,0
120,13,13,0,0,0
120,14,11,0,0,0
120,15,0,0,0,0
120,0,13,0,0,0
120,1,9,0,0,0
120,2,13,0,0,0
120,3,8,0,0,0
120,4,17,0,0,0
120,5,13,0,0,0
120,6,15,0,0,0
120,7,8,0,0,0
120,8,9,0,0,0
120,9,8,0,0,0
120,10,11,0,0,0
120,11,9,0,0,0
120,12,8,0,0,0
120,13,8,0,0,0
120,14,8,0,0,0
120,15,0,0,0,0
120,0,9,0,0,0
120,1,7,0,0,0
120,2,9,0,0,0
120,3,4,0,0,0
120,4,13,0,0,0
120,5,9,0,0,0
120,6,9,0,0,0
120,7,5,0,0,0
120,8,4,0,0,0
120,9,4,0,0,0
120,10,7,0,0,0
120,11,5,0,0,0
120,12,5,0,0,0
120,13,5,0,0,0
120,14,6,0,0,0
120,15,0,0,0,0
120,0,6,0,0,0
120,1,2,0,0,0
120,2,6,0,0,0
120,3,0,0,0,0
120,4,9,0,0,0
120,5,5,0,0,0
120,6,5,0,0,0
120,7,0,0,0,0
120,8,0,0,0,0
120,9,0,0,0,0
120,10,0,0,0,0
120,11,0,0,0,0
120,12,0,0,0,0
120,13,0,0,0,0
120,14,0,0,0,0
120,15,0,0,0,0
120,0,0,0,0,0
120,1,0,0,0,0
120,2,0,0,0,0
120,3,0,0,0,0
120,4,0,0,0,0
120,5,0,0,0,0
120,6,0,0,0,0
121,7,8,0,0,0
