Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,15,0,0,0,0
6,0,100,0,0,0
6,1,106,0,0,0
6,2,102,0,0,0
6,3,104,0,0,0
6,4,102,0,0,0
6,5,100,0,0,0
6,6,108,0,0,0
6,7,100,0,0,0
6,8,100,0,0,0
6,9,102,0,0,0
6,10,97,0,0,0
6,11,98,0,0,0
6,12,103,0,0,0
6,13,100,0,0,0
6,14,97,0,0,0
6,15,0,0,0,0
6,0,94,0,0,0
6,1,101,0,0,0
6,2,98,0,0,0
6,3,100,0,0,0
6,4,97,0,0,0
6,5,95,0,0,0
6,6,101,0,0,0
6,7,98,0,0,0
6,8,95,0,0,0
6,9,94,0,0,0
6,10,91,0,0,0
6,11,95,0,0,0
6,12,98,0,0,0
6,13,98,0,0,0
6,14,94,0,0,0
6,15,0,0,0,0
6,0,93,0,0,0
6,1,94,0,0,0
6,2,94,0,0,0
6,3,95,0,0,0
6,4,96,0,0,0
6,5,95,0,0,0
6,6,97,0,0,0
6,7,92,0,0,0
6,8,94,0,0,0
6,9,93,0,0,0
6,10,89,0,0,0
6,11,91,0,0,0
6,12,94,0,0,0
6,13,94,0,0,0
6,14,93,0,0,0
6,15,0,0,0,0
6,0,90,0,0,0
6,1,92,0,0,0
6,2,89,0,0,0
6,3,92,0,0,0
6,4,95,0,0,0
6,5,93,0,0,0
6,6,94,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,130,0,0,0
7,8,130,0,0,0
7,9,127,0,0,0
7,10,127,0,0,0
7,11,127,0,0,0
7,12,130,0,0,0
7,13,127,0,0,0
7,14,129,0,0,0
7,15,0,0,0,0
7,0,128,0,0,0
7,1,129,0,0,0
7,2,127,0,0,0
7,3,127,0,0,0
7,4,131,0,0,0
7,5,131,0,0,0
7,6,129,0,0,0
7,7,159,0,0,0
7,8,213,0,0,0
7,9,304,0,0,0
7,10,421,0,0,0
7,11,544,0,0,0
7,12,673,0,0,0
7,13,789,0,0,0
7,14,892,0,0,0
7,15,0,0,0,0
7,0,989,0,0,0
7,1,980,0,0,0
7,2,950,0,0,0
7,3,893,0,0,0
7,4,817,0,0,0
7,5,736,0,0,0
7,6,140,0,0,0
7,7,578,456,456,1007
7,8,512,440,440,975
7,9,451,452,452,879
7,10,399,452,452,815
7,11,356,452,452,751
7,12,328,440,440,719
7,13,297,452,452,623
7,14,278,456,456,559
7,15,0,0,0,0
7,0,249,440,440,463
7,1,236,452,452,367
7,2,228,456,456,303
7,3,223,452,452,239
7,4,219,440,440,207
7,5,214,452,452,111
7,6,656,0,0,0
7,7,209,0,0,0
7,8,205,0,0,0
7,9,200,0,0,0
7,10,197,0,0,0
7,11,193,0,0,0
7,12,195,0,0,0
7,13,191,0,0,0
7,14,190,0,0,0
7,15,0,0,0,0
7,0,186,0,0,0
7,1,182,0,0,0
7,2,181,0,0,0
7,3,184,0,0,0
7,4,182,0,0,0
7,5,181,0,0,0
7,6,210,328,328,47
7,7,179,0,0,0
7,8,176,0,0,0
7,9,174,0,0,0
7,10,173,0,0,0
7,11,173,0,0,0
7,12,172,0,0,0
7,13,170,0,0,0
7,14,171,0,0,0
7,15,0,0,0,0
7,0,170,0,0,0
7,1,168,0,0,0
7,2,168,0,0,0
7,3,168,0,0,0
7,4,169,0,0,0
7,5,169,0,0,0
7,6,179,0,0,0
7,7,165,0,0,0
7,8,164,0,0,0
7,9,162,0,0,0
7,10,163,0,0,0
7,11,163,0,0,0
7,12,165,0,0,0
7,13,160,0,0,0
7,14,162,0,0,0
7,15,0,0,0,0
7,0,160,0,0,0
7,1,161,0,0,0
7,2,156,0,0,0
7,3,159,0,0,0
7,4,160,0,0,0
7,5,158,0,0,0
7,6,166,0,0,0
7,7,159,0,0,0
7,8,155,0,0,0
7,9,154,0,0,0
7,10,156,0,0,0
7,11,153,0,0,0
7,12,157,0,0,0
7,13,152,0,0,0
7,14,155,0,0,0
7,15,0,0,0,0
7,0,153,0,0,0
7,1,149,0,0,0
7,2,151,0,0,0
7,3,152,0,0,0
7,4,155,0,0,0
7,5,152,0,0,0
7,6,157,0,0,0
7,7,152,0,0,0
7,8,149,0,0,0
7,9,149,0,0,0
7,10,149,0,0,0
7,11,148,0,0,0
7,12,150,0,0,0
7,13,146,0,0,912
7,14,146,0,0,0
7,15,0,0,0,0
7,0,146,0,0,0
7,1,147,0,0,704
7,2,146,0,0,0
7,3,147,0,0,0
7,4,145,0,0,0
7,5,144,0,0,0
7,6,150,0,0,0
7,7,148,0,0,0
7,8,145,0,0,0
7,9,145,0,0,0
7,10,147,0,0,768
7,11,143,0,0,0
7,12,146,0,0,0
7,13,144,0,0,0
7,14,143,0,0,368
7,15,0,0,0,0
7,0,140,0,0,128
7,1,141,0,0,0
7,2,141,0,0,0
7,3,142,0,0,0
7,4,143,0,0,0
7,5,142,0,0,0
7,6,148,0,0,0
7,7,143,0,0,0
7,8,140,0,0,0
7,9,142,0,0,0
7,10,144,0,0,0
7,11,140,0,0,0
7,12,141,0,0,0
7,13,140,0,0,0
7,14,140,0,0,0
7,15,0,0,0,0
7,0,137,0,0,0
7,1,138,0,0,0
7,2,141,0,0,0
7,3,142,0,0,0
7,4,140,0,0,0
7,5,139,0,0,0
7,6,143,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,113,0,0,0
8,8,114,0,0,0
8,9,114,0,0,0
8,10,112,0,0,0
8,11,115,0,0,0
8,12,113,0,0,0
8,13,114,0,0,0
8,14,114,0,0,0
8,15,0,0,0,0
8,0,113,0,0,0
8,1,113,0,0,0
8,2,111,0,0,0
8,3,113,0,0,0
8,4,113,0,0,0
8,5,116,0,0,0
8,6,113,0,0,0
8,7,143,0,0,0
8,8,197,0,0,0
8,9,296,0,0,0
8,10,414,0,0,0
8,11,540,0,0,0
8,12,665,0,0,0
8,13,786,0,0,0
8,14,886,0,0,0
8,15,0,0,0,0
8,0,982,0,0,0
8,1,974,0,0,0
8,2,937,0,0,0
8,3,878,0,0,0
8,4,804,0,0,0
8,5,723,0,0,0
8,6,122,0,0,0
8,7,561,444,444,1015
8,8,502,448,448,951
8,9,437,448,448,887
8,10,387,436,436,847
8,11,346,448,448,759
8,12,313,448,448,695
8,13,286,452,452,631
8,14,264,444,444,567
8,15,0,0,0,0
8,0,233,448,448,439
8,1,223,448,448,375
8,2,212,436,436,335
8,3,208,448,448,247
8,4,205,448,448,183
8,5,200,448,448,119
8,6,640,0,0,0
8,7,190,0,0,0
8,8,186,0,0,0
8,9,184,0,0,0
8,10,183,0,0,0
8,11,179,0,0,0
8,12,181,0,0,0
8,13,174,0,0,0
8,14,173,0,0,0
8,15,0,0,0,0
8,0,169,0,0,0
8,1,166,0,0,0
8,2,164,0,0,0
8,3,163,0,0,0
8,4,164,0,0,0
8,5,164,0,0,0
8,6,193,436,436,79
8,7,161,0,0,0
8,8,160,0,0,0
8,9,159,0,0,0
8,10,158,0,0,0
8,11,159,0,0,0
8,12,157,0,0,0
8,13,157,0,0,0
8,14,156,0,0,0
8,15,0,0,0,0
8,0,154,0,0,0
8,1,149,0,0,0
8,2,148,0,0,0
8,3,150,0,0,0
8,4,151,0,0,0
8,5,149,0,0,0
8,6,161,0,0,0
8,7,150,0,0,0
8,8,151,0,0,0
8,9,147,0,0,0
8,10,149,0,0,0
8,11,147,0,0,0
8,12,148,0,0,0
8,13,145,0,0,944
8,14,145,0,0,0
8,15,0,0,0,0
8,0,144,0,0,0
8,1,142,0,0,0
8,2,141,0,0,0
8,3,140,0,0,0
8,4,141,0,0,0
8,5,140,0,0,0
8,6,148,0,0,0
8,7,141,0,0,0
8,8,140,0,0,0
8,9,140,0,0,0
8,10,140,0,0,0
8,11,138,0,0,0
8,12,139,0,0,0
8,13,136,0,0,0
8,14,136,0,0,0
8,15,0,0,0,0
8,0,136,0,0,0
8,1,136,0,0,0
8,2,133,0,0,0
8,3,134,0,0,0
8,4,135,0,0,0
8,5,137,0,0,0
8,6,141,0,0,0
8,7,132,0,0,0
8,8,134,0,0,0
8,9,133,0,0,0
8,10,135,0,0,0
8,11,133,0,0,0
8,12,133,0,0,0
8,13,132,0,0,0
8,14,131,0,0,0
8,15,0,0,0,0
8,0,128,0,0,0
8,1,133,0,0,0
8,2,129,0,0,0
8,3,128,0,0,0
8,4,131,0,0,0
8,5,131,0,0,0
8,6,133,0,0,0
8,7,128,0,0,0
8,8,129,0,0,0
8,9,126,0,0,0
8,10,129,0,0,0
8,11,129,0,0,0
8,12,129,0,0,0
8,13,127,0,0,0
8,14,125,0,0,0
8,15,0,0,0,0
8,0,127,0,0,0
8,1,127,0,0,0
8,2,125,0,0,0
8,3,125,0,0,0
8,4,129,0,0,0
8,5,126,0,0,0
8,6,127,0,0,0
8,7,125,0,0,0
8,8,129,0,0,0
8,9,126,0,0,0
8,10,125,0,0,0
8,11,128,0,0,0
8,12,125,0,0,0
8,13,125,0,0,0
8,14,124,0,0,0
8,15,0,0,0,0
8,0,124,0,0,0
8,1,122,0,0,0
8,2,125,0,0,0
8,3,122,0,0,0
8,4,125,0,0,0
8,5,123,0,0,0
8,6,125,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,112,0,0,0
9,8,111,0,0,0
9,9,114,0,0,0
9,10,113,0,0,0
9,11,113,0,0,0
9,12,115,0,0,0
9,13,116,0,0,0
9,14,112,0,0,0
9,15,0,0,0,0
9,0,113,0,0,0
9,1,114,0,0,0
9,2,113,0,0,0
9,3,114,0,0,0
9,4,113,0,0,0
9,5,116,0,0,0
9,6,122,0,0,0
9,7,144,0,0,0
9,8,190,0,0,0
9,9,290,0,0,0
9,10,416,0,0,0
9,11,542,0,0,0
9,12,672,0,0,0
9,13,797,0,0,0
9,14,892,0,0,0
9,15,0,0,0,0
9,0,976,0,0,0
9,1,970,0,0,0
9,2,933,0,0,0
9,3,868,0,0,0
9,4,793,0,0,0
9,5,710,0,0,0
9,6,121,0,0,0
9,7,557,0,0,0
9,8,494,412,412,967
9,9,434,416,416,903
9,10,381,412,412,839
9,11,337,412,412,775
9,12,304,412,412,711
9,13,285,416,416,647
9,14,255,412,412,583
9,15,0,0,0,0
9,0,229,416,416,455
9,1,221,412,412,391
9,2,211,412,412,327
9,3,205,412,412,263
9,4,200,412,412,199
9,5,195,412,412,135
9,6,574,0,0,0
9,7,190,412,412,7
9,8,186,0,0,0
9,9,184,0,0,0
9,10,183,0,0,0
9,11,179,0,0,0
9,12,176,0,0,0
9,13,178,0,0,0
9,14,173,0,0,0
9,15,0,0,0,0
9,0,168,0,0,0
9,1,165,0,0,0
9,2,165,0,0,0
9,3,168,0,0,0
9,4,164,0,0,0
9,5,162,0,0,0
9,6,160,412,412,71
9,7,160,0,0,0
9,8,157,0,0,0
9,9,160,0,0,0
9,10,158,0,0,0
9,11,156,0,0,0
9,12,157,0,0,0
9,13,159,0,0,0
9,14,153,0,0,0
9,15,0,0,0,0
9,0,151,0,0,0
9,1,150,0,0,0
9,2,151,0,0,0
9,3,153,0,0,0
9,4,148,0,0,0
9,5,150,0,0,0
9,6,134,0,0,0
9,7,146,0,0,0
9,8,146,0,0,0
9,9,147,0,0,0
9,10,145,0,0,0
9,11,146,0,0,0
9,12,145,0,0,0
9,13,146,0,0,0
9,14,146,0,0,0
9,15,0,0,0,0
9,0,141,0,0,0
9,1,142,0,0,0
9,2,139,0,0,0
9,3,143,0,0,0
9,4,140,0,0,0
9,5,139,0,0,0
9,6,132,0,0,0
9,7,139,0,0,0
9,8,137,0,0,0
9,9,141,0,0,0
9,10,139,0,0,0
9,11,139,0,0,0
9,12,136,0,0,0
9,13,139,0,0,0
9,14,137,0,0,0
9,15,0,0,0,0
9,0,133,0,0,0
9,1,135,0,0,0
9,2,136,0,0,0
9,3,134,0,0,0
9,4,132,0,0,0
9,5,132,0,0,0
9,6,135,0,0,0
9,7,132,0,0,0
9,8,130,0,0,0
9,9,132,0,0,0
9,10,131,0,0,0
9,11,131,0,0,0
9,12,128,0,0,0
9,13,133,0,0,0
9,14,129,0,0,0
9,15,0,0,0,0
9,0,130,0,0,0
9,1,128,0,0,0
9,2,129,0,0,0
9,3,130,0,0,0
9,4,128,0,0,0
9,5,129,0,0,0
9,6,130,0,0,0
9,7,128,0,0,0
9,8,128,0,0,0
9,9,129,0,0,0
9,10,126,0,0,0
9,11,127,0,0,0
9,12,127,0,0,0
9,13,127,0,0,0
9,14,126,0,0,0
9,15,0,0,0,0
9,0,127,0,0,0
9,1,127,0,0,0
9,2,127,0,0,0
9,3,125,0,0,0
9,4,123,0,0,0
9,5,125,0,0,0
9,6,127,0,0,0
9,7,126,0,0,0
9,8,124,0,0,0
9,9,125,0,0,0
9,10,125,0,0,0
9,11,125,0,0,0
9,12,122,0,0,0
9,13,126,0,0,0
9,14,122,0,0,0
9,15,0,0,0,0
9,0,125,0,0,0
9,1,121,0,0,0
9,2,124,0,0,0
9,3,122,0,0,0
9,4,121,0,0,0
9,5,122,0,0,0
9,6,125,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,98,0,0,0
10,8,98,0,0,0
10,9,94,0,0,0
10,10,100,0,0,0
10,11,98,0,0,0
10,12,101,0,0,0
10,13,98,0,0,0
10,14,99,0,0,0
10,15,0,0,0,0
10,0,95,0,0,0
10,1,98,0,0,0
10,2,98,0,0,0
10,3,101,0,0,0
10,4,97,0,0,0
10,5,97,0,0,0
10,6,99,0,0,0
10,7,124,0,0,0
10,8,173,0,0,0
10,9,261,0,0,0
10,10,382,0,0,0
10,11,506,0,0,0
10,12,629,0,0,0
10,13,746,0,0,0
10,14,842,0,0,0
10,15,0,0,0,0
10,0,913,0,0,0
10,1,901,0,0,0
10,2,856,0,0,0
10,3,794,0,0,0
10,4,721,0,0,0
10,5,647,0,0,0
10,6,73,0,0,0
10,7,506,0,0,0
10,8,448,376,376,967
10,9,390,376,376,903
10,10,348,380,380,839
10,11,308,380,380,775
10,12,279,380,380,711
10,13,255,396,396,647
10,14,235,380,380,583
10,15,0,0,0,0
10,0,206,376,376,455
10,1,198,380,380,391
10,2,190,380,380,327
10,3,186,380,380,263
10,4,180,376,376,199
10,5,175,376,376,135
10,6,678,0,0,0
10,7,170,376,376,7
10,8,169,0,0,0
10,9,163,0,0,0
10,10,160,0,0,0
10,11,158,0,0,0
10,12,158,0,0,0
10,13,159,0,0,0
10,14,154,0,0,0
10,15,0,0,0,0
10,0,148,0,0,0
10,1,149,0,0,0
10,2,148,0,0,0
10,3,148,0,0,0
10,4,146,0,0,0
10,5,146,0,0,0
10,6,142,256,256,71
10,7,142,0,0,0
10,8,143,0,0,0
10,9,140,0,0,0
10,10,138,0,0,0
10,11,138,0,0,0
10,12,138,0,0,0
10,13,143,0,0,0
10,14,140,0,0,0
10,15,0,0,0,0
10,0,134,0,0,0
10,1,136,0,0,0
10,2,136,0,0,0
10,3,134,0,0,0
10,4,136,0,0,0
10,5,133,0,0,0
10,6,140,0,0,0
10,7,132,0,0,0
10,8,131,0,0,0
10,9,130,0,0,0
10,10,129,0,0,0
10,11,129,0,0,0
10,12,127,0,0,0
10,13,132,0,0,0
10,14,129,0,0,0
10,15,0,0,0,0
10,0,126,0,0,0
10,1,126,0,0,0
10,2,127,0,0,0
10,3,126,0,0,0
10,4,125,0,0,0
10,5,123,0,0,0
10,6,100,0,0,0
10,7,125,0,0,0
10,8,124,0,0,0
10,9,120,0,0,0
10,10,121,0,0,0
10,11,122,0,0,0
10,12,120,0,0,0
10,13,126,0,0,0
10,14,125,0,0,0
10,15,0,0,0,0
10,0,120,0,0,0
10,1,120,0,0,0
10,2,122,0,0,0
10,3,122,0,0,0
10,4,120,0,0,0
10,5,120,0,0,0
10,6,127,0,0,0
10,7,116,0,0,0
10,8,118,0,0,0
10,9,113,0,0,0
10,10,115,0,0,0
10,11,117,0,0,0
10,12,114,0,0,0
10,13,118,0,0,0
10,14,116,0,0,0
10,15,0,0,0,0
10,0,115,0,0,0
10,1,114,0,0,0
10,2,115,0,0,0
10,3,117,0,0,0
10,4,114,0,0,0
10,5,114,0,0,0
10,6,116,0,0,0
10,7,114,0,0,0
10,8,114,0,0,0
10,9,109,0,0,0
10,10,111,0,0,0
10,11,110,0,0,0
10,12,110,0,0,0
10,13,116,0,0,0
10,14,113,0,0,0
10,15,0,0,0,0
10,0,111,0,0,0
10,1,110,0,0,0
10,2,110,0,0,0
10,3,111,0,0,0
10,4,111,0,0,0
10,5,111,0,0,0
10,6,117,0,0,0
10,7,109,0,0,0
10,8,111,0,0,0
10,9,109,0,0,0
10,10,107,0,0,0
10,11,109,0,0,0
10,12,107,0,0,0
10,13,113,0,0,0
10,14,111,0,0,0
10,15,0,0,0,0
10,0,110,0,0,0
10,1,107,0,0,0
10,2,107,0,0,0
10,3,108,0,0,0
10,4,111,0,0,0
10,5,109,0,0,0
10,6,107,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,116,0,0,0
11,8,118,0,0,0
11,9,114,0,0,0
11,10,117,0,0,0
11,11,115,0,0,0
11,12,117,0,0,0
11,13,116,0,0,0
11,14,114,0,0,0
11,15,0,0,0,0
11,0,115,0,0,0
11,1,115,0,0,0
11,2,116,0,0,0
11,3,117,0,0,0
11,4,119,0,0,0
11,5,117,0,0,0
11,6,117,0,0,0
11,7,145,0,0,0
11,8,198,0,0,0
11,9,293,0,0,0
11,10,414,0,0,0
11,11,540,0,0,0
11,12,672,0,0,0
11,13,784,0,0,0
11,14,881,0,0,0
11,15,0,0,0,0
11,0,976,0,0,0
11,1,969,0,0,0
11,2,936,0,0,0
11,3,870,0,0,0
11,4,802,0,0,0
11,5,713,0,0,0
11,6,127,0,0,0
11,7,561,436,436,1015
11,8,495,436,436,951
11,9,434,436,436,887
11,10,386,432,432,831
11,11,344,436,436,759
11,12,313,440,440,695
11,13,280,432,432,639
11,14,261,432,432,575
11,15,0,0,0,0
11,0,232,436,436,439
11,1,225,436,436,375
11,2,214,436,436,311
11,3,207,436,436,247
11,4,208,440,440,183
11,5,197,432,432,127
11,6,640,0,0,0
11,7,196,0,0,0
11,8,190,0,0,0
11,9,188,0,0,0
11,10,186,0,0,0
11,11,183,0,0,0
11,12,184,0,0,0
11,13,175,0,0,0
11,14,175,0,0,0
11,15,0,0,0,0
11,0,174,0,0,0
11,1,172,0,0,0
11,2,170,0,0,0
11,3,168,0,0,0
11,4,169,0,0,0
11,5,166,0,0,0
11,6,201,424,424,55
11,7,165,0,0,0
11,8,164,0,0,0
11,9,161,0,0,0
11,10,162,0,0,0
11,11,161,0,0,0
11,12,164,0,0,0
11,13,157,0,0,0
11,14,156,0,0,0
11,15,0,0,0,0
11,0,154,0,0,0
11,1,157,0,0,0
11,2,156,0,0,0
11,3,153,0,0,0
11,4,159,0,0,0
11,5,153,0,0,0
11,6,169,0,0,0
11,7,152,0,0,0
11,8,152,0,0,0
11,9,150,0,0,0
11,10,151,0,0,0
11,11,149,0,0,0
11,12,153,0,0,0
11,13,146,0,0,0
11,14,145,0,0,0
11,15,0,0,0,0
11,0,145,0,0,0
11,1,147,0,0,0
11,2,146,0,0,0
11,3,141,0,0,0
11,4,149,0,0,0
11,5,144,0,0,0
11,6,154,0,0,0
11,7,144,0,0,0
11,8,146,0,0,0
11,9,141,0,0,0
11,10,142,0,0,0
11,11,143,0,0,0
11,12,144,0,0,0
11,13,141,0,0,0
11,14,138,0,0,0
11,15,0,0,0,0
11,0,140,0,0,0
11,1,141,0,0,0
11,2,137,0,0,0
11,3,137,0,0,0
11,4,141,0,0,0
11,5,135,0,0,0
11,6,143,0,0,0
11,7,137,0,0,0
11,8,138,0,0,0
11,9,134,0,0,0
11,10,137,0,0,0
11,11,136,0,0,0
11,12,137,0,0,0
11,13,133,0,0,0
11,14,133,0,0,0
11,15,0,0,0,0
11,0,136,0,0,0
11,1,134,0,0,0
11,2,134,0,0,0
11,3,129,0,0,0
11,4,134,0,0,0
11,5,130,0,0,0
11,6,139,0,0,0
11,7,133,0,0,0
11,8,132,0,0,0
11,9,132,0,0,0
11,10,129,0,0,0
11,11,133,0,0,0
11,12,134,0,0,0
11,13,131,0,0,0
11,14,129,0,0,0
11,15,0,0,0,0
11,0,129,0,0,0
11,1,132,0,0,0
11,2,130,0,0,0
11,3,128,0,0,0
11,4,132,0,0,0
11,5,127,0,0,0
11,6,133,0,0,0
11,7,130,0,0,0
11,8,130,0,0,0
11,9,127,0,0,0
11,10,129,0,0,0
11,11,131,0,0,0
11,12,129,0,0,0
11,13,127,0,0,0
11,14,126,0,0,0
11,15,0,0,0,0
11,0,126,0,0,0
11,1,129,0,0,0
11,2,125,0,0,0
11,3,127,0,0,0
11,4,129,0,0,0
11,5,125,0,0,0
11,6,130,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,120,0,0,0
12,8,122,0,0,0
12,9,122,0,0,0
12,10,123,0,0,0
12,11,123,0,0,0
12,12,123,0,0,0
12,13,123,0,0,0
12,14,123,0,0,0
12,15,0,0,0,0
12,0,124,0,0,0
12,1,117,0,0,0
12,2,122,0,0,0
12,3,122,0,0,0
12,4,120,0,0,0
12,5,126,0,0,0
12,6,120,0,0,0
12,7,153,0,0,0
12,8,208,0,0,0
12,9,310,0,0,0
12,10,432,0,0,0
12,11,561,0,0,0
12,12,689,0,0,0
12,13,810,0,0,0
12,14,912,0,0,0
12,15,0,0,0,0
12,0,1011,0,0,0
12,1,1005,0,0,0
12,2,984,0,0,0
12,3,932,0,0,0
12,4,850,0,0,0
12,5,768,0,0,0
12,6,129,0,0,0
12,7,582,444,444,1015
12,8,514,444,444,951
12,9,454,448,448,887
12,10,401,448,448,823
12,11,354,448,448,759
12,12,324,448,448,695
12,13,294,444,444,631
12,14,268,448,448,567
12,15,0,0,0,0
12,0,240,448,448,439
12,1,228,444,444,375
12,2,223,448,448,311
12,3,218,448,448,247
12,4,209,444,444,183
12,5,209,448,448,119
12,6,666,0,0,0
12,7,202,0,0,0
12,8,197,0,0,0
12,9,195,0,0,0
12,10,192,0,0,0
12,11,189,0,0,0
12,12,189,0,0,0
12,13,185,0,0,0
12,14,184,0,0,0
12,15,0,0,0,0
12,0,178,0,0,0
12,1,177,0,0,0
12,2,178,0,0,0
12,3,174,0,0,0
12,4,173,0,0,0
12,5,174,0,0,0
12,6,203,420,420,55
12,7,172,0,0,0
12,8,172,0,0,0
12,9,170,0,0,0
12,10,170,0,0,0
12,11,168,0,0,0
12,12,168,0,0,0
12,13,165,0,0,0
12,14,166,0,0,0
12,15,0,0,0,0
12,0,163,0,0,0
12,1,161,0,0,0
12,2,162,0,0,0
12,3,162,0,0,0
12,4,160,0,0,0
12,5,160,0,0,0
12,6,172,0,0,0
12,7,158,0,0,0
12,8,158,0,0,0
12,9,160,0,0,0
12,10,158,0,0,0
12,11,159,0,0,0
12,12,155,0,0,0
12,13,153,0,0,0
12,14,157,0,0,0
12,15,0,0,0,0
12,0,154,0,0,0
12,1,151,0,0,0
12,2,152,0,0,0
12,3,152,0,0,0
12,4,150,0,0,0
12,5,152,0,0,0
12,6,158,0,0,0
12,7,149,0,0,0
12,8,149,0,0,0
12,9,152,0,0,0
12,10,151,0,0,0
12,11,150,0,0,0
12,12,149,0,0,0
12,13,146,0,0,0
12,14,147,0,0,928
12,15,0,0,0,0
12,0,148,0,0,0
12,1,143,0,0,0
12,2,146,0,0,0
12,3,145,0,0,0
12,4,145,0,0,0
12,5,144,0,0,0
12,6,150,0,0,0
12,7,142,0,0,0
12,8,140,0,0,0
12,9,145,0,0,0
12,10,143,0,0,0
12,11,141,0,0,0
12,12,144,0,0,0
12,13,139,0,0,0
12,14,141,0,0,0
12,15,0,0,0,0
12,0,139,0,0,0
12,1,140,0,0,0
12,2,139,0,0,0
12,3,139,0,0,0
12,4,140,0,0,0
12,5,138,0,0,0
12,6,142,0,0,0
12,7,137,0,0,0
12,8,135,0,0,0
12,9,139,0,0,0
12,10,138,0,0,0
12,11,138,0,0,0
12,12,137,0,0,0
12,13,137,0,0,0
12,14,138,0,0,0
12,15,0,0,0,0
12,0,133,0,0,0
12,1,135,0,0,0
12,2,136,0,0,0
12,3,135,0,0,0
12,4,135,0,0,0
12,5,136,0,0,0
12,6,138,0,0,0
12,7,136,0,0,0
12,8,134,0,0,0
12,9,136,0,0,0
12,10,135,0,0,0
12,11,136,0,0,0
12,12,133,0,0,0
12,13,132,0,0,0
12,14,133,0,0,0
12,15,0,0,0,0
12,0,132,0,0,0
12,1,132,0,0,0
12,2,133,0,0,0
12,3,132,0,0,0
12,4,133,0,0,0
12,5,130,0,0,0
12,6,134,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,111,0,0,0
13,8,110,0,0,0
13,9,111,0,0,0
13,10,111,0,0,0
13,11,106,0,0,0
13,12,110,0,0,0
13,13,114,0,0,0
13,14,111,0,0,0
13,15,0,0,0,0
13,0,110,0,0,0
13,1,111,0,0,0
13,2,111,0,0,0
13,3,113,0,0,0
13,4,114,0,0,0
13,5,114,0,0,0
13,6,110,0,0,0
13,7,142,0,0,0
13,8,194,0,0,0
13,9,291,0,0,0
13,10,413,0,0,0
13,11,533,0,0,0
13,12,665,0,0,0
13,13,785,0,0,0
13,14,883,0,0,0
13,15,0,0,0,0
13,0,974,0,0,0
13,1,960,0,0,0
13,2,920,0,0,0
13,3,859,0,0,0
13,4,781,0,0,0
13,5,701,0,0,0
13,6,120,0,0,0
13,7,544,416,416,1023
13,8,479,420,420,959
13,9,418,424,424,887
