Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
42,13,231,0,0,0
42,14,223,0,0,0
42,15,0,0,0,0
42,0,222,0,0,0
42,1,221,0,0,0
42,2,219,0,0,0
42,3,228,0,0,0
42,4,229,0,0,0
42,5,230,0,0,0
42,6,232,0,0,0
42,7,227,0,0,0
42,8,241,0,0,0
42,9,271,0,0,0
42,10,309,0,0,0
42,11,376,0,0,0
42,12,461,0,0,0
42,13,552,0,0,0
42,14,635,0,0,0
42,15,0,0,0,0
42,0,797,0,0,0
42,1,852,0,0,0
42,2,886,0,0,0
42,3,903,0,0,0
42,4,891,0,0,0
42,5,868,0,0,0
42,6,236,0,0,0
42,7,760,0,0,0
42,8,701,0,0,0
42,9,642,0,0,0
42,10,568,0,0,0
42,11,508,0,0,0
42,12,454,0,0,0
42,13,413,0,0,0
42,14,361,0,0,0
42,15,0,0,0,0
42,0,298,0,0,0
42,1,273,0,0,0
42,2,260,0,0,0
42,3,255,0,0,0
42,4,252,0,0,0
42,5,252,0,0,0
42,6,62,0,0,0
42,7,248,0,0,0
42,8,254,0,0,0
42,9,264,0,0,0
42,10,255,0,0,0
42,11,261,0,0,0
42,12,260,0,0,0
42,13,274,0,0,0
42,14,268,0,0,0
42,15,0,0,0,0
42,0,274,0,0,0
42,1,270,0,0,0
42,2,268,0,0,0
42,3,278,0,0,0
42,4,278,0,0,0
42,5,279,0,0,0
42,6,190,0,0,0
42,7,269,0,0,0
42,8,273,0,0,0
42,9,274,0,0,0
42,10,264,0,0,0
42,11,264,0,0,0
42,12,264,0,0,0
42,13,271,0,0,0
42,14,264,0,0,0
42,15,0,0,0,0
42,0,0,0,0,0
42,1,255,0,0,0
42,2,255,0,0,0
42,3,266,0,0,0
42,4,262,0,0,0
42,5,267,0,0,0
42,6,282,0,0,0
42,7,255,0,0,0
42,8,261,0,0,0
42,9,268,0,0,0
42,10,255,0,0,0
42,11,255,0,0,0
42,12,255,0,0,0
42,13,263,0,0,0
42,14,254,0,0,0
42,15,0,0,0,0
42,0,254,0,0,0
42,1,253,0,0,0
42,2,253,0,0,0
42,3,261,0,0,0
42,4,255,0,0,0
42,5,261,0,0,0
42,6,269,0,0,0
42,7,252,0,0,0
42,8,255,0,0,0
42,9,261,0,0,0
42,10,252,0,0,0
42,11,250,0,0,0
42,12,248,0,0,0
42,13,255,0,0,0
42,14,251,0,0,0
42,15,0,0,0,0
42,0,250,0,0,0
42,1,250,0,0,0
42,2,249,0,0,0
42,3,255,0,0,0
42,4,253,0,0,0
42,5,255,0,0,0
42,6,266,0,0,0
42,7,248,0,0,0
42,8,250,0,0,0
42,9,255,0,0,0
42,10,247,0,0,0
42,11,248,0,0,0
42,12,247,0,0,0
42,13,255,0,0,0
42,14,245,0,0,0
42,15,0,0,0,0
42,0,246,0,0,0
42,1,244,0,0,0
42,2,243,0,0,0
42,3,251,0,0,0
42,4,252,0,0,0
42,5,253,0,0,0
42,6,260,0,0,0
42,7,245,0,0,0
42,8,250,0,0,0
42,9,254,0,0,0
42,10,244,0,0,0
42,11,241,0,0,0
42,12,244,0,0,0
42,13,252,0,0,0
42,14,243,0,0,0
42,15,0,0,0,0
42,0,242,0,0,0
42,1,241,0,0,0
42,2,239,0,0,0
42,3,247,0,0,0
42,4,247,0,0,0
42,5,250,0,0,0
42,6,254,0,0,0
42,7,242,0,0,0
42,8,246,0,0,0
42,9,250,0,0,0
42,10,240,0,0,0
42,11,240,0,0,0
42,12,239,0,0,0
42,13,248,0,0,0
42,14,238,0,0,0
42,15,0,0,0,0
42,0,240,0,0,0
42,1,237,0,0,0
42,2,237,0,0,0
42,3,248,0,0,0
42,4,248,0,0,0
42,5,247,0,0,0
42,6,252,0,0,0
42,7,0,0,0,0
42,8,0,0,0,0
42,9,0,0,0,0
42,10,0,0,0,0
42,11,0,0,0,0
42,12,0,0,0,0
42,13,0,0,0,0
42,14,0,0,0,0
42,15,0,0,0,0
42,0,0,0,0,0
42,1,0,0,0,0
42,2,0,0,0,0
42,3,0,0,0,0
42,4,0,0,0,0
42,5,0,0,0,0
42,6,0,0,0,0
43,7,57,0,0,0
43,8,70,0,0,0
43,9,59,0,0,0
43,10,68,0,0,0
43,11,65,0,0,0
43,12,63,0,0,0
43,13,56,0,0,0
43,14,60,0,0,0
43,15,0,0,0,0
43,0,58,0,0,0
43,1,56,0,0,0
43,2,63,0,0,0
43,3,58,0,0,0
43,4,59,0,0,0
43,5,56,0,0,0
43,6,1,0,0,0
43,7,62,0,0,0
43,8,81,0,0,0
43,9,90,0,0,0
43,10,141,0,0,0
43,11,208,0,0,0
43,12,281,0,0,0
43,13,362,0,0,0
43,14,458,0,0,0
43,15,0,0,0,0
43,0,613,0,0,0
43,1,678,0,0,0
43,2,724,0,0,0
43,3,726,0,0,0
43,4,717,0,0,0
43,5,688,0,0,0
43,6,65,0,0,0
43,7,589,0,0,0
43,8,543,0,0,0
43,9,473,0,0,0
43,10,416,0,0,0
43,11,354,0,0,0
43,12,300,0,0,0
43,13,241,0,0,0
43,14,202,0,0,0
43,15,0,0,0,0
43,0,135,0,0,0
43,1,114,0,0,0
43,2,104,0,0,0
43,3,87,0,0,0
43,4,85,0,0,0
43,5,77,0,0,0
43,6,138,0,0,0
43,7,76,0,0,0
43,8,95,0,0,0
43,9,85,0,0,0
43,10,97,0,0,0
43,11,98,0,0,0
43,12,103,0,0,0
43,13,98,0,0,0
43,14,105,0,0,0
43,15,0,0,0,0
43,0,106,0,0,0
43,1,104,0,0,0
43,2,113,0,0,0
43,3,104,0,0,0
43,4,108,0,0,0
43,5,107,0,0,0
43,6,85,0,0,0
43,7,106,0,0,0
43,8,116,0,0,0
43,9,105,0,0,0
43,10,109,0,0,0
43,11,109,0,0,0
43,12,109,0,0,0
43,13,98,0,0,0
43,14,101,0,0,0
43,15,0,0,0,0
43,0,95,0,0,0
43,1,95,0,0,0
43,2,101,0,0,0
43,3,94,0,0,0
43,4,97,0,0,0
43,5,95,0,0,0
43,6,113,0,0,0
43,7,93,0,0,0
43,8,109,0,0,0
43,9,93,0,0,0
43,10,101,0,0,0
43,11,100,0,0,0
43,12,95,0,0,0
43,13,89,0,0,0
43,14,93,0,0,0
43,15,0,0,0,0
43,0,88,0,0,0
43,1,89,0,0,0
43,2,97,0,0,0
43,3,88,0,0,0
43,4,91,0,0,0
43,5,89,0,0,0
43,6,102,0,0,0
43,7,88,0,0,0
43,8,101,0,0,0
43,9,91,0,0,0
43,10,97,0,0,0
43,11,95,0,0,0
43,12,93,0,0,0
43,13,83,0,0,0
43,14,89,0,0,0
43,15,0,0,0,0
43,0,86,0,0,0
43,1,85,0,0,0
43,2,91,0,0,0
43,3,85,0,0,0
43,4,85,0,0,0
43,5,85,0,0,0
43,6,95,0,0,0
43,7,84,0,0,0
43,8,95,0,0,0
43,9,85,0,0,0
43,10,94,0,0,0
43,11,90,0,0,0
43,12,87,0,0,0
43,13,80,0,0,0
43,14,85,0,0,0
43,15,0,0,0,0
43,0,82,0,0,0
43,1,82,0,0,0
43,2,87,0,0,0
43,3,77,0,0,0
43,4,81,0,0,0
43,5,81,0,0,0
43,6,91,0,0,0
43,7,81,0,0,0
43,8,93,0,0,0
43,9,81,0,0,0
43,10,90,0,0,0
43,11,85,0,0,0
43,12,85,0,0,0
43,13,78,0,0,0
43,14,81,0,0,0
43,15,0,0,0,0
43,0,77,0,0,0
43,1,78,0,0,0
43,2,83,0,0,0
43,3,77,0,0,0
43,4,81,0,0,0
43,5,78,0,0,0
43,6,90,0,0,0
43,7,76,0,0,0
43,8,89,0,0,0
43,9,81,0,0,0
43,10,87,0,0,0
43,11,84,0,0,0
43,12,81,0,0,0
43,13,73,0,0,0
43,14,80,0,0,0
43,15,0,0,0,0
43,0,75,0,0,0
43,1,76,0,0,0
43,2,81,0,0,0
43,3,72,0,0,0
43,4,78,0,0,0
43,5,76,0,0,0
43,6,84,0,0,0
43,7,0,0,0,0
43,8,0,0,0,0
43,9,0,0,0,0
43,10,0,0,0,0
43,11,0,0,0,0
43,12,0,0,0,0
43,13,0,0,0,0
43,14,0,0,0,0
43,15,0,0,0,0
43,0,0,0,0,0
43,1,0,0,0,0
43,2,0,0,0,0
43,3,0,0,0,0
43,4,0,0,0,0
43,5,0,0,0,0
43,6,0,0,0,0
44,7,213,0,0,0
44,8,229,0,0,0
44,9,218,0,0,0
44,10,225,0,0,0
44,11,223,0,0,0
44,12,222,0,0,0
44,13,212,0,0,0
44,14,217,0,0,0
44,15,0,0,0,0
44,0,216,0,0,0
44,1,214,0,0,0
44,2,220,0,0,0
44,3,212,0,0,0
44,4,217,0,0,0
44,5,216,0,0,0
44,6,221,0,0,0
44,7,218,0,0,0
44,8,239,0,0,0
44,9,244,0,0,0
44,10,288,0,0,0
44,11,337,0,0,0
44,12,406,0,0,0
44,13,470,0,0,0
44,14,554,0,0,0
44,15,0,0,0,0
44,0,696,0,0,0
44,1,753,0,0,0
44,2,803,0,0,0
44,3,805,0,0,0
44,4,810,0,0,0
44,5,784,0,0,0
44,6,210,0,0,0
44,7,702,0,0,0
44,8,665,0,0,0
44,9,596,0,0,0
44,10,549,0,0,0
44,11,491,0,0,0
44,12,441,0,0,0
44,13,388,0,0,0
44,14,353,0,0,0
44,15,0,0,0,0
44,0,292,0,0,0
44,1,272,0,0,0
44,2,263,0,0,0
44,3,245,0,0,0
44,4,244,0,0,0
44,5,237,0,0,0
44,6,242,0,0,0
44,7,240,0,0,0
44,8,253,0,0,0
44,9,244,0,0,0
44,10,255,0,0,0
44,11,254,0,0,0
44,12,260,0,0,0
44,13,253,0,0,0
44,14,260,0,0,0
44,15,0,0,0,0
44,0,261,0,0,0
44,1,261,0,0,0
44,2,268,0,0,0
44,3,255,0,0,0
44,4,262,0,0,0
44,5,255,0,0,0
44,6,132,0,0,0
44,7,255,0,0,0
44,8,270,0,0,0
44,9,255,0,0,0
44,10,265,0,0,0
44,11,263,0,0,0
44,12,259,0,0,0
44,13,254,0,0,0
44,14,254,0,0,0
44,15,0,0,0,0
44,0,250,0,0,0
44,1,251,0,0,0
44,2,255,0,0,0
44,3,245,0,0,0
44,4,252,0,0,0
44,5,247,0,0,0
44,6,266,0,0,0
44,7,249,0,0,0
44,8,260,0,0,0
44,9,248,0,0,0
44,10,255,0,0,0
44,11,254,0,0,0
44,12,251,0,0,0
44,13,243,0,0,0
44,14,248,0,0,0
44,15,0,0,0,0
44,0,244,0,0,0
44,1,244,0,0,0
44,2,252,0,0,0
44,3,242,0,0,0
44,4,246,0,0,0
44,5,244,0,0,0
44,6,254,0,0,0
44,7,243,0,0,0
44,8,255,0,0,0
44,9,246,0,0,0
44,10,251,0,0,0
44,11,249,0,0,0
44,12,249,0,0,0
44,13,238,0,0,0
44,14,243,0,0,0
44,15,0,0,0,0
44,0,241,0,0,0
44,1,240,0,0,0
44,2,245,0,0,0
44,3,238,0,0,0
44,4,241,0,0,0
44,5,237,0,0,0
44,6,250,0,0,0
44,7,238,0,0,0
44,8,251,0,0,0
44,9,240,0,0,0
44,10,248,0,0,0
44,11,245,0,0,0
44,12,243,0,0,0
44,13,236,0,0,0
44,14,240,0,0,0
44,15,0,0,0,0
44,0,235,0,0,0
44,1,236,0,0,0
44,2,242,0,0,0
44,3,234,0,0,0
44,4,238,0,0,0
44,5,233,0,0,0
44,6,244,0,0,0
44,7,233,0,0,0
44,8,248,0,0,0
44,9,237,0,0,0
44,10,245,0,0,0
44,11,241,0,0,0
44,12,241,0,0,0
44,13,233,0,0,0
44,14,237,0,0,0
44,15,0,0,0,0
44,0,235,0,0,0
44,1,231,0,0,0
44,2,239,0,0,0
44,3,235,0,0,0
44,4,235,0,0,0
44,5,233,0,0,0
44,6,241,0,0,0
44,7,233,0,0,0
44,8,243,0,0,0
44,9,236,0,0,0
44,10,239,0,0,0
44,11,241,0,0,0
44,12,239,0,0,0
44,13,230,0,0,0
44,14,235,0,0,0
44,15,0,0,0,0
44,0,233,0,0,0
44,1,232,0,0,0
44,2,237,0,0,0
44,3,230,0,0,0
44,4,233,0,0,0
44,5,232,0,0,0
44,6,239,0,0,0
44,7,0,0,0,0
44,8,0,0,0,0
44,9,0,0,0,0
44,10,0,0,0,0
44,11,0,0,0,0
44,12,0,0,0,0
44,13,0,0,0,0
44,14,0,0,0,0
44,15,0,0,0,0
44,0,0,0,0,0
44,1,0,0,0,0
44,2,0,0,0,0
44,3,0,0,0,0
44,4,0,0,0,0
44,5,0,0,0,0
44,6,0,0,0,0
45,7,178,0,0,0
45,8,194,0,0,0
45,9,184,0,0,0
45,10,189,0,0,0
45,11,189,0,0,0
45,12,189,0,0,0
45,13,181,0,0,0
45,14,182,0,0,0
45,15,0,0,0,0
45,0,180,0,0,0
45,1,179,0,0,0
45,2,187,0,0,0
45,3,182,0,0,0
45,4,183,0,0,0
45,5,181,0,0,0
45,6,188,0,0,0
45,7,181,0,0,0
45,8,198,0,0,0
45,9,196,0,0,0
45,10,223,0,0,0
45,11,255,0,0,0
45,12,316,0,0,0
45,13,371,0,0,0
45,14,444,0,0,0
45,15,0,0,0,0
45,0,564,0,0,0
45,1,618,0,0,0
45,2,658,0,0,0
45,3,684,0,0,0
45,4,684,0,0,0
45,5,679,0,0,0
45,6,188,0,0,0
45,7,610,0,0,0
45,8,583,0,0,0
45,9,529,0,0,0
45,10,488,0,0,0
45,11,440,0,0,0
45,12,397,0,0,0
45,13,350,0,0,0
45,14,317,0,0,0
45,15,0,0,0,0
45,0,255,0,0,0
45,1,239,0,0,0
45,2,230,0,0,0
45,3,213,0,0,0
45,4,206,0,0,0
45,5,204,0,0,0
45,6,652,0,0,0
45,7,200,0,0,0
45,8,214,0,0,0
45,9,208,0,0,0
45,10,217,0,0,0
45,11,218,0,0,0
45,12,218,0,0,0
45,13,214,0,0,0
45,14,219,0,0,0
45,15,0,0,0,0
45,0,220,0,0,0
45,1,220,0,0,0
45,2,224,0,0,0
45,3,220,0,0,0
45,4,222,0,0,0
45,5,220,0,0,0
45,6,208,0,0,0
45,7,217,0,0,0
45,8,230,0,0,0
45,9,218,0,0,0
45,10,226,0,0,0
45,11,222,0,0,0
45,12,221,0,0,0
45,13,213,0,0,0
45,14,217,0,0,0
45,15,0,0,0,0
45,0,209,0,0,0
45,1,210,0,0,0
45,2,218,0,0,0
45,3,210,0,0,0
45,4,210,0,0,0
45,5,209,0,0,0
45,6,225,0,0,0
45,7,205,0,0,0
45,8,221,0,0,0
45,9,209,0,0,0
45,10,217,0,0,0
45,11,216,0,0,0
45,12,214,0,0,0
45,13,205,0,0,0
45,14,210,0,0,0
45,15,0,0,0,0
45,0,206,0,0,0
45,1,205,0,0,0
45,2,210,0,0,0
45,3,204,0,0,0
45,4,206,0,0,0
45,5,206,0,0,0
45,6,216,0,0,0
45,7,202,0,0,0
45,8,216,0,0,0
45,9,205,0,0,0
45,10,213,0,0,0
45,11,210,0,0,0
45,12,208,0,0,0
45,13,200,0,0,0
45,14,206,0,0,0
45,15,0,0,0,0
45,0,201,0,0,0
45,1,203,0,0,0
45,2,206,0,0,0
45,3,199,0,0,0
45,4,202,0,0,0
45,5,200,0,0,0
45,6,210,0,0,0
45,7,200,0,0,0
45,8,212,0,0,0
45,9,201,0,0,0
45,10,208,0,0,0
45,11,209,0,0,0
45,12,206,0,0,0
45,13,197,0,0,0
45,14,201,0,0,0
45,15,0,0,0,0
45,0,198,0,0,0
45,1,200,0,0,0
45,2,202,0,0,0
45,3,199,0,0,0
45,4,198,0,0,0
45,5,197,0,0,0
45,6,208,0,0,0
45,7,197,0,0,0
45,8,210,0,0,0
45,9,197,0,0,0
45,10,208,0,0,0
45,11,204,0,0,0
45,12,206,0,0,0
45,13,196,0,0,0
45,14,200,0,0,0
45,15,0,0,0,0
45,0,196,0,0,0
45,1,196,0,0,0
45,2,201,0,0,0
45,3,196,0,0,0
45,4,196,0,0,0
45,5,196,0,0,0
45,6,206,0,0,0
45,7,194,0,0,0
45,8,207,0,0,0
45,9,198,0,0,0
45,10,205,0,0,0
45,11,202,0,0,0
45,12,201,0,0,0
45,13,191,0,0,0
45,14,197,0,0,0
45,15,0,0,0,0
45,0,196,0,0,0
45,1,195,0,0,0
45,2,199,0,0,0
45,3,193,0,0,0
45,4,191,0,0,0
45,5,195,0,0,0
45,6,202,0,0,0
45,7,0,0,0,0
45,8,0,0,0,0
45,9,0,0,0,0
45,10,0,0,0,0
45,11,0,0,0,0
45,12,0,0,0,0
45,13,0,0,0,0
45,14,0,0,0,0
45,15,0,0,0,0
45,0,0,0,0,0
45,1,0,0,0,0
45,2,0,0,0,0
45,3,0,0,0,0
45,4,0,0,0,0
45,5,0,0,0,0
45,6,0,0,0,0
46,7,137,0,0,0
46,8,150,0,0,0
46,9,140,0,0,0
46,10,146,0,0,0
46,11,147,0,0,0
46,12,144,0,0,0
46,13,136,0,0,0
46,14,138,0,0,0
46,15,0,0,0,0
46,0,138,0,0,0
46,1,137,0,0,0
46,2,144,0,0,0
46,3,136,0,0,0
46,4,142,0,0,0
46,5,135,0,0,0
46,6,146,0,0,0
46,7,138,0,0,0
46,8,167,0,0,0
46,9,175,0,0,0
46,10,231,0,0,0
46,11,299,0,0,0
46,12,379,0,0,0
46,13,456,0,0,0
46,14,550,0,0,0
46,15,0,0,0,0
46,0,712,0,0,0
46,1,775,0,0,0
46,2,815,0,0,0
46,3,823,0,0,0
46,4,815,0,0,0
46,5,777,0,0,0
46,6,148,0,0,0
46,7,678,0,0,0
46,8,630,0,0,0
46,9,555,0,0,0
46,10,498,0,0,0
46,11,439,0,0,0
46,12,380,0,0,0
46,13,318,0,0,0
46,14,280,0,0,0
46,15,0,0,0,0
46,0,213,0,0,0
46,1,191,0,0,0
46,2,184,0,0,0
46,3,168,0,0,0
46,4,165,0,0,0
46,5,160,0,0,0
46,6,750,0,0,0
46,7,160,0,0,0
46,8,177,0,0,0
46,9,169,0,0,0
46,10,181,0,0,0
46,11,185,0,0,0
46,12,184,0,0,0
46,13,178,0,0,0
46,14,186,0,0,0
46,15,0,0,0,0
46,0,187,0,0,0
46,1,185,0,0,0
46,2,191,0,0,0
46,3,188,0,0,0
46,4,191,0,0,0
46,5,187,0,0,0
46,6,166,0,0,0
46,7,186,0,0,0
46,8,196,0,0,0
46,9,186,0,0,0
46,10,191,0,0,0
46,11,190,0,0,0
46,12,188,0,0,0
46,13,177,0,0,0
46,14,181,0,0,0
46,15,0,0,0,0
46,0,176,0,0,0
46,1,177,0,0,0
46,2,181,0,0,0
46,3,173,0,0,0
46,4,178,0,0,0
46,5,174,0,0,0
46,6,192,0,0,0
46,7,172,0,0,0
46,8,185,0,0,0
46,9,173,0,0,0
46,10,183,0,0,0
46,11,182,0,0,0
46,12,181,0,0,0
46,13,168,0,0,0
46,14,175,0,0,0
46,15,0,0,0,0
46,0,171,0,0,0
46,1,170,0,0,0
46,2,177,0,0,0
46,3,168,0,0,0
46,4,172,0,0,0
46,5,171,0,0,0
46,6,183,0,0,0
46,7,168,0,0,0
46,8,181,0,0,0
46,9,170,0,0,0
46,10,176,0,0,0
46,11,179,0,0,0
46,12,173,0,0,0
46,13,164,0,0,0
46,14,169,0,0,0
46,15,0,0,0,0
46,0,168,0,0,0
46,1,165,0,0,0
46,2,171,0,0,0
46,3,164,0,0,0
46,4,167,0,0,0
46,5,165,0,0,0
46,6,177,0,0,0
46,7,163,0,0,0
46,8,177,0,0,0
46,9,166,0,0,0
46,10,173,0,0,0
46,11,173,0,0,0
46,12,169,0,0,0
46,13,160,0,0,0
46,14,165,0,0,0
46,15,0,0,0,0
46,0,162,0,0,0
46,1,160,0,0,0
46,2,169,0,0,0
46,3,159,0,0,0
46,4,165,0,0,0
46,5,161,0,0,0
46,6,172,0,0,0
46,7,159,0,0,0
46,8,175,0,0,0
46,9,162,0,0,0
46,10,170,0,0,0
46,11,169,0,0,0
46,12,165,0,0,0
46,13,158,0,0,0
46,14,163,0,0,0
46,15,0,0,0,0
46,0,160,0,0,0
46,1,157,0,0,0
46,2,165,0,0,0
46,3,158,0,0,0
46,4,160,0,0,0
46,5,158,0,0,0
46,6,170,0,0,0
46,7,157,0,0,0
46,8,171,0,0,0
46,9,161,0,0,0
46,10,168,0,0,0
46,11,167,0,0,0
46,12,163,0,0,0
46,13,154,0,0,0
46,14,160,0,0,0
46,15,0,0,0,0
46,0,157,0,0,0
46,1,155,0,0,0
46,2,161,0,0,0
46,3,151,0,0,0
46,4,159,0,0,0
46,5,154,0,0,0
46,6,164,0,0,0
46,7,0,0,0,0
46,8,0,0,0,0
46,9,0,0,0,0
46,10,0,0,0,0
46,11,0,0,0,0
46,12,0,0,0,0
46,13,0,0,0,0
46,14,0,0,0,0
46,15,0,0,0,0
46,0,0,0,0,0
46,1,0,0,0,0
46,2,0,0,0,0
46,3,0,0,0,0
46,4,0,0,0,0
46,5,0,0,0,0
46,6,0,0,0,0
47,7,28,0,0,0
47,8,22,0,0,0
47,9,18,0,0,0
47,10,21,0,0,0
47,11,15,0,0,0
47,12,22,0,0,0
47,13,22,0,0,0
47,14,25,0,0,0
47,15,0,0,0,0
47,0,19,0,0,0
47,1,30,0,0,0
47,2,31,0,0,0
47,3,31,0,0,0
47,4,25,0,0,0
47,5,35,0,0,0
47,6,31,0,0,0
47,7,31,0,0,0
47,8,35,0,0,0
47,9,56,0,0,0
47,10,107,0,0,0
47,11,182,0,0,0
47,12,289,0,0,0
47,13,390,0,0,0
47,14,508,0,0,0
47,15,0,0,0,0
47,0,720,0,0,0
47,1,819,0,0,0
47,2,893,0,0,0
47,3,914,0,0,0
47,4,909,0,0,0
47,5,892,0,0,0
47,6,321,0,0,0
47,7,760,0,0,0
47,8,674,0,0,0
47,9,590,0,0,0
47,10,502,0,0,0
47,11,415,0,0,0
47,12,344,0,0,0
47,13,275,0,0,0
47,14,215,0,0,0
47,15,0,0,0,0
47,0,123,0,0,0
47,1,105,0,0,0
47,2,85,0,0,0
47,3,70,0,0,0
47,4,53,0,0,0
47,5,57,0,0,0
47,6,54,0,0,0
47,7,49,0,0,0
47,8,46,0,0,0
47,9,51,0,0,0
47,10,57,0,0,0
47,11,56,0,0,0
47,12,67,0,0,0
47,13,70,0,0,0
47,14,74,0,0,0
47,15,0,0,0,0
47,0,77,0,0,0
47,1,89,0,0,0
47,2,92,0,0,0
47,3,91,0,0,0
47,4,85,0,0,0
47,5,97,0,0,0
47,6,89,0,0,0
47,7,88,0,0,0
47,8,81,0,0,0
47,9,75,0,0,0
47,10,77,0,0,0
47,11,69,0,0,0
47,12,74,0,0,0
47,13,72,0,0,0
47,14,69,0,0,0
47,15,0,0,0,0
47,0,62,0,0,0
47,1,74,0,0,0
47,2,78,0,0,0
47,3,75,0,0,0
47,4,69,0,0,0
47,5,76,0,0,0
47,6,74,0,0,0
47,7,69,0,0,0
47,8,65,0,0,0
47,9,61,0,0,0
47,10,63,0,0,0
47,11,57,0,0,0
47,12,61,0,0,0
47,13,62,0,0,0
47,14,62,0,0,0
47,15,0,0,0,0
47,0,56,0,0,0
47,1,68,0,0,0
47,2,68,0,0,0
47,3,69,0,0,0
47,4,61,0,0,0
47,5,72,0,0,0
47,6,65,0,0,0
47,7,65,0,0,0
47,8,60,0,0,0
47,9,55,0,0,0
47,10,58,0,0,0
47,11,52,0,0,0
47,12,58,0,0,0
47,13,57,0,0,0
47,14,58,0,0,0
47,15,0,0,0,0
47,0,52,0,0,0
47,1,62,0,0,0
47,2,63,0,0,0
47,3,63,0,0,0
47,4,55,0,0,0
47,5,66,0,0,0
47,6,62,0,0,0
47,7,58,0,0,0
47,8,56,0,0,0
47,9,49,0,0,0
47,10,51,0,0,0
47,11,45,0,0,0
47,12,50,0,0,0
47,13,49,0,0,0
47,14,51,0,0,0
47,15,0,0,0,0
47,0,48,0,0,0
47,1,58,0,0,0
47,2,59,0,0,0
47,3,59,0,0,0
47,4,48,0,0,0
47,5,62,0,0,0
47,6,56,0,0,0
47,7,53,0,0,0
47,8,48,0,0,0
47,9,47,0,0,0
47,10,46,0,0,0
47,11,42,0,0,0
47,12,46,0,0,0
47,13,47,0,0,0
47,14,48,0,0,0
47,15,0,0,0,0
47,0,42,0,0,0
47,1,56,0,0,0
47,2,56,0,0,0
47,3,54,0,0,0
47,4,47,0,0,0
47,5,57,0,0,0
47,6,54,0,0,0
47,7,52,0,0,0
47,8,47,0,0,0
47,9,42,0,0,0
47,10,47,0,0,0
47,11,37,0,0,0
47,12,42,0,0,0
47,13,46,0,0,0
47,14,45,0,0,0
47,15,0,0,0,0
47,0,38,0,0,0
47,1,50,0,0,0
47,2,52,0,0,0
47,3,51,0,0,0
47,4,44,0,0,0
47,5,54,0,0,0
47,6,47,0,0,0
47,7,0,0,0,0
47,8,0,0,0,0
47,9,0,0,0,0
47,10,0,0,0,0
47,11,0,0,0,0
47,12,0,0,0,0
47,13,0,0,0,0
47,14,0,0,0,0
47,15,0,0,0,0
47,0,0,0,0,0
47,1,0,0,0,0
47,2,0,0,0,0
47,3,0,0,0,0
47,4,0,0,0,0
47,5,0,0,0,0
47,6,0,0,0,0
48,7,46,0,0,0
48,8,36,0,0,0
48,9,38,0,0,0
48,10,40,0,0,0
48,11,32,0,0,0
48,12,39,0,0,0
48,13,40,0,0,0
48,14,40,0,0,0
48,15,0,0,0,0
48,0,31,0,0,0
48,1,45,0,0,0
48,2,49,0,0,0
48,3,47,0,0,0
48,4,42,0,0,0
48,5,49,0,0,0
48,6,47,0,0,0
48,7,52,0,0,0
48,8,55,0,0,0
48,9,84,0,0,0
48,10,140,0,0,0
48,11,228,0,0,0
48,12,329,0,0,0
48,13,447,0,0,0
48,14,558,0,0,0
48,15,0,0,0,0
48,0,773,0,0,0
48,1,878,0,0,0
48,2,950,0,0,0
48,3,981,0,0,0
48,4,981,0,0,0
48,5,956,0,0,0
48,6,394,0,0,0
48,7,817,0,0,0
48,8,723,0,0,0
48,9,634,0,0,0
48,10,542,0,0,0
48,11,451,0,0,0
48,12,374,0,0,0
48,13,305,0,0,0
48,14,238,0,0,0
48,15,0,0,0,0
48,0,143,0,0,0
48,1,122,0,0,0
48,2,101,0,0,0
48,3,88,0,0,0
48,4,73,0,0,0
48,5,75,0,0,0
48,6,70,0,0,0
48,7,69,0,0,0
48,8,68,0,0,0
48,9,71,0,0,0
48,10,77,0,0,0
48,11,78,0,0,0
48,12,87,0,0,0
48,13,95,0,0,0
48,14,95,0,0,0
48,15,0,0,0,0
48,0,97,0,0,0
48,1,110,0,0,0
48,2,114,0,0,0
48,3,114,0,0,0
48,4,108,0,0,0
48,5,114,0,0,0
48,6,102,0,0,0
48,7,110,0,0,0
48,8,98,0,0,0
48,9,98,0,0,0
48,10,95,0,0,0
48,11,90,0,0,0
48,12,94,0,0,0
48,13,93,0,0,0
48,14,92,0,0,0
48,15,0,0,0,0
48,0,87,0,0,0
48,1,97,0,0,0
48,2,98,0,0,0
48,3,97,0,0,0
48,4,93,0,0,0
48,5,95,0,0,0
48,6,76,0,0,0
48,7,92,0,0,0
48,8,85,0,0,0
48,9,83,0,0,0
48,10,82,0,0,0
48,11,78,0,0,0
48,12,81,0,0,0
48,13,85,0,0,0
48,14,81,0,0,0
48,15,0,0,0,0
48,0,76,0,0,0
48,1,88,0,0,0
48,2,91,0,0,0
48,3,89,0,0,0
48,4,85,0,0,0
48,5,89,0,0,0
48,6,93,0,0,0
48,7,84,0,0,0
48,8,79,0,0,0
48,9,77,0,0,0
48,10,77,0,0,0
48,11,72,0,0,0
48,12,77,0,0,0
48,13,81,0,0,0
48,14,76,0,0,0
48,15,0,0,0,0
48,0,70,0,0,0
48,1,80,0,0,0
48,2,84,0,0,0
48,3,86,0,0,0
48,4,79,0,0,0
48,5,83,0,0,0
48,6,80,0,0,0
48,7,77,0,0,0
48,8,74,0,0,0
