Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,15,0,0,0,0
6,0,180,0,0,0
6,1,49,0,0,0
6,2,53,0,0,0
6,3,49,0,0,0
6,4,15,0,0,0
6,5,53,0,0,0
6,6,59,0,0,0
6,7,49,0,0,0
6,8,50,0,0,0
6,9,45,0,0,0
6,10,52,0,0,0
6,11,47,0,0,0
6,12,52,0,0,0
6,13,15,0,0,0
6,14,12,0,0,0
6,15,0,0,0,0
6,0,46,0,0,0
6,1,173,0,0,0
6,2,14,0,0,0
6,3,11,0,0,0
6,4,9,0,0,0
6,5,44,0,0,0
6,6,47,0,0,0
6,7,45,0,0,0
6,8,11,0,0,0
6,9,41,0,0,0
6,10,14,0,0,0
6,11,11,0,0,0
6,12,45,0,0,0
6,13,168,0,0,0
6,14,8,0,0,0
6,15,0,0,0,0
6,0,40,0,0,0
6,1,8,0,0,0
6,2,170,0,0,0
6,3,6,0,0,0
6,4,37,0,0,0
6,5,42,0,0,0
6,6,11,0,0,0
6,7,40,0,0,0
6,8,38,0,0,0
6,9,5,0,0,0
6,10,40,0,0,0
6,11,41,0,0,0
6,12,40,0,0,0
6,13,164,0,0,0
6,14,37,0,0,0
6,15,0,0,0,0
6,0,167,0,0,0
6,1,165,0,0,0
6,2,41,0,0,0
6,3,34,0,0,0
6,4,0,0,0,0
6,5,38,0,0,0
6,6,40,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,101,0,0,0
7,8,107,0,0,0
7,9,109,0,0,0
7,10,66,0,0,0
7,11,99,0,0,0
7,12,64,0,0,0
7,13,70,0,0,0
7,14,106,0,0,0
7,15,0,0,0,0
7,0,108,0,0,0
7,1,107,0,0,0
7,2,79,0,0,0
7,3,102,0,0,0
7,4,79,0,0,0
7,5,107,0,0,0
7,6,111,0,0,0
7,7,127,0,0,0
7,8,174,0,0,0
7,9,261,0,0,0
7,10,335,0,0,0
7,11,494,0,0,0
7,12,612,0,0,0
7,13,725,0,0,0
7,14,834,0,0,0
7,15,0,0,0,0
7,0,975,0,0,0
7,1,977,0,0,0
7,2,946,0,0,0
7,3,877,0,0,0
7,4,821,0,0,0
7,5,735,0,0,0
7,6,119,0,0,0
7,7,57,0,0,0
7,8,507,419,419,212
7,9,448,392,392,17
7,10,389,418,418,84
7,11,348,423,423,17
7,12,307,420,420,980
7,13,276,415,415,917
7,14,255,419,419,853
7,15,0,0,0,0
7,0,198,391,391,212
7,1,218,421,421,656
7,2,213,422,422,594
7,3,197,415,415,533
7,4,206,416,416,482
7,5,196,416,416,406
7,6,664,0,0,0
7,7,56,384,384,275
7,8,56,0,0,0
7,9,186,0,0,0
7,10,49,0,0,0
7,11,51,0,0,0
7,12,50,0,0,0
7,13,10,0,0,0
7,14,13,0,0,0
7,15,0,0,0,0
7,0,8,0,0,0
7,1,40,0,0,0
7,2,165,0,0,0
7,3,27,0,0,0
7,4,38,0,0,0
7,5,157,0,0,0
7,6,196,432,432,336
7,7,26,0,0,0
7,8,26,0,0,0
7,9,31,0,0,0
7,10,24,0,0,0
7,11,28,0,0,0
7,12,24,0,0,0
7,13,20,0,0,0
7,14,24,0,0,0
7,15,0,0,0,0
7,0,24,0,0,0
7,1,22,0,0,0
7,2,21,0,0,0
7,3,15,0,0,0
7,4,23,0,0,0
7,5,17,0,0,0
7,6,3,0,0,0
7,7,12,0,0,0
7,8,14,0,0,0
7,9,18,0,0,0
7,10,15,0,0,0
7,11,17,0,0,0
7,12,13,0,0,0
7,13,9,0,0,0
7,14,142,0,0,0
7,15,0,0,0,0
7,0,13,0,0,0
7,1,13,0,0,0
7,2,12,0,0,0
7,3,3,0,0,0
7,4,14,0,0,0
7,5,8,0,0,0
7,6,19,0,0,0
7,7,5,0,0,0
7,8,6,0,0,0
7,9,9,0,0,0
7,10,7,0,0,0
7,11,10,0,0,0
7,12,3,0,0,0
7,13,127,0,0,0
7,14,5,0,0,0
7,15,0,0,0,0
7,0,131,0,0,0
7,1,3,0,0,0
7,2,4,0,0,0
7,3,125,0,0,0
7,4,5,0,0,0
7,5,128,0,0,0
7,6,8,0,0,0
7,7,126,0,0,0
7,8,127,0,0,0
7,9,4,0,0,0
7,10,127,0,0,0
7,11,129,0,0,0
7,12,125,0,0,0
7,13,121,0,0,0
7,14,127,0,0,0
7,15,0,0,0,0
7,0,124,0,0,0
7,1,124,0,0,0
7,2,125,0,0,0
7,3,122,0,0,0
7,4,0,0,0,0
7,5,121,0,0,0
7,6,3,0,0,0
7,7,120,0,0,0
7,8,122,0,0,0
7,9,126,0,0,0
7,10,121,0,0,0
7,11,125,0,0,0
7,12,120,0,0,0
7,13,118,0,0,0
7,14,124,0,0,0
7,15,0,0,0,0
7,0,120,0,0,0
7,1,122,0,0,0
7,2,123,0,0,0
7,3,117,0,0,0
7,4,124,0,0,0
7,5,117,0,0,0
7,6,125,0,0,0
7,7,118,0,0,0
7,8,118,0,0,0
7,9,122,0,0,0
7,10,118,0,0,0
7,11,124,0,0,0
7,12,118,0,0,0
7,13,114,0,0,0
7,14,116,0,0,0
7,15,0,0,0,0
7,0,118,0,0,0
7,1,117,0,0,0
7,2,120,0,0,0
7,3,116,0,0,0
7,4,121,0,0,0
7,5,115,0,0,0
7,6,121,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,64,0,0,0
8,8,77,0,0,0
8,9,76,0,0,0
8,10,71,0,0,0
8,11,65,0,0,0
8,12,64,0,0,0
8,13,65,0,0,0
8,14,74,0,0,0
8,15,0,0,0,0
8,0,64,0,0,0
8,1,75,0,0,0
8,2,70,0,0,0
8,3,77,0,0,0
8,4,77,0,0,0
8,5,78,0,0,0
8,6,64,0,0,0
8,7,101,0,0,0
8,8,146,0,0,0
8,9,228,0,0,0
8,10,339,0,0,0
8,11,474,0,0,0
8,12,592,0,0,0
8,13,721,0,0,0
8,14,835,0,0,0
8,15,0,0,0,0
8,0,973,0,0,0
8,1,977,0,0,0
8,2,922,0,0,0
8,3,872,0,0,0
8,4,794,0,0,0
8,5,719,0,0,0
8,6,81,0,0,0
8,7,40,0,0,0
8,8,483,404,404,228
8,9,256,276,276,5
8,10,357,400,400,103
8,11,318,407,407,38
8,12,277,403,403,998
8,13,252,400,400,934
8,14,234,421,421,871
8,15,0,0,0,0
8,0,195,408,408,229
8,1,195,407,407,677
8,2,179,400,400,617
8,3,177,405,405,551
8,4,45,405,405,485
8,5,169,405,405,422
8,6,635,0,0,0
8,7,30,404,404,261
8,8,29,0,0,0
8,9,21,0,0,0
8,10,16,0,0,0
8,11,22,0,0,0
8,12,15,0,0,0
8,13,15,0,0,0
8,14,15,0,0,0
8,15,0,0,0,0
8,0,12,0,0,0
8,1,10,0,0,0
8,2,3,0,0,0
8,3,6,0,0,0
8,4,3,0,0,0
8,5,129,0,0,0
8,6,36,421,421,352
8,7,127,0,0,0
8,8,126,0,0,0
8,9,124,0,0,0
8,10,118,0,0,0
8,11,126,0,0,0
8,12,122,0,0,0
8,13,120,0,0,0
8,14,121,0,0,0
8,15,0,0,0,0
8,0,121,0,0,0
8,1,119,0,0,0
8,2,116,0,0,0
8,3,122,0,0,0
8,4,117,0,0,0
8,5,116,0,0,0
8,6,1,0,0,0
8,7,113,0,0,0
8,8,113,0,0,0
8,9,109,0,0,0
8,10,108,0,0,0
8,11,114,0,0,0
8,12,108,0,0,0
8,13,109,0,0,0
8,14,110,0,0,0
8,15,0,0,0,0
8,0,111,0,0,0
8,1,109,0,0,0
8,2,108,0,0,0
8,3,111,0,0,0
8,4,108,0,0,0
8,5,106,0,0,0
8,6,116,0,0,0
8,7,105,0,0,0
8,8,104,0,0,0
8,9,102,0,0,0
8,10,99,0,0,0
8,11,104,0,0,0
8,12,99,0,0,0
8,13,103,0,0,0
8,14,105,0,0,0
8,15,0,0,0,0
8,0,102,0,0,0
8,1,101,0,0,0
8,2,98,0,0,0
8,3,102,0,0,0
8,4,70,0,0,0
8,5,97,0,0,0
8,6,105,0,0,0
8,7,96,0,0,0
8,8,95,0,0,0
8,9,93,0,0,0
8,10,92,0,0,0
8,11,97,0,0,0
8,12,91,0,0,0
8,13,95,0,0,0
8,14,98,0,0,0
8,15,0,0,0,0
8,0,97,0,0,0
8,1,97,0,0,0
8,2,80,0,0,0
8,3,94,0,0,0
8,4,95,0,0,0
8,5,93,0,0,0
8,6,99,0,0,0
8,7,91,0,0,0
8,8,90,0,0,0
8,9,92,0,0,0
8,10,88,0,0,0
8,11,95,0,0,0
8,12,88,0,0,0
8,13,91,0,0,0
8,14,92,0,0,0
8,15,0,0,0,0
8,0,95,0,0,0
8,1,93,0,0,0
8,2,86,0,0,0
8,3,90,0,0,0
8,4,89,0,0,0
8,5,88,0,0,0
8,6,95,0,0,0
8,7,86,0,0,0
8,8,88,0,0,0
8,9,85,0,0,0
8,10,83,0,0,0
8,11,88,0,0,0
8,12,87,0,0,0
8,13,86,0,0,0
8,14,89,0,0,0
8,15,0,0,0,0
8,0,91,0,0,0
8,1,88,0,0,0
8,2,84,0,0,0
8,3,88,0,0,0
8,4,80,0,0,0
8,5,85,0,0,0
8,6,89,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,109,0,0,0
9,8,79,0,0,0
9,9,109,0,0,0
9,10,65,0,0,0
9,11,106,0,0,0
9,12,108,0,0,0
9,13,110,0,0,0
9,14,112,0,0,0
9,15,0,0,0,0
9,0,67,0,0,0
9,1,109,0,0,0
9,2,106,0,0,0
9,3,105,0,0,0
9,4,107,0,0,0
9,5,111,0,0,0
9,6,104,0,0,0
9,7,9,0,0,0
9,8,59,0,0,0
9,9,272,0,0,0
9,10,383,0,0,0
9,11,512,0,0,0
9,12,5,0,0,0
9,13,768,0,0,0
9,14,884,0,0,0
9,15,0,0,0,0
9,0,994,0,0,0
9,1,1008,0,0,0
9,2,960,0,0,0
9,3,893,0,0,0
9,4,821,0,0,0
9,5,743,0,0,0
9,6,68,0,0,0
9,7,61,0,0,0
9,8,507,438,438,222
9,9,439,441,441,144
9,10,380,437,437,86
9,11,339,437,437,22
9,12,308,435,435,992
9,13,279,443,443,912
9,14,263,443,443,853
9,15,0,0,0,0
9,0,225,399,399,736
9,1,222,444,444,656
9,2,211,437,437,598
9,3,205,308,308,20
9,4,195,399,399,480
9,5,199,444,444,401
9,6,666,0,0,0
9,7,63,439,439,276
9,8,61,0,0,0
9,9,185,0,0,0
9,10,52,0,0,0
9,11,50,0,0,0
9,12,180,0,0,0
9,13,50,0,0,0
9,14,50,0,0,0
9,15,0,0,0,0
9,0,6,0,0,0
9,1,40,0,0,0
9,2,38,0,0,0
9,3,163,0,0,0
9,4,37,0,0,0
9,5,164,0,0,0
9,6,0,437,437,340
9,7,32,0,0,0
9,8,33,0,0,0
9,9,157,0,0,0
9,10,29,0,0,0
9,11,28,0,0,0
9,12,29,0,0,0
9,13,30,0,0,0
9,14,32,0,0,0
9,15,0,0,0,0
9,0,22,0,0,0
9,1,25,0,0,0
9,2,21,0,0,0
9,3,20,0,0,0
9,4,22,0,0,0
9,5,24,0,0,0
9,6,2,0,0,0
9,7,20,0,0,0
9,8,148,0,0,0
9,9,17,0,0,0
9,10,15,0,0,0
9,11,17,0,0,0
9,12,19,0,0,0
9,13,20,0,0,0
9,14,21,0,0,0
9,15,0,0,0,0
9,0,13,0,0,0
9,1,141,0,0,0
9,2,10,0,0,0
9,3,10,0,0,0
9,4,13,0,0,0
9,5,15,0,0,0
9,6,1,0,0,0
9,7,12,0,0,0
9,8,11,0,0,0
9,9,12,0,0,0
9,10,6,0,0,0
9,11,7,0,0,0
9,12,10,0,0,0
9,13,1,0,0,0
9,14,140,0,0,0
9,15,0,0,0,0
9,0,5,0,0,0
9,1,7,0,0,0
9,2,3,0,0,0
9,3,131,0,0,0
9,4,4,0,0,0
9,5,9,0,0,0
9,6,0,0,0,0
9,7,2,0,0,0
9,8,6,0,0,0
9,9,129,0,0,0
9,10,126,0,0,0
9,11,127,0,0,0
9,12,130,0,0,0
9,13,2,0,0,0
9,14,2,0,0,0
9,15,0,0,0,0
9,0,127,0,0,0
9,1,127,0,0,0
9,2,125,0,0,0
9,3,0,0,0,0
9,4,126,0,0,0
9,5,0,0,0,0
9,6,124,0,0,0
9,7,126,0,0,0
9,8,125,0,0,0
9,9,124,0,0,0
9,10,123,0,0,0
9,11,121,0,0,0
9,12,126,0,0,0
9,13,0,0,0,0
9,14,127,0,0,0
9,15,0,0,0,0
9,0,122,0,0,0
9,1,123,0,0,0
9,2,121,0,0,0
9,3,122,0,0,0
9,4,123,0,0,0
9,5,125,0,0,0
9,6,0,0,0,0
9,7,121,0,0,0
9,8,121,0,0,0
9,9,121,0,0,0
9,10,120,0,0,0
9,11,120,0,0,0
9,12,124,0,0,0
9,13,124,0,0,0
9,14,126,0,0,0
9,15,0,0,0,0
9,0,120,0,0,0
9,1,122,0,0,0
9,2,119,0,0,0
9,3,121,0,0,0
9,4,118,0,0,0
9,5,121,0,0,0
9,6,122,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,30,0,0,0
10,8,31,0,0,0
10,9,5,0,0,0
10,10,5,0,0,0
10,11,31,0,0,0
10,12,32,0,0,0
10,13,161,0,0,0
10,14,1,0,0,0
10,15,0,0,0,0
10,0,31,0,0,0
10,1,33,0,0,0
10,2,38,0,0,0
10,3,31,0,0,0
10,4,33,0,0,0
10,5,31,0,0,0
10,6,2,0,0,0
10,7,62,0,0,0
10,8,237,0,0,0
10,9,323,0,0,0
10,10,453,0,0,0
10,11,576,0,0,0
10,12,62,0,0,0
10,13,822,0,0,0
10,14,930,0,0,0
10,15,0,0,0,0
10,0,1023,0,0,0
10,1,1023,0,0,0
10,2,1023,0,0,0
10,3,972,0,0,0
10,4,901,0,0,0
10,5,768,0,0,0
10,6,10,0,0,0
10,7,118,0,0,0
10,8,553,439,439,208
10,9,492,445,445,142
10,10,442,446,446,77
10,11,392,444,444,13
10,12,358,438,438,989
10,13,325,441,441,912
10,14,308,443,443,848
10,15,0,0,0,0
10,0,277,310,310,208
10,1,272,443,443,654
10,2,268,447,447,589
10,3,255,443,443,526
10,4,255,444,444,463
10,5,250,441,441,400
10,6,746,0,0,0
10,7,243,441,441,268
10,8,238,0,0,0
10,9,241,0,0,0
10,10,238,0,0,0
10,11,234,0,0,0
10,12,230,0,0,0
10,13,226,0,0,0
10,14,223,0,0,0
10,15,0,0,0,0
10,0,221,0,0,0
10,1,222,0,0,0
10,2,224,0,0,0
10,3,219,0,0,0
10,4,216,0,0,0
10,5,214,0,0,0
10,6,212,441,441,336
10,7,212,0,0,0
10,8,210,0,0,0
10,9,212,0,0,0
10,10,211,0,0,0
10,11,209,0,0,0
10,12,208,0,0,0
10,13,206,0,0,0
10,14,205,0,0,0
10,15,0,0,0,0
10,0,204,0,0,0
10,1,208,0,0,0
10,2,208,0,0,0
10,3,203,0,0,0
10,4,203,0,0,0
10,5,202,0,0,0
10,6,209,0,0,0
10,7,193,0,0,0
10,8,197,0,0,0
10,9,199,0,0,0
10,10,199,0,0,0
10,11,193,0,0,0
10,12,197,0,0,0
10,13,196,0,0,0
10,14,194,0,0,0
10,15,0,0,0,0
10,0,192,0,0,0
10,1,197,0,0,0
10,2,200,0,0,0
10,3,193,0,0,0
10,4,63,0,0,0
10,5,63,0,0,0
10,6,239,0,0,0
10,7,63,0,0,0
10,8,60,0,0,0
10,9,60,0,0,0
10,10,61,0,0,0
10,11,63,0,0,0
10,12,58,0,0,0
10,13,58,0,0,0
10,14,186,0,0,0
10,15,0,0,0,0
10,0,58,0,0,0
10,1,62,0,0,0
10,2,62,0,0,0
10,3,57,0,0,0
10,4,56,0,0,0
10,5,55,0,0,0
10,6,63,0,0,0
10,7,58,0,0,0
10,8,52,0,0,0
10,9,181,0,0,0
10,10,54,0,0,0
10,11,56,0,0,0
10,12,181,0,0,0
10,13,52,0,0,0
10,14,50,0,0,0
10,15,0,0,0,0
10,0,52,0,0,0
10,1,56,0,0,0
10,2,57,0,0,0
10,3,51,0,0,0
10,4,50,0,0,0
10,5,49,0,0,0
10,6,50,0,0,0
10,7,53,0,0,0
10,8,47,0,0,0
10,9,50,0,0,0
10,10,49,0,0,0
10,11,50,0,0,0
10,12,49,0,0,0
10,13,15,0,0,0
10,14,48,0,0,0
10,15,0,0,0,0
10,0,49,0,0,0
10,1,51,0,0,0
10,2,51,0,0,0
10,3,46,0,0,0
10,4,46,0,0,0
10,5,174,0,0,0
10,6,0,0,0,0
10,7,15,0,0,0
10,8,43,0,0,0
10,9,174,0,0,0
10,10,13,0,0,0
10,11,173,0,0,0
10,12,171,0,0,0
10,13,44,0,0,0
10,14,174,0,0,0
10,15,0,0,0,0
10,0,44,0,0,0
10,1,48,0,0,0
10,2,47,0,0,0
10,3,10,0,0,0
10,4,173,0,0,0
10,5,43,0,0,0
10,6,9,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,86,0,0,0
11,8,90,0,0,0
11,9,80,0,0,0
11,10,85,0,0,0
11,11,86,0,0,0
11,12,81,0,0,0
11,13,83,0,0,0
11,14,87,0,0,0
11,15,0,0,0,0
11,0,80,0,0,0
11,1,86,0,0,0
11,2,89,0,0,0
11,3,86,0,0,0
11,4,84,0,0,0
11,5,90,0,0,0
11,6,88,0,0,0
11,7,110,0,0,0
11,8,26,0,0,0
11,9,234,0,0,0
11,10,348,0,0,0
11,11,476,0,0,0
11,12,84,0,0,0
11,13,722,0,0,0
11,14,836,0,0,0
11,15,0,0,0,0
11,0,960,0,0,0
11,1,948,0,0,0
11,2,910,0,0,0
11,3,845,0,0,0
11,4,770,0,0,0
11,5,703,0,0,0
11,6,98,0,0,0
11,7,29,0,0,0
11,8,475,401,401,227
11,9,414,403,403,162
11,10,357,399,399,98
11,11,317,400,400,2
11,12,277,395,395,996
11,13,252,398,398,932
11,14,232,398,398,868
11,15,0,0,0,0
11,0,206,398,398,740
11,1,193,397,397,676
11,2,189,399,399,611
11,3,55,399,399,546
11,4,15,395,395,485
11,5,49,403,403,420
11,6,625,0,0,0
11,7,8,400,400,257
11,8,8,0,0,0
11,9,37,0,0,0
11,10,31,0,0,0
11,11,30,0,0,0
11,12,151,0,0,0
11,13,21,0,0,0
11,14,21,0,0,0
11,15,0,0,0,0
11,0,16,0,0,0
11,1,13,0,0,0
11,2,144,0,0,0
11,3,140,0,0,0
11,4,9,0,0,0
11,5,11,0,0,0
11,6,15,403,403,354
11,7,8,0,0,0
11,8,139,0,0,0
11,9,9,0,0,0
11,10,5,0,0,0
11,11,4,0,0,0
11,12,2,0,0,0
11,13,0,0,0,0
11,14,127,0,0,0
11,15,0,0,0,0
11,0,127,0,0,0
11,1,126,0,0,0
11,2,127,0,0,0
11,3,127,0,0,0
11,4,121,0,0,0
11,5,127,0,0,0
11,6,14,0,0,0
11,7,125,0,0,0
11,8,127,0,0,0
11,9,127,0,0,0
11,10,120,0,0,0
11,11,122,0,0,0
11,12,121,0,0,0
11,13,121,0,0,0
11,14,118,0,0,0
11,15,0,0,0,0
11,0,117,0,0,0
11,1,115,0,0,0
11,2,117,0,0,0
11,3,116,0,0,0
11,4,115,0,0,0
11,5,118,0,0,0
11,6,0,0,0,0
11,7,116,0,0,0
11,8,118,0,0,0
11,9,116,0,0,0
11,10,114,0,0,0
11,11,113,0,0,0
11,12,112,0,0,0
11,13,112,0,0,0
11,14,110,0,0,0
11,15,0,0,0,0
11,0,108,0,0,0
11,1,98,0,0,0
11,2,78,0,0,0
11,3,109,0,0,0
11,4,110,0,0,0
11,5,110,0,0,0
11,6,121,0,0,0
11,7,108,0,0,0
11,8,110,0,0,0
11,9,110,0,0,0
11,10,108,0,0,0
11,11,106,0,0,0
11,12,106,0,0,0
11,13,107,0,0,0
11,14,104,0,0,0
11,15,0,0,0,0
11,0,101,0,0,0
11,1,101,0,0,0
11,2,105,0,0,0
11,3,105,0,0,0
11,4,101,0,0,0
11,5,106,0,0,0
11,6,112,0,0,0
11,7,102,0,0,0
11,8,106,0,0,0
11,9,105,0,0,0
11,10,103,0,0,0
11,11,102,0,0,0
11,12,102,0,0,0
11,13,70,0,0,0
11,14,69,0,0,0
11,15,0,0,0,0
11,0,100,0,0,0
11,1,99,0,0,0
11,2,100,0,0,0
11,3,99,0,0,0
11,4,101,0,0,0
11,5,103,0,0,0
11,6,0,0,0,0
11,7,97,0,0,0
11,8,102,0,0,0
11,9,102,0,0,0
11,10,99,0,0,0
11,11,99,0,0,0
11,12,100,0,0,0
11,13,98,0,0,0
11,14,97,0,0,0
11,15,0,0,0,0
11,0,96,0,0,0
11,1,95,0,0,0
11,2,98,0,0,0
11,3,95,0,0,0
11,4,97,0,0,0
11,5,98,0,0,0
11,6,102,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,122,0,0,0
12,8,122,0,0,0
12,9,120,0,0,0
12,10,122,0,0,0
12,11,122,0,0,0
12,12,121,0,0,0
12,13,119,0,0,0
12,14,119,0,0,0
12,15,0,0,0,0
12,0,124,0,0,0
12,1,122,0,0,0
12,2,119,0,0,0
12,3,119,0,0,0
12,4,125,0,0,0
12,5,122,0,0,0
12,6,120,0,0,0
12,7,24,0,0,0
12,8,194,0,0,0
12,9,283,0,0,0
12,10,400,0,0,0
12,11,526,0,0,0
12,12,12,0,0,0
12,13,772,0,0,0
12,14,883,0,0,0
12,15,0,0,0,0
12,0,1018,0,0,0
12,1,1014,0,0,0
12,2,982,0,0,0
12,3,912,0,0,0
12,4,842,0,0,0
12,5,745,0,0,0
12,6,2,0,0,0
12,7,585,0,0,0
12,8,511,431,431,208
12,9,449,431,431,144
12,10,398,433,433,78
12,11,351,432,432,15
12,12,315,428,428,977
12,13,290,428,428,913
12,14,269,432,432,849
12,15,0,0,0,0
12,0,244,432,432,720
12,1,229,431,431,655
12,2,226,431,431,592
12,3,217,428,428,528
12,4,217,432,432,464
12,5,208,427,427,403
12,6,663,0,0,0
12,7,205,432,432,268
12,8,198,0,0,0
12,9,201,0,0,0
12,10,196,0,0,0
12,11,193,0,0,0
12,12,59,0,0,0
12,13,59,0,0,0
12,14,58,0,0,0
12,15,0,0,0,0
12,0,56,0,0,0
12,1,50,0,0,0
12,2,50,0,0,0
12,3,175,0,0,0
12,4,49,0,0,0
12,5,15,0,0,0
12,6,207,430,430,336
12,7,46,0,0,0
12,8,170,0,0,0
12,9,168,0,0,0
12,10,11,0,0,0
12,11,41,0,0,0
12,12,5,0,0,0
12,13,8,0,0,0
12,14,40,0,0,0
12,15,0,0,0,0
12,0,8,0,0,0
12,1,4,0,0,0
12,2,36,0,0,0
12,3,34,0,0,0
12,4,34,0,0,0
12,5,161,0,0,0
12,6,46,0,0,0
12,7,1,0,0,0
12,8,31,0,0,0
12,9,32,0,0,0
12,10,30,0,0,0
12,11,29,0,0,0
12,12,26,0,0,0
12,13,27,0,0,0
12,14,29,0,0,0
12,15,0,0,0,0
12,0,30,0,0,0
12,1,29,0,0,0
12,2,150,0,0,0
12,3,152,0,0,0
12,4,26,0,0,0
12,5,23,0,0,0
12,6,2,0,0,0
12,7,22,0,0,0
12,8,21,0,0,0
12,9,21,0,0,0
12,10,21,0,0,0
12,11,23,0,0,0
12,12,17,0,0,0
12,13,16,0,0,0
12,14,149,0,0,0
12,15,0,0,0,0
12,0,24,0,0,0
12,1,16,0,0,0
12,2,16,0,0,0
12,3,17,0,0,0
12,4,17,0,0,0
12,5,15,0,0,0
12,6,23,0,0,0
12,7,15,0,0,0
12,8,14,0,0,0
12,9,14,0,0,0
12,10,16,0,0,0
12,11,15,0,0,0
12,12,11,0,0,0
12,13,13,0,0,0
12,14,12,0,0,0
12,15,0,0,0,0
12,0,17,0,0,0
12,1,13,0,0,0
12,2,11,0,0,0
12,3,12,0,0,0
12,4,13,0,0,0
12,5,136,0,0,0
12,6,16,0,0,0
12,7,11,0,0,0
12,8,9,0,0,0
12,9,136,0,0,0
12,10,8,0,0,0
12,11,9,0,0,0
12,12,8,0,0,0
12,13,9,0,0,0
12,14,7,0,0,0
12,15,0,0,0,0
12,0,12,0,0,0
12,1,9,0,0,0
12,2,8,0,0,0
12,3,136,0,0,0
12,4,11,0,0,0
12,5,5,0,0,0
12,6,0,0,0,0
12,7,7,0,0,0
12,8,4,0,0,0
12,9,132,0,0,0
12,10,7,0,0,0
12,11,7,0,0,0
12,12,4,0,0,0
12,13,4,0,0,0
12,14,4,0,0,0
12,15,0,0,0,0
12,0,1,0,0,0
12,1,4,0,0,0
12,2,3,0,0,0
12,3,4,0,0,0
12,4,135,0,0,0
12,5,130,0,0,0
12,6,7,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,26,0,0,0
13,8,25,0,0,0
13,9,23,0,0,0
13,10,32,0,0,0
13,11,27,0,0,0
13,12,31,0,0,0
13,13,25,0,0,0
13,14,29,0,0,0
13,15,0,0,0,0
13,0,25,0,0,0
13,1,25,0,0,0
13,2,27,0,0,0
13,3,27,0,0,0
13,4,31,0,0,0
13,5,31,0,0,0
13,6,25,0,0,0
13,7,188,0,0,0
13,8,239,0,0,0
13,9,330,0,0,0
13,10,449,0,0,0
13,11,581,0,0,0
13,12,715,0,0,0
13,13,832,0,0,0
13,14,945,0,0,0
13,15,0,0,0,0
13,0,1023,0,0,0
13,1,1023,0,0,0
13,2,1023,0,0,0
13,3,1023,0,0,0
13,4,981,0,0,0
13,5,887,0,0,0
13,6,0,0,0,0
13,7,529,478,478,250
13,8,576,482,482,186
13,9,499,480,480,123
